timestamp,roll,pitch,yaw
1501625217864669,-1.12566,-0.689501,2.888
1501625217887699,-1.12596,-0.6897,2.88947
1501625217912758,-1.12723,-0.690051,2.89147
1501625217927768,-1.12892,-0.690458,2.89397
1501625217947728,-1.13046,-0.691059,2.8962
1501625217972824,-1.13148,-0.69078,2.89825
1501625218018515,-1.13298,-0.690082,2.89985
1501625218019474,-1.13382,-0.688431,2.90069
1501625218032465,-1.13482,-0.686433,2.90103
1501625218053536,-1.13533,-0.68397,2.90094
1501625218069567,-1.1357,-0.681232,2.90048
1501625218091688,-1.13603,-0.678378,2.89995
1501625218134716,-1.13661,-0.67569,2.89957
1501625218144722,-1.13693,-0.673366,2.89935
1501625218151728,-1.13728,-0.671517,2.89959
1501625218173384,-1.1376,-0.670291,2.90068
1501625218188986,-1.13805,-0.669864,2.90245
1501625218210043,-1.13865,-0.669629,2.9047
1501625218233085,-1.14013,-0.66994,2.90751
1501625218249095,-1.14137,-0.670345,2.91019
1501625218270185,-1.14272,-0.671191,2.91282
1501625218293368,-1.14377,-0.671924,2.91516
1501625218309390,-1.14469,-0.67284,2.91695
1501625218330431,-1.14541,-0.673816,2.91791
1501625218353532,-1.1459,-0.674277,2.91834
1501625218369067,-1.1459,-0.674277,2.91834
1501625218389735,-1.14585,-0.673973,2.91783
1501625218412834,-1.1457,-0.673441,2.91745
1501625218428789,-1.14575,-0.672665,2.91747
1501625218451867,-1.14616,-0.672035,2.91798
1501625218473394,-1.14681,-0.671365,2.91886
1501625218488959,-1.14757,-0.67085,2.92001
1501625218511962,-1.1482,-0.670617,2.92115
1501625218532975,-1.14857,-0.670393,2.92208
1501625218549039,-1.14905,-0.670054,2.92281
1501625218571510,-1.14906,-0.66997,2.92292
1501625218593268,-1.14906,-0.66997,2.92292
1501625218609279,-1.14906,-0.66997,2.92292
1501625218631256,-1.14906,-0.66997,2.92292
1501625218653393,-1.14905,-0.669884,2.92285
1501625218668349,-1.14905,-0.669884,2.92285
1501625218691370,-1.14877,-0.669906,2.92294
1501625218713518,-1.14803,-0.669809,2.92268
1501625218728530,-1.14824,-0.66985,2.92275
1501625218751489,-1.14799,-0.66969,2.9226
1501625218772593,-1.14799,-0.66969,2.9226
1501625218788592,-1.14799,-0.66969,2.9226
1501625218811610,-1.14802,-0.669724,2.92261
1501625218832637,-1.14782,-0.669683,2.92254
1501625218848722,-1.14785,-0.669345,2.92282
1501625218871875,-1.14782,-0.669325,2.92328
1501625218892893,-1.14812,-0.669861,2.92354
1501625218908847,-1.14843,-0.670143,2.92396
1501625218931875,-1.14873,-0.670679,2.92421
1501625218952932,-1.14856,-0.671196,2.92449
1501625218968888,-1.14847,-0.671768,2.9245
1501625218991944,-1.1485,-0.672142,2.92442
1501625219012952,-1.1485,-0.672142,2.92442
1501625219028944,-1.1485,-0.672142,2.92442
1501625219051961,-1.1485,-0.672142,2.92442
1501625219072978,-1.1485,-0.672142,2.92442
1501625219088990,-1.1483,-0.672101,2.92435
1501625219111086,-1.14825,-0.671981,2.92427
1501625219134091,-1.14825,-0.671981,2.92427
1501625219157106,-1.14829,-0.672015,2.92428
1501625219171130,-1.14824,-0.671896,2.9242
1501625219194133,-1.14826,-0.671811,2.92431
1501625219217149,-1.14846,-0.671852,2.92438
1501625219231173,-1.14842,-0.671818,2.92437
1501625219254210,-1.14846,-0.671852,2.92438
1501625219277281,-1.14885,-0.671632,2.92421
1501625219291285,-1.1488,-0.671512,2.92412
1501625219314356,-1.14882,-0.671428,2.92424
1501625219337352,-1.14882,-0.671428,2.92424
1501625219351328,-1.14877,-0.671308,2.92416
1501625219374397,-1.14877,-0.671308,2.92416
1501625219397359,-1.14885,-0.671462,2.92425
1501625219411367,-1.14882,-0.671428,2.92424
1501625219434383,-1.14927,-0.671074,2.92431
1501625219457455,-1.14949,-0.670677,2.92412
1501625219478470,-1.14994,-0.670153,2.92423
1501625219494434,-1.15023,-0.669792,2.92424
1501625219517557,-1.15018,-0.669672,2.92416
1501625219538558,-1.15018,-0.669672,2.92416
1501625219553570,-1.15038,-0.669883,2.92418
1501625219577611,-1.15037,-0.670137,2.92402
1501625219598580,-1.15024,-0.67042,2.924
1501625219613620,-1.15023,-0.670759,2.92391
1501625219637627,-1.15051,-0.671294,2.92398
1501625219658639,-1.15034,-0.671627,2.92383
1501625219673649,-1.15034,-0.671627,2.92383
1501625219697667,-1.15034,-0.671627,2.92383
1501625219718681,-1.15034,-0.671627,2.92383
1501625219733692,-1.15034,-0.671627,2.92383
1501625219756832,-1.15034,-0.671627,2.92383
1501625219777847,-1.15029,-0.671507,2.92374
1501625219793816,-1.15029,-0.671507,2.92374
1501625219816830,-1.15029,-0.671507,2.92374
1501625219837892,-1.15029,-0.671507,2.92374
1501625219853861,-1.15031,-0.671423,2.92386
1501625219876911,-1.15051,-0.671464,2.92393
1501625219899915,-1.15051,-0.671464,2.92393
1501625219921894,-1.15043,-0.671683,2.92357
1501625219936936,-1.15048,-0.671789,2.92318
1501625219959959,-1.15048,-0.671789,2.92318
1501625219973944,-1.15049,-0.671705,2.9233
1501625219996962,-1.15049,-0.671705,2.9233
1501625220020058,-1.15049,-0.671705,2.9233
1501625220034118,-1.15049,-0.671705,2.9233
1501625220056137,-1.15032,-0.671697,2.92324
1501625220080154,-1.15053,-0.671739,2.92331
1501625220094151,-1.15053,-0.671739,2.92331
1501625220116180,-1.15049,-0.671705,2.9233
1501625220140196,-1.15049,-0.671705,2.9233
1501625220154288,-1.15049,-0.671705,2.9233
1501625220176290,-1.15074,-0.671682,2.92303
1501625220199320,-1.1507,-0.671562,2.92295
1501625220214335,-1.15071,-0.671478,2.92306
