timestamp,x,y,z
1501622819869946,0.530273,-0.749512,0.425293
1501622819884982,0.532715,-0.749023,0.424316
1501622819909027,0.526367,-0.743164,0.428223
1501622819930014,0.533203,-0.75,0.425781
1501622819945058,0.530762,-0.748047,0.433594
1501622819969074,0.52832,-0.748047,0.425781
1501622819990030,0.529785,-0.748047,0.420898
1501622820029088,0.530762,-0.734863,0.421387
1501622820031087,0.530273,-0.746582,0.428223
1501622820044073,0.52832,-0.747559,0.428711
1501622820066113,0.539551,-0.753906,0.422852
1501622820089105,0.537109,-0.741699,0.41748
1501622820104143,0.534668,-0.74707,0.42041
1501622820147197,0.535156,-0.754883,0.423828
1501622820157147,0.533203,-0.745605,0.431152
1501622820164152,0.533691,-0.743652,0.430176
1501622820185223,0.531738,-0.749512,0.428711
1501622820208242,0.529297,-0.748535,0.432617
1501622820222192,0.530762,-0.749023,0.424316
1501622820245268,0.526855,-0.746582,0.429199
1501622820268286,0.532715,-0.745605,0.424805
1501622820282293,0.531738,-0.741699,0.424805
1501622820305280,0.53418,-0.751465,0.421875
1501622820328330,0.536621,-0.753418,0.423828
1501622820342339,0.529785,-0.741699,0.428223
1501622820365355,0.529297,-0.741211,0.427246
1501622820388422,0.530273,-0.746582,0.427246
1501622820410496,0.534668,-0.748047,0.423828
1501622820425487,0.53418,-0.743652,0.419434
1501622820448493,0.532227,-0.750488,0.424316
1501622820470531,0.531738,-0.748047,0.416504
1501622820485549,0.539551,-0.739746,0.424316
1501622820507533,0.533691,-0.743164,0.418945
1501622820530582,0.532715,-0.748047,0.422852
1501622820545542,0.533203,-0.751465,0.426758
1501622820567702,0.538086,-0.750488,0.424316
1501622820590695,0.533691,-0.742676,0.42334
1501622820605668,0.533203,-0.74707,0.425293
1501622820627744,0.534668,-0.751465,0.422363
1501622820650761,0.530273,-0.754395,0.431641
1501622820665773,0.532227,-0.751465,0.425293
1501622820687755,0.53418,-0.742188,0.425781
1501622820710802,0.53418,-0.754883,0.425781
1501622820725879,0.537598,-0.74707,0.416504
1501622820747942,0.531738,-0.74707,0.425293
1501622820770989,0.53125,-0.744141,0.42041
1501622820785051,0.53125,-0.75293,0.425781
1501622820808064,0.532227,-0.752441,0.419922
