timestamp,x,y,z
1501625421286927,0.75,-0.875,-1.5625
1501625421308943,0.6875,-0.9375,-1.875
1501625421332984,-0.125,-1.625,-2.375
1501625421347975,-0.8125,-1.5,-3
1501625421368983,-1,-1.625,-2.9375
1501625421393028,-1.125,-1.6875,-3
1501625421408040,-1.625,-1.8125,-2.75
1501625421429087,-2,-1.4375,-1.75
1501625421468165,-2.0625,-1.25,-1
1501625421470168,-1.625,-1.1875,-0.5
1501625421490210,-2.0625,-0.875,-0.4375
1501625421513231,-2,-0.5625,-0.3125
1501625421530245,-1.75,-0.1875,0
1501625421550224,-1.8125,0.375,0.375
1501625421586309,-1.0625,0.9375,1.125
1501625421596315,0.0625,1.625,1.625
1501625421610297,0,2,1.625
1501625421631313,0.125,2.0625,1.125
1501625421648328,0.625,2,0.9375
1501625421670315,1,2,1
1501625421691384,1.5,1.75,1
1501625421708365,1.125,1.4375,0.5625
1501625421730356,0.625,0.8125,0.25
1501625421751426,0.5,0.4375,0.1875
1501625421768384,0.375,0.375,-0.25
1501625421790393,-0.3125,0.5,-0.4375
1501625421811469,-0.1875,0.3125,0.125
1501625421828427,0,-0.25,0.25
1501625421850437,-0.6875,-0.125,0
1501625421871513,-1.1875,-0.125,0.125
1501625421887520,-0.625,-0.5,0.375
1501625421910479,-0.8125,-0.5625,0.5
1501625421931497,-0.8125,-0.5,0.6875
1501625421947508,-0.9375,-0.3125,0.875
1501625421970522,-0.75,0,0.75
1501625421991596,-0.375,-0.375,1
1501625422007688,-0.1875,0.3125,0.875
1501625422030689,-0.3125,0.0625,0.6875
1501625422051749,-0.5,-0.4375,0
1501625422067734,-0.3125,-0.25,-0.4375
1501625422090750,-0.3125,-0.5625,-0.8125
1501625422111791,-0.8125,-0.8125,-1.25
1501625422127745,-0.3125,-1.0625,-0.8125
1501625422150789,0.5,-0.875,-0.125
1501625422171816,0.5,-0.0625,0.1875
1501625422187787,0.5625,-0.375,0.4375
1501625422210832,0.3125,-0.375,0.6875
1501625422232822,0.4375,-0.625,0.9375
1501625422247830,-0.375,0.4375,0.5
1501625422270874,-0.625,0.25,0.5
1501625422292862,-0.625,0.4375,0.0625
1501625422313893,0.125,0.125,0.3125
1501625422329893,-0.375,0.4375,0.3125
1501625422352909,0.375,-0.3125,0.375
1501625422373978,-0.5625,-0.125,0
1501625422389958,0,-1,0.25
1501625422412946,0.125,-0.4375,0.4375
1501625422434020,0.1875,-0.3125,0.75
1501625422450031,0.0625,-0.375,0.75
1501625422473018,0.625,-0.25,0.9375
1501625422494063,-0.25,0.1875,0.5625
1501625422510016,-0.125,0.375,0.5625
1501625422533030,-0.1875,0.625,0.4375
1501625422554108,-0.25,0.375,0.4375
1501625422570088,-0.4375,0,-0.0625
1501625422593102,-0.1875,-0.625,-0.3125
1501625422614088,-0.25,-1,-0.625
1501625422630101,0,-0.75,-1.0625
1501625422653145,-0.0625,-1.1875,-1.125
1501625422674137,0.125,-1.25,-1.375
1501625422690172,-0.1875,-0.9375,-1.4375
1501625422713189,0.1875,-0.75,-1.0625
1501625422734232,0.3125,-0.5,-0.75
1501625422750215,0.25,0,-0.125
1501625422773231,-0.0625,0.4375,0.25
1501625422794214,0.25,0.5,0.6875
1501625422810339,-0.0625,0.25,0.6875
1501625422833354,-0.3125,0.0625,0.9375
1501625422854368,0.5,0.0625,1
1501625422870387,0.4375,0.1875,0.875
1501625422893425,-0.0625,-0.25,0.375
1501625422914411,0,0,-0.1875
1501625422930423,0.25,0,-0.5
1501625422953443,0.625,-0.3125,-0.6875
1501625422974481,0.4375,-0.375,-0.9375
1501625422990468,0.5625,-0.5625,-1.0625
1501625423012480,0.1875,-0.5625,-1.25
1501625423034496,0.0625,-0.9375,-0.9375
1501625423050507,0.1875,-0.75,-0.625
1501625423072530,-0.375,-0.75,-0.3125
1501625423093538,-0.4375,-0.1875,0
1501625423110549,-0.125,0,0.5
1501625423132566,0.0625,0.125,0.6875
1501625423153610,0.0625,0.125,0.6875
1501625423170622,0,0.0625,0.4375
1501625423192639,-0.4375,0.1875,-0.1875
1501625423215624,-0.4375,-0.125,-0.5625
1501625423230635,0,-0.25,-0.9375
1501625423252683,-0.0625,-0.1875,-1.125
1501625423275668,-0.25,-0.5,-1.3125
1501625423290678,-0.3125,-0.875,-1.0625
1501625423312727,-0.25,-0.9375,-1
1501625423335710,-0.1875,-0.9375,-0.8125
1501625423350719,-0.125,-0.8125,-0.5625
1501625423372766,0,-0.3125,-0.1875
1501625423395757,0.1875,-0.1875,0
1501625423411776,-0.125,0.25,0
1501625423432795,-0.125,0.4375,0.0625
1501625423455822,-0.3125,0.375,0.25
1501625423476842,-0.75,0.4375,0.25
1501625423492850,-0.75,0.25,0.4375
1501625423515840,-0.5,-0.1875,0.375
1501625423536908,-0.625,0.0625,0.125
1501625423552894,-0.5,-0.125,0.1875
1501625423575908,0.1875,-0.5625,0.0625
1501625423597010,0,-0.375,-0.375
1501625423613048,0.0625,-0.125,-0.375
1501625423635095,0.125,0,-0.4375
1501625423657081,0.1875,-0.125,-0.625
1501625423673088,0.0625,-0.0625,-0.9375
1501625423695109,-0.1875,0.125,-1.125
1501625423716092,0.1875,0,-0.875
1501625423733106,0.3125,-0.1875,-0.6875
1501625423755151,0.0625,-0.25,-0.5625
1501625423776192,-0.1875,-0.1875,-0.25
1501625423793173,0.25,-0.0625,0.0625
1501625423815273,-0.125,-0.125,0.125
1501625423836347,-0.0625,-0.4375,0.25
1501625423853328,-0.1875,0.0625,0.25
1501625423875345,-0.125,0.1875,0.25
1501625423896360,-0.0625,-0.125,0.3125
1501625423913369,-0.25,-0.0625,0.1875
1501625423935389,-0.4375,-0.0625,-0.125
1501625423956434,-0.125,-0.3125,-0.25
1501625423973397,-0.25,-0.1875,-0.3125
1501625423995411,-0.0625,-0.375,-0.125
1501625424016474,-0.5625,0.0625,-0.25
1501625424033426,-0.6875,-0.3125,0.125
1501625424055447,-0.375,-0.125,0.1875
1501625424076517,-0.1875,-0.125,0.5625
1501625424093469,-0.625,-0.0625,0.125
1501625424115484,-0.4375,-0.4375,0
1501625424137553,-0.625,-0.25,-0.0625
1501625424152571,-0.5,-0.375,0.125
1501625424175528,-0.125,-0.375,0
1501625424197543,-0.625,-0.4375,-0.125
1501625424212562,-0.75,-0.1875,-0.25
1501625424235569,0,-0.3125,-0.125
1501625424257614,-0.375,0.0625,-0.25
1501625424272595,-0.375,0.0625,0.0625
1501625424295640,-0.25,0.125,0
1501625424317656,-0.4375,-0.25,0.125
1501625424334639,0.125,-0.6875,0
1501625424355683,-0.625,-0.25,-0.1875
1501625424377669,-0.625,-0.5625,-0.1875
1501625424394682,-0.25,-0.75,-0.375
1501625424415725,-0.3125,-0.375,-0.1875
1501625424437741,-0.8125,-0.375,-0.4375
1501625424454753,-0.25,-0.1875,-0.25
1501625424475768,-0.1875,0.375,-0.4375
1501625424497759,-0.25,0.1875,-0.3125
