timestamp,roll,pitch,yaw
1501625863337227,-1.26975,-0.383171,-2.97561
1501625863358242,-1.26929,-0.383736,-2.97599
1501625863374253,-1.26894,-0.384309,-2.97616
1501625863397257,-1.26869,-0.384682,-2.97627
1501625863418284,-1.26869,-0.384757,-2.97637
1501625863440300,-1.26869,-0.384757,-2.97637
1501625863457314,-1.26869,-0.384757,-2.97637
1501625863478329,-1.26841,-0.385178,-2.97654
1501625863500329,-1.26841,-0.385178,-2.97654
1501625863517342,-1.26841,-0.385178,-2.97654
1501625863538369,-1.26841,-0.385178,-2.97654
1501625863560373,-1.26846,-0.385283,-2.97646
1501625863577382,-1.26846,-0.385283,-2.97646
1501625863598412,-1.26846,-0.385283,-2.97646
1501625863620427,-1.26845,-0.385358,-2.97657
1501625863637439,-1.26828,-0.385352,-2.97657
1501625863658442,-1.26833,-0.385457,-2.97649
1501625863680470,-1.26833,-0.385457,-2.97649
1501625863697470,-1.26835,-0.385483,-2.97654
1501625863718497,-1.26835,-0.385483,-2.97654
1501625863740498,-1.26833,-0.385457,-2.97649
1501625863757512,-1.26833,-0.385457,-2.97649
1501625863778527,-1.26832,-0.385531,-2.9766
1501625863800555,-1.26832,-0.385531,-2.9766
1501625863816566,-1.26837,-0.385637,-2.97652
1501625863838582,-1.26837,-0.385637,-2.97652
1501625863860585,-1.26837,-0.385637,-2.97652
1501625863876609,-1.26837,-0.385637,-2.97652
1501625863897609,-1.26837,-0.385637,-2.97652
1501625863920640,-1.26837,-0.385637,-2.97652
1501625863936651,-1.26837,-0.385637,-2.97652
1501625863957666,-1.26841,-0.385816,-2.97655
1501625863980682,-1.26841,-0.385816,-2.97655
1501625863996682,-1.26841,-0.385816,-2.97655
1501625864017709,-1.26841,-0.385816,-2.97655
1501625864040724,-1.26841,-0.385816,-2.97655
1501625864056736,-1.26828,-0.385915,-2.97648
1501625864077753,-1.26828,-0.38599,-2.97659
1501625864100768,-1.26845,-0.385996,-2.97658
1501625864116778,-1.26845,-0.385996,-2.97658
1501625864137780,-1.26833,-0.386095,-2.97651
1501625864160795,-1.26833,-0.386095,-2.97651
1501625864176806,-1.26833,-0.386095,-2.97651
1501625864197836,-1.26832,-0.386169,-2.97662
1501625864220852,-1.26837,-0.386274,-2.97654
1501625864236863,-1.26837,-0.386274,-2.97654
1501625864259879,-1.26837,-0.386274,-2.97654
