timestamp,x,y,z
1501623115491351,-0.4375,1.125,-0.1875
1501623115511354,-0.8125,0.6875,-0.1875
1501623115526364,-0.5,0.1875,-0.25
1501623115551382,-0.8125,-0.1875,-0.6875
1501623115571397,-1.8125,-0.0625,-2.3125
1501623115586408,-2.25,-0.6875,-3.375
1501623115633440,-0.6875,-0.9375,-3.5
1501623115634458,-1.125,-0.5625,-4
1501623115647450,-2.8125,-0.8125,-4.9375
1501623115672468,-3.4375,-1.375,-6.1875
1501623115691504,-3.5,-1.75,-6.6875
1501623115707508,-2.125,-1.375,-6.25
1501623115744569,-1.125,-1.5,-5.75
1501623115752536,-1.8125,-1.1875,-5.5
1501623115767537,-2.375,-1.625,-5
1501623115788550,-3.5625,-1.75,-4.3125
1501623115811625,-1.75,-2.25,-2.75
1501623115827583,-3.1875,-1.9375,-2.3125
1501623115848653,-5.6875,-1.4375,-2.3125
1501623115871624,-5.125,-1.0625,-2.4375
1501623115887627,-3.125,-1.5625,-1
1501623115908695,-2.5,-1.8125,-0.9375
1501623115931710,-2.4375,-2.125,-1.5625
1501623115947699,-2.875,-1.6875,-2.8125
1501623115968734,-2,-1.5625,-3.5625
1501623115991800,-1.4375,-2,-3.625
1501623116007812,-1.75,-2.375,-4.0625
1501623116028828,-2.25,-2.4375,-3.9375
1501623116051788,-1.3125,-1.875,-3.8125
1501623116067854,-1.875,-1.375,-4.125
1501623116088878,-2,-0.625,-4.3125
1501623116110935,-1.6875,-0.9375,-3.6875
1501623116128908,-1.5,-1.125,-3
1501623116148966,-1.1875,-0.875,-2.25
1501623116170941,-0.375,-0.4375,-1.6875
1501623116186990,-0.5,0.125,-0.9375
1501623116208967,-0.25,0.125,-0.5625
1501623116231024,-0.25,-0.75,0.0625
1501623116247994,0.0625,-1.4375,0.75
1501623116269008,-1.25,-1.1875,0.75
1501623116291065,-0.5,-1.3125,1
1501623116307067,-1.5,-0.4375,0.6875
1501623116328094,-1.375,0,0.3125
1501623116351112,-0.3125,0,0.5
1501623116374122,-0.4375,-0.0625,0.125
1501623116390093,-0.9375,-0.5,-0.8125
1501623116411150,-1.4375,-0.8125,-1.625
1501623116434331,-1.5625,-1.125,-1.625
1501623116450345,-0.9375,-1.0625,-1.875
1501623116471301,-1.125,-0.8125,-1.9375
1501623116494372,-1.625,-0.375,-1.6875
1501623116510384,-0.625,-0.5,-1.375
1501623116532345,-0.8125,-1.125,-1.375
1501623116554360,-1.5,-1.125,-1.625
1501623116570393,-1.4375,-1.0625,-1.625
1501623116591440,-0.125,-1,-1.1875
1501623116614517,0.3125,-0.5,-1.5
1501623116630509,-0.4375,-0.75,-1.6875
1501623116650563,-0.9375,-1.25,-2.1875
1501623116674544,-0.3125,-1.875,-2.1875
1501623116689589,0.125,-2.125,-3
1501623116710690,-0.125,-2,-3.375
1501623116733753,0.0625,-2.0625,-3.0625
1501623116749710,0.4375,-1.5,-3.25
1501623116770805,0.6875,-1.875,-2.3125
1501623116793880,0.25,-1.875,-2.0625
1501623116809833,1.1875,-1.625,-1.3125
1501623116830990,-0.125,-1.5625,-1.25
1501623116853087,-0.5,-1,-0.8125
1501623116870045,-0.625,-0.5625,0.0625
1501623116891080,0.0625,-0.125,0.6875
1501623116913261,-0.5625,0.3125,1
1501623116930250,-0.3125,0.3125,1.4375
1501623116951250,-0.3125,0.3125,1.125
1501623116973264,-0.6875,0.25,0.8125
1501623116990268,-0.8125,-0.125,0.375
1501623117011271,-0.3125,-0.625,0.0625
1501623117033346,0.0625,-0.9375,-0.375
1501623117050329,0.4375,-1.125,-0.5
1501623117071314,-0.25,-0.6875,-0.9375
1501623117093498,-0.125,-0.6875,-0.625
1501623117110473,-0.6875,-0.3125,-0.4375
1501623117131500,-0.375,0.4375,0
1501623117153543,0.1875,0,0.5625
1501623117170496,-0.125,0.3125,0.8125
1501623117191542,-0.75,0.1875,0.8125
1501623117213587,-0.3125,-0.0625,0.8125
1501623117229597,-0.3125,0.125,0.9375
1501623117250615,-0.5,0.0625,1
1501623117273571,-0.5,0.0625,0.875
1501623117289579,-0.625,0,0.625
1501623117310622,-1,0,-0.0625
1501623117333652,-0.625,-0.3125,-0.5
1501623117349655,-0.1875,-0.6875,-0.75
1501623117372666,0.125,-0.1875,-1.0625
1501623117393713,0.125,0,-1.5625
1501623117409697,-0.25,-0.3125,-1.5625
1501623117432712,-0.1875,-0.1875,-1.8125
1501623117453727,0.125,0.0625,-1.875
1501623117469737,-0.0625,-0.1875,-1.625
1501623117492753,-0.1875,-0.1875,-1.9375
1501623117513804,-0.5625,0.125,-1.8125
1501623117535812,-0.25,-0.0625,-1.5
1501623117552795,0.1875,-0.125,-1.125
1501623117573819,-0.0625,0,-0.9375
1501623117595856,0.0625,-0.0625,-0.5625
1501623117612837,0.1875,0,-0.3125
1501623117633880,0.0625,-0.25,0.125
1501623117655866,-0.3125,-0.25,0.25
1501623117672857,-0.1875,-0.1875,0.4375
1501623117693925,-0.3125,0.1875,0.375
1501623117715940,-0.4375,0.1875,0.25
1501623117732922,0.375,0.125,-0.0625
1501623117753937,-0.1875,0,-0.4375
1501623117775983,-0.25,0.3125,-0.75
1501623117793936,0.5625,-0.125,-0.625
1501623117814009,0.75,-0.375,-0.375
1501623117836025,-0.4375,-0.25,-0.375
1501623117853007,0,0.0625,-0.1875
1501623117874028,0.3125,0.1875,0.1875
1501623117896068,0.3125,0.25,0.3125
1501623117912047,-0.75,0.4375,0.0625
1501623117934066,-0.25,0.4375,-0.0625
1501623117956050,0.0625,0.375,0.375
1501623117972062,0.1875,0.125,0.25
1501623117994077,0,0.1875,0.25
1501623118016152,-0.1875,0.3125,-0.0625
1501623118032164,-0.0625,0.3125,0
1501623118053147,0.1875,0.5625,-0.1875
1501623118076196,-0.375,0.3125,-0.4375
1501623118092198,0.375,0,-0.375
1501623118113191,0.4375,0.5,-0.5
1501623118136237,-0.1875,0.6875,-0.9375
1501623118152222,-0.25,0.5625,-0.875
1501623118173203,0.0625,0.625,-0.625
1501623118196220,0.5,0.5,-0.3125
1501623118212231,-0.25,0.3125,-0.3125
1501623118233274,-0.125,0.25,-0.3125
1501623118256265,-0.4375,0.25,0
1501623118272274,-0.25,0.3125,-0.4375
1501623118295290,0.0625,0.0625,-0.5625
1501623118316333,0.3125,0.0625,-0.875
1501623118332316,0.1875,0.25,-0.625
1501623118355332,0.375,0.25,-0.6875
1501623118376355,0.375,0.3125,-0.5
1501623118392366,-0.375,0.0625,-0.5625
1501623118415403,-0.3125,0.0625,-0.8125
1501623118436389,0,0.0625,-0.6875
1501623118452401,0.0625,0,-0.5
1501623118475446,0.375,-0.125,-0.5625
1501623118496461,0.0625,0,-0.5625
1501623118512472,0.1875,0.125,-0.375
