timestamp,roll,pitch,yaw
1501622043768138,-0.953073,-0.620184,0.377964
1501622043789152,-0.945008,-0.615958,0.375293
1501622043812167,-0.937227,-0.611597,0.373059
1501622043828173,-0.931487,-0.607235,0.371205
1501622043849246,-0.925314,-0.603577,0.369067
1501622043872233,-0.919267,-0.60031,0.367183
1501622043888222,-0.914377,-0.596924,0.365446
1501622043911260,-0.909622,-0.593643,0.36354
1501622043926243,-0.903943,-0.590279,0.361841
1501622043948288,-0.897618,-0.586486,0.360938
1501622043971274,-0.890312,-0.582731,0.360705
1501622043992343,-0.882314,-0.578703,0.360639
1501622044008304,-0.874653,-0.574803,0.360948
1501622044031318,-0.86714,-0.570929,0.361223
1501622044052391,-0.859767,-0.566832,0.362036
1501622044068374,-0.852459,-0.563087,0.362612
1501622044091360,-0.846058,-0.559321,0.363423
1501622044112432,-0.839566,-0.555929,0.364415
1501622044128386,-0.833391,-0.551875,0.366038
1501622044158439,-0.82616,-0.547951,0.367635
1501622044172446,-0.817036,-0.54504,0.369216
1501622044188428,-0.809116,-0.542423,0.369996
1501622044211473,-0.802616,-0.54023,0.370539
1501622044232502,-0.796354,-0.537956,0.370992
1501622044248500,-0.789951,-0.535272,0.371782
1501622044271486,-0.782912,-0.532915,0.372365
1501622044292534,-0.776829,-0.530814,0.372746
1501622044308544,-0.770872,-0.529236,0.372584
1501622044330587,-0.765442,-0.527983,0.372908
1501622044352574,-0.761003,-0.526842,0.373201
1501622044368555,-0.756683,-0.52626,0.373395
1501622044390624,-0.752862,-0.525738,0.373777
1501622044412616,-0.749265,-0.525339,0.374276
1501622044428626,-0.745437,-0.525835,0.37497
1501622044450659,-0.742091,-0.526168,0.375618
1501622044471656,-0.73916,-0.526504,0.375852
1501622044488640,-0.736285,-0.526747,0.375929
1501622044510686,-0.733614,-0.527333,0.376385
1501622044531726,-0.732046,-0.528155,0.377408
1501622044548715,-0.730619,-0.52866,0.378361
1501622044570697,-0.729059,-0.529614,0.379317
1501622044591716,-0.727995,-0.530465,0.379876
1501622044608725,-0.726577,-0.531607,0.380278
1501622044630771,-0.72538,-0.532165,0.380646
1501622044651813,-0.722974,-0.532646,0.380709
1501622044668797,-0.720273,-0.532532,0.380432
1501622044690814,-0.71755,-0.533182,0.380583
1501622044714800,-0.715506,-0.533589,0.380619
1501622044728809,-0.71418,-0.53398,0.38073
1501622044750856,-0.713473,-0.534183,0.380834
1501622044771979,-0.712503,-0.534286,0.381102
1501622044788963,-0.711029,-0.534273,0.381543
1501622044811007,-0.710205,-0.534116,0.38199
1501622044832053,-0.708701,-0.533729,0.382677
1501622044849005,-0.706527,-0.533718,0.383413
1501622044871049,-0.704642,-0.534123,0.384306
1501622044894062,-0.703606,-0.534684,0.38553
1501622044908053,-0.703091,-0.535798,0.387434
1501622044931075,-0.703061,-0.536754,0.388891
1501622044954080,-0.703317,-0.53808,0.39046
1501622044969090,-0.703808,-0.538961,0.391529
1501622044991116,-0.703695,-0.539766,0.391688
1501622045013181,-0.702798,-0.540216,0.39184
1501622045028188,-0.701231,-0.540546,0.391711
1501622045051177,-0.699763,-0.540672,0.391266
1501622045073168,-0.69806,-0.541035,0.390693
1501622045090176,-0.696592,-0.54083,0.390507
1501622045111219,-0.694261,-0.540744,0.390088
1501622045133237,-0.692379,-0.540621,0.389792
1501622045150246,-0.690985,-0.540464,0.389796
1501622045171233,-0.689696,-0.540612,0.390628
1501622045193257,-0.688162,-0.540857,0.391806
1501622045210260,-0.685593,-0.541164,0.393474
1501622045231275,-0.684354,-0.542205,0.396429
1501622045253291,-0.683589,-0.543188,0.399269
1501622045270303,-0.683604,-0.544277,0.402258
1501622045291346,-0.683433,-0.545324,0.404374
1501622045313339,-0.683773,-0.546283,0.406098
1501622045334376,-0.684476,-0.548083,0.407339
1501622045351364,-0.684634,-0.549233,0.407188
1501622045373382,-0.683835,-0.5499,0.406644
1501622045394419,-0.682736,-0.550471,0.406087
1501622045411402,-0.681429,-0.550735,0.405202
1501622045433445,-0.679724,-0.551525,0.404243
1501622045454463,-0.677763,-0.55222,0.403447
1501622045471452,-0.675826,-0.552947,0.403068
1501622045493489,-0.673813,-0.553987,0.403714
