timestamp,x,y,z,w
1501623738733156,0.00268555,0.599792,-0.671387,-0.435242
1501623738755171,0.00268555,0.599854,-0.671387,-0.435242
1501623738770195,0.00292969,0.599792,-0.671326,-0.435486
1501623738795212,0.0032959,0.599548,-0.671265,-0.435791
1501623738815226,0.00360107,0.599243,-0.671387,-0.436035
1501623738830237,0.00390625,0.598999,-0.671509,-0.436218
1501623738886264,0.00415039,0.598694,-0.671631,-0.436462
1501623738887265,0.0043335,0.598511,-0.671631,-0.436707
1501623738899274,0.00439453,0.59845,-0.67157,-0.43689
1501623738917286,0.0043335,0.598389,-0.671509,-0.437012
1501623738937300,0.00427246,0.598389,-0.671448,-0.437134
1501623738952309,0.00408936,0.598389,-0.671326,-0.437317
1501623739003362,0.00402832,0.598389,-0.671265,-0.437439
1501623739004346,0.00402832,0.598389,-0.671265,-0.437439
1501623739017371,0.00408936,0.598267,-0.671265,-0.437622
1501623739034368,0.00415039,0.598022,-0.671265,-0.437866
1501623739056397,0.0043335,0.597778,-0.671326,-0.438171
1501623739077413,0.00457764,0.597595,-0.671387,-0.438293
1501623739094425,0.00482178,0.597412,-0.671448,-0.438416
1501623739116441,0.00500488,0.59729,-0.671448,-0.438599
1501623739137442,0.00506592,0.59729,-0.671509,-0.438599
1501623739154454,0.00506592,0.59729,-0.671509,-0.438599
1501623739176482,0.00506592,0.597229,-0.671509,-0.438599
1501623739197497,0.00506592,0.597229,-0.671509,-0.438599
1501623739214497,0.00506592,0.597229,-0.671509,-0.438599
1501623739236512,0.00512695,0.597229,-0.671509,-0.438538
1501623739257540,0.00512695,0.597229,-0.67157,-0.438538
1501623739274552,0.00512695,0.59729,-0.671509,-0.438538
1501623739296554,0.00512695,0.59729,-0.671509,-0.438538
1501623739317582,0.00512695,0.597229,-0.671448,-0.438721
1501623739334595,0.00512695,0.597046,-0.671509,-0.438965
1501623739356607,0.00512695,0.596924,-0.671448,-0.439148
1501623739377625,0.00506592,0.596863,-0.671387,-0.439331
1501623739394636,0.00500488,0.596741,-0.671387,-0.439514
1501623739416640,0.00494385,0.59668,-0.671387,-0.439636
1501623739439669,0.00494385,0.596619,-0.671387,-0.439636
1501623739454677,0.00494385,0.596619,-0.671387,-0.439636
1501623739476680,0.00494385,0.596619,-0.671387,-0.439575
1501623739499711,0.00500488,0.596619,-0.671448,-0.439575
1501623739514722,0.00500488,0.596619,-0.671448,-0.439575
1501623739536725,0.00500488,0.596619,-0.671448,-0.439575
1501623739559754,0.00500488,0.596619,-0.671448,-0.439575
1501623739574765,0.00500488,0.596619,-0.671448,-0.439575
1501623739596782,0.00506592,0.596619,-0.671448,-0.439575
1501623739619798,0.00506592,0.596558,-0.671448,-0.439575
1501623739633807,0.00506592,0.596558,-0.671509,-0.439575
1501623739656810,0.00506592,0.596497,-0.671448,-0.439697
1501623739679838,0.00506592,0.596497,-0.671387,-0.43988
1501623739694851,0.00500488,0.596436,-0.671326,-0.440002
1501623739716865,0.00488281,0.596375,-0.671326,-0.440063
1501623739738880,0.00488281,0.596375,-0.671326,-0.440063
1501623739753891,0.00488281,0.596375,-0.671326,-0.440063
1501623739775894,0.00494385,0.596375,-0.671326,-0.440063
1501623739798923,0.00494385,0.596375,-0.671326,-0.440063
1501623739813924,0.00494385,0.596375,-0.671326,-0.440063
1501623739835936,0.00494385,0.596375,-0.671326,-0.440063
1501623739858966,0.00494385,0.596375,-0.671387,-0.440063
1501623739873976,0.00494385,0.596375,-0.671387,-0.440063
1501623739895979,0.00494385,0.596313,-0.671387,-0.440063
1501623739919008,0.00500488,0.596313,-0.671387,-0.440063
1501623739933018,0.00500488,0.596313,-0.671387,-0.440002
1501623739957035,0.00500488,0.596313,-0.671387,-0.440002
1501623739978050,0.00500488,0.596313,-0.671387,-0.440002
1501623739993061,0.00506592,0.596313,-0.671448,-0.440002
1501623740015076,0.00506592,0.596313,-0.671448,-0.440002
1501623740038093,0.00506592,0.596313,-0.671448,-0.440002
1501623740053091,0.00506592,0.596252,-0.671448,-0.440002
1501623740075119,0.00512695,0.596252,-0.671448,-0.440002
1501623740098135,0.00512695,0.596252,-0.671509,-0.440002
1501623740113146,0.00512695,0.596252,-0.671509,-0.440002
1501623740135162,0.00512695,0.596252,-0.671509,-0.440002
1501623740158163,0.00512695,0.596252,-0.671509,-0.440002
1501623740173188,0.00512695,0.596252,-0.671509,-0.440002
1501623740195204,0.00518799,0.596252,-0.671509,-0.439941
1501623740218207,0.00518799,0.596252,-0.671509,-0.439941
1501623740233232,0.00518799,0.596252,-0.671509,-0.439941
1501623740255247,0.00518799,0.596191,-0.67157,-0.439941
1501623740278248,0.00524902,0.596191,-0.67157,-0.439941
1501623740293259,0.00524902,0.596191,-0.67157,-0.439941
1501623740315276,0.00524902,0.596191,-0.67157,-0.439941
1501623740338293,0.00524902,0.596191,-0.67157,-0.439941
1501623740353315,0.00524902,0.596191,-0.67157,-0.439941
1501623740375332,0.00524902,0.596191,-0.67157,-0.439941
1501623740398333,0.00524902,0.596191,-0.67157,-0.439941
1501623740421364,0.00524902,0.596191,-0.671631,-0.439941
1501623740435374,0.00531006,0.596191,-0.671631,-0.439941
1501623740458390,0.00531006,0.59613,-0.671631,-0.439941
1501623740481394,0.00531006,0.59613,-0.671631,-0.43988
1501623740495404,0.00531006,0.59613,-0.671631,-0.43988
1501623740517419,0.00537109,0.59613,-0.671631,-0.43988
1501623740541436,0.00537109,0.59613,-0.671692,-0.43988
1501623740555446,0.00537109,0.59613,-0.671692,-0.43988
1501623740577474,0.00537109,0.59613,-0.671692,-0.43988
1501623740601478,0.00537109,0.59613,-0.671692,-0.43988
1501623740615488,0.00543213,0.59613,-0.671692,-0.43988
1501623740637504,0.00543213,0.596069,-0.671692,-0.43988
1501623740661519,0.00543213,0.596069,-0.671692,-0.43988
1501623740675531,0.00543213,0.596069,-0.671753,-0.43988
1501623740697547,0.00543213,0.596069,-0.671753,-0.439819
1501623740720564,0.00543213,0.596069,-0.671753,-0.43988
1501623740735586,0.00549316,0.596069,-0.671753,-0.439819
1501623740757602,0.00549316,0.596008,-0.671753,-0.439819
1501623740780618,0.00549316,0.596008,-0.671753,-0.439819
1501623740795629,0.00549316,0.596008,-0.671753,-0.439819
1501623740817642,0.00549316,0.596008,-0.671814,-0.439819
1501623740840661,0.00549316,0.596008,-0.671814,-0.439819
1501623740855659,0.00549316,0.596008,-0.671814,-0.439819
1501623740877675,0.00549316,0.596008,-0.671814,-0.439819
1501623740900704,0.0055542,0.596008,-0.671814,-0.439819
1501623740915715,0.0055542,0.595947,-0.671814,-0.439819
1501623740937716,0.0055542,0.596008,-0.671814,-0.439819
1501623740960746,0.0055542,0.595947,-0.671875,-0.439819
1501623740975757,0.00561523,0.595947,-0.671875,-0.439819
1501623740997758,0.00561523,0.595947,-0.671875,-0.439819
1501623741020788,0.00561523,0.595947,-0.671875,-0.439758
1501623741035798,0.00561523,0.595947,-0.671875,-0.439758
1501623741057814,0.00567627,0.595947,-0.671936,-0.439758
1501623741080819,0.00567627,0.595947,-0.671936,-0.439758
1501623741095829,0.00567627,0.595947,-0.671936,-0.439758
1501623741117844,0.00567627,0.595947,-0.671936,-0.439758
1501623741140874,0.00567627,0.595947,-0.671936,-0.439758
1501623741155869,0.00567627,0.595947,-0.671936,-0.439758
1501623741177885,0.00567627,0.595886,-0.671936,-0.439758
1501623741200904,0.0057373,0.595886,-0.671936,-0.439758
1501623741223920,0.0057373,0.595886,-0.671936,-0.439758
1501623741237942,0.0057373,0.595886,-0.671997,-0.439758
1501623741260945,0.0057373,0.595886,-0.671997,-0.439758
1501623741274954,0.0057373,0.595886,-0.671997,-0.439758
