timestamp,x,y,z
1501624460276013,0.666016,-0.724121,0.223145
1501624460292036,0.666504,-0.730469,0.231445
1501624460307085,0.671387,-0.723145,0.225098
1501624460332065,0.664063,-0.728027,0.232422
1501624460351076,0.662598,-0.731445,0.23291
1501624460367073,0.664551,-0.724609,0.234375
1501624460398149,0.666992,-0.728516,0.237305
1501624460414164,0.66748,-0.719727,0.228516
1501624460451135,0.668457,-0.718262,0.223633
1501624460473165,0.67041,-0.719238,0.21875
1501624460475208,0.669434,-0.713867,0.230957
1501624460490181,0.665039,-0.715332,0.236816
1501624460511191,0.664551,-0.718262,0.233887
1501624460532369,0.666992,-0.724609,0.231934
1501624460562430,0.66748,-0.730957,0.231934
1501624460572382,0.670898,-0.726074,0.227539
1501624460600457,0.670898,-0.724609,0.229492
1501624460606463,0.67041,-0.729492,0.225098
1501624460629478,0.664063,-0.729004,0.229492
1501624460652495,0.672363,-0.723145,0.230957
1501624460666448,0.665527,-0.72168,0.22998
1501624460689521,0.666504,-0.720215,0.235352
1501624460712540,0.665527,-0.71875,0.227539
1501624460726553,0.661133,-0.719727,0.23584
1501624460749602,0.664063,-0.714355,0.23584
1501624460771644,0.662109,-0.714355,0.231445
1501624460786695,0.667969,-0.718262,0.234375
1501624460809712,0.666504,-0.722168,0.237305
1501624460831772,0.666016,-0.723145,0.234375
1501624460846731,0.665039,-0.725098,0.23584
1501624460869805,0.663574,-0.729492,0.231445
1501624460891823,0.663086,-0.724121,0.23584
1501624460906831,0.661133,-0.719727,0.228516
1501624460928846,0.672363,-0.724609,0.230957
1501624460951863,0.67041,-0.725586,0.225586
1501624460966853,0.667969,-0.720215,0.235352
1501624460988936,0.667969,-0.72168,0.23877
1501624461011952,0.666992,-0.723145,0.228027
1501624461026943,0.666504,-0.718262,0.234863
1501624461048943,0.668457,-0.723145,0.236328
1501624461071997,0.669922,-0.720215,0.236328
1501624461086970,0.662598,-0.720703,0.23584
1501624461109021,0.668945,-0.725098,0.231445
1501624461131983,0.672363,-0.72168,0.232422
1501624461147009,0.666504,-0.720703,0.242188
1501624461169065,0.668945,-0.722168,0.23584
1501624461192082,0.665527,-0.727051,0.237305
1501624461206092,0.671387,-0.723145,0.240723
1501624461237112,0.67041,-0.717773,0.237305
1501624461252128,0.666992,-0.719727,0.230957
1501624461275083,0.669434,-0.712891,0.239746
1501624461289150,0.664551,-0.716797,0.240234
1501624461314127,0.670898,-0.716797,0.236816
1501624461335142,0.670898,-0.71582,0.23584
1501624461349249,0.669434,-0.717285,0.227539
1501624461372285,0.668945,-0.725098,0.23877
1501624461394300,0.668457,-0.725586,0.230469
1501624461409313,0.67334,-0.72168,0.231445
1501624461432357,0.668945,-0.723145,0.236328
1501624461454427,0.670898,-0.724121,0.238281
1501624461469433,0.668945,-0.714844,0.231934
1501624461492452,0.671387,-0.716797,0.241699
1501624461514467,0.669434,-0.722168,0.236816
1501624461528436,0.672363,-0.718262,0.23291
1501624461551460,0.67041,-0.722656,0.237305
1501624461574474,0.665039,-0.713379,0.240234
1501624461589488,0.665039,-0.713379,0.236816
1501624461611538,0.668945,-0.71582,0.238281
1501624461633553,0.672852,-0.711426,0.236816
1501624461648522,0.666992,-0.719727,0.23584
1501624461671579,0.67041,-0.714355,0.234375
1501624461693594,0.67041,-0.72168,0.235352
1501624461708605,0.67041,-0.723633,0.234863
1501624461731620,0.671387,-0.716797,0.233887
1501624461753634,0.666504,-0.71582,0.232422
1501624461768614,0.676758,-0.722656,0.229492
1501624461791621,0.668945,-0.729004,0.227539
