timestamp,x,y,z
1501623484383744,-1.1875,4.3125,-0.125
1501623484405772,0.125,4.5625,1
1501623484430792,-0.6875,2.875,1.125
1501623484445788,-0.0625,2,-0.125
1501623484465802,-0.375,1.1875,-1.4375
1501623484490832,-0.3125,0.375,-1.75
1501623484543859,0.0625,0.625,-1.5
1501623484544871,-0.75,0.1875,-1.5625
1501623484550875,-0.875,0.375,-1
1501623484566886,-0.3125,0.625,-0.6875
1501623484586901,-0.6875,0.6875,0
1501623484600918,-0.125,1.0625,0.625
1501623484624917,-1.0625,2.0625,-0.375
1501623484653951,-0.9375,2.125,-0.5
1501623484664943,-0.875,2.6875,0.5
1501623484683957,-0.125,2.9375,-0.0625
1501623484706988,-0.875,2,-0.625
1501623484721983,-0.5,1.1875,-0.625
1501623484744014,-0.0625,0.4375,-0.6875
1501623484767018,-0.375,-0.3125,-0.375
1501623484781025,-0.125,-0.5625,-0.0625
1501623484804041,-0.125,-0.4375,-0.5
1501623484827058,-0.1875,0,0.0625
1501623484841070,0.1875,0.5625,0.25
1501623484864099,-0.875,0.1875,-0.375
1501623484887116,-0.3125,0.375,-0.9375
1501623484901110,-0.8125,0.75,-0.3125
1501623484924127,-0.75,1.5,-0.6875
1501623484946153,-0.9375,2.9375,-0.125
1501623484961153,-2.3125,4.125,-0.6875
1501623484984169,-2.1875,4.8125,-1
1501623485006185,-1.75,4.9375,-0.6875
1501623485029201,-1.1875,4.125,-0.125
1501623485044234,-0.75,3.375,-0.375
1501623485066303,-0.5625,3.375,0.375
1501623485081282,-0.6875,3.3125,0.375
1501623485104274,0.375,3.0625,0.625
1501623485126295,-0.25,2.25,0.0625
1501623485141300,0.1875,2.125,-0.125
1501623485164353,-0.1875,1.375,-0.125
1501623485186347,0.4375,0.8125,-0.5
1501623485209403,0.375,0.375,-0.5
1501623485224414,-0.6875,-0.125,-0.625
1501623485246375,0,-0.1875,-0.5625
1501623485269391,-0.6875,-0.1875,0
1501623485284401,0.1875,-0.25,-0.0625
1501623485306417,0.0625,-0.125,0.0625
1501623485329432,-0.375,-0.1875,-0.1875
1501623485344443,-0.375,-0.1875,-0.3125
1501623485366459,-0.625,-0.0625,-0.625
1501623485389495,0.4375,-0.1875,-0.6875
1501623485404498,0.0625,0,-0.625
1501623485426556,-0.25,-0.125,-1.0625
1501623485449538,-0.5625,-0.3125,-1.25
1501623485464584,0.6875,0.25,-0.75
1501623485486602,0,1,-0.5625
1501623485509157,-0.8125,1,-0.875
1501623485524177,0.4375,1.3125,-1
1501623485547197,0.375,1.375,-0.4375
1501623485569254,0.125,1.5,-0.125
1501623485584265,-0.3125,1.3125,-0.375
