timestamp,x,y,z
1501624307642773,0.594238,-0.78125,0.245605
1501624307657286,0.601074,-0.77832,0.243164
1501624307682306,0.596191,-0.775879,0.250488
1501624307702333,0.601074,-0.774902,0.243164
1501624307717343,0.59668,-0.775879,0.255371
1501624307742361,0.599609,-0.779297,0.251465
1501624307762375,0.604004,-0.783203,0.241211
1501624307803405,0.599121,-0.78125,0.239258
1501624307804392,0.609375,-0.769043,0.23877
1501624307823419,0.611328,-0.776367,0.234863
1501624307838430,0.618164,-0.767578,0.225098
1501624307863448,0.611816,-0.76709,0.236328
1501624307883454,0.609863,-0.779785,0.237793
1501624307920473,0.600586,-0.779297,0.233887
1501624307930496,0.605469,-0.781738,0.241211
1501624307943504,0.609375,-0.780273,0.237793
1501624307957515,0.608398,-0.76709,0.229492
1501624307980531,0.61377,-0.772461,0.237793
1501624308003548,0.61377,-0.777344,0.228027
1501624308025548,0.605469,-0.777832,0.236328
1501624308040559,0.606934,-0.78418,0.237305
1501624308063590,0.607422,-0.789063,0.226074
1501624308085592,0.61084,-0.777344,0.231934
1501624308100617,0.610352,-0.772949,0.230469
1501624308123618,0.613281,-0.777832,0.230469
1501624308145648,0.611328,-0.78125,0.225586
1501624308160646,0.616699,-0.768066,0.234375
1501624308183676,0.620605,-0.74707,0.218262
1501624308213683,0.621582,-0.760742,0.225098
1501624308220702,0.611816,-0.790527,0.224609
1501624308242718,0.612305,-0.80127,0.236816
1501624308265722,0.617188,-0.793945,0.233398
1501624308280733,0.607422,-0.768066,0.243164
1501624308302761,0.60791,-0.751953,0.241211
1501624308325777,0.618164,-0.748535,0.226563
1501624308340789,0.620605,-0.754395,0.222168
1501624308362804,0.621582,-0.77002,0.224121
1501624308385820,0.627441,-0.774902,0.222168
1501624308400830,0.623535,-0.774902,0.229004
1501624308422847,0.62793,-0.770508,0.216309
1501624308445862,0.623535,-0.76709,0.209473
1501624308460859,0.62207,-0.768555,0.230469
1501624308482890,0.631348,-0.774902,0.224609
1501624308505906,0.631836,-0.779785,0.22998
1501624308520917,0.628906,-0.759277,0.23584
1501624308542919,0.618164,-0.747559,0.241211
1501624308565946,0.621582,-0.741211,0.23291
1501624308580959,0.625977,-0.755859,0.245117
1501624308602962,0.629883,-0.777344,0.236328
1501624308625991,0.626465,-0.781738,0.242676
1501624308641002,0.626953,-0.763672,0.249023
1501624308663017,0.627441,-0.743164,0.248047
1501624308686035,0.628906,-0.749512,0.250488
1501624308701045,0.628418,-0.755371,0.24707
1501624308723061,0.632324,-0.771973,0.249023
1501624308746077,0.635254,-0.763184,0.257324
1501624308761088,0.635254,-0.76416,0.260254
1501624308783103,0.627441,-0.753906,0.265137
1501624308806119,0.629883,-0.750488,0.27002
1501624308821130,0.630859,-0.744141,0.267578
1501624308843146,0.628418,-0.733887,0.275391
1501624308866163,0.64209,-0.757324,0.282227
1501624308888178,0.64209,-0.766602,0.283203
1501624308903189,0.629395,-0.757813,0.297363
1501624308925205,0.611328,-0.703125,0.312012
1501624308948208,0.626465,-0.722656,0.313965
1501624308963233,0.63623,-0.750488,0.316406
1501624308986249,0.628906,-0.75,0.326172
1501624309008251,0.615723,-0.716797,0.333008
1501624309023275,0.612305,-0.703125,0.349121
1501624309045290,0.608398,-0.708496,0.359375
1501624309068307,0.615234,-0.71582,0.359863
1501624309083305,0.617676,-0.73584,0.370605
1501624309105320,0.621582,-0.744629,0.374512
1501624309128350,0.613281,-0.72998,0.384766
1501624309143360,0.605957,-0.734375,0.40332
1501624309165361,0.600098,-0.743652,0.417969
1501624309188394,0.595215,-0.71582,0.445801
1501624309203388,0.587402,-0.634277,0.442871
1501624309225419,0.585938,-0.633789,0.458984
1501624309248436,0.578125,-0.646484,0.475098
1501624309263446,0.567383,-0.687012,0.480957
1501624309285447,0.559082,-0.672852,0.487305
1501624309308478,0.566895,-0.654785,0.494629
1501624309323488,0.572266,-0.66748,0.500488
1501624309345505,0.556152,-0.672363,0.510742
1501624309368521,0.543945,-0.651367,0.527832
1501624309383519,0.57373,-0.654297,0.507324
1501624309405547,0.571289,-0.665527,0.508301
1501624309428564,0.54541,-0.667969,0.529785
1501624309444563,0.555664,-0.655273,0.533691
1501624309465590,0.560547,-0.637695,0.538574
1501624309488606,0.558594,-0.662598,0.54834
1501624309503617,0.543457,-0.657227,0.550781
1501624309525620,0.539551,-0.647461,0.563477
1501624309548649,0.525879,-0.641602,0.570801
1501624309564648,0.536133,-0.625977,0.570801
1501624309585676,0.55127,-0.625488,0.557617
1501624309608692,0.546875,-0.62793,0.552246
1501624309624689,0.536133,-0.644043,0.578613
1501624309645718,0.507324,-0.61377,0.624512
1501624309668735,0.56543,-0.641602,0.535156
1501624309684733,0.535156,-0.624512,0.591309
1501624309705761,0.570801,-0.611816,0.555664
1501624309727777,0.546875,-0.62793,0.573242
1501624309744776,0.492188,-0.631836,0.628418
1501624309765803,0.538574,-0.635254,0.581543
1501624309787821,0.550781,-0.630859,0.573242
1501624309804834,0.537109,-0.626465,0.607422
1501624309825847,0.537598,-0.614258,0.587402
1501624309847848,0.540039,-0.634277,0.581543
1501624309864861,0.537109,-0.628418,0.583984
1501624309885889,0.547363,-0.589844,0.57959
1501624309907906,0.598633,-0.607422,0.533203
1501624309924918,0.484375,-0.575195,0.665527
1501624309945932,0.570801,-0.700195,0.516602
1501624309967948,0.536133,-0.643066,0.558594
1501624309984960,0.57666,-0.635742,0.570801
1501624310005975,0.567871,-0.606445,0.556641
1501624310027991,0.584473,-0.643066,0.553711
1501624310045003,0.435059,-0.621582,0.69043
1501624310066018,0.638184,-0.62793,0.535645
1501624310088034,0.509766,-0.61377,0.567383
1501624310105046,0.614746,-0.595215,0.549805
1501624310126060,0.555664,-0.588867,0.580078
1501624310148064,0.548828,-0.611328,0.595215
1501624310165077,0.534668,-0.621582,0.578125
1501624310186104,0.549805,-0.61377,0.589355
1501624310208120,0.556641,-0.616699,0.574707
1501624310225132,0.550293,-0.633789,0.589355
1501624310246147,0.541016,-0.635742,0.59668
1501624310268164,0.546875,-0.624512,0.592773
