timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625918326402,1,3,-3,-4,-17,-14,-6,-3
1501625918326402,-4,-4,2,3,19,4,-14,-1
1501625918335409,-1,-1,0,-1,-5,0,0,-3
1501625918335409,-1,3,-3,-1,12,5,-4,-1
1501625918348418,1,-3,-1,0,-10,-8,6,2
1501625918348418,-2,-3,0,-3,-5,1,0,0
1501625918358425,-5,-1,-2,-4,-15,-8,26,-2
1501625918358425,5,1,-2,0,1,5,-6,3
1501625918364431,-8,-9,3,9,60,26,3,-6
1501625918364431,12,3,0,-4,-21,-17,-14,9
1501625918380436,-6,-3,2,3,14,6,14,-4
1501625918380436,-1,2,-2,-7,-7,0,-10,0
1501625918386469,5,6,0,2,-2,-8,11,9
1501625918386469,5,-3,0,-1,7,15,9,-3
1501625918395474,-2,1,2,5,16,-8,0,-3
1501625918395474,-7,0,-3,-3,-1,3,-15,-2
1501625918408484,-4,-1,-2,-2,-16,-13,-2,-2
1501625918408484,-2,-7,-2,-4,-2,-7,-3,-1
1501625918417491,3,-3,-2,-6,-47,-24,-10,0
1501625918417491,-4,3,1,7,76,64,11,-1
1501625918423495,16,2,1,3,-2,-12,-3,2
1501625918423495,-10,-9,-3,-2,-14,-10,-9,-3
1501625918440513,2,2,-1,-4,-1,-2,0,-1
1501625918440513,-2,5,-2,-2,-23,-15,-9,-3
1501625918446023,-4,-1,-4,-3,-5,0,16,3
1501625918446023,10,1,0,-4,-35,-29,-1,5
1501625918455060,-12,-6,5,11,68,37,-25,-10
1501625918455060,-3,-2,-1,1,-16,-7,-2,-2
1501625918469047,-12,0,-2,0,8,7,-6,-4
1501625918469047,15,0,0,-3,-17,-14,7,3
1501625918478054,-2,-2,-4,-5,-20,-12,-8,1
1501625918478054,0,2,2,6,33,15,-4,-2
1501625918484051,-4,-5,-3,-2,-21,-10,5,3
1501625918484051,-8,-2,1,-1,7,-3,-10,-8
1501625918500063,2,-4,-4,0,19,14,5,-1
1501625918500063,1,6,-1,-3,-5,-17,-16,-2
1501625918506096,0,-3,-4,-7,-24,0,8,-1
1501625918506096,-10,-10,-2,1,10,6,18,4
1501625918515078,20,4,-2,-4,-10,10,-5,2
1501625918515078,1,0,-3,-2,-29,-33,-5,1
1501625918529111,-7,1,-2,1,9,8,-14,-7
1501625918529111,-4,-3,-2,-8,-20,-6,-7,-1
1501625918538097,-5,-5,2,2,14,0,10,-1
1501625918538097,0,2,-2,0,-7,1,13,4
1501625918544121,0,2,-1,-1,4,5,-3,-2
1501625918544121,4,0,1,0,2,-1,-1,-2
1501625918560134,1,-5,1,-1,-5,-16,10,1
1501625918560134,-6,-5,-3,0,13,13,-5,-6
1501625918566114,-1,1,-3,-2,-6,3,3,3
1501625918566114,-8,-3,-1,-1,0,-9,-8,-5
1501625918575115,-3,-1,0,5,25,15,-12,-4
1501625918575115,-1,6,-2,-3,-23,-11,3,2
1501625918589136,-4,-3,-2,-5,-11,-8,-41,-10
1501625918589136,-7,1,2,0,6,-11,-17,-6
1501625918598138,5,-6,-1,2,6,17,-4,5
1501625918598138,-3,0,-2,-1,-13,-8,-2,-1
1501625918604165,1,1,-3,-4,-12,6,8,-1
1501625918604165,-5,-1,-3,-4,-8,-9,-2,-5
1501625918620169,-3,-4,3,1,19,17,-2,-1
1501625918620169,1,0,-3,-4,-15,4,16,1
1501625918626181,-1,2,1,0,-12,-20,9,0
1501625918626181,3,-3,-1,0,32,22,8,1
1501625918635186,-9,-4,-3,-4,-19,-15,1,-6
1501625918635186,4,5,-3,-1,-5,0,17,4
1501625918649175,4,0,0,2,9,9,16,2
1501625918649175,-6,-2,2,3,1,-1,-2,-3
1501625918658180,-3,-1,-2,-3,-24,-18,2,-1
1501625918658180,-10,0,-3,-2,-24,-7,-15,-3
1501625918664187,4,-2,1,3,21,17,34,6
1501625918664187,0,-5,-1,1,10,8,-29,-3
1501625918680189,4,0,-1,-1,-26,-21,5,-2
1501625918680189,-4,2,-2,-1,-7,2,-3,-1
1501625918686222,8,3,-1,-2,-6,-11,-7,1
1501625918686222,-4,-5,1,0,10,12,5,-1
1501625918695230,-4,-1,-3,-1,-13,-24,0,-1
1501625918695230,7,6,0,2,29,22,-3,1
1501625918709239,-6,-2,-2,-2,-10,1,1,-1
1501625918709239,4,-3,1,2,9,-9,7,1
1501625918718224,-1,-4,-5,-6,-14,-6,-18,1
1501625918718224,2,-2,-1,0,4,14,26,-4
1501625918724249,-13,0,-1,-2,-15,-10,-21,-5
1501625918724249,5,-1,-1,-3,-5,0,-10,0
1501625918740261,5,-1,1,2,9,0,13,2
1501625918740261,-2,1,-1,0,6,-1,-8,-4
1501625918746264,4,1,0,1,-4,-1,12,1
1501625918746264,-3,-4,-1,-1,-13,-12,-9,2
1501625918755253,-4,-4,-1,-1,19,21,9,-5
1501625918755253,9,5,-2,-5,-24,-12,9,8
1501625918769282,1,1,3,6,24,12,-4,6
1501625918769282,-1,-5,0,-1,-4,-12,3,-11
1501625918778265,7,4,2,0,0,6,22,6
1501625918778265,-3,4,-2,-3,2,-7,-41,-3
1501625918784263,-3,0,-4,-5,-10,11,3,-1
1501625918784263,-1,-3,-1,-1,0,1,3,0
1501625918800282,-5,-3,-2,-2,-20,-24,-7,-5
1501625918800282,3,-2,-1,2,11,11,14,2
1501625918806307,-1,1,0,0,1,-10,-27,-5
1501625918806307,3,-3,0,2,7,8,4,2
1501625918815286,3,-1,-3,-2,1,0,2,1
1501625918815286,-2,-2,-1,1,2,-3,-5,-2
1501625918829325,0,1,-3,-5,-15,-6,0,0
1501625918829325,-1,-3,2,5,34,17,-12,-1
1501625918838329,-4,-4,-1,-2,-6,-2,-3,-1
1501625918838329,1,2,-4,-2,-24,-12,2,0
1501625918844335,-1,-4,2,1,23,12,5,-1
1501625918844335,-4,0,-4,-6,-36,-16,5,-7
1501625918860323,-1,-6,0,4,27,14,-2,1
1501625918860323,-6,3,-1,-2,5,2,1,-7
1501625918866321,2,1,2,1,-25,-26,-7,-1
1501625918866321,0,1,0,-2,2,5,20,5
1501625918875327,-2,2,-2,0,8,0,-6,-3
1501625918875327,-5,-5,-2,-3,-18,-18,-20,-3
1501625918889366,-2,0,-1,-1,15,6,-4,-5
1501625918889366,1,-5,-3,-1,-1,-14,-18,-5
1501625918898344,-2,-2,-2,0,4,5,6,0
1501625918898344,2,2,-4,-1,-2,9,17,1
1501625918904376,-9,0,2,-3,-11,-9,2,0
1501625918904376,-2,-3,1,1,1,2,3,0
1501625918920388,1,-1,-1,-2,-10,-9,-5,-2
1501625918920388,-2,1,-3,-2,2,-2,-1,-4
1501625918926393,1,0,-1,-1,3,21,9,4
1501625918926393,-2,-2,0,0,-5,-13,-2,2
1501625918935370,2,6,0,-1,-8,2,5,0
1501625918935370,-3,-2,0,1,1,5,0,0
1501625918949380,2,-2,0,-2,13,9,1,-2
1501625918949380,1,-3,-2,-1,-10,-9,-14,-5
1501625918958407,-2,-8,-2,-1,30,11,-8,-2
1501625918958407,-8,-1,-1,-1,-4,8,12,-4
1501625918964391,4,2,2,1,12,4,-17,-2
1501625918964391,0,-3,0,-3,-13,-11,1,4
1501625918980408,-2,1,-4,-1,-10,2,5,-2
1501625918980408,-4,-1,-3,-3,-4,-7,12,-1
1501625918986434,-4,-4,0,1,5,-5,-7,1
1501625918986434,1,-1,-1,1,26,10,2,-3
1501625918995441,-3,-2,-4,-6,-31,-7,9,-2
1501625918995441,2,3,1,1,19,15,0,2
1501625919009422,3,-2,0,-1,-23,-18,-2,0
1501625919009422,2,-2,-1,2,16,16,5,1
1501625919018435,3,2,-2,0,-11,-4,20,1
1501625919018435,0,2,2,0,-7,-12,-27,-6
1501625919023461,-2,-3,-3,-5,-8,-6,8,-3
1501625919023461,-1,-4,0,0,-5,-10,5,4
1501625919040444,0,2,-3,-1,-2,-1,-16,-6
1501625919040444,-4,-2,-1,-1,-1,-6,-3,-1
1501625919046480,0,-5,1,3,-3,3,-3,0
1501625919046480,5,0,1,-2,-10,-19,7,2
1501625919055486,-2,-1,-1,-2,-7,1,7,0
1501625919055486,1,2,1,3,17,19,-14,2
1501625919068493,-2,-3,1,2,32,13,-6,-2
1501625919068493,0,-5,-1,-1,-13,-7,-4,-2
1501625919077500,3,2,-4,-4,-4,-14,-8,2
1501625919077500,-4,-2,-1,2,0,6,-4,-1
1501625919083503,0,-1,-1,-5,-17,-9,1,0
1501625919083503,-2,-1,-1,-1,7,-3,1,-1
1501625919100487,-2,-1,-2,1,17,9,-25,-2
1501625919100487,-1,1,-1,-2,-2,3,-18,-3
1501625919106520,0,-1,-1,-2,-15,-4,35,0
1501625919106520,3,-3,-4,0,2,9,-8,2
1501625919115498,2,3,1,-1,-12,-9,-12,-1
1501625919115498,1,2,1,2,26,18,20,3
1501625919128536,-1,-3,3,0,-9,-8,-8,1
1501625919128536,-3,0,-1,-2,-6,2,1,-2
1501625919137542,-3,2,-2,2,7,8,13,2
1501625919137542,-1,1,-1,-4,-12,-9,-2,-2
1501625919151551,0,0,1,0,6,0,-10,1
1501625919151551,1,-3,1,0,1,5,6,1
1501625919160535,0,0,-3,-1,-24,-24,-3,2
1501625919160535,-4,-4,-2,-4,5,11,1,-3
1501625919174567,-4,-2,5,3,4,-27,-12,-5
1501625919174567,-2,-3,-2,1,9,12,-5,-1
1501625919181572,1,1,-4,-3,-10,4,15,-3
1501625919181572,0,0,-1,-2,-13,-15,-20,2
1501625919188578,-1,-3,-1,-4,-2,4,3,0
1501625919188578,-1,-2,1,-1,6,3,-1,-3
1501625919197557,0,-3,-4,1,8,-1,2,1
1501625919197557,0,1,0,1,-12,-3,15,-3
1501625919211593,-6,-4,-2,-4,13,15,0,-10
1501625919211593,0,1,0,-3,-34,-42,-6,4
1501625919220577,-1,-2,1,9,67,51,-3,0
1501625919220577,0,-1,0,-3,-15,-7,1,0
1501625919233593,-1,-4,-2,1,2,2,-4,0
1501625919233593,-5,-3,-1,-4,-10,-3,-1,-4
1501625919242586,9,5,-3,-3,-12,-7,-3,0
1501625919242586,3,2,0,0,-1,-1,7,7
1501625919248596,-2,-1,3,-1,-1,0,-3,0
1501625919248596,-3,-3,-4,-1,4,7,15,-1
1501625919257627,-6,0,-4,-5,-14,-9,-18,-3
1501625919257627,-3,3,-1,3,29,17,-1,-4
1501625919271636,1,-5,1,-3,-20,-9,-1,-1
1501625919271636,0,-1,-1,-1,4,9,4,0
1501625919280621,-2,0,-3,0,-16,-16,-5,1
1501625919280621,-1,0,-1,-3,-11,-15,-5,-3
1501625919293651,-4,1,0,2,17,10,6,-2
1501625919293651,3,0,-2,0,12,10,-2,3
1501625919302658,2,0,-3,-1,-14,0,5,-1
1501625919302658,-6,1,-3,-2,-8,-20,-14,-1
1501625919308663,-6,-5,-1,2,22,22,-5,-1
1501625919308663,5,1,0,-2,-2,-4,2,-1
1501625919317668,-1,4,-1,0,-15,-12,-2,-1
1501625919317668,0,2,0,1,2,5,17,2
1501625919331679,0,-6,-1,-1,11,1,5,0
1501625919331679,-6,-4,-2,-1,-1,0,-3,-5
1501625919340686,-2,2,-2,-2,-1,6,-1,0
1501625919340686,-2,-2,-5,-6,-23,-4,3,1
1501625919353694,-1,-7,-2,-2,-11,-20,-5,0
1501625919353694,-4,-4,-2,-1,15,14,0,-2
1501625919362702,0,2,1,1,-1,4,8,0
1501625919362702,-2,2,-1,2,-2,5,2,-1
1501625919368676,2,-2,2,0,-9,-2,-3,4
1501625919368676,-2,-3,-2,-3,-9,-17,-12,-5
1501625919377682,-9,-1,-2,0,3,5,13,-3
1501625919377682,6,0,0,-2,5,7,-5,1
1501625919391722,1,-5,0,-3,-7,-9,0,1
1501625919391722,-1,0,1,-1,-6,-6,2,0
1501625919400706,-4,-1,-1,2,11,-5,-10,-4
1501625919400706,0,-1,1,0,-6,0,20,4
1501625919413712,2,-5,-2,-3,-1,-1,-3,-1
1501625919413712,3,0,-2,-3,-19,-13,-3,0
1501625919422715,0,1,-4,-3,2,4,-2,0
1501625919422715,-1,0,0,1,7,-1,-2,-1
1501625919428747,1,-4,1,3,1,7,-2,-3
1501625919428747,-4,-1,1,1,0,2,10,-2
1501625919437732,1,4,-2,1,-1,15,2,-1
1501625919437732,-1,1,-4,-5,-15,-15,-9,-5
1501625919451763,-3,-3,0,-1,8,-3,-4,-2
1501625919451763,2,-1,0,2,1,4,1,1
1501625919460749,-2,0,-4,-3,-1,-4,-8,-2
1501625919460749,-1,-1,-1,0,3,5,5,-1
1501625919473779,-2,-3,1,-4,-15,-11,8,1
1501625919473779,-3,-4,-2,-2,-1,-2,-7,-1
1501625919482758,1,4,-3,0,-1,-1,9,3
1501625919482758,-3,-1,-2,-1,-3,6,0,-2
1501625919488790,-1,-2,1,-6,-13,-20,5,-3
1501625919488790,-6,-10,-1,1,29,21,-1,-2
1501625919497767,-2,7,-2,-3,-25,-9,-3,-3
1501625919497767,-2,-3,0,2,21,3,-8,-3
1501625919511778,1,-3,1,0,-4,1,-1,1
1501625919511778,0,0,0,0,-10,-16,-8,-2
1501625919520792,-1,-1,-4,-2,-3,1,-5,-1
1501625919520792,-3,-1,-2,0,-3,-2,0,0
1501625919533799,-1,-3,1,0,2,5,-14,0
1501625919533799,2,0,0,2,3,-9,-6,-1
1501625919542804,-1,1,-2,0,5,5,4,0
1501625919542804,-2,4,-1,-2,-20,-7,-9,0
1501625919548804,0,-4,2,2,9,-3,2,1
1501625919548804,0,0,1,-1,0,1,-1,1
1501625919557811,-1,3,-3,-2,-12,3,-7,0
1501625919557811,-1,1,0,1,1,-5,16,2
1501625919571819,-2,-4,-2,-3,15,5,-4,-2
1501625919571819,3,-1,1,2,9,6,7,1
1501625919580827,1,1,-2,-1,-2,-3,3,0
1501625919580827,-7,-1,-4,-4,-19,-16,-14,-6
1501625919593836,3,-2,2,2,17,20,1,1
1501625919593836,-2,-1,1,-1,3,-22,5,-1
1501625919602849,0,3,-3,-2,-2,4,-9,0
1501625919602849,-1,-3,-1,0,1,3,5,1
1501625919608847,-2,-2,-1,-2,-8,-15,-3,1
1501625919608847,1,0,-4,-4,-16,-7,-2,-7
1501625919617856,-4,0,-1,2,17,5,-19,-2
1501625919617856,-2,-1,-3,-2,-9,2,1,0
1501625919631863,-2,-4,0,-5,-24,-24,0,-4
1501625919631863,-1,-4,0,3,24,20,-4,1
1501625919640870,0,2,-3,-4,-13,-12,5,-3
1501625919640870,-2,0,0,2,10,11,-6,-1
1501625919653878,0,-4,-2,-2,-7,-5,-1,-1
1501625919653878,-1,2,-2,0,-8,-2,-3,1
1501625919662884,-1,1,-2,1,-2,5,14,5
1501625919662884,-2,-3,-2,-1,5,1,-14,-1
1501625919668889,-1,-2,2,0,5,0,5,0
1501625919668889,-1,-2,0,0,1,-2,-6,-4
1501625919677895,2,1,-3,1,4,11,6,2
1501625919677895,-1,-1,-1,-2,0,1,3,-1
1501625919691912,-2,-3,1,0,-3,-4,-3,-2
1501625919691912,0,-3,-1,-3,-4,0,7,1
1501625919700912,0,2,-2,-6,-21,-20,13,3
1501625919700912,-3,-2,0,6,56,52,-1,-4
1501625919713921,0,-7,-1,-3,-9,-4,-4,0
1501625919713921,-3,1,0,2,-4,4,0,-5
1501625919722926,-1,1,-3,-4,-9,-13,-5,0
1501625919722926,-1,0,1,0,-9,-13,0,0
1501625919728960,-2,-3,1,0,7,1,2,-2
1501625919728960,-1,-3,-2,-3,-6,1,0,0
1501625919737948,-2,1,-2,-1,1,4,-4,-4
1501625919737948,1,-3,-3,-5,-4,1,-16,-2
1501625919751979,1,-2,2,2,-3,4,6,-1
1501625919751979,0,3,-1,-1,-12,-17,-3,0
1501625919760982,1,1,0,4,8,1,-3,-4
1501625919760982,-1,1,-2,-1,-8,-1,11,1
1501625919773991,-1,-2,-2,1,1,-1,2,0
1501625919773991,-2,-3,-2,-3,-4,-1,-3,0
1501625919782970,0,2,-3,-1,-4,3,8,-2
1501625919782970,-3,2,-1,0,4,-2,4,-1
1501625919797980,1,0,-1,-3,-9,-7,13,2
1501625919797980,-6,-1,0,4,12,1,-2,-3
1501625919798985,3,1,-3,0,14,19,-5,2
1501625919798985,-1,1,0,-2,-9,0,8,0
1501625919811989,-2,-3,-1,0,-2,-11,-19,0
1501625919811989,-1,-6,1,-1,-5,-9,-1,-2
1501625919820024,-5,2,-1,-1,-6,2,0,-1
1501625919820024,0,1,-3,-1,7,9,7,3
1501625919834023,3,-7,-1,-2,6,7,-6,0
1501625919834023,1,-3,-2,-1,-5,-6,0,0
1501625919843046,-1,-1,-2,1,-4,3,-3,-1
1501625919843046,0,2,0,-3,-12,-13,-1,-1
1501625919858021,-3,-5,0,2,4,-10,-11,-4
1501625919858021,1,4,0,-2,-2,3,4,-1
1501625919859022,-1,1,-2,-2,-13,-17,4,0
1501625919859022,0,0,-1,0,4,2,-1,-1
1501625919871061,-2,-5,-2,0,2,6,-19,-4
1501625919871061,-1,-5,-1,-2,-5,-6,0,-1
1501625919880044,1,7,-1,1,13,11,-6,0
1501625919880044,-1,1,-1,-2,-14,-10,-5,-3
1501625919894076,0,-4,-1,-3,-7,-3,5,-1
1501625919894076,2,-3,1,0,5,-1,1,1
1501625919903084,-3,2,-1,1,2,0,-1,-3
1501625919903084,1,1,-1,-1,-4,-9,-4,1
1501625919918094,0,-1,1,-2,5,3,8,0
1501625919918094,-1,-2,1,1,-2,-3,4,0
1501625919919072,0,-2,-2,-1,0,9,-4,-1
1501625919919072,-2,1,0,2,3,3,-2,-1
1501625919931079,-2,-1,1,0,-4,-3,3,-1
1501625919931079,0,-3,-3,-4,-3,-9,-5,-4
1501625919940080,-3,3,-2,-3,-17,-3,-21,-4
1501625919940080,-1,-1,0,0,10,-12,7,-1
1501625919954118,0,-6,-1,-2,3,-4,-2,1
1501625919954118,0,-3,-1,-1,2,6,-1,2
1501625919963104,-1,2,-2,-2,-18,-19,3,1
1501625919963104,-4,-2,-5,-2,20,29,4,-1
1501625919978136,-1,-1,0,1,1,-6,3,0
1501625919978136,-1,-3,0,-1,0,-3,-1,-2
1501625919979114,-1,0,0,-1,0,5,-8,-2
1501625919979114,-1,-1,-3,-2,-16,-13,-7,1
1501625919991146,0,-2,1,0,5,-3,3,2
1501625919991146,-1,0,-1,-1,7,12,-7,-2
1501625920000152,-1,1,-3,-1,-10,-13,1,-1
1501625920000152,2,0,4,3,1,1,-2,2
1501625920014164,-1,-2,-1,-2,1,2,-2,-4
1501625920014164,-1,-3,0,-2,-6,-1,-6,-2
1501625920023146,-2,2,-2,-1,6,7,4,0
1501625920023146,-1,1,0,-1,-12,-17,-3,-3
1501625920038158,-2,-3,-1,0,5,11,6,-1
1501625920038158,1,-2,0,0,4,-2,1,0
1501625920039156,2,2,0,2,9,9,19,2
1501625920039156,1,-1,-1,-2,-8,-1,-5,-5
1501625920051187,-1,-2,2,-2,-1,-13,-4,-1
1501625920051187,-3,-3,-1,-1,1,7,2,-2
1501625920060194,-4,-1,-1,1,1,-4,9,0
1501625920060194,1,2,-3,-1,-4,3,-3,0
1501625920074204,0,-6,0,-1,-2,1,5,0
1501625920074204,0,-1,-1,0,5,4,-6,0
1501625920083182,-3,4,-3,-3,-5,5,5,-2
1501625920083182,0,-1,-3,-1,-15,-17,-2,2
1501625920098221,-1,-2,1,2,21,8,-3,-3
1501625920098221,6,-2,1,0,-7,-4,-3,1
1501625920099194,2,2,-1,-1,-3,-5,-8,-3
1501625920099194,-3,0,-1,0,-2,3,1,-3
1501625920111230,-1,-2,0,-2,-7,-8,0,1
1501625920111230,-4,-4,-1,-1,0,-11,-4,-4
1501625920120236,-1,1,-1,0,-2,0,-10,-4
1501625920120236,-2,-1,-2,2,24,23,1,1
1501625920134245,1,-3,1,0,-10,-14,-14,-3
1501625920134245,-1,-3,0,-2,-2,4,11,0
1501625920143232,-2,0,-4,-2,2,6,-1,0
1501625920143232,-2,3,-2,-2,-5,-4,0,-1
1501625920158234,-2,-1,-2,-3,-24,-26,-1,-2
1501625920158234,0,-2,-2,3,42,25,-2,-1
1501625920159235,-1,2,-1,0,-6,2,-11,-3
1501625920159235,-2,-1,0,-1,-12,-11,-1,-2
1501625920171244,1,-4,0,1,13,7,-4,-2
1501625920171244,-2,0,-1,-3,-18,-14,2,-1
1501625920180250,-1,4,-3,1,4,4,2,0
1501625920180250,-4,-1,0,-3,1,3,3,-1
1501625920194260,-2,-1,-1,-3,-14,-9,-5,-3
1501625920194260,-2,-5,1,2,13,-1,-4,1
1501625920203267,-3,-2,-2,-4,-4,-2,-5,-1
1501625920203267,4,3,2,1,-11,-6,6,2
1501625920218284,0,-5,-2,-2,7,6,2,0
1501625920218284,2,-1,-2,0,-6,-13,-10,-2
1501625920219283,0,2,-1,3,13,7,3,-2
1501625920219283,-3,-4,-2,-3,1,7,-4,-4
1501625920231287,-2,-3,1,-1,-5,-1,-3,0
1501625920231287,1,1,-1,-1,-5,-4,-1,-5
1501625920240291,-3,3,-1,-1,-12,-10,-1,-1
1501625920240291,0,-1,-2,-1,12,11,-7,0
1501625920254302,-1,-4,0,-1,0,2,1,0
1501625920254302,0,0,-1,-2,-18,-10,4,-1
1501625920263308,-2,1,-3,-1,4,11,-3,1
1501625920263308,-1,0,0,1,-6,-1,-4,-2
1501625920278318,0,-3,0,0,2,0,1,1
1501625920278318,0,-2,-4,-4,-16,-6,1,-1
1501625920279350,-2,1,-1,0,5,4,-4,-1
1501625920279350,0,3,0,-1,3,7,3,1
1501625920291358,-4,-2,-1,0,-8,-13,-3,-3
1501625920291358,-1,-4,-3,-1,3,-7,-8,0
1501625920300335,0,0,-3,-3,-7,6,10,4
1501625920300335,-1,-1,0,0,10,0,7,1
1501625920314375,-1,-3,-1,0,-9,-14,-11,-3
1501625920314375,-1,-2,-3,-1,0,6,12,-1
1501625920323357,0,-2,-1,-1,1,-6,-3,-3
1501625920323357,-3,-1,-2,-4,-9,-6,-6,-2
1501625920337389,0,-1,1,-1,3,4,2,0
1501625920337389,-3,1,-1,-1,0,-6,-9,-1
1501625920344394,-1,0,-1,-1,0,0,-1,-2
1501625920344394,1,0,0,-1,-9,-4,-1,-1
1501625920351370,-3,-3,-1,-1,7,3,3,-4
1501625920351370,1,-3,-2,-1,-3,-3,-15,0
1501625920360381,-2,0,0,3,1,-1,3,0
1501625920360381,-4,-2,-1,-3,-6,-3,-6,-1
1501625920374387,0,-1,-1,-3,-7,-5,0,-3
1501625920374387,-1,-2,1,2,20,11,7,-5
1501625920383394,0,4,1,-2,-6,-3,-8,-2
1501625920383394,0,-1,-1,-1,1,-2,6,0
1501625920396417,-4,-2,-2,-2,-5,-6,6,-2
1501625920396417,3,-1,-3,-1,-2,3,1,5
1501625920405408,-1,0,-1,-1,2,-5,-6,-3
1501625920405408,0,0,1,0,-1,10,0,-1
1501625920411413,0,-1,-1,-2,-3,-14,-5,0
1501625920411413,-2,-1,-2,-1,2,3,2,-1
1501625920420419,0,2,-2,0,-3,-2,1,1
1501625920420419,-1,-4,-1,-3,-4,-7,-13,-1
1501625920434429,3,-2,0,0,5,9,1,0
1501625920434429,-2,0,-2,0,-11,-11,-11,-2
1501625920443436,0,1,0,-3,-5,8,12,-1
1501625920443436,-3,0,0,-1,0,-4,0,-2
1501625920456445,0,-3,-1,-2,5,6,0,0
1501625920456445,-1,-1,-1,0,-2,-1,8,0
1501625920465452,-3,1,-3,-1,-16,-14,-5,-1
1501625920465452,-1,-1,5,5,19,11,1,0
1501625920471484,1,-3,0,0,18,12,3,1
1501625920471484,1,2,0,0,-11,-2,18,1
1501625920480463,-1,1,0,1,-2,4,-1,1
1501625920480463,-1,-2,-1,-3,-4,-7,-2,-2
1501625920494500,-1,-2,-1,-1,-4,-2,-3,0
1501625920494500,0,0,-3,-3,1,3,-1,-2
