timestamp,x,y,z
1501622967752643,-0.125,-0.125,-0.75
1501622967775649,-0.375,0.1875,-0.625
1501622967797677,-0.3125,0.375,-0.4375
1501622967812691,-0.25,0.1875,-0.25
1501622967835704,0.0625,0.0625,0.1875
1501622967857721,0,0.375,0.625
1501622967872775,-0.0625,0.5625,1
1501622967895758,-0.5,0.8125,0.875
1501622967917761,-0.625,0.875,0.875
1501622967932781,-0.125,0.625,0.8125
1501622967955792,-0.3125,0.1875,0.5
1501622967977849,-0.125,-0.0625,0.625
1501622967992829,0.0625,0,0.5
1501622968015859,-0.5625,-0.1875,0.25
1501622968037946,-0.375,-0.5625,0.25
1501622968052958,-0.625,-0.625,0.125
1501622968075972,-0.5625,-0.75,0.125
1501622968097987,0.0625,-0.4375,0.375
1501622968112962,-0.6875,0.25,0.3125
1501622968135979,-0.6875,0.375,0.5
1501622968157984,-0.0625,0.3125,0.75
1501622968173047,-0.75,-0.0625,0.5
1501622968196054,-0.3125,-0.0625,0.5
1501622968218151,0,-0.0625,0.375
1501622968233162,-0.3125,0.0625,0.125
1501622968256141,-0.125,0,-0.0625
1501622968278192,-0.625,-0.0625,-0.125
1501622968294207,-0.4375,-0.3125,-0.0625
1501622968315302,-0.375,-0.5,-0.125
1501622968338439,-1.0625,-0.125,-0.125
1501622968354449,-0.3125,0.0625,0.125
1501622968375469,-0.375,0.3125,-0.1875
1501622968398572,-0.25,0.125,-0.1875
1501622968414542,-0.5625,0.0625,-0.375
1501622968435598,-0.4375,0.125,-0.375
1501622968458659,-0.25,0.0625,-0.25
1501622968474655,0,0.125,-0.3125
1501622968495671,-0.5,0.3125,-0.0625
1501622968517774,-0.125,0.0625,0
1501622968534748,-0.25,0.1875,0.0625
1501622968555802,-0.4375,0.1875,-0.125
1501622968577761,-0.4375,-0.0625,0
1501622968594772,-0.0625,0.0625,-0.0625
1501622968615801,-0.3125,-0.1875,0.0625
1501622968637817,-0.125,0,0.125
1501622968653830,-0.4375,0,-0.0625
1501622968675888,-0.5,0,-0.125
1501622968697903,-0.1875,-0.0625,-0.1875
1501622968713858,-0.25,-0.5625,-0.25
1501622968735930,-0.125,-0.4375,-0.25
1501622968757941,0.0625,-0.3125,0.0625
1501622968781011,-0.375,0,0.0625
1501622968796025,-0.25,0.25,0.0625
1501622968818041,-0.1875,0.25,0.0625
1501622968840999,-0.375,0,0
1501622968856063,-0.125,0.1875,0.0625
1501622968878041,-0.3125,0.25,0.0625
1501622968901061,-0.5625,0.125,-0.0625
1501622968916076,-0.0625,-0.1875,-0.3125
1501622968938178,-0.4375,-0.4375,-0.5
1501622968961142,0,-0.3125,-0.25
1501622968976166,-0.4375,-0.125,-0.1875
1501622968998220,-0.4375,0.25,-0.125
1501622969020235,0.3125,-0.1875,0.3125
1501622969037206,-0.25,0,0.0625
1501622969058262,-0.125,-0.0625,0.0625
1501622969080235,0.0625,0.0625,-0.0625
1501622969095336,-0.0625,0.25,-0.375
1501622969118353,0.25,0.3125,-0.4375
1501622969140384,0.4375,0.125,-0.5625
1501622969155444,-0.125,0.1875,-0.6875
1501622969178418,0,0.1875,-0.8125
1501622969200432,-0.25,0.0625,-0.375
1501622969215429,0,-0.25,-0.4375
1501622969238459,-0.0625,0,-0.1875
