timestamp,x,y,z,w
1501623926517194,-0.0807495,0.561829,-0.669434,-0.479309
1501623926539263,-0.0807495,0.561829,-0.669434,-0.479309
1501623926562225,-0.0807495,0.561829,-0.669434,-0.479248
1501623926584264,-0.0807495,0.561829,-0.669434,-0.479248
1501623926599254,-0.0807495,0.561829,-0.669434,-0.479248
1501623926622294,-0.0807495,0.561829,-0.669434,-0.479248
1501623926644420,-0.0807495,0.561829,-0.669434,-0.479309
1501623926658457,-0.0807495,0.561829,-0.669434,-0.479309
1501623926681474,-0.0807495,0.561829,-0.669434,-0.479309
1501623926704491,-0.0807495,0.561829,-0.669434,-0.479309
1501623926720471,-0.0808105,0.561768,-0.669434,-0.479309
1501623926741486,-0.0808105,0.561768,-0.669434,-0.479309
1501623926764532,-0.0808105,0.561768,-0.669434,-0.479309
1501623926780489,-0.0808105,0.561829,-0.669434,-0.479309
1501623926801507,-0.0808105,0.561829,-0.669434,-0.479309
1501623926824545,-0.0808105,0.561768,-0.669434,-0.479309
1501623926840556,-0.0808105,0.561768,-0.669434,-0.479309
1501623926863550,-0.0808105,0.561768,-0.669434,-0.479309
1501623926884566,-0.0808105,0.561768,-0.669434,-0.479309
1501623926900572,-0.0808105,0.561768,-0.669434,-0.47937
1501623926923616,-0.0808105,0.561707,-0.669434,-0.47937
1501623926944661,-0.0808105,0.561707,-0.669434,-0.47937
1501623926959672,-0.0808105,0.561707,-0.669434,-0.47937
1501623926983678,-0.0808105,0.561707,-0.669434,-0.47937
1501623927004673,-0.0808716,0.561707,-0.669434,-0.47937
1501623927020656,-0.0808716,0.561707,-0.669434,-0.47937
1501623927043692,-0.0808716,0.561707,-0.669434,-0.47937
1501623927064714,-0.0808716,0.561707,-0.669434,-0.479431
1501623927079726,-0.0808716,0.561707,-0.669434,-0.479431
1501623927103715,-0.0808716,0.561707,-0.669434,-0.479431
1501623927124729,-0.0808716,0.561707,-0.669434,-0.479431
1501623927139745,-0.0808716,0.561707,-0.669434,-0.479431
1501623927163756,-0.0808716,0.561707,-0.669434,-0.479431
1501623927184771,-0.0808716,0.561707,-0.669434,-0.479431
1501623927199781,-0.0810547,0.561829,-0.66925,-0.479492
1501623927223803,-0.0812988,0.561707,-0.669189,-0.479675
1501623927244841,-0.0812988,0.561707,-0.669189,-0.479675
1501623927259851,-0.0813599,0.561707,-0.669128,-0.479736
1501623927283841,-0.0813599,0.561707,-0.669128,-0.479736
1501623927304871,-0.0813599,0.561707,-0.669128,-0.479736
1501623927319895,-0.0812378,0.561646,-0.66925,-0.479736
1501623927342939,-0.0811768,0.561646,-0.669312,-0.479614
1501623927363954,-0.0809937,0.561707,-0.669434,-0.479431
1501623927379924,-0.0808105,0.561768,-0.669434,-0.479309
1501623927402985,-0.0805664,0.561829,-0.669495,-0.479248
1501623927423992,-0.0805664,0.561829,-0.669495,-0.479248
1501623927440030,-0.0805664,0.561829,-0.669495,-0.479187
1501623927463051,-0.0805664,0.561829,-0.669495,-0.479248
1501623927484058,-0.0805664,0.561829,-0.669495,-0.479248
1501623927500045,-0.0805664,0.561829,-0.669495,-0.479248
1501623927523089,-0.0805664,0.561829,-0.669495,-0.479248
1501623927544130,-0.0805664,0.561829,-0.669495,-0.479248
1501623927560084,-0.0806274,0.561829,-0.669495,-0.479248
1501623927583099,-0.0806274,0.561829,-0.669495,-0.479309
1501623927604175,-0.0806274,0.561768,-0.669556,-0.479248
1501623927620154,-0.0803833,0.561768,-0.669617,-0.479248
1501623927643146,-0.0802612,0.561707,-0.669678,-0.479187
1501623927664217,-0.0801392,0.561646,-0.6698,-0.479126
1501623927680197,-0.0801392,0.561646,-0.6698,-0.479126
1501623927702187,-0.0801392,0.561584,-0.6698,-0.479126
1501623927724258,-0.0801392,0.561584,-0.6698,-0.479126
1501623927747252,-0.0801392,0.561584,-0.6698,-0.479126
1501623927762255,-0.0801392,0.561584,-0.6698,-0.479126
1501623927786275,-0.0801392,0.561584,-0.6698,-0.479187
1501623927807319,-0.0802002,0.561584,-0.6698,-0.479187
1501623927822274,-0.0802002,0.561584,-0.6698,-0.479187
1501623927846292,-0.0802002,0.561523,-0.6698,-0.479187
1501623927867330,-0.0802002,0.561523,-0.6698,-0.479187
1501623927882311,-0.0802612,0.561523,-0.6698,-0.479248
1501623927905386,-0.0802612,0.561523,-0.6698,-0.479248
1501623927927374,-0.0802612,0.561523,-0.6698,-0.479248
1501623927942382,-0.0802612,0.561523,-0.6698,-0.479248
1501623927966370,-0.0802612,0.561523,-0.6698,-0.479248
1501623927986388,-0.0802612,0.561523,-0.6698,-0.479248
1501623928002497,-0.0802612,0.561523,-0.6698,-0.479248
1501623928025486,-0.0803223,0.561523,-0.6698,-0.479248
1501623928046672,-0.0803223,0.561523,-0.6698,-0.479309
1501623928062625,-0.0803223,0.561462,-0.669739,-0.479309
1501623928085670,-0.0803833,0.561462,-0.669739,-0.479309
1501623928106714,-0.0803833,0.561462,-0.669739,-0.479309
1501623928122696,-0.0803833,0.561462,-0.669739,-0.47937
1501623928145689,-0.0804443,0.561462,-0.669739,-0.47937
1501623928166727,-0.0804443,0.561401,-0.669739,-0.47937
1501623928182738,-0.0804443,0.561401,-0.669739,-0.47937
1501623928205730,-0.0805054,0.561401,-0.669739,-0.479431
1501623928226770,-0.0805054,0.561401,-0.669739,-0.479431
1501623928242752,-0.0805054,0.561401,-0.669739,-0.479431
1501623928265774,-0.0805054,0.561401,-0.669739,-0.479431
1501623928294818,-0.0805054,0.56134,-0.669739,-0.479431
1501623928302796,-0.0805054,0.56134,-0.669739,-0.479431
1501623928325838,-0.0805664,0.56134,-0.669739,-0.479431
1501623928346825,-0.0805664,0.56134,-0.669739,-0.479492
1501623928362843,-0.0805664,0.56134,-0.669739,-0.479492
1501623928385860,-0.0805664,0.56134,-0.669739,-0.479492
1501623928406874,-0.0806274,0.561279,-0.669739,-0.479492
1501623928422908,-0.0806274,0.561279,-0.669739,-0.479553
