timestamp,x,y,z
1501622072665423,0,-0.125,-0.5625
1501622072687433,-0.375,0.125,0.3125
1501622072703449,-0.875,0.4375,0.4375
1501622072726466,-0.625,0.625,0.9375
1501622072748481,-0.125,0.625,0.4375
1501622072763512,-1.75,0.75,0.4375
1501622072786513,-1.5625,2,0.625
1501622072808627,-0.25,1.9375,1.25
1501622072847683,-0.5,1.6875,1.1875
1501622072849656,-0.375,0.375,0.625
1501622072869670,-0.5625,-0.1875,0.5
1501622072884681,1.125,-0.6875,0.75
1501622072909757,0.6875,-1.1875,0.375
1501622072929720,0.25,-1.25,-0.1875
1501622072965792,0.4375,-1,-0.625
1501622072975806,0.1875,-0.75,-1
1501622072989772,-0.4375,-0.3125,-0.8125
1501622073004766,-0.0625,0.25,-0.75
1501622073026811,0,0.875,-0.0625
1501622073049822,0.1875,1.375,0.3125
1501622073064809,-0.25,1.125,0.3125
1501622073086854,-0.375,0.4375,0.3125
1501622073109840,0.3125,0.625,0.3125
1501622073123907,-0.0625,0.125,0.1875
1501622073145876,0.5625,0.0625,0.0625
1501622073168943,-0.3125,-0.3125,0
1501622073190956,-0.5625,-0.4375,-0.5625
1501622073205969,0.1875,-0.375,-0.9375
1501622073228948,0.5,0.4375,-0.9375
1501622073250967,-0.125,1,-0.9375
1501622073265987,-0.1875,0.625,-0.8125
1501622073288025,-0.25,0.625,-0.875
1501622073311041,-0.4375,0.125,-0.9375
1501622073326162,-0.9375,-0.4375,-0.8125
1501622073348161,0.375,-0.6875,-0.5
1501622073371193,0.75,-0.5,0.625
1501622073386204,1,0.1875,1.25
1501622073408218,1,0.625,1.125
1501622073431180,0.8125,1.6875,1.5
1501622073446188,0.25,2.375,2.3125
1501622073468261,0.3125,2.1875,1.0625
1501622073491276,-1.3125,0.6875,1.375
1501622073506288,0.5625,-0.1875,1.25
1501622073528276,0.375,-0.0625,0.375
1501622073551289,-0.5,0.625,0.125
1501622073573304,-0.6875,1.0625,-0.25
1501622073588315,-0.4375,1,-0.0625
1501622073611335,-0.125,1.0625,0.125
1501622073626374,-0.4375,0.25,0.125
1501622073648390,-0.6875,-0.4375,-0.0625
1501622073671449,-0.3125,-1.0625,-0.0625
1501622073686459,-0.1875,-1.0625,0.4375
1501622073708445,0.5,-1.125,0.8125
1501622073731483,-0.0625,-0.8125,1
1501622073746443,-0.75,-0.625,0.9375
1501622073768516,0.25,0,0.375
1501622073791499,-0.25,1.125,0.6875
1501622073806501,-1,1.1875,0.4375
1501622073828508,-0.25,1.3125,0.125
1501622073851545,-0.25,0.5625,-0.5
1501622073866528,0.5,0.3125,0.125
1501622073888604,-0.6875,-0.1875,-0.3125
1501622073911559,-0.5,-0.8125,-0.75
1501622073926570,-0.0625,-1.125,-1
1501622073948644,0.1875,-1.125,-0.6875
1501622073971606,-0.3125,-1.125,-0.5625
1501622073987642,-0.875,-1.125,-0.125
1501622074008688,0.1875,-0.6875,0.25
1501622074030650,0.125,-0.5625,0.5
1501622074047660,-0.375,0.0625,1
1501622074068729,-0.25,0.3125,1.125
1501622074090744,0,-0.0625,0.8125
1501622074106730,0.1875,0.125,0.75
1501622074128722,-0.375,0.25,0.5
1501622074150786,-0.6875,0,0.375
1501622074166739,-0.375,-0.1875,-0.1875
1501622074188816,-0.75,-0.375,-0.1875
1501622074210829,-0.375,-0.0625,-0.375
1501622074233815,0.125,-0.0625,-0.3125
1501622074248825,-0.8125,-0.375,-0.875
1501622074270842,-0.1875,-0.375,-0.625
1501622074293858,-0.375,-0.625,-0.4375
1501622074308868,0.125,-0.75,-0.375
1501622074330856,0,-0.6875,0
1501622074353900,0.125,0.0625,0.375
1501622074368882,-0.4375,0.5625,0.5
1501622074390898,-1.125,0.625,0.5625
1501622074413985,-0.4375,0.9375,0.8125
1501622074428925,-0.125,0.9375,0.75
1501622074450940,0.125,0.125,0.5625
1501622074473991,-0.4375,-0.5,0.125
1501622074489015,-0.5625,-0.5,0
1501622074511002,0,-0.375,-0.4375
1501622074534027,0,-0.5625,-0.875
1501622074549011,-0.5,-0.4375,-0.75
1501622074571053,-0.0625,-0.1875,-0.6875
1501622074594069,0.375,-0.25,-0.8125
1501622074609053,-0.1875,-0.125,-0.4375
1501622074631105,-0.75,-0.0625,-0.5
1501622074654085,-0.3125,0.6875,-0.125
1501622074669095,-0.25,0.8125,0.25
1501622074691169,-0.1875,0.875,0.6875
1501622074713128,-0.375,1.25,0.9375
1501622074730138,-0.6875,1.125,0.75
1501622074751210,-0.5625,1.0625,0.3125
1501622074773225,-0.1875,1,0.3125
1501622074790181,-0.1875,0.3125,0.25
1501622074811203,-0.625,0.0625,-0.0625
1501622074833269,-0.0625,-0.25,-0.125
1501622074850223,-0.3125,-0.9375,-0.4375
1501622074871405,0,-0.9375,-0.5625
1501622074893421,-0.3125,-0.625,-0.5
1501622074910405,0.375,-0.75,-0.5625
1501622074931448,-0.25,-0.625,-0.625
1501622074961441,0.125,-0.5625,-0.6875
1501622074970418,-0.0625,-0.4375,-0.5625
1501622074991492,-0.75,-0.375,-0.3125
1501622075013447,-0.3125,0,0.125
1501622075030460,0.3125,0,0.25
1501622075051529,0.125,-0.3125,0.5
1501622075073518,0.0625,-0.3125,0.375
1501622075090502,-0.3125,-0.1875,0.3125
1501622075111517,-0.0625,-0.0625,0.1875
1501622075133591,0.25,-0.0625,-0.0625
1501622075150545,-0.4375,-0.375,-0.1875
1501622075170618,-0.125,-0.1875,-0.3125
1501622075193575,0.125,-0.3125,-0.375
1501622075209586,-0.25,-0.5,-0.4375
1501622075230605,-0.25,-0.6875,-0.3125
1501622075253617,-0.625,-0.625,0
1501622075269628,0.0625,-0.25,0.25
1501622075290644,0.3125,-0.5625,0.375
1501622075313660,0.1875,-0.5,0.5
1501622075329671,-0.0625,-0.25,0.5625
1501622075350715,-0.375,-0.25,0.375
1501622075373731,-0.4375,-0.5,0.0625
1501622075389719,0,-0.6875,-0.0625
1501622075410729,0.1875,-0.3125,0.0625
1501622075433775,0.0625,-0.0625,0.0625
1501622075449761,-0.25,-0.125,-0.3125
1501622075470771,0.4375,0.1875,-0.0625
1501622075493787,-0.5,-0.0625,-0.0625
1501622075517812,0.1875,-0.3125,-0.375
