timestamp,x,y,z
1501623520069613,0.658691,-0.683594,0.334961
1501623520076645,0.666504,-0.677246,0.334473
1501623520100639,0.662598,-0.680664,0.336426
1501623520122657,0.660156,-0.690918,0.330566
1501623520137667,0.661621,-0.686035,0.319336
1501623520160706,0.663086,-0.692383,0.329102
1501623520182694,0.666992,-0.683594,0.327148
1501623520197735,0.661621,-0.675781,0.333496
1501623520235846,0.657715,-0.678711,0.340332
1501623520244903,0.654785,-0.691895,0.335938
1501623520258856,0.658203,-0.6875,0.345703
1501623520280929,0.660645,-0.687012,0.335449
1501623520301885,0.662598,-0.680176,0.32666
1501623520318897,0.669434,-0.677734,0.336914
1501623520354932,0.665527,-0.683105,0.321289
1501623520364930,0.662598,-0.690918,0.334961
1501623520378945,0.662109,-0.691406,0.335938
1501623520399983,0.657715,-0.688965,0.338867
1501623520423000,0.660156,-0.685059,0.326172
1501623520437997,0.660645,-0.681641,0.328125
1501623520459024,0.665527,-0.688965,0.333496
1501623520483017,0.663086,-0.69873,0.330566
1501623520498054,0.658203,-0.70752,0.332031
1501623520519039,0.660645,-0.688477,0.331055
1501623520543089,0.664551,-0.670898,0.331055
1501623520565102,0.666504,-0.668457,0.327148
1501623520579109,0.666504,-0.667969,0.342773
1501623520603126,0.666504,-0.654785,0.342773
1501623520625142,0.65918,-0.662598,0.338379
1501623520639152,0.664551,-0.682617,0.348145
1501623520662168,0.662109,-0.705566,0.355469
1501623520685156,0.638672,-0.703613,0.366211
1501623520699195,0.63623,-0.703613,0.373047
1501623520722211,0.641113,-0.710938,0.365723
1501623520745227,0.645996,-0.712891,0.359375
1501623520759213,0.649414,-0.705078,0.36377
1501623520782231,0.648926,-0.701172,0.361816
1501623520805300,0.647461,-0.665527,0.362793
1501623520819368,0.654785,-0.655273,0.356445
1501623520842428,0.659668,-0.654297,0.354492
1501623520865456,0.664063,-0.655273,0.348633
1501623520879419,0.663574,-0.687012,0.350098
1501623520902426,0.663086,-0.694336,0.356934
1501623520925497,0.660156,-0.693359,0.350586
1501623520939474,0.663574,-0.677246,0.359375
1501623520962494,0.653809,-0.674316,0.370605
1501623520985484,0.651855,-0.67334,0.371094
1501623521000528,0.652832,-0.658691,0.374512
1501623521022536,0.650391,-0.666016,0.379395
1501623521045581,0.657227,-0.679688,0.382324
1501623521060583,0.652344,-0.671875,0.388672
1501623521081576,0.652832,-0.675293,0.388672
1501623521105571,0.645508,-0.668457,0.38916
1501623521120574,0.648438,-0.662109,0.379883
1501623521142621,0.657227,-0.678711,0.381836
1501623521165638,0.654785,-0.666504,0.375488
1501623521180650,0.655762,-0.654785,0.375488
1501623521201669,0.65918,-0.652832,0.377441
1501623521225680,0.674316,-0.672363,0.373047
1501623521240691,0.67334,-0.678711,0.368652
1501623521261735,0.66748,-0.67041,0.372559
1501623521285692,0.663574,-0.651855,0.378418
1501623521300703,0.661133,-0.653809,0.390625
1501623521321774,0.671875,-0.671387,0.380859
1501623521344744,0.661621,-0.696777,0.396484
1501623521366778,0.657715,-0.694336,0.407227
1501623521381763,0.662109,-0.668945,0.405762
1501623521404775,0.652344,-0.639648,0.418457
1501623521426795,0.648926,-0.610352,0.441406
1501623521441861,0.638184,-0.619629,0.456055
1501623521464880,0.623535,-0.631836,0.459473
1501623521486862,0.615234,-0.632324,0.491699
