timestamp,roll,pitch,yaw
1501624302910775,-1.2138,-0.562485,2.48166
1501624302932789,-1.2133,-0.562055,2.48069
1501624302947813,-1.21326,-0.562015,2.48024
1501624302970829,-1.21271,-0.561985,2.47954
1501624302992844,-1.21217,-0.56187,2.47892
1501624303015861,-1.2118,-0.561809,2.47833
1501624303062894,-1.2114,-0.561726,2.47752
1501624303069887,-1.21119,-0.561803,2.47688
1501624303075891,-1.21115,-0.561933,2.47627
1501624303092903,-1.2111,-0.561978,2.47575
1501624303112919,-1.21114,-0.561662,2.4754
1501624303127941,-1.21099,-0.561373,2.47487
1501624303151958,-1.21099,-0.561017,2.47407
1501624303189984,-1.21103,-0.560566,2.47329
1501624303195990,-1.21047,-0.560295,2.47201
1501624303211000,-1.20995,-0.559894,2.47038
1501624303233004,-1.209,-0.55954,2.46829
1501624303247032,-1.20795,-0.559021,2.46604
1501624303270043,-1.20688,-0.558397,2.46365
1501624303293059,-1.20581,-0.557686,2.46134
1501624303307069,-1.20494,-0.557135,2.4592
1501624303330085,-1.20391,-0.556428,2.45698
1501624303353102,-1.2031,-0.555645,2.45539
1501624303367100,-1.20226,-0.555097,2.4543
1501624303390128,-1.20212,-0.554723,2.45385
1501624303413144,-1.20212,-0.554723,2.45385
1501624303427154,-1.20235,-0.554617,2.45419
1501624303450175,-1.20254,-0.554642,2.45489
1501624303473193,-1.20238,-0.554672,2.45573
1501624303487185,-1.2029,-0.555011,2.4567
1501624303510202,-1.20339,-0.55543,2.45751
1501624303533219,-1.20351,-0.555919,2.45817
1501624303547240,-1.20381,-0.556432,2.45857
1501624303570245,-1.20402,-0.557102,2.45858
1501624303593273,-1.20413,-0.557521,2.45851
1501624303615288,-1.20413,-0.557521,2.45851
1501624303630300,-1.20428,-0.557626,2.45809
1501624303653304,-1.20433,-0.557226,2.45783
1501624303675320,-1.20438,-0.556708,2.45728
1501624303690330,-1.20457,-0.556767,2.45739
1501624303713346,-1.20457,-0.556767,2.45739
1501624303735374,-1.20457,-0.556767,2.45739
1501624303750373,-1.20457,-0.556682,2.45747
1501624303773406,-1.20459,-0.556583,2.4574
1501624303795417,-1.20459,-0.556583,2.4574
1501624303810428,-1.20459,-0.556583,2.4574
1501624303833456,-1.20459,-0.556583,2.4574
1501624303855459,-1.20459,-0.556583,2.4574
1501624303869470,-1.20478,-0.556642,2.45751
1501624303892473,-1.20478,-0.556642,2.45751
1501624303915502,-1.20478,-0.556642,2.45751
1501624303930513,-1.20478,-0.556642,2.45751
1501624303953517,-1.20478,-0.556557,2.45759
1501624303975546,-1.20478,-0.556557,2.45759
1501624303989555,-1.20478,-0.556557,2.45759
1501624304013559,-1.20498,-0.556616,2.4577
1501624304035588,-1.20499,-0.556517,2.45763
1501624304049594,-1.20499,-0.556517,2.45763
1501624304072615,-1.20499,-0.556517,2.45763
1501624304095632,-1.2044,-0.556593,2.45707
1501624304109642,-1.2042,-0.556668,2.45644
1501624304132645,-1.204,-0.556574,2.45596
1501624304155674,-1.20384,-0.556385,2.4555
1501624304169672,-1.20386,-0.556151,2.455
1501624304192700,-1.20354,-0.555822,2.45459
1501624304215705,-1.20354,-0.555822,2.45459
1501624304229731,-1.20354,-0.555822,2.45459
1501624304252743,-1.20375,-0.555781,2.45464
1501624304275765,-1.20375,-0.555781,2.45464
1501624304289770,-1.20375,-0.555781,2.45464
1501624304312785,-1.20375,-0.555781,2.45464
1501624304335795,-1.20375,-0.555697,2.45471
1501624304349801,-1.20375,-0.555697,2.45471
1501624304372828,-1.20376,-0.555597,2.45465
1501624304395845,-1.20396,-0.555656,2.45476
1501624304409856,-1.20376,-0.555597,2.45465
1501624304432860,-1.20396,-0.555572,2.45484
1501624304454874,-1.20396,-0.555572,2.45484
1501624304469885,-1.20376,-0.555512,2.45472
1501624304492901,-1.20396,-0.555572,2.45484
1501624304514918,-1.20397,-0.555472,2.45477
1501624304532929,-1.20397,-0.555472,2.45477
1501624304551956,-1.20397,-0.555472,2.45477
1501624304574972,-1.204,-0.555476,2.45485
1501624304589983,-1.20382,-0.555317,2.45467
1501624304611999,-1.20402,-0.555292,2.45486
1501624304635016,-1.20402,-0.555292,2.45486
1501624304650026,-1.20402,-0.555292,2.45486
1501624304672042,-1.20402,-0.555292,2.45486
1501624304695060,-1.20402,-0.555292,2.45486
1501624304710071,-1.20403,-0.555192,2.4548
1501624304732071,-1.20371,-0.554863,2.45438
1501624304755089,-1.20351,-0.554854,2.45383
1501624304778117,-1.20334,-0.554645,2.45315
1501624304792127,-1.20302,-0.554401,2.45266
1501624304815131,-1.2027,-0.554156,2.45217
1501624304838160,-1.20219,-0.553852,2.45157
1501624304852158,-1.20219,-0.553852,2.45157
1501624304875186,-1.20219,-0.553767,2.45164
1501624304898201,-1.2022,-0.553668,2.45158
1501624304912213,-1.20223,-0.553672,2.45166
1501624304935218,-1.20223,-0.553672,2.45166
1501624304958246,-1.20223,-0.553672,2.45166
1501624304972256,-1.20225,-0.553572,2.4516
1501624304995272,-1.20225,-0.553572,2.4516
1501624305018289,-1.20225,-0.553488,2.45167
1501624305032305,-1.20225,-0.553488,2.45167
1501624305055315,-1.20226,-0.553388,2.45161
1501624305078319,-1.20226,-0.553388,2.45161
1501624305092342,-1.20229,-0.553392,2.45169
1501624305115358,-1.20229,-0.553392,2.45169
1501624305138375,-1.20229,-0.553392,2.45169
1501624305152384,-1.20229,-0.553392,2.45169
1501624305175401,-1.20229,-0.553392,2.45169
1501624305198422,-1.2021,-0.553333,2.45158
