timestamp,x,y,z
1501625435057223,0.5625,-0.755859,0.379883
1501625435079241,0.5625,-0.740723,0.382813
1501625435094276,0.5625,-0.753418,0.38623
1501625435118295,0.5625,-0.745605,0.375977
1501625435139310,0.563477,-0.742676,0.381348
1501625435154348,0.566406,-0.746582,0.380859
1501625435178319,0.564941,-0.741211,0.373535
1501625435199380,0.56543,-0.740234,0.375977
1501625435238408,0.570313,-0.750488,0.382324
1501625435247357,0.564941,-0.744141,0.385254
1501625435261366,0.568359,-0.749023,0.380859
1501625435283439,0.561035,-0.755371,0.385742
1501625435301396,0.569824,-0.763184,0.384277
1501625435321522,0.564453,-0.750977,0.383301
1501625435356606,0.563965,-0.749023,0.379395
1501625435366613,0.562012,-0.755859,0.387695
1501625435379592,0.558594,-0.750488,0.386719
1501625435402641,0.561523,-0.757324,0.388672
1501625435417617,0.562988,-0.741699,0.392578
1501625435439637,0.562012,-0.751953,0.383789
1501625435462649,0.563965,-0.744629,0.382813
1501625435477637,0.563477,-0.754883,0.380371
1501625435499709,0.563965,-0.744629,0.387207
1501625435522722,0.56543,-0.755371,0.38623
1501625435537734,0.565918,-0.748047,0.382324
1501625435559802,0.564453,-0.74707,0.38623
1501625435582877,0.5625,-0.753418,0.388672
1501625435597888,0.563477,-0.753906,0.382813
1501625435619903,0.560547,-0.750488,0.388184
1501625435642947,0.560547,-0.754883,0.387207
1501625435657933,0.561523,-0.754395,0.382324
1501625435679997,0.558594,-0.75293,0.39209
1501625435702971,0.560547,-0.750977,0.387695
1501625435717968,0.5625,-0.756348,0.380859
1501625435740040,0.564941,-0.75,0.383789
1501625435763029,0.563477,-0.750977,0.382813
1501625435778009,0.563477,-0.749023,0.388184
1501625435800084,0.561035,-0.75,0.384277
1501625435822216,0.560547,-0.745605,0.386719
1501625435837339,0.561035,-0.747559,0.385254
1501625435860295,0.562012,-0.753906,0.385254
1501625435882361,0.562988,-0.755371,0.385742
1501625435897382,0.558594,-0.751953,0.388184
1501625435920347,0.55957,-0.751953,0.386719
1501625435942356,0.55957,-0.75293,0.385254
1501625435957373,0.5625,-0.75293,0.386719
1501625435980385,0.562988,-0.750977,0.385742
1501625436002406,0.558105,-0.749023,0.38916
1501625436025431,0.5625,-0.75293,0.38623
1501625436040455,0.560547,-0.759277,0.381836
1501625436062470,0.558105,-0.753906,0.390625
1501625436076476,0.560059,-0.751465,0.38623
1501625436100492,0.561523,-0.753906,0.38623
1501625436122536,0.559082,-0.756836,0.380859
1501625436144523,0.558105,-0.751953,0.386719
1501625436160506,0.559082,-0.748535,0.381348
1501625436182582,0.562012,-0.75,0.386719
1501625436205543,0.560059,-0.75293,0.37793
1501625436220562,0.566895,-0.748535,0.385742
1501625436242573,0.561035,-0.755859,0.380371
1501625436264641,0.558105,-0.751465,0.387207
1501625436279597,0.560547,-0.751465,0.38916
1501625436302668,0.555664,-0.750977,0.391113
1501625436324651,0.558105,-0.759277,0.382813
1501625436339634,0.558105,-0.746582,0.381836
1501625436362677,0.560059,-0.750488,0.388184
1501625436384722,0.557617,-0.755371,0.391113
1501625436399733,0.561523,-0.75293,0.389648
1501625436422693,0.55957,-0.756836,0.390625
