timestamp,roll,pitch,yaw
1501624074241696,-1.20218,-0.573289,2.70064
1501624074263710,-1.20197,-0.573134,2.70047
1501624074280719,-1.20198,-0.573241,2.70055
1501624074301763,-1.20228,-0.573175,2.70038
1501624074325750,-1.20228,-0.573259,2.70028
1501624074340821,-1.20259,-0.573103,2.70008
1501624074361782,-1.20268,-0.572966,2.69965
1501624074385852,-1.20278,-0.572632,2.69911
1501624074415814,-1.20257,-0.572363,2.69875
1501624074425822,-1.20257,-0.572363,2.69875
1501624074445864,-1.2026,-0.572379,2.6988
1501624074460888,-1.2024,-0.572331,2.69871
1501624074482914,-1.2024,-0.572331,2.69871
1501624074505909,-1.2024,-0.572331,2.69871
1501624074533957,-1.2024,-0.572331,2.69871
1501624074546917,-1.2024,-0.572331,2.69871
1501624074564979,-1.2024,-0.572331,2.69871
1501624074578958,-1.2024,-0.572331,2.69871
1501624074602009,-1.20216,-0.572407,2.69808
1501624074625135,-1.2015,-0.572172,2.69713
1501624074639145,-1.20125,-0.57214,2.69643
1501624074662108,-1.20081,-0.572167,2.69572
1501624074685180,-1.20081,-0.572167,2.69572
1501624074699189,-1.20062,-0.572119,2.69563
1501624074722149,-1.20065,-0.572135,2.69568
1501624074745161,-1.20085,-0.572404,2.69605
1501624074767317,-1.20125,-0.572721,2.6965
1501624074781270,-1.20106,-0.572673,2.69641
1501624074805313,-1.20125,-0.572721,2.6965
1501624074819333,-1.20106,-0.572673,2.69641
1501624074841481,-1.20125,-0.572721,2.6965
1501624074864498,-1.20106,-0.572673,2.69641
1501624074879455,-1.20107,-0.57278,2.69648
1501624074901524,-1.20107,-0.57278,2.69648
1501624074924625,-1.20107,-0.57278,2.69648
1501624074939608,-1.20067,-0.572738,2.69592
1501624074961595,-1.20067,-0.572738,2.69592
1501624074984668,-1.20067,-0.572738,2.69592
1501624074999648,-1.20067,-0.572738,2.69592
1501624075021692,-1.20067,-0.572738,2.69592
1501624075044650,-1.20047,-0.57269,2.69583
1501624075067725,-1.20046,-0.572583,2.69576
1501624075081680,-1.20046,-0.572583,2.69576
1501624075104698,-1.20046,-0.572583,2.69576
