timestamp,x,y,z,w
1501623392800414,0.0535278,0.595215,-0.531372,-0.600464
1501623392822425,0.0535278,0.595215,-0.531433,-0.600464
1501623392837437,0.0535278,0.595154,-0.531433,-0.600464
1501623392860452,0.0535278,0.595154,-0.531433,-0.600403
1501623392884469,0.0535278,0.595154,-0.531433,-0.600464
1501623392899537,0.0534058,0.595154,-0.531311,-0.600525
1501623392920494,0.0532837,0.595276,-0.531189,-0.600586
1501623392944567,0.0530396,0.595215,-0.531128,-0.600708
1501623392998602,0.0530396,0.595215,-0.531128,-0.600708
1501623392998602,0.0530396,0.595215,-0.531128,-0.600708
1501623393012605,0.0530396,0.595215,-0.531128,-0.600708
1501623393018574,0.0531006,0.595215,-0.531128,-0.600708
1501623393042637,0.0531006,0.595215,-0.531128,-0.600708
1501623393063655,0.0530396,0.595215,-0.531128,-0.600708
1501623393078626,0.0532227,0.595093,-0.531128,-0.600769
1501623393125691,0.0534058,0.594971,-0.531128,-0.600891
1501623393126640,0.0534058,0.594971,-0.531128,-0.600891
1501623393139650,0.0534058,0.594971,-0.531128,-0.600891
1501623393160664,0.0534058,0.594971,-0.531128,-0.600891
1501623393183709,0.0534058,0.594971,-0.531128,-0.600891
1501623393199692,0.0534058,0.594971,-0.531128,-0.600891
1501623393220707,0.0534058,0.594971,-0.531128,-0.600891
1501623393243722,0.0534058,0.594971,-0.531128,-0.600891
1501623393258762,0.0534058,0.594971,-0.531128,-0.600891
1501623393280755,0.0535889,0.594849,-0.531128,-0.601013
1501623393303880,0.053772,0.594666,-0.531067,-0.601196
1501623393318884,0.0539551,0.594604,-0.531006,-0.601379
1501623393339928,0.0540771,0.59436,-0.531006,-0.601563
1501623393362943,0.0541382,0.594177,-0.531006,-0.601746
1501623393378926,0.0541382,0.594177,-0.531006,-0.601746
1501623393399946,0.0541382,0.594177,-0.531006,-0.601746
1501623393422987,0.0541382,0.594116,-0.531006,-0.601746
1501623393438969,0.0541382,0.594116,-0.531006,-0.601746
1501623393460013,0.0541382,0.594116,-0.531006,-0.601807
1501623393483005,0.0541382,0.594116,-0.531006,-0.601746
1501623393499011,0.0541382,0.594116,-0.531006,-0.601746
