timestamp,x,y,z,w
1501624179497397,-0.0427856,0.599548,-0.639282,-0.479614
1501624179512444,-0.0427856,0.599548,-0.639282,-0.479675
1501624179534405,-0.0427856,0.599548,-0.639282,-0.479675
1501624179557477,-0.0428467,0.599548,-0.639282,-0.479675
1501624179572487,-0.0428467,0.599548,-0.639282,-0.479675
1501624179594543,-0.0428467,0.599548,-0.639221,-0.479736
1501624179617543,-0.0429077,0.599548,-0.639221,-0.479736
1501624179632595,-0.0427246,0.599487,-0.639282,-0.479675
1501624179654624,-0.0425415,0.599487,-0.639404,-0.479614
1501624179677602,-0.0424194,0.599365,-0.639526,-0.479614
1501624179692613,-0.0424194,0.599365,-0.639526,-0.479614
1501624179714619,-0.0424194,0.599365,-0.639526,-0.479614
1501624179736653,-0.0424194,0.599365,-0.639465,-0.479614
1501624179751694,-0.0424194,0.599365,-0.639465,-0.479614
1501624179774710,-0.0424805,0.599365,-0.639465,-0.479614
1501624179796726,-0.0424805,0.599426,-0.639465,-0.479614
1501624179811693,-0.0424805,0.599426,-0.639465,-0.479614
1501624179834752,-0.0424805,0.599426,-0.639465,-0.479614
1501624179856848,-0.0425415,0.599426,-0.639404,-0.479614
1501624179871807,-0.0425415,0.599426,-0.639404,-0.479675
1501624179894819,-0.0425415,0.599426,-0.639404,-0.479675
1501624179916834,-0.0426025,0.599426,-0.639404,-0.479675
1501624179931901,-0.0426025,0.599426,-0.639404,-0.479675
1501624179954997,-0.0426025,0.599426,-0.639404,-0.479675
1501624179976957,-0.0426025,0.599426,-0.639343,-0.479675
1501624179991981,-0.0426636,0.599426,-0.639343,-0.479675
1501624180014985,-0.0426636,0.599487,-0.639343,-0.479675
1501624180037056,-0.0426636,0.599487,-0.639343,-0.479675
1501624180052066,-0.0426636,0.599487,-0.639343,-0.479675
1501624180075082,-0.0426636,0.599487,-0.639343,-0.479675
1501624180097096,-0.0426636,0.599487,-0.639343,-0.479675
1501624180114079,-0.0427246,0.599487,-0.639282,-0.479736
1501624180135085,-0.0427246,0.599487,-0.639282,-0.479736
1501624180157086,-0.0427246,0.599487,-0.639282,-0.479736
1501624180173159,-0.0427856,0.599487,-0.639282,-0.479736
1501624180195131,-0.0427856,0.599487,-0.639282,-0.479736
1501624180217145,-0.0427856,0.599487,-0.639282,-0.479797
1501624180233139,-0.0427856,0.599426,-0.639282,-0.479797
1501624180254208,-0.0428467,0.599426,-0.639282,-0.479797
1501624180277169,-0.0428467,0.599426,-0.639282,-0.479797
1501624180293194,-0.0427856,0.599365,-0.639404,-0.479736
1501624180314208,-0.0427856,0.599304,-0.639404,-0.479736
1501624180337212,-0.0427856,0.599365,-0.639404,-0.479736
1501624180353223,-0.0427856,0.599365,-0.639404,-0.479736
1501624180374238,-0.0427856,0.599365,-0.639404,-0.479736
1501624180397255,-0.0427856,0.599304,-0.639404,-0.479736
1501624180413320,-0.0428467,0.599304,-0.639404,-0.479797
1501624180434283,-0.0428467,0.599304,-0.639404,-0.479797
1501624180457353,-0.0428467,0.599304,-0.639404,-0.479797
1501624180473364,-0.0428467,0.599304,-0.639404,-0.479797
1501624180494378,-0.0428467,0.599304,-0.639404,-0.479797
1501624180517341,-0.0428467,0.599304,-0.639404,-0.479797
1501624180539375,-0.0429077,0.599243,-0.639404,-0.479858
1501624180554421,-0.0429077,0.599243,-0.639404,-0.479858
1501624180577381,-0.0429077,0.599243,-0.639404,-0.479858
1501624180599403,-0.0429077,0.599243,-0.639404,-0.479858
1501624180614512,-0.0429688,0.599243,-0.639404,-0.479919
1501624180637529,-0.0429688,0.599182,-0.639404,-0.479919
1501624180659544,-0.0429688,0.599182,-0.639404,-0.479919
1501624180674636,-0.0429688,0.599182,-0.639404,-0.479919
1501624180697627,-0.0429688,0.599182,-0.639404,-0.479919
1501624180719668,-0.0429688,0.599182,-0.639404,-0.479919
1501624180734678,-0.0429688,0.599182,-0.639404,-0.479919
1501624180756639,-0.0429688,0.599182,-0.639404,-0.479919
1501624180779790,-0.0429688,0.599182,-0.639404,-0.479919
1501624180794882,-0.0429688,0.599182,-0.639404,-0.479919
1501624180816842,-0.0429688,0.599182,-0.639404,-0.479919
1501624180839914,-0.0429688,0.599182,-0.639404,-0.479919
1501624180855006,-0.0430298,0.599182,-0.639404,-0.479919
1501624180877022,-0.0430298,0.599182,-0.639404,-0.47998
1501624180899982,-0.0430298,0.599182,-0.639404,-0.47998
1501624180915994,-0.0430298,0.599121,-0.639404,-0.47998
1501624180937064,-0.0430298,0.599121,-0.639404,-0.47998
1501624180960086,-0.0430298,0.599121,-0.639404,-0.47998
1501624180976053,-0.0430298,0.599182,-0.639404,-0.47998
1501624180997132,-0.0430298,0.599182,-0.639404,-0.47998
1501624181019203,-0.0430298,0.599182,-0.639343,-0.47998
1501624181036163,-0.0430298,0.599182,-0.639343,-0.47998
1501624181057230,-0.0430298,0.599182,-0.639343,-0.47998
1501624181079245,-0.0430298,0.599182,-0.639343,-0.47998
1501624181096205,-0.0430298,0.599182,-0.639404,-0.47998
1501624181117216,-0.0430298,0.599121,-0.639404,-0.47998
1501624181139235,-0.0430298,0.599121,-0.639404,-0.47998
1501624181156257,-0.0430298,0.599121,-0.639404,-0.47998
1501624181177272,-0.0430298,0.599121,-0.639404,-0.480042
1501624181199276,-0.0430908,0.599121,-0.639404,-0.480042
