timestamp,x,y,z
1501623614444131,1.0625,2.6875,-1.25
1501623614469165,-0.6875,2.4375,-1.0625
1501623614484174,0.1875,2.375,-0.5
1501623614504188,0.25,2.125,-0.375
1501623614529193,-0.1875,1.4375,-0.75
1501623614544201,-0.0625,0.75,-0.0625
1501623614564217,0.1875,1.125,1
1501623614604259,-1,1.125,0.8125
1501623614626273,-0.375,1.375,0.875
1501623614627275,-1.25,0.875,0.375
1501623614649291,-0.4375,0.9375,-0.25
1501623614665304,-0.25,1.125,-1.0625
1501623614685304,-0.3125,1.125,-1.3125
1501623614721329,-0.25,0.875,-1.6875
1501623614731336,0.25,0.5625,-2.0625
1501623614745346,0.375,0.6875,-1.5625
1501623614766373,-0.4375,0.5625,-1.125
1501623614782372,-0.75,0.375,-0.6875
1501623614805401,-0.25,0.5,-0.375
1501623614826416,-0.0625,0.375,-0.25
1501623614842415,-0.4375,0.25,-0.4375
1501623614865444,-0.6875,0.125,-0.25
1501623614886446,-0.3125,0.5625,0.125
1501623614902470,-0.25,0.5,0.125
1501623614925473,-0.5625,0.625,0.3125
1501623614946490,-0.4375,0.4375,0.125
1501623614962512,-0.1875,0.6875,-0.1875
1501623614985529,-0.0625,0.875,-0.25
1501623615006546,-0.0625,1.0625,-0.25
1501623615022540,-0.0625,1.375,-0.1875
1501623615045571,0.0625,1.375,-0.25
1501623615066587,0.125,1.375,-0.1875
1501623615082585,0.625,1.625,0
1501623615105614,0,1.5,-0.1875
1501623615126615,-0.1875,1.25,-0.4375
1501623615142639,0,1.625,-0.25
1501623615165656,0.5,1.5625,0.125
1501623615186658,0.625,1.3125,0.375
1501623615202669,0.0625,1.3125,0.25
1501623615225698,0,1.8125,0.375
1501623615246699,-0.3125,1.6875,0.0625
1501623615268729,0.125,1.625,-0.125
1501623615284726,0.0625,1.3125,-0.375
1501623615305754,-0.25,0.875,-0.8125
1501623615328758,0.125,0.5625,-0.9375
1501623615344782,0.25,0.4375,-0.9375
1501623615367799,-0.125,0.0625,-1.125
1501623615388814,0.1875,0,-1
1501623615404825,0.0625,-0.25,-0.6875
1501623615427841,0.0625,-0.25,-0.4375
1501623615448842,-0.1875,-0.5625,-0.75
1501623615464859,-0.3125,-0.5625,-0.4375
1501623615487883,0,-0.3125,-0.3125
1501623615508898,0.0625,-0.3125,-0.375
1501623615524897,-0.75,-0.5,-0.8125
1501623615547926,-0.75,-0.375,-1.1875
1501623615568941,-0.0625,-0.1875,-1.0625
1501623615584939,0.0625,-0.1875,-1.3125
1501623615607968,-0.0625,-0.25,-1.4375
1501623615628983,0.0625,0.0625,-1.375
1501623615644994,0.4375,0.375,-1
1501623615668010,0.3125,0.6875,-0.8125
1501623615689026,0.25,0.625,-0.5
1501623615705023,-0.1875,0.5,-0.375
1501623615728041,-0.1875,0,-0.0625
1501623615749069,0.25,-0.375,0.25
1501623615765066,-0.375,-0.625,0.125
1501623615788096,-1,-1.375,0.125
1501623615809111,-0.5,-1.3125,0.4375
1501623615825107,-0.3125,-1.125,0.0625
1501623615848138,-0.4375,-0.9375,-0.4375
1501623615869153,-0.25,-0.5,-0.75
1501623615885164,0.0625,0.125,-0.6875
1501623615907180,0.3125,0.5625,-0.5
1501623615929183,-0.0625,0.9375,-0.625
1501623615945192,0.3125,0.75,-0.375
1501623615967208,-0.1875,0.4375,-0.125
1501623615988223,0.25,0.3125,0.1875
1501623616005235,0.25,0.1875,0.1875
1501623616027265,-0.125,0.125,0.3125
1501623616048280,0,-0.125,0.1875
1501623616065289,-0.25,-0.0625,0.0625
1501623616087308,0,0,0.0625
1501623616108322,0.0625,0.0625,-0.1875
1501623616125334,0.1875,0.1875,-0.125
1501623616147350,0.0625,0.1875,-0.0625
1501623616168365,0.0625,0.3125,0.125
1501623616185378,0.1875,0.3125,0.125
1501623616207380,0,0.1875,0.125
1501623616228408,0,-0.1875,0.125
1501623616245407,0,-0.375,0.1875
1501623616267422,-0.3125,-0.4375,-0.125
1501623616290439,0.125,-0.1875,0.125
1501623616305462,0.0625,-0.0625,0.0625
1501623616327464,0.0625,0.125,-0.1875
1501623616350496,0.4375,0.0625,-0.0625
1501623616365504,0.3125,0.25,-0.0625
1501623616387520,0.0625,0.375,-0.0625
1501623616410536,0,0.125,-0.1875
1501623616431551,0.1875,-0.1875,-0.125
1501623616447550,-0.1875,-0.5625,-0.125
1501623616470578,-0.1875,-0.375,-0.125
1501623616491594,0.0625,-0.25,-0.25
1501623616507593,0.25,-0.75,-0.1875
1501623616530621,0.1875,-0.875,0.125
1501623616551623,0.1875,-0.75,0.0625
1501623616567635,-0.3125,-0.375,0.0625
1501623616590663,-0.1875,-0.3125,-0.25
1501623616611664,0.3125,-0.1875,-0.0625
1501623616627689,0.0625,0,-0.3125
1501623616649705,0.125,0.0625,-0.25
1501623616671708,0.25,0.5625,-0.3125
1501623616688721,0.25,0.4375,-0.375
1501623616709735,0.125,0.25,-0.3125
1501623616730763,0,0.0625,-0.4375
1501623616747775,-0.3125,-0.4375,-1.1875
1501623616769778,0.0625,-0.8125,-1.1875
1501623616790805,0.125,-0.8125,-1.0625
1501623616807818,0.3125,-0.625,-1
1501623616829820,-0.0625,-0.375,-0.8125
1501623616850847,-0.25,-0.25,-0.5
1501623616867859,0,0.25,-0.0625
1501623616889863,0.1875,0.375,0.25
1501623616910890,0.5625,0.3125,0.25
1501623616927889,0.0625,0.125,0.25
1501623616949905,0.0625,0.4375,0.4375
1501623616970933,0,0.6875,0.1875
1501623616987932,0.0625,0.5,-0.125
1501623617009947,-0.125,0.125,-0.125
1501623617030974,-0.125,-0.375,-0.4375
1501623617047987,-0.1875,-0.125,-0.5625
1501623617069990,0.375,0,-0.25
1501623617091018,-0.0625,0.0625,0
1501623617108029,-0.1875,0.5,0.25
1501623617130039,0,0.8125,0.4375
