timestamp,roll,pitch,yaw
1501624448059027,-1.26885,-0.650534,2.60912
1501624448082064,-1.26908,-0.6511,2.60969
1501624448104065,-1.26926,-0.651143,2.60974
1501624448119085,-1.26926,-0.651143,2.60974
1501624448144144,-1.26926,-0.651143,2.60974
1501624448164157,-1.26928,-0.651249,2.60982
1501624448202145,-1.26927,-0.651342,2.60973
1501624448211196,-1.26927,-0.651342,2.60973
1501624448224199,-1.26927,-0.651342,2.60973
1501624448248298,-1.26926,-0.651237,2.60965
1501624448263304,-1.26905,-0.651178,2.60954
1501624448284278,-1.26908,-0.651194,2.6096
1501624448321291,-1.26912,-0.651323,2.61002
1501624448331354,-1.26901,-0.651424,2.61045
1501624448345328,-1.26901,-0.651424,2.61045
1501624448366378,-1.26901,-0.651424,2.61045
1501624448382342,-1.2692,-0.651467,2.6105
1501624448405387,-1.2692,-0.651467,2.6105
1501624448426506,-1.26915,-0.651338,2.61008
1501624448442460,-1.26915,-0.651338,2.61008
1501624448465535,-1.26915,-0.651338,2.61008
1501624448486573,-1.26903,-0.65124,2.61052
1501624448502669,-1.26912,-0.651198,2.61118
1501624448524739,-1.26941,-0.651214,2.61195
1501624448545790,-1.27008,-0.651328,2.61299
1501624448562946,-1.27102,-0.651528,2.61438
1501624448584910,-1.27172,-0.652048,2.61569
1501624448605978,-1.27261,-0.652614,2.61695
1501624448623070,-1.27335,-0.652766,2.6184
1501624448645030,-1.27385,-0.653129,2.61929
1501624448666103,-1.27526,-0.653599,2.62037
1501624448683084,-1.2764,-0.653882,2.62092
1501624448705170,-1.27701,-0.654431,2.62141
1501624448726228,-1.27723,-0.655274,2.62183
1501624448742194,-1.27767,-0.656082,2.62246
1501624448765214,-1.27786,-0.656808,2.62263
1501624448786217,-1.27798,-0.657301,2.62229
1501624448802225,-1.27826,-0.657821,2.62195
1501624448825252,-1.2786,-0.658373,2.62172
1501624448846313,-1.27853,-0.659109,2.62147
1501624448862277,-1.27815,-0.659986,2.62132
1501624448885299,-1.27783,-0.661193,2.6216
1501624448906355,-1.27733,-0.662068,2.6218
1501624448922324,-1.27711,-0.662589,2.62173
1501624448945363,-1.27763,-0.663475,2.62157
1501624448967439,-1.27737,-0.664263,2.62117
1501624448982450,-1.2766,-0.664952,2.62084
1501624449005508,-1.27565,-0.665503,2.62053
1501624449027483,-1.27521,-0.666154,2.62017
1501624449042480,-1.27501,-0.667172,2.61999
1501624449065506,-1.27421,-0.668135,2.61961
1501624449087509,-1.27329,-0.66919,2.61949
1501624449102520,-1.27199,-0.670249,2.61928
1501624449125590,-1.27032,-0.671515,2.61898
1501624449147552,-1.26919,-0.672809,2.61865
1501624449162562,-1.26862,-0.674232,2.61848
1501624449185581,-1.26778,-0.67537,2.61786
1501624449207594,-1.26721,-0.676794,2.61768
1501624449222616,-1.26574,-0.677827,2.61759
1501624449245638,-1.2641,-0.679604,2.61746
1501624449267638,-1.26208,-0.681393,2.61713
1501624449282649,-1.25987,-0.683333,2.61697
1501624449304747,-1.25745,-0.685221,2.61657
1501624449327766,-1.25541,-0.687788,2.61619
1501624449343792,-1.25272,-0.690665,2.61518
1501624449364807,-1.24959,-0.693223,2.61383
1501624449387808,-1.24512,-0.695267,2.6119
1501624449403819,-1.23985,-0.697696,2.60952
1501624449424848,-1.23488,-0.699778,2.6068
1501624449447886,-1.23051,-0.701945,2.60365
1501624449468878,-1.22646,-0.704372,2.60023
1501624449483930,-1.21985,-0.706525,2.59556
1501624449506947,-1.20958,-0.707918,2.59012
1501624449528905,-1.19876,-0.708724,2.58541
1501624449543972,-1.19015,-0.709235,2.58109
