timestamp,x,y,z
1501622288861978,-0.125,-0.9375,-1.375
1501622288884995,0.0625,-1.25,-0.125
1501622288901006,-0.1875,-1.0625,1.0625
1501622288923020,-0.125,-0.9375,1.125
1501622288946045,-0.25,-0.875,2.125
1501622288961048,1.1875,-0.1875,2.8125
1501622288983064,-0.0625,0.5,2.3125
1501622289022119,-1.1875,0.375,1.75
1501622289024120,-0.5,0.1875,1.1875
1501622289044107,0.8125,-0.4375,1.25
1501622289066150,0.5,-0.3125,1.375
1501622289084134,-0.625,-0.75,0.625
1501622289104149,-1.125,-1.125,-1.3125
1501622289140204,-0.75,-1.4375,-1.6875
1501622289150181,-0.5625,-1.625,-2.125
1501622289164192,-0.0625,-1.3125,-1.1875
1501622289185235,1.125,-1.5,0.125
1501622289201217,1.3125,-1.1875,-1.125
1501622289224233,-0.625,-0.375,-2.375
1501622289245248,-0.8125,0,-2.3125
1501622289261260,0.875,0.9375,-3.6875
1501622289284283,1.9375,1.5625,-5.625
1501622289305325,4.0625,2.3125,-7
1501622289321302,5.5,2.5625,-7.0625
1501622289343346,5.25,3.3125,-7.125
1501622289365334,4.6875,3.6875,-5.75
1501622289381358,2.4375,4.25,-5
1501622289403389,0.5625,7.1875,-4.875
1501622289424404,3.875,8.5625,-4.1875
1501622289441391,5.6875,9.1875,-1.125
1501622289463403,4,8.75,-1.0625
1501622289484448,4.75,8.375,-1.125
1501622289501434,4.5,7.4375,-0.3125
1501622289523474,3.0625,6.375,0.0625
1501622289544488,0.4375,5.125,0.5
1501622289561473,-0.5,4.375,0.3125
1501622289583494,0.3125,3.8125,-0.8125
1501622289604503,2.375,4.0625,-2.3125
1501622289621515,6.0625,4.5,-3.625
1501622289643537,8.375,3.625,-3.5625
1501622289664553,8.4375,4.4375,-3.125
1501622289681557,8.25,4.5625,-3.3125
1501622289703573,6.0625,6.125,-3.125
1501622289724593,5.5625,7.25,-3.8125
1501622289741604,7.4375,8.4375,-3.375
1501622289763616,11,9.3125,-1.625
1501622289786632,16.0625,11.625,0
1501622289801648,16.4375,13.0625,-0.125
1501622289823665,13.9375,15.625,-4.125
1501622289846683,16.875,21.0625,-8.9375
1501622289867688,22.6875,29.25,-8.25
1501622289883701,37.4375,32.1875,-2.75
1501622289906717,37.5625,30.1875,-0.25
1501622289927761,22.9375,30.8125,-2
1501622289943743,9.125,34.3125,-7.5625
1501622289966789,5.625,37.375,-9.5
1501622289987806,12.625,37.75,-4.75
1501622290003792,21.9375,37.625,-2.25
1501622290026807,23.3125,36.8125,-0.5625
1501622290047828,18.9375,35.875,-0.3125
1501622290063859,17,37.25,-1.375
1501622290086847,17.1875,37.625,-1.5
1501622290106859,17.0625,36.0625,-1.625
1501622290123877,13.6875,34.3125,-1.3125
1501622290145889,10.5625,32.9375,-0.6875
1501622290166906,13.4375,30.4375,0.375
1501622290183913,15.6875,27.4375,1.9375
1501622290205957,16.5,26.875,1.25
1501622290226944,17.8125,25.75,1.8125
1501622290243955,17.1875,24.5625,2.1875
1501622290265970,19.1875,22.4375,2.0625
1501622290286984,18.6875,22.375,1.25
1501622290304002,19.75,23.0625,1.6875
1501622290326013,22.5625,21.5625,3.5625
1501622290347028,26.9375,19.8125,5.4375
1501622290364040,30.3125,16.25,5.8125
1501622290386084,25.75,15,4.1875
1501622290407071,23.5,14.875,4.4375
1501622290424084,19.875,14.3125,5.75
1501622290446098,18.6875,10.6875,8.1875
1501622290467113,19,8.1875,9
1501622290484124,17.1875,8,6.5
1501622290506140,13.8125,6.625,5.125
1501622290527156,16.75,4.8125,5
1501622290544168,19.3125,3.625,6.5625
1501622290566183,18.75,2.3125,6.75
1501622290587198,15.125,1.1875,4.75
1501622290604211,11.75,1.375,3.0625
1501622290626255,11.625,-0.1875,4.375
1501622290647240,15.5625,-1.6875,5.4375
1501622290664252,13.25,-2.125,5
1501622290686274,9.1875,-2.625,4.3125
1501622290707291,10.0625,-2.4375,5.0625
1501622290724324,12.125,-3.5,6.1875
1501622290746311,13.375,-3.875,6.5625
1501622290769331,12.75,-5.0625,6.875
1501622290784337,13.0625,-5.875,7.75
1501622290806353,16.125,-5.5625,8.8125
1501622290828397,14.3125,-8.0625,9.0625
1501622290843383,15.125,-10.6875,9.8125
1501622290866400,15.6875,-13.5625,12.5
1501622290888416,16.875,-16,16
1501622290905451,20,-17.75,17.875
1501622290925467,12.3125,-19.25,16.0625
1501622290948453,6,-21.875,13.9375
1501622290970498,4.875,-22,13.375
1501622290985481,4.375,-22.25,13.875
1501622291008504,6,-21.8125,13.1875
1501622291030573,4.6875,-20.5,10.8125
1501622291045522,5.5625,-19.875,10.625
1501622291068567,6.75,-18.875,10.875
1501622291090582,9.8125,-18.6875,12.8125
1501622291105593,7.625,-19,11.9375
1501622291128611,5.625,-19.0625,10.0625
1501622291150597,4.3125,-17.6875,9
1501622291165612,4.5625,-13.6875,8.4375
1501622291187651,7.0625,-13.25,8.5
1501622291210669,6.9375,-17.3125,7.5625
1501622291225678,4.5625,-13.625,6.9375
1501622291247693,-0.875,-12.5625,2.1875
1501622291270681,2.625,-9.5,2.5
1501622291285720,5.8125,-5.9375,3.5
1501622291309709,3.625,-9.125,2.25
1501622291330754,5.4375,-3.6875,2.625
1501622291345765,2.625,-2.625,-0.1875
1501622291367778,5.625,0.1875,-0.625
1501622291390770,4.9375,0.875,-3.4375
1501622291405777,0.625,-6.0625,-5.4375
1501622291427821,2.125,-6.25,-5.0625
1501622291450837,5.5,-6.5,-3.5625
1501622291465849,4.625,-7.25,-0.9375
