timestamp,roll,pitch,yaw
1501624472433893,-1.22971,-0.71476,2.71366
1501624472456905,-1.22971,-0.71476,2.71366
1501624472480922,-1.22994,-0.715202,2.71384
1501624472495933,-1.22994,-0.715202,2.71384
1501624472517006,-1.22992,-0.715575,2.71357
1501624472541024,-1.22987,-0.715739,2.71332
1501624472556034,-1.22981,-0.716085,2.71301
1501624472577050,-1.22994,-0.716281,2.71282
1501624472616018,-1.22994,-0.716376,2.71272
1501624472625076,-1.22994,-0.716376,2.71272
1501624472638064,-1.22994,-0.716376,2.71272
1501624472652102,-1.22994,-0.716281,2.71282
1501624472676092,-1.22994,-0.716281,2.71282
1501624472698080,-1.22994,-0.716281,2.71282
1501624472734162,-1.22994,-0.716281,2.71282
1501624472744167,-1.22994,-0.716281,2.71282
1501624472757180,-1.22984,-0.716609,2.71233
1501624472780162,-1.22979,-0.716868,2.71197
1501624472795176,-1.22954,-0.716695,2.71178
1501624472817222,-1.22957,-0.716809,2.71187
1501624472840205,-1.22954,-0.716695,2.71178
1501624472855246,-1.23018,-0.717141,2.71208
1501624472877262,-1.23015,-0.717114,2.71204
1501624472900391,-1.23015,-0.717114,2.71204
1501624472915349,-1.22981,-0.717,2.71136
1501624472937418,-1.22964,-0.71662,2.71072
1501624472960410,-1.22931,-0.716323,2.71011
1501624472975417,-1.22931,-0.716323,2.71011
1501624472997406,-1.2291,-0.716265,2.71
1501624473020448,-1.22937,-0.716639,2.71033
1501624473035459,-1.22928,-0.717036,2.71057
1501624473057502,-1.2294,-0.717492,2.71092
1501624473088523,-1.2294,-0.717492,2.71092
1501624473095498,-1.22937,-0.717466,2.71087
1501624473117544,-1.22937,-0.717466,2.71087
1501624473140530,-1.22937,-0.717466,2.71087
1501624473155541,-1.22937,-0.717466,2.71087
1501624473177586,-1.22927,-0.717219,2.71051
1501624473199605,-1.22927,-0.717219,2.71051
1501624473214576,-1.22927,-0.717219,2.71051
1501624473237632,-1.22927,-0.717219,2.71051
1501624473259645,-1.22927,-0.717219,2.71051
1501624473274657,-1.22927,-0.717219,2.71051
1501624473297619,-1.2293,-0.717246,2.71055
1501624473319857,-1.22927,-0.717219,2.71051
1501624473334870,-1.22927,-0.717219,2.71051
1501624473357883,-1.22927,-0.717219,2.71051
1501624473379847,-1.22927,-0.717219,2.71051
1501624473394912,-1.22927,-0.717219,2.71051
1501624473417910,-1.22927,-0.717219,2.71051
1501624473439943,-1.22927,-0.717219,2.71051
1501624473454893,-1.22927,-0.717219,2.71051
1501624473477938,-1.22933,-0.717282,2.71005
1501624473499983,-1.22933,-0.717282,2.71005
1501624473514964,-1.22933,-0.717282,2.71005
1501624473537983,-1.22933,-0.717282,2.71005
1501624473560138,-1.22933,-0.717282,2.71005
1501624473575150,-1.22933,-0.717282,2.71005
1501624473597133,-1.22933,-0.717282,2.71005
1501624473620181,-1.22933,-0.717282,2.71005
1501624473635191,-1.22955,-0.717341,2.71015
1501624473657174,-1.22973,-0.716893,2.71024
1501624473680190,-1.22973,-0.716893,2.71024
1501624473695204,-1.2297,-0.716866,2.7102
1501624473717248,-1.22961,-0.71635,2.70985
1501624473740267,-1.22939,-0.716222,2.70901
1501624473756247,-1.22948,-0.716312,2.70859
1501624473777288,-1.22948,-0.716312,2.70859
1501624473800306,-1.22921,-0.716514,2.70813
1501624473816258,-1.22895,-0.716924,2.70765
1501624473837333,-1.22895,-0.716924,2.70765
1501624473860349,-1.22874,-0.716865,2.70755
1501624473882365,-1.22874,-0.716865,2.70755
1501624473897344,-1.22874,-0.716865,2.70755
1501624473920392,-1.22874,-0.716865,2.70755
1501624473942408,-1.22874,-0.716865,2.70755
1501624473957420,-1.22874,-0.716865,2.70755
1501624473980403,-1.22874,-0.716865,2.70755
1501624474002418,-1.22874,-0.716865,2.70755
1501624474017400,-1.22874,-0.716865,2.70755
1501624474040446,-1.22874,-0.716865,2.70755
1501624474062433,-1.22874,-0.716865,2.70755
1501624474077471,-1.22871,-0.716751,2.70746
1501624474099487,-1.22871,-0.716751,2.70746
1501624474122474,-1.22874,-0.716778,2.70751
1501624474137486,-1.22874,-0.716778,2.70751
1501624474159501,-1.22874,-0.716778,2.70751
1501624474182545,-1.22874,-0.716778,2.70751
1501624474197529,-1.22871,-0.716664,2.70742
1501624474219549,-1.22871,-0.716664,2.70742
1501624474242589,-1.22872,-0.716568,2.70752
1501624474258605,-1.22872,-0.716568,2.70752
1501624474279586,-1.22872,-0.716568,2.70752
1501624474302631,-1.22872,-0.716568,2.70752
1501624474318645,-1.22872,-0.716568,2.70752
1501624474339688,-1.22869,-0.716454,2.70744
1501624474362673,-1.22869,-0.716454,2.70744
1501624474378656,-1.22869,-0.716454,2.70744
1501624474399733,-1.22869,-0.716454,2.70744
1501624474422748,-1.22869,-0.716454,2.70744
1501624474438730,-1.22873,-0.716385,2.70758
1501624474459776,-1.22873,-0.716385,2.70758
1501624474482797,-1.22873,-0.716385,2.70758
1501624474498771,-1.22873,-0.716385,2.70758
1501624474519815,-1.2287,-0.716272,2.7075
1501624474542832,-1.2287,-0.716272,2.7075
1501624474558814,-1.2287,-0.716272,2.7075
1501624474579826,-1.2287,-0.716272,2.7075
1501624474602877,-1.2287,-0.716272,2.7075
