timestamp,x,y,z,w
1501624009867934,-0.0837402,0.573303,-0.721008,-0.380127
1501624009882946,-0.0836182,0.573669,-0.720947,-0.379761
1501624009907963,-0.0835571,0.573914,-0.720886,-0.379456
1501624009927963,-0.0836182,0.574158,-0.720886,-0.37915
1501624009942988,-0.0835571,0.574524,-0.720703,-0.378967
1501624009966004,-0.0835571,0.574707,-0.72052,-0.378967
1501624010013025,-0.0835571,0.57489,-0.720337,-0.379089
1501624010014023,-0.0837402,0.57489,-0.720154,-0.379272
1501624010027047,-0.0838623,0.574951,-0.720032,-0.379517
1501624010044059,-0.0841064,0.57489,-0.719849,-0.379822
1501624010064065,-0.0844727,0.574768,-0.719727,-0.380188
1501624010087598,-0.0847168,0.574951,-0.71936,-0.380493
1501624010129629,-0.0847778,0.575012,-0.719116,-0.38092
1501624010139622,-0.0848389,0.574951,-0.718994,-0.381226
1501624010146641,-0.0847778,0.574829,-0.718994,-0.381409
1501624010161640,-0.0847778,0.574829,-0.718994,-0.381409
1501624010183661,-0.0847778,0.574829,-0.718933,-0.381409
1501624010212681,-0.0846558,0.574768,-0.718994,-0.381531
1501624010221703,-0.0845337,0.574646,-0.718994,-0.381653
1501624010243718,-0.0845337,0.574646,-0.718994,-0.381653
1501624010265236,-0.0845337,0.574646,-0.718994,-0.381653
1501624010281753,-0.0843506,0.574646,-0.719116,-0.381592
1501624010303753,-0.0841064,0.574524,-0.719299,-0.38147
1501624010324782,-0.0839844,0.574585,-0.719299,-0.381348
1501624010341794,-0.0838013,0.574768,-0.719238,-0.381165
1501624010363802,-0.0836792,0.575012,-0.719177,-0.380981
1501624010384648,-0.0835571,0.575317,-0.719055,-0.380859
1501624010401660,-0.0834351,0.5755,-0.718872,-0.380859
1501624010423663,-0.0834351,0.575562,-0.718872,-0.380798
1501624010444678,-0.0834351,0.575562,-0.718872,-0.380798
1501624010461771,-0.0834961,0.575439,-0.718811,-0.381042
1501624010483936,-0.0834961,0.575317,-0.718811,-0.381287
1501624010504940,-0.0834961,0.575073,-0.718872,-0.381592
1501624010520967,-0.0834351,0.57489,-0.718933,-0.381775
1501624010543979,-0.083313,0.574768,-0.718933,-0.381897
1501624010566486,-0.083313,0.574768,-0.718933,-0.381897
1501624010581059,-0.083313,0.574768,-0.718933,-0.381958
1501624010604090,-0.0831909,0.57489,-0.718872,-0.381897
1501624010626093,-0.0831909,0.57489,-0.718872,-0.381897
1501624010641122,-0.0831909,0.57489,-0.718872,-0.381897
1501624010664150,-0.0831909,0.57489,-0.718872,-0.381897
1501624010686224,-0.0831909,0.57489,-0.718872,-0.381897
1501624010701235,-0.0831909,0.574951,-0.718872,-0.381897
1501624010724266,-0.0831909,0.574951,-0.718811,-0.381836
1501624010746267,-0.0831909,0.574951,-0.718811,-0.381836
1501624010761351,-0.0831909,0.574951,-0.718811,-0.381836
1501624010784312,-0.0831909,0.575012,-0.718811,-0.381836
1501624010806311,-0.0831909,0.575012,-0.718811,-0.381836
1501624010827325,-0.0831909,0.575012,-0.718811,-0.381836
1501624010843350,-0.083252,0.574829,-0.718811,-0.38208
1501624010866353,-0.083313,0.574707,-0.71875,-0.382324
1501624010887367,-0.083313,0.574585,-0.718811,-0.382507
1501624010903396,-0.083313,0.574585,-0.71875,-0.382507
1501624010926396,-0.083313,0.574585,-0.71875,-0.382507
1501624010947409,-0.083252,0.574463,-0.718689,-0.382751
1501624010963435,-0.0831909,0.574402,-0.718689,-0.382996
1501624010986451,-0.0831909,0.57428,-0.718628,-0.383301
1501624011007452,-0.083313,0.574036,-0.718628,-0.383606
1501624011023477,-0.083374,0.573853,-0.718628,-0.383911
1501624011046494,-0.0834961,0.573669,-0.718628,-0.384094
1501624011067494,-0.0835571,0.573486,-0.718689,-0.384216
1501624011090510,-0.0836182,0.573486,-0.718689,-0.384277
1501624011106537,-0.0836182,0.573486,-0.718689,-0.384277
1501624011128539,-0.0836182,0.573486,-0.718689,-0.384277
1501624011151553,-0.0836182,0.573486,-0.718689,-0.384277
1501624011166579,-0.0836182,0.573486,-0.718628,-0.384277
1501624011188579,-0.0836792,0.573486,-0.718628,-0.384277
1501624011211598,-0.0836182,0.573486,-0.718628,-0.384277
1501624011226606,-0.0836792,0.573486,-0.718628,-0.384277
1501624011248624,-0.0836792,0.573486,-0.718628,-0.384277
1501624011271653,-0.0836182,0.573425,-0.718628,-0.38446
1501624011286664,-0.0835571,0.573425,-0.718628,-0.38446
1501624011308667,-0.0835571,0.573425,-0.718628,-0.38446
1501624011331681,-0.0835571,0.573425,-0.718628,-0.38446
1501624011346706,-0.0836182,0.573425,-0.718628,-0.38446
1501624011368707,-0.0836182,0.573425,-0.718628,-0.38446
1501624011391725,-0.0836182,0.573425,-0.718628,-0.38446
1501624011406736,-0.0836182,0.573364,-0.718628,-0.384521
1501624011428750,-0.0836182,0.573364,-0.718628,-0.384521
1501624011451766,-0.0836182,0.573364,-0.718628,-0.384521
1501624011466791,-0.0836792,0.573364,-0.718628,-0.384521
1501624011488793,-0.0836792,0.573364,-0.718628,-0.384521
1501624011511808,-0.0836792,0.573364,-0.718628,-0.384521
1501624011532838,-0.0836792,0.573364,-0.718628,-0.384521
1501624011548848,-0.0836792,0.573364,-0.718628,-0.384521
1501624011571851,-0.0836792,0.573425,-0.718628,-0.384521
1501624011592880,-0.0836792,0.573425,-0.718628,-0.384521
1501624011608891,-0.0836792,0.573364,-0.718628,-0.384521
1501624011631893,-0.0837402,0.573364,-0.718628,-0.384521
1501624011652908,-0.0837402,0.573364,-0.718628,-0.384583
1501624011668921,-0.0837402,0.573364,-0.718628,-0.384583
1501624011691935,-0.0837402,0.573364,-0.718628,-0.384583
1501624011712966,-0.0837402,0.573364,-0.718628,-0.384583
1501624011728976,-0.0837402,0.573303,-0.718628,-0.384583
1501624011751979,-0.0837402,0.573303,-0.718628,-0.384583
1501624011773008,-0.0837402,0.573303,-0.718628,-0.384583
1501624011789018,-0.0837402,0.573303,-0.718628,-0.384583
1501624011811088,-0.0837402,0.573303,-0.718628,-0.384583
1501624011833035,-0.0837402,0.573303,-0.718628,-0.384644
1501624011849061,-0.0838013,0.573303,-0.718628,-0.384644
1501624011871076,-0.0838013,0.573242,-0.718628,-0.384644
1501624011893093,-0.0837402,0.573303,-0.718689,-0.384521
1501624011909103,-0.0837402,0.573303,-0.718689,-0.384521
1501624011931108,-0.0837402,0.573303,-0.718689,-0.384521
1501624011953135,-0.0837402,0.573303,-0.718689,-0.384521
1501624011969131,-0.0837402,0.573303,-0.718689,-0.384521
1501624011991161,-0.0837402,0.573303,-0.718689,-0.384521
1501624012014178,-0.0837402,0.573303,-0.718689,-0.384521
1501624012029189,-0.0837402,0.573242,-0.718689,-0.384521
1501624012051204,-0.0837402,0.573242,-0.718689,-0.384521
1501624012074208,-0.0837402,0.573242,-0.718689,-0.384521
1501624012089231,-0.0837402,0.573242,-0.718689,-0.384521
1501624012111234,-0.0837402,0.573242,-0.718689,-0.384521
1501624012134248,-0.0837402,0.573242,-0.718689,-0.384521
1501624012149260,-0.0837402,0.573242,-0.718689,-0.384521
1501624012171274,-0.0837402,0.573242,-0.718689,-0.384583
1501624012194303,-0.0837402,0.573242,-0.718689,-0.384583
