timestamp,roll,pitch,yaw
1501625667456096,-1.19259,-0.546616,-3.11764
1501625667479125,-1.19257,-0.546534,-3.11774
1501625667493139,-1.19257,-0.546534,-3.11774
1501625667518140,-1.19257,-0.546534,-3.11774
1501625667538171,-1.19257,-0.546534,-3.11774
1501625667554165,-1.19251,-0.54642,-3.11781
1501625667578194,-1.19251,-0.54642,-3.11781
1501625667624227,-1.19251,-0.54642,-3.11781
1501625667625228,-1.19253,-0.546343,-3.1177
1501625667638224,-1.19253,-0.546343,-3.1177
1501625667659252,-1.19271,-0.546364,-3.11767
1501625667675264,-1.19271,-0.546364,-3.11767
1501625667698279,-1.19266,-0.54625,-3.11775
1501625667741310,-1.19266,-0.54625,-3.11775
1501625667751317,-1.19266,-0.54625,-3.11775
1501625667757309,-1.19262,-0.546059,-3.11771
1501625667779337,-1.19264,-0.546091,-3.11774
1501625667795348,-1.19246,-0.546071,-3.11777
1501625667816364,-1.19246,-0.546071,-3.11777
1501625667839379,-1.19246,-0.546071,-3.11777
1501625667855391,-1.19264,-0.546091,-3.11774
1501625667876406,-1.19264,-0.546091,-3.11774
1501625667899422,-1.19259,-0.545977,-3.11781
1501625667914433,-1.19259,-0.545977,-3.11781
1501625667936449,-1.19259,-0.545977,-3.11781
1501625667959464,-1.19259,-0.545977,-3.11781
1501625667974475,-1.19259,-0.545388,-3.11786
1501625667995490,-1.19259,-0.54475,-3.11804
1501625668019509,-1.1925,-0.543965,-3.11827
1501625668041524,-1.19245,-0.543851,-3.11835
1501625668055533,-1.19246,-0.543774,-3.11823
1501625668079549,-1.19246,-0.543774,-3.11823
1501625668101553,-1.19259,-0.543681,-3.11828
1501625668118564,-1.19259,-0.543681,-3.11828
1501625668139595,-1.19261,-0.543604,-3.11817
1501625668161608,-1.19256,-0.543844,-3.11807
1501625668177619,-1.19256,-0.543844,-3.11807
1501625668198634,-1.19256,-0.543844,-3.11807
1501625668221650,-1.19256,-0.543844,-3.11807
1501625668237662,-1.19256,-0.543844,-3.11807
1501625668258676,-1.19256,-0.543844,-3.11807
1501625668281693,-1.19253,-0.543812,-3.11804
1501625668297705,-1.19253,-0.543812,-3.11804
1501625668318724,-1.19253,-0.543812,-3.11804
1501625668341735,-1.19253,-0.543812,-3.11804
1501625668357747,-1.19248,-0.543698,-3.11812
1501625668378761,-1.19248,-0.543698,-3.11812
1501625668401778,-1.19248,-0.543698,-3.11812
1501625668417777,-1.19248,-0.543698,-3.11812
1501625668438804,-1.19248,-0.543698,-3.11812
1501625668461820,-1.19266,-0.543718,-3.11809
1501625668477832,-1.19266,-0.543718,-3.11809
1501625668498852,-1.19267,-0.543641,-3.11798
1501625668521862,-1.19267,-0.543641,-3.11798
1501625668537874,-1.19267,-0.543641,-3.11798
1501625668558890,-1.19267,-0.543641,-3.11798
1501625668581892,-1.19267,-0.543641,-3.11798
1501625668597904,-1.19267,-0.543641,-3.11798
1501625668618935,-1.19267,-0.543641,-3.11798
1501625668641948,-1.19262,-0.543527,-3.11805
1501625668656959,-1.19262,-0.543527,-3.11805
1501625668678979,-1.19262,-0.543527,-3.11805
1501625668701977,-1.19262,-0.543527,-3.11805
1501625668716990,-1.19262,-0.543527,-3.11805
1501625668740017,-1.19262,-0.543527,-3.11805
1501625668763022,-1.19262,-0.543527,-3.11805
1501625668777048,-1.19262,-0.543527,-3.11805
1501625668800059,-1.19262,-0.543527,-3.11805
1501625668823065,-1.19262,-0.543527,-3.11805
1501625668837086,-1.19262,-0.543527,-3.11805
1501625668860102,-1.19262,-0.543527,-3.11805
1501625668883123,-1.19265,-0.54356,-3.11808
1501625668897117,-1.19262,-0.543527,-3.11805
1501625668920149,-1.19262,-0.543527,-3.11805
1501625668943161,-1.19262,-0.543527,-3.11805
1501625668957159,-1.19262,-0.543527,-3.11805
1501625668980190,-1.19262,-0.543527,-3.11805
1501625669003191,-1.19262,-0.543527,-3.11805
1501625669017201,-1.19262,-0.543527,-3.11805
1501625669040230,-1.19265,-0.54356,-3.11808
