timestamp,x,y,z
1501624604731106,0.54834,-0.842773,0.1875
1501624604756123,0.549316,-0.835449,0.186523
1501624604777152,0.553223,-0.834961,0.176758
1501624604792163,0.557617,-0.833984,0.182617
1501624604816240,0.555176,-0.833984,0.181641
1501624604837199,0.55957,-0.833008,0.178711
1501624604852205,0.552246,-0.825684,0.186035
1501624604892234,0.552246,-0.829102,0.179199
1501624604893221,0.557129,-0.827148,0.189453
1501624604913248,0.554199,-0.824219,0.182129
1501624604936250,0.545898,-0.823242,0.197266
1501624604953277,0.554199,-0.831543,0.188477
1501624604973357,0.549316,-0.826172,0.193848
1501624605009382,0.549316,-0.833008,0.191406
1501624605033434,0.55127,-0.82959,0.193359
1501624605034387,0.550781,-0.833008,0.186523
1501624605054414,0.554688,-0.828125,0.181641
1501624605070944,0.554199,-0.831543,0.1875
1501624605092959,0.553711,-0.828613,0.176758
1501624605113988,0.550293,-0.826172,0.181641
1501624605130000,0.553711,-0.829102,0.184082
1501624605153016,0.55957,-0.831543,0.179688
1501624605173603,0.554688,-0.834961,0.18457
1501624605190615,0.555176,-0.834961,0.180664
1501624605212631,0.549805,-0.833496,0.184082
1501624605233646,0.548828,-0.836914,0.186035
1501624605250658,0.550781,-0.835449,0.190918
1501624605272739,0.54834,-0.833984,0.189941
1501624605293766,0.549805,-0.835449,0.188965
1501624605310779,0.55127,-0.838379,0.185059
1501624605332779,0.555664,-0.825684,0.174316
1501624605353809,0.553223,-0.825684,0.178223
1501624605376887,0.554199,-0.83252,0.182617
1501624605392888,0.552246,-0.832031,0.189453
1501624605413914,0.553711,-0.823242,0.182617
1501624605436931,0.554199,-0.825684,0.185059
1501624605452926,0.556152,-0.831055,0.181641
1501624605474446,0.553223,-0.833984,0.180664
1501624605496477,0.550781,-0.82666,0.183105
1501624605512488,0.555176,-0.830078,0.182129
1501624605534488,0.556641,-0.829102,0.184082
1501624605556536,0.549805,-0.84082,0.186523
1501624605573103,0.552734,-0.831543,0.187988
1501624605594118,0.556152,-0.832031,0.180664
1501624605616135,0.552734,-0.830078,0.181641
1501624605633134,0.54834,-0.833984,0.183105
1501624605655150,0.557129,-0.837402,0.183594
1501624605676176,0.549316,-0.832031,0.182129
1501624605693188,0.550781,-0.831055,0.177246
1501624605715192,0.554688,-0.835938,0.178711
1501624605736219,0.557129,-0.83252,0.183594
1501624605753231,0.549316,-0.82666,0.183594
1501624605775235,0.552734,-0.825684,0.186523
1501624605796249,0.554199,-0.832031,0.182617
1501624605813273,0.554688,-0.83252,0.179688
1501624605835286,0.558594,-0.822754,0.180176
1501624605856290,0.55127,-0.831055,0.178711
1501624605873303,0.549805,-0.832031,0.187988
1501624605895320,0.54834,-0.831543,0.190918
1501624605916347,0.548828,-0.830078,0.179688
1501624605933346,0.546387,-0.827637,0.185547
1501624605955361,0.549316,-0.833008,0.186523
