timestamp,x,y,z,w
1501625562173097,-0.213806,0.475037,-0.845764,-0.115479
1501625562197122,-0.21405,0.475159,-0.845642,-0.115479
1501625562211160,-0.214233,0.475342,-0.84552,-0.115417
1501625562232198,-0.214478,0.475281,-0.845459,-0.115417
1501625562256241,-0.214478,0.475342,-0.845459,-0.115417
1501625562271304,-0.214417,0.475342,-0.845459,-0.115417
1501625562318337,-0.214417,0.475342,-0.845459,-0.115356
1501625562319298,-0.214417,0.475342,-0.845459,-0.115356
1501625562338354,-0.214417,0.475342,-0.845459,-0.115356
1501625562354366,-0.214417,0.475342,-0.845459,-0.115356
1501625562378426,-0.214417,0.475342,-0.845459,-0.115356
1501625562398439,-0.214417,0.475403,-0.845459,-0.115356
1501625562434588,-0.214417,0.475342,-0.845459,-0.115356
1501625562444594,-0.214355,0.475342,-0.845459,-0.115356
1501625562451549,-0.214355,0.475342,-0.845459,-0.115295
1501625562473588,-0.214355,0.475403,-0.845459,-0.115295
1501625562495581,-0.214355,0.475403,-0.845459,-0.115295
1501625562518608,-0.214294,0.475403,-0.845459,-0.115295
1501625562533619,-0.214294,0.475403,-0.845459,-0.115295
1501625562555759,-0.214294,0.475464,-0.845459,-0.115295
1501625562577773,-0.214294,0.475464,-0.845459,-0.115295
1501625562592784,-0.214294,0.475464,-0.845459,-0.115295
1501625562615802,-0.214294,0.475464,-0.845459,-0.115234
1501625562637773,-0.214233,0.475464,-0.845459,-0.115234
1501625562652785,-0.214233,0.475464,-0.845459,-0.115234
1501625562675800,-0.214233,0.475464,-0.845459,-0.115234
1501625562697856,-0.214233,0.475464,-0.845459,-0.115234
1501625562712813,-0.214172,0.475464,-0.845459,-0.115234
1501625562735883,-0.214172,0.475464,-0.845459,-0.115173
1501625562757898,-0.214172,0.475525,-0.845459,-0.115173
1501625562772913,-0.214172,0.475525,-0.845459,-0.115173
1501625562795890,-0.214172,0.475525,-0.845459,-0.115173
1501625562817908,-0.214111,0.475525,-0.845459,-0.115173
1501625562832956,-0.214111,0.475586,-0.845459,-0.115173
1501625562855928,-0.214111,0.475586,-0.845459,-0.115112
1501625562877983,-0.214111,0.475586,-0.845459,-0.115112
1501625562892997,-0.21405,0.475586,-0.845459,-0.115112
1501625562916015,-0.21405,0.475586,-0.845459,-0.115112
1501625562938114,-0.213806,0.475891,-0.845337,-0.114929
1501625562953124,-0.213684,0.476257,-0.845215,-0.114868
1501625562976099,-0.21344,0.476563,-0.845093,-0.114746
1501625562998120,-0.213257,0.476868,-0.845032,-0.114624
1501625563012195,-0.213013,0.477173,-0.84491,-0.114563
1501625563035268,-0.212769,0.477417,-0.844788,-0.114563
1501625563058369,-0.212769,0.477417,-0.844788,-0.114563
1501625563072339,-0.212769,0.477478,-0.844788,-0.114563
1501625563095471,-0.212708,0.477478,-0.844788,-0.114502
1501625563118577,-0.212708,0.477478,-0.844788,-0.114502
1501625563132589,-0.212708,0.477539,-0.844788,-0.114502
1501625563155548,-0.212646,0.477539,-0.844788,-0.114441
1501625563177621,-0.212646,0.477539,-0.844788,-0.114441
1501625563192633,-0.212585,0.477539,-0.844788,-0.114441
1501625563215689,-0.212585,0.4776,-0.844788,-0.114441
1501625563237745,-0.212585,0.4776,-0.844788,-0.114441
1501625563252715,-0.212585,0.4776,-0.844788,-0.11438
1501625563275854,-0.212524,0.4776,-0.844788,-0.11438
1501625563297870,-0.212524,0.477661,-0.844788,-0.11438
1501625563312828,-0.212524,0.477661,-0.844788,-0.114319
1501625563335899,-0.212463,0.477661,-0.844788,-0.114319
1501625563357915,-0.212463,0.477722,-0.844788,-0.114319
