timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623905800682,-3,-2,-1,0,9,29,3,3
1501623905807689,-4,-4,-3,-1,-13,6,-11,0
1501623905807689,-7,2,-4,-1,-7,-24,-17,-13
1501623905817653,-2,-2,-2,-7,-23,30,14,4
1501623905817653,7,-3,-1,-4,-4,11,-12,-21
1501623905830788,-23,-5,-5,-1,7,45,14,-10
1501623905830788,6,-3,2,-1,-19,-29,-14,14
1501623905839751,1,4,3,4,8,-21,18,2
1501623905839751,-1,-1,-4,-6,-23,-27,11,3
1501623905845798,0,2,-1,-4,-6,1,-11,3
1501623905845798,-4,-3,-5,-1,3,-13,6,-3
1501623905860812,-10,-2,6,1,7,-11,5,5
1501623905860812,-2,-1,-2,2,-6,-12,-6,-2
1501623905867817,8,-2,5,-1,4,-27,-7,2
1501623905867817,-6,5,-7,0,1,17,-3,-12
1501623905876847,3,1,3,-5,-30,37,63,21
1501623905876847,7,-1,-4,3,29,-90,-12,-3
1501623905890878,-9,-4,-3,-1,-15,34,6,0
1501623905890878,7,3,-1,-6,8,-15,1,-4
1501623905899866,-6,-1,0,0,0,-18,-16,-15
1501623905899866,-13,-2,-10,-5,-19,-21,15,1
1501623905905884,17,4,-1,-5,-28,45,11,-2
1501623905905884,-6,-6,1,7,44,16,-1,16
1501623905920913,2,-1,-3,5,38,22,3,-3
1501623905920913,7,4,4,3,-12,0,-7,8
1501623905927899,-4,1,-4,-2,2,-21,-25,-21
1501623905927899,-3,0,-2,-5,-36,-23,10,14
1501623905936901,-2,2,1,-9,-16,-55,-61,-12
1501623905936901,-9,-4,3,13,41,39,34,3
1501623905950913,-3,3,5,0,-9,56,26,10
1501623905950913,2,2,0,-3,-27,-20,-4,0
1501623905959907,-1,0,0,5,19,-54,-19,0
1501623905959907,31,13,5,-6,-31,-77,-14,7
1501623905965961,-7,-9,-10,5,34,7,-8,-5
1501623905965961,1,-1,-3,-1,11,47,20,3
1501623905981023,-8,-5,1,-4,-20,-26,-8,4
1501623905981023,-2,-3,2,3,14,36,-2,-6
1501623905987972,8,5,2,1,-4,-71,1,12
1501623905987972,6,6,3,1,0,36,-18,6
1501623905996980,-26,-3,-4,0,1,1,31,-28
1501623905996980,21,2,0,-1,-8,-32,-21,8
1501623906011009,-9,-1,4,-1,-5,-33,12,3
1501623906011009,-15,-9,-4,-5,-8,-27,-36,-26
1501623906020022,9,-2,-1,6,30,74,21,3
1501623906020022,-17,-3,-8,-11,-25,4,9,-10
1501623906026002,9,3,2,-4,-5,-49,-24,-8
1501623906026002,2,0,3,2,0,-27,-3,10
1501623906041037,0,0,-4,-3,-18,4,14,3
1501623906041037,-6,-4,-8,-8,-17,-13,-7,-8
1501623906048072,3,-2,0,3,8,0,-11,-4
1501623906048072,-8,0,0,2,25,57,21,-15
1501623906057024,-5,-6,3,-1,-1,40,-29,-2
1501623906057024,-4,-5,-14,-7,-5,31,12,5
1501623906071079,1,-2,-5,-13,-27,-14,1,4
1501623906071079,-1,-5,-1,1,12,31,33,-2
1501623906080055,3,-5,0,4,3,-24,-15,3
1501623906080055,-5,-1,-3,-7,-20,2,-10,-3
1501623906086042,1,-3,2,4,17,46,15,2
1501623906086042,-1,2,-3,2,14,-15,-4,-6
1501623906101052,15,8,-1,-5,-12,-24,-11,-1
1501623906101052,-22,-9,2,-3,1,17,23,-8
1501623906108058,6,0,-4,-2,6,-14,-11,4
1501623906108058,1,-4,-1,1,1,-11,-14,-7
1501623906117064,1,4,0,-5,-23,-48,6,9
1501623906117064,-12,-5,0,5,42,54,2,-12
1501623906131076,-8,1,0,2,-8,-42,4,-2
1501623906131076,12,-1,-1,-3,-11,-26,0,11
1501623906139161,-1,2,-3,-2,-6,-13,10,-2
1501623906139161,0,1,6,6,17,37,-1,-4
1501623906145219,9,4,1,3,18,2,-3,6
1501623906145219,-4,1,-2,-2,-8,11,8,3
1501623906160213,0,-2,-6,-2,5,54,1,0
1501623906160213,7,6,6,1,-20,-34,0,8
1501623906168236,-11,-3,2,-3,6,40,-28,-4
1501623906168236,18,1,-2,5,8,12,-9,8
1501623906177188,8,2,-2,-3,-2,33,18,2
1501623906177188,-1,0,2,6,17,-33,-7,4
1501623906190252,-11,-1,-6,-8,-25,-55,11,-1
1501623906190252,-3,-6,-3,-8,-41,-63,-23,-5
1501623906199261,-2,-2,-1,3,26,10,-14,-13
1501623906199261,-2,0,0,-2,-17,22,21,8
1501623906214269,-6,-8,-7,-5,-16,-13,-10,-11
1501623906214269,5,6,7,-4,-15,-21,4,16
1501623906220357,1,-5,1,7,20,4,-9,-7
1501623906220357,-6,-4,-6,-8,-16,-9,-9,-3
1501623906228326,-4,4,1,4,2,42,4,-5
1501623906228326,8,6,0,-1,-29,-7,-5,2
1501623906237327,-15,-13,-4,0,47,-1,-47,-11
1501623906237327,8,2,1,-6,-29,36,22,9
1501623906250341,6,-1,2,11,40,40,10,0
1501623906250341,-12,8,5,-4,-25,-47,3,-6
1501623906259330,11,1,6,12,61,-15,-10,9
1501623906259330,0,1,-2,4,-4,11,6,1
1501623906273395,-6,2,-1,-7,-28,-25,8,-7
1501623906273395,-21,-9,-8,-6,23,36,1,-20
1501623906280399,1,4,-1,-2,-23,57,17,9
1501623906280399,-3,-4,-2,-3,5,-59,-28,3
1501623906288349,-4,0,0,3,7,26,33,-4
1501623906288349,-4,-4,-5,-3,-2,23,0,-2
1501623906297366,-1,4,-2,-7,-47,-70,-12,-5
1501623906297366,0,-3,-2,3,14,-25,-27,-8
1501623906310502,3,-5,-4,-6,-14,-18,-17,6
1501623906310502,3,0,-2,6,28,-2,18,-12
1501623906319455,1,1,0,2,-31,26,26,13
1501623906319455,-5,-2,-4,-2,0,8,0,1
1501623906333484,17,2,8,3,7,-32,-24,6
1501623906333484,-9,0,-8,-2,0,13,-2,-8
1501623906340488,-3,-1,0,-1,13,17,4,1
1501623906340488,17,6,6,2,-12,17,25,1
1501623906348472,-16,-8,-3,-2,-32,-37,-10,-6
1501623906348472,-13,-8,-4,3,33,31,-8,-15
1501623906357151,2,3,0,-2,16,-12,15,0
1501623906357151,-2,0,1,-1,-21,-2,7,8
1501623906370718,1,0,-3,-4,5,1,-7,0
1501623906370718,1,-2,8,5,-24,-20,-6,-4
1501623906379900,-7,-8,-12,-3,-7,-10,39,9
1501623906379900,-4,-7,-3,-8,-13,32,8,4
1501623906393909,-2,2,3,7,57,36,7,-6
1501623906393909,1,-2,2,5,13,-7,4,-3
1501623906400915,3,2,-2,-4,-4,22,-7,14
1501623906400915,2,3,0,2,13,-31,0,-3
1501623906407919,-3,-1,-4,-4,-30,27,-3,9
1501623906407919,9,3,-3,-1,3,-32,-11,10
1501623906416911,4,0,-4,-11,-41,-27,-14,-15
1501623906416911,6,-7,0,9,61,54,-7,-8
1501623906430977,-11,-5,-3,-2,-22,-36,-6,-2
1501623906430977,0,8,0,-1,-9,13,-3,-2
1501623906439929,3,0,4,-1,-32,-88,-29,5
1501623906439929,-8,-2,-4,-3,1,5,-4,-10
1501623906453992,12,1,2,3,8,5,1,-10
1501623906453992,-13,-4,-1,-2,13,16,5,6
1501623906460997,7,3,-7,-3,-19,30,27,2
1501623906460997,-15,-6,2,0,16,-4,-28,-3
1501623906468002,3,5,8,0,-21,-28,0,5
1501623906468002,9,1,-1,2,37,40,-2,3
1501623906483063,-5,-1,0,-2,-12,3,-7,2
1501623906483063,-11,-1,-2,3,-5,-35,23,-7
1501623906491067,12,-1,-2,-2,-3,-16,-3,6
1501623906491067,2,0,-1,-6,-32,11,8,-1
1501623906505846,-15,-8,5,9,46,34,-16,-6
1501623906505846,10,0,-9,-8,-23,-24,-3,15
1501623906513858,-12,-4,-7,-11,-28,-17,-17,-17
1501623906513858,1,0,-2,-1,1,-5,5,-3
1501623906520899,4,0,2,4,21,-5,-7,-4
1501623906520899,-3,-1,-2,-6,-44,-24,-20,-11
1501623906528391,2,-2,8,11,7,-47,0,2
1501623906528391,-9,-10,-8,-5,13,-7,-5,-3
1501623906542823,4,-4,-5,-7,-19,-11,3,4
1501623906542823,1,4,4,0,-3,-45,-1,-4
1501623906550829,-7,-2,-5,-1,16,66,6,-3
1501623906550829,3,0,7,6,-12,26,13,4
1501623906559776,3,-4,0,-3,-2,-37,3,-3
1501623906559776,1,-5,-10,-9,-29,-33,-22,-3
1501623906573845,0,-4,-1,3,30,31,28,-3
1501623906573845,-6,-4,-5,-9,-20,67,16,5
1501623906580931,7,2,2,-1,9,12,-14,-2
1501623906580931,-11,-3,1,3,10,16,2,-3
1501623906595907,2,-1,-3,-7,-51,-107,-14,-6
1501623906595907,0,-5,1,5,34,4,-8,9
1501623906602999,-2,-1,3,1,-1,16,0,-10
1501623906602999,9,1,-5,-3,8,16,21,9
1501623906611007,-8,8,1,0,-8,-15,-26,-2
1501623906611007,9,2,-7,-7,-18,-63,22,3
1501623906619989,-10,1,0,1,14,40,4,-17
1501623906619989,-2,0,0,4,9,-4,11,1
1501623906633986,1,-9,1,1,8,-9,-16,9
1501623906633986,12,1,-3,1,3,-19,-15,-10
1501623906640984,-5,2,-3,-3,-15,18,-5,-3
1501623906640984,-15,-8,-4,-3,12,61,17,-5
1501623906655978,17,1,-2,-3,-5,-51,20,1
1501623906655978,-6,-3,2,1,-3,38,-37,-7
1501623906663041,2,-2,-7,-5,-13,-55,1,11
1501623906663041,6,7,1,3,0,27,1,1
1501623906679765,-2,3,-1,1,7,46,4,8
1501623906679765,-11,-2,0,-3,-9,-13,-23,-8
1501623906681224,4,-2,-1,-6,-20,-23,18,8
1501623906681224,-8,-3,-2,5,26,33,-15,-6
1501623906692693,5,0,1,3,28,41,9,0
1501623906692693,-7,-2,-2,-7,-35,-25,-12,-2
1501623906702676,-1,1,4,8,27,12,-15,-4
1501623906702676,0,-4,-2,-3,10,21,-4,-5
1501623906716743,-7,-5,-1,-1,1,13,-4,1
1501623906716743,-4,-1,0,0,2,-30,4,-6
1501623906722692,-6,-1,1,-4,-15,29,-24,-6
1501623906722692,5,5,5,-4,-11,-60,32,-7
1501623906739758,2,-4,-1,3,5,28,-4,-5
1501623906739758,-3,2,5,3,-3,7,21,27
1501623906740761,-7,4,-6,-6,-2,-21,8,-4
1501623906740761,7,-7,-1,7,26,2,-25,-10
1501623906752770,-11,2,2,-3,-9,29,-17,-10
1501623906752770,1,-4,-6,-4,-7,-10,31,2
1501623906761780,3,3,3,1,16,-14,-21,1
1501623906761780,3,-2,2,-7,-56,-8,-6,4
1501623906776742,-2,-2,-2,4,26,2,0,4
1501623906776742,-3,-3,0,3,20,3,-8,-9
1501623906782754,-17,-7,-2,1,16,-4,-6,-13
1501623906782754,21,5,5,-2,-17,-41,-16,10
1501623906799756,-3,2,-6,-3,-3,-14,7,-4
1501623906799756,-5,3,-2,-3,-7,-55,8,3
1501623906800781,8,-5,-1,4,6,-17,-12,-5
1501623906800781,-24,-2,0,-1,4,-10,-1,-6
1501623906812812,8,-3,-1,-1,6,57,-11,-3
1501623906812812,6,3,-2,-1,2,-24,22,4
1501623906821761,-7,-4,-3,-6,-29,-27,0,-10
1501623906821761,1,-1,-2,2,5,28,5,2
1501623906835784,-2,4,-4,-6,-3,-17,-5,0
1501623906835784,2,-6,-1,-3,-11,-13,-12,-4
1501623906842774,-5,-6,0,0,14,-6,-2,-4
1501623906842774,6,2,4,3,0,16,12,11
1501623906859797,-6,-1,-5,-2,-1,9,3,-4
1501623906859797,15,2,0,1,-2,-1,-9,8
1501623906860789,3,4,0,0,-9,21,17,5
1501623906860789,-10,-1,-9,-8,2,-1,1,-10
1501623906872797,-2,0,0,-2,3,-1,3,10
1501623906872797,-2,-1,0,-1,10,60,17,-6
1501623906881802,2,-3,-1,-5,-32,-27,-3,3
1501623906881802,14,0,2,3,14,-18,-25,-2
1501623906895825,3,4,2,0,-6,30,19,-5
1501623906895825,-3,-1,1,5,7,25,-19,1
1501623906902872,-1,-5,-5,-5,6,19,12,7
1501623906902872,3,4,3,2,-7,24,23,1
1501623906919850,-2,1,3,4,7,-29,0,-3
1501623906919850,4,-2,2,0,0,7,-16,-7
1501623906920831,2,1,-3,-3,-14,-17,11,2
1501623906920831,-7,-2,-1,-2,15,27,-9,2
1501623906932895,-12,-7,-5,2,7,-5,11,-19
1501623906932895,3,1,-2,-6,-24,-13,17,21
1501623906941844,-2,-3,-4,-1,13,42,-1,7
1501623906941844,5,8,-1,-2,-7,23,0,-9
1501623906955869,1,-2,4,-5,-20,-51,-8,10
1501623906955869,-1,-3,0,4,41,63,-10,-11
1501623906962915,-5,-1,-3,-3,-14,5,5,-10
1501623906962915,-5,0,0,1,-5,-8,-4,4
1501623906979953,4,-1,-2,-1,-7,-2,-5,6
1501623906979953,-4,0,-1,-1,-7,-19,-7,-11
1501623906980969,7,-1,2,2,-8,50,1,14
1501623906980969,-3,-7,3,9,63,26,-1,-5
1501623906993019,1,1,-1,-5,-25,20,0,-5
1501623906993019,-7,-1,-5,-9,-23,6,0,-4
1501623907001970,1,5,-1,2,-3,31,8,-5
1501623907001970,-5,-1,-2,-3,-14,-35,-8,-6
1501623907016037,-2,-1,-2,-1,-12,-14,1,11
1501623907016037,-12,-5,-4,-2,4,24,-3,-4
1501623907023002,8,6,2,2,27,-10,0,-5
1501623907023002,-10,-7,-3,-4,-22,-16,-1,-2
1501623907039045,7,-2,1,6,54,18,-10,6
1501623907039045,-20,-4,-2,-1,-21,-52,-11,-13
1501623907041047,0,-2,1,1,2,-12,-7,-5
1501623907041047,1,-4,-4,-3,3,-25,-2,3
1501623907053111,-8,0,-1,-6,-2,1,-21,-9
1501623907053111,17,4,2,0,-3,-39,-5,0
1501623907062061,3,-4,0,0,13,-49,-27,-5
1501623907062061,-6,-3,-4,-2,-13,-54,4,-14
1501623907076129,2,-1,0,-3,-18,3,0,11
1501623907076129,-2,-2,0,5,19,38,-18,-3
1501623907083197,-10,-2,-3,-6,-22,-12,-32,-4
1501623907083197,0,1,2,-4,-17,-35,-21,7
1501623907099227,0,-6,-2,4,6,0,5,-13
1501623907099227,1,2,-7,-9,-35,-25,5,-5
1501623907101188,-3,-6,0,6,34,-24,14,-2
1501623907101188,-4,-1,1,0,-19,-5,4,2
1501623907113239,0,3,-2,-6,-6,-11,-8,-4
1501623907113239,0,0,4,2,-5,44,21,7
1501623907122190,-1,-7,-2,-1,-13,-35,-17,-7
1501623907122190,-6,1,-3,0,9,48,10,-3
1501623907136254,5,5,-3,-2,-18,6,-8,1
1501623907136254,-10,-7,0,2,4,6,22,-4
1501623907143259,-3,-3,-3,-8,-20,31,4,0
1501623907143259,18,1,0,6,27,13,-11,-2
1501623907159271,-11,-8,-4,-3,-9,-5,8,6
1501623907159271,5,7,-1,0,6,6,15,0
1501623907161230,-1,-2,-3,0,-4,14,22,-2
1501623907161230,-10,3,0,-4,-30,-32,-13,-6
1501623907173281,4,-6,6,10,47,-5,-23,4
1501623907173281,2,-2,0,-5,-7,-35,-17,-8
1501623907182231,4,3,1,0,-20,-24,16,11
1501623907182231,-8,-4,-1,-5,5,30,-5,-4
1501623907196378,5,1,1,6,21,-6,10,-5
1501623907196378,0,-5,-2,-5,-5,0,-21,-10
1501623907203382,-2,3,-1,2,15,-30,-1,5
1501623907203382,-5,0,-4,-2,6,37,10,3
1501623907219394,-6,0,-1,-6,-15,-5,4,-9
1501623907219394,3,-7,-2,0,-16,37,-3,17
1501623907221340,-4,-1,0,0,22,28,0,-14
1501623907221340,-11,-5,1,5,1,0,14,-1
1501623907233406,11,8,-4,-5,-19,21,33,6
1501623907233406,1,5,2,1,18,-38,-15,1
1501623907242359,-10,-7,2,-1,-16,10,-13,-3
1501623907242359,3,-3,-6,-6,-20,7,6,5
1501623907256419,0,-2,2,2,-18,-25,-8,-4
1501623907256419,3,2,-2,4,22,36,29,4
1501623907263423,-2,-1,0,-1,16,-47,-12,1
1501623907263423,7,-1,2,2,-4,-35,1,4
1501623907279439,-3,3,-2,-8,-27,-4,9,0
1501623907279439,1,4,-4,-4,3,6,-2,-4
1501623907281417,3,2,-1,1,-1,13,-3,0
1501623907281417,7,-5,3,-2,-31,-23,16,2
1501623907293448,-12,3,1,2,18,-10,-9,-16
1501623907293448,12,1,3,1,15,-7,0,1
1501623907302398,-4,0,-1,-2,-3,-7,-8,-14
1501623907302398,6,1,-4,-4,-23,-58,-17,0
1501623907316464,5,-4,-1,-1,26,12,-6,4
1501623907316464,-11,-13,-1,-2,0,-1,-1,-11
1501623907323466,-2,4,2,2,-13,-27,-22,7
1501623907323466,4,4,-1,-4,2,28,28,-5
1501623907339446,-5,-4,-6,-2,-15,12,-11,-1
1501623907339446,3,-3,-2,1,28,41,3,11
1501623907341438,-2,0,-7,-7,-9,34,-4,-8
1501623907341438,-19,-5,0,-1,22,47,-15,-6
1501623907353489,12,-2,1,-2,-5,2,24,-1
1501623907353489,0,5,2,-2,-32,-57,-18,13
1501623907362458,1,-1,0,1,8,45,36,2
1501623907362458,-1,2,-2,-2,-2,-25,-19,-2
1501623907376468,2,-3,2,2,34,9,3,8
1501623907376468,-10,-6,-3,1,-29,-24,-19,-16
1501623907383529,7,4,-2,0,14,-7,13,11
1501623907383529,-5,0,-4,-7,-24,-39,8,0
1501623907399550,8,-4,1,3,13,24,-28,16
1501623907399550,-7,0,-2,-1,-17,-37,12,-2
1501623907401575,-10,-4,2,2,5,-25,6,-11
1501623907401575,-2,-5,-2,3,0,7,-25,10
1501623907413583,3,2,-2,-12,-35,-6,-4,-3
1501623907413583,-5,0,1,4,32,29,-9,-16
1501623907422543,0,-2,-3,-4,-7,3,-40,14
1501623907422543,-4,-5,0,1,12,-10,12,-12
1501623907436596,-1,9,-1,-1,-18,3,46,9
1501623907436596,6,-2,0,0,12,13,-28,-13
1501623907443600,0,-1,3,-6,-50,-68,8,2
1501623907443600,-7,-5,-2,8,90,84,-4,4
1501623907458611,8,-6,-2,-3,-27,-33,12,2
1501623907458611,-1,5,-1,-3,-5,-30,6,6
1501623907465581,7,-1,0,1,13,42,15,7
1501623907465581,16,7,0,-4,-20,49,18,5
1501623907473573,-27,-7,1,8,25,10,2,-18
1501623907473573,0,0,1,-6,-20,-31,-6,8
1501623907482582,-5,-1,-5,1,31,25,-5,-5
1501623907482582,8,5,-5,-8,-31,10,2,-10
1501623907496638,-3,-1,2,5,24,-26,-2,-11
1501623907496638,2,-4,-1,-4,-30,20,14,9
1501623907503589,14,5,0,1,2,-8,9,-16
1501623907503589,-6,-1,2,1,26,31,0,-7
1501623907518654,-5,3,-1,0,20,-41,-20,5
1501623907518654,-3,-4,1,3,0,-28,-9,-12
1501623907525659,-1,-1,-2,-3,-20,-7,17,9
1501623907525659,5,5,-1,-1,-17,-36,-7,5
1501623907533629,-12,-5,-2,-6,-16,-60,-35,-4
1501623907533629,2,-2,0,2,22,-6,-14,1
1501623907541617,6,-1,1,3,6,20,-25,-3
1501623907541617,0,-1,1,1,-4,-12,0,3
1501623907556687,1,-3,-3,-6,-31,-22,10,3
1501623907556687,-4,-1,-5,-3,-7,-5,-8,-7
1501623907562692,-1,-5,3,1,0,-18,-17,4
1501623907562692,-3,3,1,1,13,-20,0,-5
1501623907578699,-5,1,-5,-6,-20,32,0,-4
1501623907578699,-1,-4,-2,5,26,19,-6,3
1501623907585729,-3,-2,-1,0,8,79,30,-5
1501623907585729,-1,-3,3,2,-8,-27,-12,-10
1501623907592794,-5,-2,0,3,-6,14,-2,14
1501623907592794,5,9,-1,-5,-3,4,27,-5
1501623907601840,-12,-5,-6,-3,-9,2,23,8
1501623907601840,0,-8,0,1,-5,4,-15,-8
1501623907616851,5,6,-3,-3,2,32,-1,6
1501623907616851,-5,-5,-1,1,24,-55,-7,-2
1501623907622894,-6,-2,-2,-2,-2,-44,1,-6
1501623907622894,-6,-1,-1,-2,-2,8,4,-4
1501623907638852,3,0,-2,-2,-3,-37,10,-3
1501623907638852,-1,-3,-2,-2,-16,-13,7,15
1501623907645876,-4,0,3,2,18,51,11,-7
1501623907645876,3,0,-1,-1,-12,-27,-5,7
1501623907661935,-2,-3,-1,2,6,12,-9,-2
1501623907661935,-1,0,-5,-3,9,17,23,-6
1501623907663936,-2,4,2,-7,-50,-81,-51,-11
1501623907663936,-2,-9,-4,6,53,46,12,8
1501623907675946,-3,-6,0,-4,-16,24,-1,-5
1501623907675946,-4,2,4,4,6,23,9,7
1501623907682988,12,4,-6,-8,-15,-5,-20,0
1501623907682988,-15,-5,-4,-9,-27,6,-11,-10
1501623907698999,5,1,3,9,41,29,9,0
1501623907698999,-6,-5,-4,-7,-20,9,-8,-9
1501623907705945,2,1,-2,-4,-9,-42,27,2
1501623907705945,-5,-1,-2,9,24,9,-15,2
1501623907721970,-3,-6,-3,-3,5,8,-23,-8
1501623907721970,1,3,1,-3,-16,9,6,3
1501623907723958,-3,1,0,-1,-6,13,-2,1
1501623907723958,3,3,-2,-4,-5,55,-9,-14
1501623907736023,-7,-4,-1,-1,-25,-64,14,-7
1501623907736023,3,-5,1,0,-1,24,-25,0
1501623907743029,-6,-3,-6,0,15,3,9,3
1501623907743029,10,4,2,1,11,-15,7,10
1501623907759039,5,0,-1,-8,-35,-8,-16,-6
1501623907759039,0,4,-1,-1,-3,-11,-6,8
1501623907766045,-1,-2,3,5,17,48,22,-3
1501623907766045,-5,-4,-1,0,-23,-50,12,-5
1501623907782058,-5,-1,-1,-3,-4,6,-39,1
1501623907782058,-5,-5,1,2,3,-23,33,0
1501623907784057,-1,-2,0,1,11,1,-11,-4
1501623907784057,4,1,-2,-1,5,6,30,10
1501623907796023,7,4,4,-1,-13,-69,-6,1
1501623907796023,-7,-1,-8,-7,-5,-7,-26,-15
1501623907803153,-4,-8,-2,2,8,16,-12,18
1501623907803153,12,0,-1,-6,-4,1,4,-6
1501623907819166,-2,1,1,-1,5,46,14,5
1501623907819166,-2,-3,-4,-1,-14,-36,1,-9
1501623907826130,0,1,1,4,12,25,-4,0
1501623907826130,19,5,-2,-4,-10,-19,-11,2
1501623907842131,1,-1,1,6,29,31,9,4
1501623907842131,8,4,0,2,4,-52,-12,-8
1501623907843135,-7,-6,-3,-6,-26,3,11,1
1501623907843135,-14,-2,1,0,-8,-36,-9,2
1501623907855187,10,1,-4,2,7,-21,1,9
1501623907855187,-4,4,1,-2,-16,-28,5,-5
1501623907864251,-9,-1,0,4,15,-20,-19,-10
1501623907864251,1,2,0,-2,14,52,32,7
1501623907879287,-7,-2,-3,-3,-16,-15,-3,0
1501623907879287,5,-7,-1,2,17,34,0,4
1501623907885376,11,4,-2,-5,-17,-86,-25,7
1501623907885376,-8,-2,-1,0,-1,-42,-26,1
1501623907902407,-2,2,1,2,-2,16,15,-8
1501623907902407,6,-1,2,-2,-9,-40,1,16
1501623907903368,7,-1,5,3,18,11,-3,-12
1501623907903368,0,5,-5,-3,-12,3,-2,14
1501623907915420,-3,-4,-4,-4,2,43,9,-10
1501623907915420,1,2,-2,0,-8,5,3,-1
1501623907924382,7,-1,0,0,7,27,13,0
1501623907924382,-2,-2,-2,-1,-15,-7,-14,-4
1501623907938444,-12,-4,-1,0,32,78,-25,-4
1501623907938444,-15,-5,0,-1,-3,5,24,2
1501623907945491,-7,2,-2,-1,-7,-7,14,-7
1501623907945491,0,2,-1,-5,-12,13,28,-6
1501623907962456,4,-2,-2,3,22,30,-20,-2
1501623907962456,10,6,4,6,3,-18,-9,2
1501623907963458,0,-2,-7,-5,-15,-21,-4,-2
1501623907963458,-4,4,2,1,-12,-14,1,-5
1501623907975505,1,-3,-1,-3,-11,-43,2,-11
1501623907975505,15,0,0,1,10,47,10,19
1501623907984513,-1,1,-1,0,24,16,3,3
1501623907984513,-7,-5,0,-1,-14,-24,-20,-11
1501623907998575,-5,-6,-3,-2,-13,-49,1,4
1501623907998575,12,5,4,-1,7,89,18,2
1501623908005538,-12,-4,-7,-9,-31,20,7,-4
1501623908005538,1,-4,-3,1,24,3,-32,-10
1501623908021547,2,2,2,4,4,19,2,0
1501623908021547,-14,-4,-4,-4,-2,15,-9,-13
1501623908023540,4,2,-2,-2,-17,-53,1,4
