timestamp,x,y,z
1501623525611911,0.635254,-0.681152,0.378906
1501623525634925,0.639648,-0.680664,0.384277
1501623525649959,0.642578,-0.689453,0.37793
1501623525673977,0.638672,-0.685547,0.391113
1501623525694962,0.629395,-0.695313,0.391113
1501623525709972,0.635254,-0.691406,0.378418
1501623525734021,0.64209,-0.686035,0.379395
1501623525755041,0.645996,-0.683594,0.378906
1501623525770024,0.641113,-0.67627,0.387207
1501623525809041,0.638672,-0.680176,0.378906
1501623525817080,0.638672,-0.675293,0.382324
1501623525831089,0.640625,-0.683105,0.381836
1501623525853102,0.635254,-0.687988,0.383301
1501623525875130,0.632324,-0.681152,0.387695
1501623525891131,0.629395,-0.685547,0.391113
1501623525928188,0.630371,-0.688477,0.391602
1501623525936160,0.633789,-0.681641,0.388672
1501623525951148,0.635254,-0.679688,0.384277
1501623525972217,0.633301,-0.679199,0.384277
1501623525995234,0.638184,-0.682129,0.385254
1501623526011214,0.635254,-0.68457,0.39209
1501623526032258,0.634277,-0.688477,0.387695
1501623526055388,0.634277,-0.68457,0.392578
1501623526071367,0.633789,-0.67334,0.393555
1501623526092411,0.640137,-0.687012,0.392578
1501623526115429,0.638184,-0.682129,0.380371
1501623526131410,0.63623,-0.677246,0.387695
1501623526152425,0.632324,-0.677246,0.387695
1501623526175470,0.640625,-0.683105,0.393555
1501623526191424,0.638672,-0.683594,0.387695
1501623526212499,0.63916,-0.687012,0.384277
1501623526234460,0.636719,-0.687012,0.393555
1501623526251466,0.62793,-0.678711,0.389648
1501623526272539,0.634277,-0.683594,0.393066
1501623526294557,0.641113,-0.680176,0.38916
1501623526311509,0.638672,-0.679199,0.389648
1501623526332581,0.630859,-0.678223,0.391602
1501623526354602,0.630371,-0.683594,0.393555
1501623526371551,0.634277,-0.685059,0.384277
1501623526392635,0.633301,-0.678711,0.388672
1501623526414795,0.631836,-0.684082,0.394043
1501623526437812,0.635254,-0.683594,0.383789
1501623526451789,0.634766,-0.687012,0.392578
1501623526474838,0.633301,-0.683594,0.394043
1501623526497856,0.634277,-0.678711,0.383789
1501623526511869,0.634277,-0.682617,0.392578
1501623526534823,0.631836,-0.692871,0.394531
1501623526557896,0.634766,-0.686035,0.396484
1501623526573851,0.629883,-0.684082,0.390137
1501623526594923,0.630859,-0.675293,0.386719
1501623526617906,0.635742,-0.680176,0.391602
1501623526633891,0.632324,-0.678711,0.391602
1501623526654911,0.633301,-0.679688,0.391113
1501623526677926,0.628906,-0.688965,0.396484
1501623526693932,0.628906,-0.681641,0.39502
1501623526715007,0.633789,-0.683105,0.39502
1501623526738023,0.631348,-0.684082,0.393066
1501623526753985,0.633789,-0.682617,0.39502
1501623526775048,0.631836,-0.686523,0.390137
1501623526799038,0.633789,-0.688477,0.394531
1501623526814017,0.631836,-0.680664,0.394531
1501623526835063,0.628906,-0.680664,0.391113
1501623526858079,0.633301,-0.683105,0.396973
1501623526874059,0.630859,-0.681641,0.394531
1501623526895080,0.629395,-0.682129,0.393555
1501623526917090,0.628418,-0.682617,0.393555
1501623526934107,0.629395,-0.681641,0.392578
