timestamp,roll,pitch,yaw
1501622055250368,-0.964157,-0.734768,0.492859
1501622055272381,-0.963889,-0.735014,0.491804
1501622055288390,-0.963452,-0.735021,0.490319
1501622055310433,-0.96282,-0.735248,0.488833
1501622055333429,-0.962082,-0.735641,0.487577
1501622055348463,-0.961302,-0.736335,0.486561
1501622055370475,-0.960643,-0.737044,0.48578
1501622055393495,-0.960611,-0.736975,0.485775
1501622055424490,-0.960726,-0.737114,0.485888
1501622055433498,-0.960482,-0.737086,0.485415
1501622055454518,-0.959997,-0.736743,0.48502
1501622055475582,-0.959957,-0.736799,0.484891
1501622055490702,-0.959957,-0.736799,0.484891
1501622055514683,-0.960073,-0.736938,0.485005
1501622055542739,-0.9603,-0.736358,0.484792
1501622055553687,-0.959865,-0.735995,0.484222
1501622055572729,-0.959797,-0.735714,0.483441
1501622055595745,-0.959244,-0.735827,0.482212
1501622055610731,-0.958559,-0.73589,0.481052
1501622055632801,-0.95788,-0.736257,0.480233
1501622055655817,-0.957723,-0.736911,0.479936
1501622055670829,-0.957784,-0.737379,0.479951
1501622055692844,-0.957784,-0.737379,0.479951
1501622055715859,-0.957612,-0.737385,0.479891
1501622055730840,-0.957899,-0.737518,0.480064
1501622055752855,-0.957899,-0.737518,0.480064
1501622055775903,-0.957645,-0.737024,0.479678
1501622055790916,-0.957309,-0.736459,0.479186
1501622055812928,-0.957243,-0.735687,0.47883
1501622055835914,-0.956852,-0.734838,0.478175
1501622055849929,-0.956807,-0.733979,0.47764
1501622055872972,-0.956397,-0.733526,0.476893
1501622055895988,-0.956284,-0.733388,0.476781
1501622055909999,-0.956316,-0.733455,0.476786
1501622055932984,-0.956316,-0.733455,0.476786
1501622055956018,-0.956316,-0.733455,0.476786
1501622055971011,-0.956316,-0.733455,0.476786
1501622055992998,-0.956284,-0.733388,0.476781
1501622056016045,-0.956397,-0.733526,0.476893
1501622056030081,-0.956144,-0.733341,0.476237
1501622056053068,-0.955865,-0.733367,0.475637
1501622056076167,-0.955573,-0.733237,0.474853
1501622056090237,-0.954761,-0.732637,0.473701
1501622056113252,-0.954355,-0.732185,0.472957
1501622056135208,-0.953563,-0.731736,0.472605
1501622056150247,-0.953563,-0.731736,0.472605
1501622056173290,-0.953269,-0.731543,0.472462
1501622056195305,-0.953082,-0.730906,0.472032
1501622056210320,-0.952987,-0.730495,0.471892
1501622056233309,-0.952987,-0.730495,0.471892
1501622056255350,-0.953159,-0.730489,0.471952
1501622056270303,-0.953159,-0.730489,0.471952
1501622056293326,-0.95283,-0.730536,0.471529
1501622056315339,-0.951938,-0.730594,0.470827
1501622056330402,-0.950762,-0.73052,0.469954
1501622056353365,-0.950196,-0.730839,0.469399
1501622056375436,-0.949637,-0.731218,0.468815
1501622056390418,-0.949419,-0.731707,0.468839
1501622056413462,-0.949531,-0.731846,0.468949
1501622056435449,-0.949474,-0.731869,0.468512
1501622056450431,-0.948532,-0.731523,0.46716
1501622056473504,-0.947841,-0.731059,0.466127
1501622056495521,-0.94713,-0.730683,0.465274
1501622056510503,-0.946959,-0.730689,0.465215
1501622056532542,-0.947169,-0.730627,0.465403
1501622056555505,-0.947169,-0.730627,0.465403
1501622056569542,-0.946991,-0.730756,0.46522
1501622056592560,-0.947202,-0.730694,0.465408
1501622056614606,-0.946919,-0.730561,0.465238
1501622056630559,-0.94709,-0.730555,0.465298
1501622056652574,-0.947187,-0.73066,0.465711
