timestamp,x,y,z
1501623491335966,0.594238,-0.727051,0.383301
1501623491359998,0.601074,-0.723145,0.358398
1501623491381014,0.61084,-0.725098,0.353027
1501623491396047,0.609863,-0.725586,0.364746
1501623491420059,0.603516,-0.728027,0.35791
1501623491441096,0.604004,-0.723633,0.367676
1501623491456108,0.604004,-0.727539,0.369629
1501623491496101,0.605957,-0.723145,0.364746
1501623491503129,0.608398,-0.727539,0.369141
1501623491518157,0.597656,-0.725098,0.375977
1501623491540184,0.596191,-0.726563,0.374512
1501623491562148,0.594238,-0.72168,0.375
1501623491578208,0.599609,-0.716309,0.378418
1501623491614287,0.594238,-0.723145,0.381348
1501623491623294,0.597656,-0.723633,0.378906
1501623491637284,0.593262,-0.730469,0.371094
1501623491658302,0.592773,-0.736328,0.38623
1501623491682333,0.591309,-0.736328,0.368652
1501623491697330,0.595215,-0.733887,0.376953
1501623491718364,0.595703,-0.733398,0.373535
1501623491742344,0.597656,-0.729492,0.378418
1501623491757351,0.597656,-0.736328,0.381348
1501623491779365,0.594727,-0.727539,0.373535
1501623491802382,0.588379,-0.728516,0.380859
1501623491817393,0.595703,-0.721191,0.37793
1501623491838449,0.591797,-0.724609,0.382813
1501623491861409,0.595215,-0.726563,0.379395
1501623491877419,0.589844,-0.72168,0.375488
1501623491898491,0.585449,-0.722168,0.382324
1501623491921463,0.586914,-0.717773,0.390137
1501623491937463,0.594727,-0.712402,0.38623
1501623491958533,0.594238,-0.720703,0.384277
1501623491981547,0.587402,-0.726074,0.387695
1501623491997504,0.59082,-0.722168,0.376465
1501623492018574,0.594727,-0.723145,0.374023
1501623492041618,0.589355,-0.729492,0.376465
1501623492057641,0.588379,-0.736816,0.376465
1501623492078734,0.588379,-0.73584,0.379395
1501623492100793,0.587402,-0.72998,0.379883
1501623492117749,0.59375,-0.728516,0.374023
1501623492138819,0.589355,-0.727051,0.382813
1501623492160824,0.587402,-0.732422,0.382324
1501623492177806,0.584961,-0.730469,0.384766
1501623492198864,0.591309,-0.737793,0.384766
1501623492220877,0.586914,-0.740723,0.38623
1501623492237847,0.585938,-0.728027,0.375488
1501623492259854,0.588867,-0.739258,0.379883
1501623492280924,0.582031,-0.73877,0.39209
1501623492304024,0.584961,-0.73291,0.371582
1501623492319974,0.588379,-0.726074,0.381348
1501623492341046,0.586914,-0.723145,0.381836
1501623492364060,0.585449,-0.728027,0.38623
1501623492380031,0.581055,-0.726074,0.382813
1501623492401086,0.583008,-0.726563,0.380859
1501623492424101,0.579102,-0.72998,0.379395
1501623492440073,0.583496,-0.731934,0.383789
1501623492461124,0.584473,-0.734863,0.37793
1501623492484206,0.577637,-0.738281,0.389648
1501623492500151,0.575684,-0.740234,0.384277
1501623492521223,0.577637,-0.73584,0.387695
1501623492544197,0.57666,-0.743164,0.384277
1501623492560195,0.582031,-0.737793,0.388184
1501623492581225,0.58252,-0.73291,0.382813
1501623492603282,0.57666,-0.733887,0.390625
1501623492620238,0.575195,-0.731934,0.387207
1501623492641305,0.581055,-0.739746,0.381836
1501623492663300,0.581055,-0.748047,0.39209
1501623492680293,0.578125,-0.743164,0.382324
1501623492701330,0.572754,-0.736816,0.388672
1501623492723346,0.58252,-0.729492,0.382324
