timestamp,x,y,z
1501623905336248,0.616699,-0.700684,0.400879
1501623905351261,0.615723,-0.694336,0.393555
1501623905374275,0.614258,-0.698242,0.398438
1501623905396306,0.615234,-0.699707,0.404785
1501623905410356,0.620117,-0.696777,0.394043
1501623905434318,0.614746,-0.694824,0.40332
1501623905488371,0.605469,-0.694824,0.401367
1501623905489354,0.617676,-0.697754,0.404785
1501623905497416,0.614258,-0.696777,0.40332
1501623905515425,0.616211,-0.702148,0.399414
1501623905539398,0.615234,-0.696289,0.398926
1501623905557419,0.616699,-0.69873,0.396484
1501623905598538,0.613281,-0.695313,0.400879
1501623905599484,0.623047,-0.699707,0.38623
1501623905613492,0.612305,-0.694336,0.398438
1501623905636565,0.612793,-0.696777,0.40332
1501623905658581,0.615234,-0.693359,0.402832
1501623905673554,0.611816,-0.699219,0.402344
1501623905696553,0.614258,-0.696777,0.404297
1501623905718633,0.615723,-0.694824,0.401855
1501623905733617,0.611816,-0.699707,0.401367
1501623905756650,0.615723,-0.697266,0.398438
1501623905778662,0.616211,-0.697266,0.395996
1501623905793639,0.614746,-0.697266,0.397949
1501623905816653,0.614746,-0.697266,0.402832
1501623905838823,0.614258,-0.699219,0.395996
1501623905852799,0.610352,-0.700195,0.399902
1501623905876847,0.612793,-0.697266,0.401367
1501623905898918,0.615234,-0.697754,0.396973
1501623905912895,0.61377,-0.698242,0.404297
1501623905935906,0.615234,-0.696289,0.405762
1501623905958957,0.612305,-0.697754,0.400391
1501623905972971,0.61084,-0.694336,0.404785
1501623905995999,0.612305,-0.694824,0.40918
1501623906019017,0.619629,-0.695801,0.39502
1501623906033063,0.611328,-0.692383,0.397949
1501623906056023,0.616211,-0.700195,0.394531
1501623906079091,0.618164,-0.698242,0.401367
1501623906093102,0.612305,-0.695801,0.398438
1501623906116063,0.609375,-0.693359,0.406738
1501623906139161,0.608398,-0.700195,0.406738
1501623906153226,0.608398,-0.696777,0.410156
1501623906176241,0.61377,-0.692871,0.409668
1501623906199261,0.61377,-0.698242,0.398438
1501623906214269,0.614258,-0.692871,0.394531
1501623906236367,0.61377,-0.692383,0.398438
1501623906258382,0.623535,-0.699707,0.398926
1501623906274354,0.615723,-0.696289,0.398438
1501623906296411,0.612305,-0.697266,0.40918
1501623906318506,0.613281,-0.697266,0.407715
1501623906334463,0.611816,-0.695313,0.407715
1501623906356667,0.613281,-0.699707,0.396973
1501623906378899,0.614746,-0.697266,0.405273
1501623906394911,0.617188,-0.699219,0.396484
1501623906415911,0.611816,-0.69873,0.399414
1501623906438939,0.612305,-0.695801,0.398926
1501623906454952,0.609375,-0.695801,0.403809
1501623906475972,0.612305,-0.695313,0.401855
1501623906499049,0.60498,-0.69873,0.405762
1501623906514859,0.617188,-0.695313,0.398438
1501623906536149,0.611328,-0.698242,0.398926
1501623906558790,0.616211,-0.699707,0.401855
1501623906574790,0.617676,-0.700195,0.404297
1501623906596886,0.614746,-0.694336,0.397949
1501623906619010,0.612793,-0.689941,0.401367
1501623906634985,0.608887,-0.690918,0.404785
1501623906656994,0.617188,-0.691895,0.399414
1501623906680747,0.617676,-0.699707,0.40332
1501623906701737,0.615234,-0.69873,0.405762
