timestamp,x,y,z
1501624297134656,-2.6875,0.875,9.1875
1501624297157684,-1.25,-0.3125,10.0625
1501624297182702,-1.75,-2.5,9.25
1501624297197701,-0.8125,-3.1875,8.3125
1501624297217729,-3.625,-2.375,8.0625
1501624297242745,-3.125,-2.6875,6.8125
1501624297287764,-1.0625,-3,5.75
1501624297294782,-0.6875,-2.8125,4.9375
1501624297303786,-0.375,-1.75,3.9375
1501624297318788,-0.0625,-0.9375,3
1501624297338813,0.25,-0.4375,2.5
1501624297363831,2.1875,0.375,1.75
1501624297405859,1.9375,0.75,0.5625
1501624297405859,-0.375,0.75,0.0625
1501624297419860,0.5,0.25,-0.25
1501624297435871,1.375,0.5,-0.5
1501624297458904,1.5625,0.875,-0.375
1501624297479918,-0.375,0.8125,0.0625
1501624297495912,-0.125,0.875,0.0625
1501624297518941,0.75,1.125,0
1501624297539957,0.6875,1.625,0.0625
1501624297555957,-0.25,2.125,0.125
1501624297578973,-0.1875,2.3125,-0.1875
1501624297599999,0.5,2.0625,-0.25
1501624297615999,0.125,1.5625,-0.875
1501624297639027,0.9375,1,-0.6875
1501624297660042,0.9375,0.8125,-1.1875
1501624297676040,0.625,0.3125,-1.125
1501624297699058,1.875,0.1875,-0.5625
1501624297720072,1.0625,0.1875,-1.0625
1501624297743088,1.25,-0.125,-1
1501624297759100,0.6875,0.3125,-1.375
1501624297780115,1.25,0.3125,-1.4375
1501624297803131,0.4375,0.375,-2.0625
1501624297819156,-1.125,1.125,-2.5625
1501624297840158,-1.625,0.8125,-3
1501624297863175,0.0625,-0.75,-2.25
1501624297879186,2.375,-1.8125,-1.375
1501624297900201,3.5625,-2.3125,-1.125
1501624297923217,2,-2.5,-1.4375
1501624297938228,0.8125,-2,-1
1501624297959255,1.125,-1.6875,-0.5
1501624297983260,0.5625,-1.1875,0
1501624297998283,-0.1875,-0.5625,-0.3125
1501624298021304,-0.3125,0.4375,0
1501624298043315,-0.4375,0.875,-0.0625
1501624298058331,-0.5,0.9375,-0.125
