timestamp,x,y,z,w
1501625866547484,-0.276184,0.517334,-0.804932,-0.0909424
1501625866562507,-0.276123,0.516541,-0.80542,-0.0909424
1501625866582524,-0.275757,0.516479,-0.805542,-0.0911865
1501625866607541,-0.275208,0.517029,-0.805298,-0.0917969
1501625866622549,-0.274597,0.517517,-0.805115,-0.0925293
1501625866642563,-0.274109,0.5177,-0.805115,-0.0930176
1501625866683580,-0.273804,0.517273,-0.805481,-0.0930786
1501625866684594,-0.273682,0.516968,-0.805725,-0.0931396
1501625866704607,-0.273743,0.517151,-0.805542,-0.0933838
1501625866727624,-0.273865,0.517273,-0.80542,-0.0936279
1501625866744636,-0.27417,0.517273,-0.805298,-0.093689
1501625866764650,-0.274597,0.517334,-0.805115,-0.0938721
1501625866799715,-0.275024,0.517273,-0.804993,-0.0941772
1501625866824747,-0.275391,0.517212,-0.80481,-0.0944824
1501625866825748,-0.275696,0.517151,-0.804749,-0.0948486
1501625866844762,-0.275879,0.517151,-0.804626,-0.0952759
1501625866861761,-0.276001,0.517212,-0.804504,-0.0958252
1501625866884282,-0.276123,0.51709,-0.804443,-0.0963135
1501625866904831,-0.276184,0.516907,-0.804504,-0.0968018
1501625866927850,-0.276184,0.516785,-0.804504,-0.09729
1501625866943849,-0.276184,0.516602,-0.804626,-0.0976563
1501625866964864,-0.276123,0.516479,-0.804688,-0.0978394
1501625866987935,-0.276062,0.516418,-0.804688,-0.0980835
1501625867003932,-0.27594,0.516357,-0.804749,-0.0982666
1501625867024949,-0.275696,0.516479,-0.804688,-0.0983276
1501625867047975,-0.275696,0.516479,-0.804688,-0.0983887
1501625867063991,-0.275696,0.516541,-0.804688,-0.0983276
1501625867085506,-0.275696,0.516541,-0.804688,-0.0983276
1501625867107091,-0.275696,0.516541,-0.804688,-0.0983276
1501625867124104,-0.275696,0.516541,-0.804688,-0.0983276
1501625867145104,-0.275696,0.516418,-0.804749,-0.0985107
1501625867167134,-0.275635,0.516418,-0.804749,-0.0987549
1501625867184152,-0.275574,0.516357,-0.80481,-0.098999
1501625867205203,-0.275391,0.516296,-0.80481,-0.0992432
1501625867227218,-0.275269,0.516235,-0.804932,-0.0994873
1501625867244230,-0.275024,0.516174,-0.804993,-0.0996704
