timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623509171472,-5,-7,-5,-5,-7,-31,-23,-4
1501623509180478,-2,-3,-3,-5,-7,-19,-3,-5
1501623509180478,1,0,2,-2,-5,-4,-1,0
1501623509186493,-6,0,1,3,5,1,4,2
1501623509186493,-5,-6,-5,-6,-9,-19,-11,-6
1501623509201546,1,2,3,5,5,19,9,3
1501623509201546,-5,-3,-1,0,-3,-15,-13,-5
1501623509209507,-3,-3,-2,-5,-8,-22,-14,-5
1501623509209507,5,9,3,2,10,63,33,7
1501623509218559,-3,-4,-3,0,1,-31,-1,-5
1501623509218559,2,2,-1,-2,-1,7,2,-3
1501623509231570,-4,0,-5,-3,-4,-20,-8,-7
1501623509231570,-3,-3,-2,-2,-2,-10,-14,2
1501623509240534,6,6,6,7,22,71,54,8
1501623509240534,-1,-4,-1,1,1,-12,4,-1
1501623509246567,0,-1,0,-2,-6,-12,-10,-2
1501623509246567,1,-1,-1,-2,-2,-4,0,-2
1501623509261553,-3,-2,-3,-1,-6,-17,-13,-4
1501623509261553,-3,-4,-1,-3,-4,-17,-11,-2
1501623509269590,0,-2,-2,0,3,11,3,1
1501623509269590,-4,-4,-5,-6,-15,-65,-23,-7
1501623509278589,4,2,1,2,4,38,14,4
1501623509278589,-8,-5,1,3,2,-5,1,1
1501623509291615,9,6,3,-1,-2,11,4,0
1501623509291615,-4,-2,-3,-6,-12,-26,-17,-4
1501623509300953,-5,-4,-2,-4,-7,-28,-12,-3
1501623509300953,-5,-3,-3,-2,-4,-20,-9,-4
1501623509306976,2,6,6,5,6,5,11,6
1501623509306976,1,-1,-1,-1,5,17,5,-3
1501623509321967,3,2,1,1,1,33,11,8
1501623509321967,-2,-6,-4,-3,-4,-9,-8,-1
1501623509329445,-15,-15,-5,-4,-3,-12,-9,-3
1501623509329445,16,10,2,0,-1,-7,-5,2
1501623509337953,-4,-3,-1,-5,7,42,15,0
1501623509337953,5,3,-3,0,3,21,3,5
1501623509352020,-9,-5,-3,-1,-1,0,-12,-5
1501623509352020,0,-1,4,4,12,56,30,4
1501623509360988,-6,-6,-5,-4,-11,-44,-24,-5
1501623509360988,4,6,0,-3,-3,-16,-7,-2
1501623509366987,-1,-4,-2,2,12,52,26,4
1501623509366987,-7,-3,-1,-2,-13,-55,-35,-12
1501623509382040,4,0,2,2,2,-17,-6,-1
1501623509382040,-1,-1,0,1,1,24,11,6
1501623509388989,-6,-3,-7,-7,-16,-85,-37,-9
1501623509388989,3,4,4,6,13,67,30,7
1501623509404056,-4,-5,-5,-3,0,-22,-19,-7
1501623509404056,3,4,2,1,4,-5,-3,-3
1501623509412061,-4,-2,-2,-1,-7,-38,-11,-4
1501623509412061,2,0,0,-4,-12,-49,-23,1
1501623509421032,1,4,-1,-1,-4,40,17,1
1501623509421032,-2,-4,-3,-1,0,8,6,0
1501623509427031,3,1,1,0,-2,-3,-1,0
1501623509427031,-7,-7,-4,-1,0,-12,-8,-3
1501623509442082,2,4,3,3,4,-7,-2,1
1501623509442082,0,2,-1,-3,-13,-44,-24,-1
1501623509449073,-5,-7,-2,-4,-5,18,1,-4
1501623509449073,1,3,-2,-3,-11,-48,-24,-6
1501623509464204,-4,-11,-9,-7,-15,-53,-27,-8
1501623509464204,2,6,1,1,7,16,9,-5
1501623509471710,4,7,7,6,4,11,14,9
1501623509471710,-4,-5,-7,-6,-5,-28,-16,-2
1501623509480717,3,1,4,0,5,50,30,-1
1501623509480717,-3,-6,-2,0,1,17,1,1
1501623509486221,-1,1,-1,-3,-5,-22,-15,-6
1501623509486221,0,0,2,1,-1,2,6,1
1501623509501530,1,2,1,3,2,-21,-2,-1
1501623509501530,-3,-6,-4,-2,-6,-42,-21,0
1501623509508545,11,7,3,4,19,80,46,10
1501623509508545,-6,-3,-5,-5,-8,-9,-13,0
1501623509524547,-4,-5,-2,-2,-5,-20,-13,-4
1501623509524547,-6,0,-1,-4,-4,-2,-5,-3
1501623509531550,5,7,-2,0,-5,-18,-15,-1
1501623509531550,-1,-1,1,3,8,32,29,2
1501623509540558,2,2,2,1,6,54,27,6
1501623509540558,1,-1,-6,-3,-5,-32,-18,-1
1501623509546561,0,-2,1,1,2,8,8,-2
1501623509546561,-2,-6,3,4,13,87,45,3
1501623509561634,-5,3,-4,-8,-20,-93,-68,-3
1501623509561634,15,4,9,8,31,109,105,20
1501623509569613,-5,-6,-2,-2,-4,-31,-6,2
1501623509569613,-2,0,-4,-4,-8,-57,-37,-4
1501623509584655,-2,-3,-6,-1,-1,-7,8,-2
1501623509584655,0,4,1,0,-4,-7,-20,-1
1501623509591679,-5,-4,-7,-7,-8,-55,-27,-10
1501623509591679,3,4,6,8,8,62,36,5
1501623509600667,-2,2,-2,-4,2,0,-7,-3
1501623509600667,-2,-3,-1,-1,-4,2,-6,-1
1501623509606671,-2,-7,-4,-3,-1,1,2,0
1501623509606671,-8,-6,0,1,5,28,15,-1
1501623509621692,20,15,5,2,8,37,14,2
1501623509621692,-2,1,0,-2,-2,-28,-6,-6
1501623509628695,-1,1,0,-1,-6,-16,-10,-3
1501623509628695,1,-4,-5,-4,3,-6,-3,11
1501623509643706,-6,-9,-2,-3,-5,-4,-7,-1
1501623509643706,1,-1,-1,-2,4,-7,6,-1
1501623509651704,-3,-8,0,4,7,36,17,0
1501623509651704,5,9,-2,-7,-7,-48,-28,-4
1501623509660710,-4,2,0,4,-8,-33,-16,-6
1501623509660710,-4,0,1,-6,1,1,-6,-2
1501623509666713,-7,-5,-3,-2,-1,0,-11,2
1501623509666713,1,1,3,3,5,10,15,-4
1501623509681736,-12,-13,-7,-7,-15,-50,-40,-4
1501623509681736,5,6,1,2,-2,27,4,-5
1501623509688729,-10,-2,-3,-2,-5,-4,-6,5
1501623509688729,10,-1,-3,1,0,10,2,0
1501623509703758,1,2,1,-2,-3,-24,-14,-5
1501623509703758,-4,-4,-4,-7,-21,-90,-56,-4
1501623509711754,3,-1,1,2,6,38,31,4
1501623509711754,-8,-10,-3,-4,-7,-36,-30,-6
1501623509720752,-3,1,0,2,7,12,22,-2
1501623509720752,4,7,-1,2,1,-1,6,-4
1501623509734776,1,5,1,0,-7,-9,6,4
1501623509734776,0,2,0,-1,4,16,1,-4
1501623509741766,1,-8,5,7,28,110,93,21
1501623509741766,0,-2,2,-1,3,27,12,1
1501623509748771,6,15,0,-2,-7,-75,-39,-10
1501623509748771,-9,-10,-1,6,15,63,55,10
1501623509763782,4,6,0,-8,-16,-47,-39,-11
1501623509763782,-7,-5,0,5,7,50,23,5
1501623509771787,1,-5,2,4,5,29,21,-1
1501623509771787,-2,1,-3,-7,-15,-61,-48,-3
1501623509780807,-9,-13,-9,-6,-10,-8,-22,-11
1501623509780807,-2,-1,-2,1,-4,-14,-14,1
1501623509794818,0,1,-1,-2,-2,20,-8,-6
1501623509794818,-3,1,0,1,-5,-6,3,0
1501623509801819,-4,-5,-2,2,7,15,22,-2
1501623509801819,-1,1,-1,-1,-3,1,2,2
1501623509808833,8,5,3,1,8,1,-8,2
1501623509808833,-2,-1,-4,-11,-14,-8,-10,-4
1501623509823823,-6,-8,-2,1,-1,-29,-7,-1
1501623509823823,-3,3,-2,-1,4,36,2,-6
1501623509831829,1,0,5,2,8,56,31,7
1501623509831829,4,-1,-1,-1,2,12,13,-1
1501623509840836,-2,0,-1,3,2,-16,-18,1
1501623509840836,-7,-15,-8,-9,-12,-43,-25,-8
1501623509854845,-1,-1,2,4,4,24,13,2
1501623509854845,9,11,4,0,5,2,3,-3
1501623509861851,0,-2,0,0,5,16,10,4
1501623509861851,-3,0,-1,-2,-12,-34,-13,-7
1501623509868856,-11,-12,-6,-7,-6,-32,-22,-7
1501623509868856,7,14,7,3,-4,-24,-20,-15
1501623509883888,-1,-2,-4,-3,14,81,56,8
1501623509883888,-8,-2,-1,-3,-9,-59,-39,-4
1501623509891883,10,1,-2,0,6,42,30,6
1501623509891883,0,3,3,2,5,10,17,4
1501623509900895,-10,-12,-5,-4,-15,-40,-39,-13
1501623509900895,5,9,3,2,3,17,14,3
1501623509914891,-4,1,-3,-2,-1,4,7,0
1501623509914891,-8,-8,-4,-1,-8,-16,-16,-2
1501623509921893,4,3,-2,-3,2,9,13,5
1501623509921893,-3,-10,-3,-1,1,5,1,-4
1501623509928899,-1,5,0,-1,-9,-36,-29,-11
1501623509928899,0,-2,-3,-1,2,0,2,2
1501623509943909,-3,-2,-4,-4,-5,-24,-15,-2
1501623509943909,7,2,3,4,8,31,10,7
1501623509951915,3,9,0,-2,-5,-21,-8,13
1501623509951915,-4,-4,0,3,7,-7,-6,0
1501623509960921,0,7,4,0,0,18,18,-2
1501623509960921,2,-7,-1,2,5,17,18,8
1501623509973930,-6,-3,-5,-5,-6,-30,-27,-6
1501623509973930,-1,2,4,0,-3,-2,-7,1
1501623509982939,6,0,3,1,-3,2,2,4
1501623509982939,3,6,0,-5,-2,-12,-18,-9
1501623509988959,-2,-3,-1,-1,-4,-12,4,-2
1501623509988959,-1,-3,-3,-3,4,18,31,-2
1501623510003961,2,2,3,5,2,9,-4,3
1501623510003961,-13,-20,-11,-7,-10,-11,-16,-6
1501623510011958,-5,-6,1,1,2,9,-7,-9
1501623510011958,5,-3,-4,-2,-1,18,31,8
1501623510020983,2,9,9,7,7,-9,-4,8
1501623510020983,13,11,3,0,3,17,5,3
1501623510033973,-8,0,-4,-2,-7,-30,-12,-7
1501623510033973,-8,-13,-5,-4,-3,11,-5,-8
1501623510042979,-2,3,-4,-3,-12,-61,-30,-10
1501623510042979,1,-5,1,4,15,80,55,13
1501623510049039,3,2,3,-3,-3,0,-11,-6
1501623510049039,-3,-2,-6,-1,0,-11,-21,-8
1501623510064129,-6,3,-1,-5,-10,-15,-1,-7
1501623510064129,-1,6,0,-4,0,-23,-20,-6
1501623510071136,1,-3,-2,3,3,20,12,0
1501623510071136,1,-5,-1,1,3,2,6,7
1501623510087119,-3,5,-5,-5,-12,-45,-69,-18
1501623510087119,0,-7,-2,1,1,-1,45,9
1501623510094151,3,4,3,3,5,8,8,0
1501623510094151,-3,-4,-8,-10,-15,-40,-33,-5
1501623510110164,0,3,0,1,-1,12,3,-9
1501623510110164,-3,-7,-7,-4,-6,9,10,11
1501623510111127,-4,-4,0,4,3,-9,9,-1
1501623510111127,-5,-2,-2,-6,-9,-41,-30,-11
1501623510124176,5,-1,0,-1,11,27,33,5
1501623510124176,0,4,1,-1,-4,6,30,-1
1501623510132144,-8,-5,-2,1,-4,-36,-61,-9
1501623510132144,14,11,7,8,12,28,17,9
1501623510146273,-8,-8,-4,0,-4,-14,-34,-1
1501623510146273,-16,-21,-9,-5,3,-19,-22,-10
1501623510154278,18,19,3,-3,-3,29,1,10
1501623510154278,2,18,11,5,-9,-12,-3,0
1501623510170267,6,-4,3,4,21,42,42,16
1501623510170267,-3,1,2,2,-9,-37,-26,-7
1501623510170267,-8,-23,-11,-8,-7,12,25,0
1501623510170267,-4,6,3,1,4,7,12,3
1501623510184299,2,6,-1,-6,-7,-5,-65,-19
1501623510184299,0,4,8,9,14,46,61,15
1501623510191306,-4,-21,-7,-6,1,3,-13,-4
1501623510191306,-5,7,-1,-3,-7,-15,-21,6
1501623510206257,0,-11,-7,-2,-6,-7,-1,9
1501623510206257,0,4,1,-1,0,-6,14,-9
1501623510214319,-12,-7,-8,-2,-1,-20,-25,-2
1501623510214319,2,-5,2,3,0,5,-3,-8
1501623510230299,0,0,-2,-3,-8,-23,22,10
1501623510230299,-1,1,-1,-1,-2,-16,-32,-12
1501623510230299,6,3,0,4,9,37,51,9
1501623510230299,-2,-4,-4,-3,0,-6,15,-5
1501623510244346,-1,0,-1,0,-4,-10,18,4
1501623510244346,-1,-9,-3,0,-8,19,-2,-8
1501623510251353,5,11,0,1,4,-24,42,25
1501623510251353,-9,-10,-7,-10,-9,10,-3,-8
1501623510266358,-3,-7,5,2,13,77,108,6
1501623510266358,6,12,1,1,-1,-23,-43,-2
1501623510274360,-4,0,3,2,-4,-50,-43,-14
1501623510274360,0,-6,-1,-1,-6,5,1,6
1501623510290332,-6,-3,-4,-6,-6,-28,-39,4
1501623510290332,-4,0,-1,-1,-7,-33,-75,-14
1501623510290332,2,8,2,-1,0,2,19,9
1501623510290332,-1,-5,-1,-1,2,2,8,1
1501623510304384,-1,0,0,0,-4,0,-9,-12
1501623510304384,-4,-9,-10,-9,0,-2,19,4
1501623510311367,6,12,13,4,-7,-4,-12,-11
1501623510311367,-4,-2,-5,-4,3,6,-7,0
1501623510326342,7,13,7,2,1,7,-12,-7
1501623510326342,-4,-4,-4,-3,-5,0,-1,-5
1501623510334360,1,1,2,0,3,52,84,8
1501623510334360,-1,-4,-3,-3,-5,-7,-30,-7
1501623510349359,-6,-8,-1,6,2,-22,-26,-6
1501623510349359,5,7,2,-2,-3,-36,-37,-3
1501623510350359,0,4,5,3,0,45,60,1
1501623510350359,2,3,-3,-1,-3,-40,-48,-8
1501623510364382,-4,-5,-4,1,1,15,-11,-9
1501623510364382,2,7,3,5,5,0,-11,3
1501623510371387,-2,-8,-2,-1,0,-20,-47,-6
1501623510371387,-1,6,-4,-4,-8,-30,-34,14
1501623510386404,2,-1,1,-3,-2,13,14,-1
1501623510386404,3,2,3,6,6,59,88,9
1501623510394410,2,0,-1,-3,-4,-15,-17,-4
1501623510394410,2,5,2,-2,2,8,14,-1
1501623510409404,-2,-3,-5,1,3,-12,-7,1
1501623510409404,-8,1,-8,-9,-19,-42,-35,-14
1501623510410401,1,-6,-3,-1,2,-2,-29,8
1501623510410401,-4,-4,-4,1,5,24,32,1
1501623510424445,4,7,5,6,2,-1,-22,15
1501623510424445,-4,-9,-3,-2,-1,0,-25,4
1501623510431504,2,-8,-3,0,9,74,50,-2
1501623510431504,6,7,3,-2,2,-2,4,-3
1501623510446515,-4,-3,-5,-5,-8,-21,-21,-6
1501623510446515,-9,-9,-7,-6,1,-17,12,-4
1501623510454468,-13,-12,-12,-10,-22,-52,-95,-26
1501623510454468,-6,-18,-7,-2,8,37,-8,2
1501623510469531,11,20,13,4,2,18,23,0
1501623510469531,3,7,7,7,2,2,19,1
1501623510470491,-5,-2,-8,-7,-8,-33,-27,-12
1501623510470491,-5,-1,-4,1,0,-14,7,-2
1501623510484546,-3,-10,-8,-6,-6,7,19,3
1501623510484546,-4,-7,-4,-6,-18,-1,2,3
1501623510491548,2,8,4,2,-1,-13,22,5
1501623510491548,1,-4,6,7,9,-9,-63,-3
1501623510506503,-8,-6,-6,-9,-8,-3,34,-8
1501623510506503,8,1,8,7,17,62,66,24
1501623510514525,-15,-14,-13,-4,-11,-25,-8,-8
1501623510514525,9,22,10,1,12,71,99,8
1501623510529577,-5,-5,-3,1,-2,-18,-10,-7
1501623510529577,-4,1,-7,-5,-4,-44,-95,-20
1501623510530535,7,3,6,8,17,56,60,18
1501623510530535,-2,-8,-2,0,-4,-17,-19,9
1501623510544551,9,1,2,4,10,56,24,14
1501623510544551,-12,-15,-12,-10,-11,-40,-17,-19
1501623510551592,-2,8,14,7,12,-12,-80,-10
1501623510551592,4,0,-4,0,1,-2,6,4
1501623510566603,2,4,3,1,-3,-1,-14,-2
1501623510566603,-2,-4,-2,-2,-1,-22,-43,-14
1501623510574607,11,4,5,3,6,37,97,11
1501623510574607,-7,-9,-1,-4,-10,-30,-69,-23
1501623510589581,-5,-4,-6,-5,-5,-40,-31,5
1501623510589581,6,4,2,6,8,59,65,16
1501623510590572,-1,7,0,-5,-8,15,22,-4
1501623510590572,6,10,5,9,17,48,66,26
1501623510603594,-1,-7,0,3,9,61,8,6
1501623510603594,-1,4,1,4,-9,-36,-49,-10
1501623510611596,0,4,-4,-6,5,-45,-69,-14
1501623510611596,-11,-13,-7,-5,-12,-32,-33,-13
1501623510626608,-1,3,-6,-8,-8,-58,-70,4
1501623510626608,8,4,13,14,21,70,48,13
1501623510634592,-5,-11,-12,-12,-21,-19,14,14
1501623510634592,0,2,1,-2,-11,-24,-26,-2
1501623510649620,1,-3,-4,-2,2,-17,47,-9
1501623510649620,-8,-3,-3,-5,-12,-30,-95,-20
1501623510650620,-2,-9,-6,-2,1,-9,-39,-5
1501623510650620,-9,-3,-2,-4,-14,-72,-40,-22
1501623510673621,3,-1,4,0,-12,-15,32,9
1501623510673621,-7,-5,-8,-6,-2,-38,-47,-13
1501623510674623,0,-2,-2,2,-1,-10,-38,3
1501623510674623,4,2,5,7,12,72,83,18
1501623510686770,-19,-15,-17,-15,-21,-87,-128,-49
1501623510686770,12,11,14,10,24,110,127,28
1501623510693776,-2,3,0,5,-2,-39,-37,-11
1501623510693776,-5,-2,-6,-4,-11,-33,-8,-9
1501623510708788,5,-4,0,-1,-4,55,86,18
1501623510708788,2,6,7,5,10,-5,-1,-10
1501623510717785,3,10,0,-6,-8,15,24,10
1501623510717785,-2,-1,-2,5,8,-11,-46,2
1501623510723798,1,1,-1,1,8,51,36,8
1501623510723798,0,-1,9,-1,-13,-39,-37,-16
1501623510731775,-7,-11,-12,-9,-3,-2,-36,-6
1501623510731775,4,-3,2,1,4,7,52,2
1501623510746814,5,8,8,2,0,3,-35,4
1501623510746814,-7,-3,-14,-10,-6,-13,-7,10
1501623510753817,2,2,5,-2,-17,-21,-18,0
1501623510753817,3,-2,9,4,12,42,67,-10
1501623510768915,-5,-4,-7,-7,-17,-10,-75,-8
1501623510768915,1,-1,-3,3,10,-1,34,4
1501623510776873,-4,-3,-6,-11,-22,-30,-38,-7
1501623510776873,-4,-4,-5,-2,13,3,-62,-11
1501623510785882,-3,3,1,-3,-8,-58,-69,-5
1501623510785882,0,-1,-7,-8,2,-18,-7,9
1501623510791928,0,1,3,2,-8,-24,-29,-5
1501623510791928,3,2,4,0,-6,-13,19,4
1501623510806940,-3,2,0,7,15,-12,-31,-3
1501623510806940,-8,-6,-9,-12,-28,2,24,-16
1501623510813887,6,-2,7,12,33,63,61,36
1501623510813887,-9,-17,-10,-13,-12,-2,-58,-12
1501623510828956,3,7,2,2,-1,12,106,11
1501623510828956,5,14,11,8,4,4,-11,0
1501623510836959,8,7,-3,0,6,22,70,19
1501623510836959,-3,2,1,6,5,0,-6,-3
1501623510851971,-10,-10,-11,-13,-10,-5,14,-18
1501623510851971,12,5,11,7,8,16,-52,21
1501623510852916,-11,-5,-6,-6,-21,-72,-61,-24
1501623510852916,-10,-14,-11,-9,-7,-15,-8,17
1501623510874989,14,12,17,12,22,33,45,19
1501623510874989,-8,-11,-17,-18,-20,-11,44,1
1501623510875985,3,1,3,12,46,28,47,12
1501623510875985,1,-1,-1,-10,-39,-5,-16,-2
1501623510889030,-8,-5,-10,-1,10,24,26,4
1501623510889030,-11,-18,-4,-2,-15,-5,-32,-4
1501623510897004,20,19,10,6,-2,2,11,-2
1501623510897004,5,12,4,10,14,-14,-18,2
1501623510912012,3,0,6,9,12,17,51,10
1501623510912012,-7,-5,-12,-4,8,-5,-2,-2
1501623510912974,-7,-6,0,-7,-9,11,20,-13
1501623510912974,3,7,6,12,6,-4,-1,0
1501623510927005,-2,1,-4,-9,-21,-40,-100,-12
1501623510927005,3,0,3,10,14,17,81,10
1501623510934111,-8,-13,-5,-13,-10,19,-23,-4
1501623510934111,-3,0,0,4,20,14,-14,-16
1501623510949124,-6,-7,-5,-5,-24,-16,16,-1
1501623510949124,4,7,6,2,-9,-42,-39,-13
1501623510957128,3,-4,5,11,15,34,17,6
1501623510957128,7,10,0,-6,0,42,51,8
1501623510972081,2,2,6,9,15,61,86,6
1501623510972081,2,1,-2,6,20,4,-13,13
1501623510973081,3,6,5,5,-3,40,52,2
1501623510973081,-10,-6,-13,-10,-14,-32,-29,-7
1501623510987150,5,5,6,4,6,11,-10,9
1501623510987150,-5,1,-5,-13,-27,-9,28,-11
1501623510994153,-9,-1,-2,-1,-1,-38,-59,-8
1501623510994153,-4,-7,-9,-1,21,40,76,10
1501623511009165,-8,-5,-11,-11,-29,-25,19,-14
1501623511009165,-1,1,0,6,14,-11,-74,24
1501623511017161,-11,-19,-10,-8,-16,-1,-24,-21
1501623511017161,1,-6,-18,-21,-30,-29,-7,-13
1501623511032146,-3,-1,5,8,10,-16,-67,1
1501623511032146,-4,-7,-15,-9,13,5,23,-4
1501623511033125,-7,-6,-10,-14,-29,-26,-42,-6
1501623511033125,2,-4,6,5,5,35,25,3
1501623511047135,-11,-25,-24,-13,-6,7,-61,-3
1501623511047135,5,12,3,-9,-20,-18,-32,-10
1501623511054160,-2,9,-1,2,7,-2,13,5
1501623511054160,6,10,15,16,13,-18,-41,1
1501623511069204,2,6,6,1,2,-21,-10,-3
1501623511069204,-8,-15,-13,-4,-3,0,19,1
1501623511077172,7,1,4,-5,-2,17,-12,2
1501623511077172,0,3,1,2,1,-24,-4,9
1501623511092221,8,-5,5,9,16,48,28,23
1501623511092221,6,11,5,0,10,13,1,0
1501623511093166,-1,1,-5,0,2,-12,28,22
1501623511093166,-16,-20,-22,-15,-19,-13,-14,-19
1501623511107193,-2,0,4,-1,16,2,25,-15
1501623511107193,-7,-15,-14,-12,-15,-4,27,3
1501623511114238,-2,-3,-2,1,2,2,-7,-14
1501623511114238,-5,-2,3,7,16,-3,-36,-36
1501623511129206,0,3,-7,-12,-40,-38,-69,-7
1501623511129206,2,8,11,6,2,4,-55,-20
1501623511136197,2,3,15,11,8,11,21,0
1501623511136197,4,0,3,9,29,15,2,19
1501623511152209,6,8,10,4,-6,10,25,1
1501623511152209,-5,-10,-12,1,3,-3,4,-10
1501623511153221,1,2,1,-4,-17,-25,-74,-22
1501623511153221,-3,3,-5,-6,-3,-22,-89,24
1501623511166230,9,18,6,12,28,-4,-13,11
1501623511166230,1,-1,5,-8,-27,1,-6,-3
1501623511174237,-14,-9,-17,-7,2,-30,-34,-32
1501623511174237,11,2,14,14,11,58,99,16
1501623511189248,3,-1,11,7,3,20,-16,12
1501623511189248,5,10,6,3,-1,-19,-37,0
1501623511196252,-10,-7,-10,-4,6,-19,-25,-17
1501623511196252,-1,-4,-2,2,-5,-4,-17,-11
