timestamp,x,y,z,w
1501622854957360,0.261047,0.491455,-0.398132,-0.729309
1501622854979353,0.260986,0.491394,-0.398132,-0.729309
1501622855002391,0.261292,0.491455,-0.398132,-0.729187
1501622855017372,0.261353,0.491455,-0.398132,-0.729187
1501622855039388,0.261353,0.491455,-0.398132,-0.729187
1501622855062413,0.261353,0.491455,-0.398132,-0.729187
1501622855077416,0.261353,0.491455,-0.398132,-0.729187
1501622855099438,0.261353,0.491455,-0.398132,-0.729187
1501622855122446,0.261353,0.491455,-0.398132,-0.729187
1501622855143490,0.261353,0.491455,-0.398132,-0.729187
1501622855159473,0.261292,0.491455,-0.398132,-0.729187
1501622855182519,0.261353,0.491455,-0.398132,-0.729187
1501622855203510,0.261353,0.491394,-0.398132,-0.729187
1501622855219523,0.261292,0.491394,-0.398132,-0.729187
1501622855242539,0.261353,0.491394,-0.398132,-0.729187
1501622855263554,0.261353,0.491394,-0.398132,-0.729187
1501622855279558,0.261353,0.491394,-0.398132,-0.729187
1501622855302574,0.261353,0.491455,-0.398132,-0.729187
1501622855323596,0.261353,0.491394,-0.398132,-0.729187
1501622855339607,0.261353,0.491394,-0.398132,-0.729187
1501622855362695,0.261353,0.491394,-0.398132,-0.729187
1501622855383661,0.261353,0.491394,-0.398132,-0.729187
1501622855399671,0.261353,0.491394,-0.398132,-0.729187
1501622855422664,0.261353,0.491394,-0.398193,-0.729187
1501622855443703,0.261353,0.491394,-0.398193,-0.729187
