timestamp,x,y,z
1501623661282427,1.1875,-3.4375,-0.5
1501623661305473,2.625,-2,-0.375
1501623661327488,1.4375,-0.9375,0.5
1501623661342499,0.3125,-0.9375,-0.4375
1501623661366519,1,-1.125,-0.5
1501623661387531,1.375,-1.125,-0.5625
1501623661402521,2.375,-1.125,0
1501623661426588,1,-0.8125,-0.1875
1501623661457585,-0.4375,-0.8125,0
1501623661466558,0.75,-0.4375,0.5625
1501623661486572,0.625,0.125,1
1501623661508646,0.4375,0.5,0.75
1501623661523657,-0.1875,0.25,0.625
1501623661546643,0.4375,0.625,-0.3125
1501623661574693,0.375,0.75,-0.25
1501623661587673,0.25,0.5,-0.5625
1501623661605717,0.75,0.375,-0.625
1501623661628704,-0.0625,0,-0.9375
1501623661642741,0.625,0.0625,-0.4375
1501623661665759,0.25,0,-0.125
1501623661687775,0.5,0.4375,0.1875
1501623661702729,0.3125,1,0.3125
1501623661725754,0.625,0.6875,0
1501623661748789,1.0625,1,0.125
1501623661762808,0.625,1.4375,0.0625
1501623661785934,1.5625,2.3125,0.1875
1501623661807955,2.1875,3,0.5
1501623661822962,2.5625,4.4375,0.375
1501623661845999,1.125,5.1875,0.25
1501623661867959,-3.4375,2.4375,-1.1875
1501623661882970,-0.125,1,-2.5625
1501623661906043,1.75,0.5625,-1.0625
1501623661928060,1.625,0.25,-0.3125
1501623661943039,2.125,1.1875,0.3125
1501623661966055,-1.375,1.1875,0.8125
1501623661988101,-1.875,0.5625,-0.1875
1501623662003082,-1,-0.875,-0.4375
1501623662026121,0.5625,-1.5,-0.125
1501623662048141,-0.125,-1.0625,0.3125
1501623662062134,-0.5,0.25,0
1501623662086115,1.75,2,0.5
1501623662108163,5.25,3.8125,1.6875
1501623662122176,4.1875,5.1875,2.375
1501623662146183,-0.8125,2.75,0.5
1501623662168167,-0.9375,1.75,-1.875
1501623662191213,1.875,0.8125,-0.8125
1501623662206222,2.25,0.6875,0.625
1501623662228213,1.0625,0.6875,0.625
1501623662250239,-2.5625,-0.875,-0.0625
1501623662265293,-2.9375,-1.875,-1.0625
1501623662288311,-1.4375,-2.8125,-0.3125
1501623662310272,-2.125,-2.125,0.125
1501623662325284,-3,-1.3125,0.375
1501623662348354,-1.125,-0.4375,0.375
1501623662370337,-0.9375,0.1875,0.8125
1501623662385320,-0.25,0,0.375
1501623662408398,-0.5,-1.125,0.25
1501623662430413,-0.1875,-2.375,-0.8125
1501623662445423,1.6875,-3,-0.9375
1501623662468379,0.8125,-3.0625,-0.6875
1501623662490457,0,-2.5,-0.4375
1501623662505466,0.6875,-1.4375,0.1875
1501623662528483,0.4375,-0.9375,0.5
1501623662550437,1.9375,-0.875,0.625
