timestamp,x,y,z,w
1501623092455046,0.192017,0.545166,-0.461548,-0.672974
1501623092480093,0.192017,0.545166,-0.461548,-0.672974
1501623092500104,0.192017,0.545166,-0.461548,-0.672974
1501623092524174,0.192017,0.545166,-0.461548,-0.672974
1501623092539181,0.192017,0.545166,-0.461548,-0.672974
1501623092561144,0.191895,0.545166,-0.461426,-0.673096
1501623092600225,0.191711,0.545166,-0.461365,-0.673218
1501623092602191,0.19165,0.545166,-0.461365,-0.673218
1501623092622205,0.191711,0.545105,-0.461243,-0.67334
1501623092643335,0.191711,0.545105,-0.461243,-0.67334
1501623092662305,0.191711,0.545044,-0.461243,-0.673401
1501623092682344,0.191711,0.545044,-0.461243,-0.673401
1501623092718349,0.19165,0.545044,-0.461243,-0.673401
1501623092728357,0.19165,0.545044,-0.461243,-0.673401
1501623092742351,0.19165,0.545044,-0.461243,-0.673401
1501623092762497,0.19165,0.545044,-0.461243,-0.673401
1501623092779544,0.191833,0.545044,-0.46106,-0.673523
1501623092801622,0.191833,0.544983,-0.46106,-0.673523
1501623092822761,0.191833,0.544983,-0.46106,-0.673523
1501623092839754,0.191833,0.544983,-0.46106,-0.673523
1501623092861813,0.191833,0.544983,-0.46106,-0.673523
1501623092890887,0.191833,0.544983,-0.461121,-0.673523
1501623092899855,0.191772,0.544922,-0.461121,-0.673523
1501623092921950,0.191772,0.544922,-0.461121,-0.673523
1501623092943007,0.191772,0.544922,-0.461121,-0.673584
1501623092958994,0.191589,0.544861,-0.461243,-0.673584
1501623092981977,0.191589,0.544861,-0.461243,-0.673584
1501623093003012,0.191589,0.544861,-0.461243,-0.673584
1501623093019020,0.191589,0.544861,-0.461243,-0.673584
1501623093042023,0.191528,0.544861,-0.461243,-0.673645
1501623093063052,0.191528,0.5448,-0.461243,-0.673645
1501623093079126,0.191772,0.544739,-0.461182,-0.673645
1501623093102182,0.191772,0.544678,-0.461243,-0.673645
1501623093124161,0.191772,0.544678,-0.461243,-0.673645
1501623093139185,0.191528,0.544739,-0.461365,-0.673584
1501623093162185,0.191162,0.544861,-0.461609,-0.673462
1501623093183255,0.190857,0.545044,-0.461609,-0.67334
1501623093199227,0.190857,0.545044,-0.461609,-0.67334
1501623093222283,0.190857,0.545044,-0.461609,-0.67334
1501623093243349,0.190857,0.545044,-0.461609,-0.67334
1501623093259352,0.190857,0.545044,-0.461609,-0.67334
1501623093282370,0.190857,0.545044,-0.461609,-0.67334
1501623093303385,0.190857,0.545044,-0.461609,-0.673401
1501623093319396,0.190857,0.544983,-0.461609,-0.673401
1501623093342397,0.190857,0.544983,-0.46167,-0.673401
1501623093364427,0.19104,0.544922,-0.461609,-0.673462
1501623093379433,0.19104,0.544861,-0.461609,-0.673462
1501623093401475,0.19104,0.544861,-0.461609,-0.673462
1501623093424467,0.19104,0.544861,-0.46167,-0.673462
1501623093439482,0.19104,0.5448,-0.46167,-0.673462
1501623093461484,0.19104,0.5448,-0.46167,-0.673462
1501623093484524,0.19104,0.5448,-0.46167,-0.673462
1501623093499520,0.19104,0.5448,-0.46167,-0.673462
1501623093521538,0.190979,0.5448,-0.46167,-0.673462
1501623093544564,0.19104,0.5448,-0.46167,-0.673462
1501623093559728,0.190979,0.5448,-0.46167,-0.673523
1501623093581705,0.190979,0.5448,-0.46167,-0.673523
1501623093604776,0.190979,0.544739,-0.46167,-0.673523
1501623093619788,0.190979,0.544739,-0.46167,-0.673523
1501623093641748,0.190979,0.544739,-0.461731,-0.673523
1501623093664823,0.190979,0.544678,-0.461731,-0.673523
1501623093679798,0.190796,0.544678,-0.461792,-0.673523
1501623093701791,0.190796,0.544678,-0.461792,-0.673584
1501623093724838,0.190857,0.5448,-0.461609,-0.673584
1501623093740832,0.190857,0.5448,-0.46167,-0.673584
1501623093761833,0.190857,0.544739,-0.46167,-0.673584
1501623093784863,0.190857,0.544739,-0.46167,-0.673584
1501623093804947,0.190796,0.544739,-0.46167,-0.673584
1501623093821974,0.190796,0.544739,-0.46167,-0.673584
1501623093843989,0.190796,0.544739,-0.46167,-0.673584
1501623093865047,0.190796,0.544678,-0.46167,-0.673645
1501623093882014,0.190796,0.544678,-0.46167,-0.673645
1501623093904045,0.190796,0.544678,-0.46167,-0.673645
1501623093925032,0.190796,0.544678,-0.46167,-0.673645
1501623093942056,0.190796,0.544617,-0.461731,-0.673645
1501623093964058,0.190796,0.544617,-0.461731,-0.673645
1501623093985086,0.190796,0.544617,-0.461731,-0.673645
1501623094002098,0.190796,0.544617,-0.461731,-0.673645
1501623094024117,0.190796,0.544617,-0.461731,-0.673706
1501623094045129,0.190735,0.544556,-0.461731,-0.673706
1501623094062142,0.190735,0.544556,-0.461731,-0.673706
1501623094084143,0.190735,0.544556,-0.461731,-0.673706
1501623094105213,0.190735,0.544556,-0.461731,-0.673706
1501623094122268,0.190735,0.544556,-0.461731,-0.673706
1501623094144270,0.190979,0.544495,-0.461731,-0.673767
1501623094165303,0.191223,0.544495,-0.461731,-0.673706
1501623094182311,0.191223,0.544434,-0.461731,-0.673706
1501623094204316,0.191223,0.544434,-0.461731,-0.673706
1501623094226381,0.191223,0.544434,-0.461731,-0.673706
1501623094241345,0.191162,0.544434,-0.461731,-0.673706
1501623094263367,0.191223,0.544434,-0.461731,-0.673706
1501623094286426,0.191223,0.544434,-0.461731,-0.673706
1501623094301379,0.191223,0.544373,-0.461731,-0.673706
1501623094323412,0.191223,0.544373,-0.461731,-0.673706
1501623094346433,0.191223,0.544373,-0.461792,-0.673706
1501623094361422,0.191162,0.544312,-0.461792,-0.673767
1501623094383441,0.191162,0.544312,-0.461792,-0.673767
1501623094406473,0.191162,0.544312,-0.461792,-0.673767
1501623094421483,0.191162,0.544312,-0.461792,-0.673767
