timestamp,x,y,z,w
1501625235363184,-0.249878,0.552185,-0.762573,-0.226196
1501625235385213,-0.249939,0.552185,-0.762573,-0.226196
1501625235416262,-0.249817,0.552307,-0.762451,-0.22644
1501625235424263,-0.249634,0.55249,-0.762268,-0.226746
1501625235445336,-0.249573,0.552368,-0.762268,-0.227112
1501625235469341,-0.249512,0.552307,-0.762207,-0.2276
1501625235522516,-0.249573,0.552307,-0.762024,-0.228027
1501625235523475,-0.249695,0.552307,-0.761902,-0.228516
1501625235535489,-0.249756,0.552307,-0.76178,-0.22876
1501625235551495,-0.249817,0.552368,-0.761658,-0.229004
1501625235569549,-0.25,0.552307,-0.761536,-0.229126
1501625235589572,-0.250061,0.552429,-0.761414,-0.229309
1501625235604583,-0.250183,0.55249,-0.76123,-0.229492
1501625235640650,-0.250305,0.552551,-0.761108,-0.229736
1501625235652635,-0.250305,0.552551,-0.761108,-0.229736
1501625235670671,-0.250305,0.552551,-0.761108,-0.229736
1501625235685683,-0.250244,0.552551,-0.761169,-0.229736
1501625235708699,-0.250305,0.552551,-0.761169,-0.229736
1501625235730713,-0.250427,0.552307,-0.76123,-0.229858
1501625235745724,-0.25061,0.552246,-0.761169,-0.230103
1501625235768735,-0.25061,0.552063,-0.761169,-0.230347
1501625235790757,-0.250671,0.552002,-0.761169,-0.230591
1501625235805723,-0.250732,0.551941,-0.761047,-0.230896
1501625235828860,-0.250793,0.551941,-0.761047,-0.230896
1501625235850879,-0.250671,0.551941,-0.760986,-0.23114
1501625235865888,-0.250549,0.551941,-0.760986,-0.231384
1501625235888905,-0.250488,0.552002,-0.760925,-0.231567
1501625235910867,-0.250427,0.552185,-0.760742,-0.231689
1501625235925901,-0.250366,0.552246,-0.76062,-0.232117
1501625235947912,-0.250366,0.552185,-0.760559,-0.2323
1501625235970966,-0.250427,0.552185,-0.760559,-0.2323
1501625235985933,-0.250427,0.552185,-0.760559,-0.2323
1501625236007991,-0.250427,0.552185,-0.760559,-0.2323
1501625236031007,-0.250427,0.552185,-0.760559,-0.2323
