timestamp,roll,pitch,yaw
1501625554919440,-1.14807,-0.45063,3.13244
1501625554936404,-1.14807,-0.45063,3.13244
1501625554964421,-1.14807,-0.45063,3.13244
1501625554979487,-1.14807,-0.45063,3.13244
1501625554996482,-1.14803,-0.450519,3.13237
1501625555018475,-1.14804,-0.450447,3.13248
1501625555039497,-1.14804,-0.450447,3.13248
1501625555056544,-1.14803,-0.450362,3.1324
1501625555078589,-1.14803,-0.450362,3.1324
1501625555099656,-1.14821,-0.450379,3.13242
1501625555116626,-1.14818,-0.450196,3.13246
1501625555138629,-1.14818,-0.450196,3.13246
1501625555159646,-1.14818,-0.450196,3.13246
1501625555175656,-1.14814,-0.450085,3.13239
1501625555198674,-1.14814,-0.450085,3.13239
1501625555219742,-1.14815,-0.450013,3.1325
1501625555236715,-1.14815,-0.450013,3.1325
1501625555258715,-1.14811,-0.449902,3.13243
1501625555280265,-1.14797,-0.44991,3.13239
1501625555295799,-1.14797,-0.44991,3.13239
1501625555318818,-1.14793,-0.449799,3.13232
1501625555339887,-1.14794,-0.449728,3.13243
1501625555355843,-1.14794,-0.449728,3.13243
1501625555378865,-1.14794,-0.449728,3.13243
1501625555399971,-1.1479,-0.449617,3.13235
1501625555422002,-1.1479,-0.449617,3.13235
1501625555439019,-1.14791,-0.449545,3.13247
1501625555460067,-1.14805,-0.449451,3.13242
1501625555482726,-1.14774,-0.44893,3.132
1501625555498235,-1.14754,-0.448132,3.13158
1501625555521265,-1.14701,-0.447325,3.1311
1501625555542399,-1.14675,-0.446234,3.13064
1501625555558370,-1.14658,-0.445221,3.13055
1501625555581398,-1.1466,-0.444312,3.13058
1501625555601946,-1.14666,-0.443198,3.13073
1501625555618976,-1.14686,-0.441994,3.13123
1501625555646993,-1.1472,-0.441061,3.13185
1501625555662024,-1.14744,-0.439883,3.13235
1501625555679020,-1.14777,-0.438572,3.13261
1501625555701663,-1.14774,-0.43707,3.13285
1501625555722726,-1.14786,-0.435633,3.13301
1501625555738701,-1.14821,-0.434348,3.13326
1501625555761719,-1.14844,-0.433242,3.13364
1501625555782753,-1.14858,-0.432595,3.13398
1501625555798923,-1.14867,-0.431741,3.13438
1501625555820944,-1.14867,-0.431741,3.13438
1501625555842000,-1.14867,-0.431741,3.13438
1501625555858994,-1.14863,-0.431631,3.13431
1501625555881505,-1.14867,-0.431584,3.13441
1501625555902236,-1.14863,-0.431474,3.13434
1501625555918354,-1.14863,-0.431474,3.13434
1501625555941334,-1.14863,-0.431474,3.13434
1501625555962402,-1.14864,-0.43092,3.13473
1501625555978374,-1.14882,-0.430311,3.13526
1501625556001411,-1.14917,-0.429623,3.13594
1501625556022403,-1.14933,-0.428833,3.1365
1501625556038416,-1.14979,-0.428027,3.13715
1501625556061432,-1.15007,-0.427286,3.13745
1501625556082434,-1.15018,-0.426615,3.13781
1501625556098523,-1.15067,-0.426157,3.13818
1501625556121595,-1.15068,-0.426086,3.13829
1501625556142555,-1.15064,-0.425976,3.13821
1501625556158565,-1.15064,-0.425976,3.13821
1501625556181596,-1.1506,-0.425866,3.13814
1501625556202611,-1.1506,-0.425866,3.13814
1501625556218608,-1.15061,-0.425794,3.13825
