timestamp,roll,pitch,yaw
1501623650317553,-1.14961,-0.503742,2.34245
1501623650339597,-1.14935,-0.503372,2.34165
1501623650362615,-1.14913,-0.503001,2.34095
1501623650377623,-1.14955,-0.502835,2.34092
1501623650401644,-1.1497,-0.502819,2.341
1501623650422627,-1.15013,-0.503201,2.34125
1501623650445700,-1.15013,-0.503201,2.34125
1501623650491704,-1.15013,-0.503201,2.34125
1501623650493682,-1.15028,-0.503248,2.34105
1501623650505692,-1.15008,-0.50278,2.34029
1501623650523727,-1.15001,-0.502457,2.33939
1501623650543745,-1.14955,-0.502297,2.33862
1501623650566764,-1.14927,-0.50212,2.33803
1501623650610819,-1.14911,-0.502087,2.33729
1501623650610819,-1.14874,-0.502168,2.33643
1501623650624800,-1.14834,-0.501735,2.33562
1501623650640840,-1.14791,-0.501494,2.33501
1501623650663827,-1.14794,-0.501397,2.33496
1501623650684873,-1.14775,-0.501336,2.33485
1501623650700854,-1.14794,-0.501397,2.33496
1501623650723871,-1.14794,-0.501397,2.33496
1501623650744913,-1.14794,-0.501397,2.33496
1501623650760899,-1.14791,-0.501573,2.33494
1501623650784026,-1.14784,-0.501124,2.33461
1501623650805019,-1.14793,-0.500818,2.33423
1501623650821035,-1.14747,-0.500673,2.33368
1501623650844069,-1.14726,-0.500239,2.33327
1501623650865119,-1.14728,-0.500189,2.33272
1501623650881096,-1.1468,-0.500078,2.33251
1501623650904081,-1.1468,-0.500078,2.33251
1501623650925153,-1.1468,-0.500078,2.33251
1501623650941137,-1.14662,-0.500016,2.33239
1501623650964155,-1.14662,-0.500016,2.33239
1501623650985177,-1.14662,-0.500016,2.33239
1501623651001152,-1.14662,-0.500095,2.33233
1501623651024199,-1.14659,-0.500192,2.33238
1501623651046214,-1.14659,-0.500192,2.33238
1501623651061194,-1.14659,-0.500192,2.33238
1501623651084209,-1.14662,-0.500095,2.33233
1501623651106224,-1.14662,-0.500095,2.33233
1501623651121238,-1.14662,-0.500095,2.33233
1501623651143309,-1.14662,-0.500095,2.33233
1501623651166298,-1.14662,-0.500095,2.33233
1501623651181307,-1.14647,-0.500031,2.33231
1501623651203297,-1.14647,-0.500031,2.33231
1501623651226319,-1.14647,-0.500031,2.33231
1501623651241321,-1.14647,-0.500031,2.33231
1501623651263369,-1.14647,-0.500031,2.33231
1501623651286352,-1.14647,-0.500031,2.33231
1501623651301395,-1.14643,-0.500112,2.33215
1501623651323396,-1.14628,-0.499953,2.33198
1501623651346423,-1.14628,-0.499953,2.33198
1501623651361414,-1.14628,-0.499953,2.33198
1501623651383451,-1.14646,-0.500015,2.33209
1501623651406465,-1.14643,-0.500112,2.33215
1501623651421448,-1.14631,-0.499982,2.33136
1501623651443494,-1.14637,-0.499883,2.3314
1501623651466511,-1.14637,-0.499883,2.3314
1501623651481519,-1.14616,-0.499918,2.33134
1501623651503508,-1.14639,-0.499676,2.33098
1501623651526551,-1.14684,-0.499399,2.33067
1501623651547598,-1.14733,-0.499026,2.33031
1501623651563578,-1.14766,-0.498589,2.32993
1501623651586565,-1.14795,-0.498155,2.32946
1501623651608610,-1.14786,-0.497803,2.32918
1501623651631627,-1.14804,-0.497834,2.32886
1501623651646614,-1.14819,-0.49804,2.32852
1501623651668653,-1.14801,-0.497978,2.32841
1501623651691669,-1.14801,-0.497978,2.32841
1501623651706656,-1.14801,-0.497978,2.32841
1501623651728695,-1.14801,-0.497978,2.32841
1501623651751682,-1.14786,-0.497914,2.3284
1501623651766699,-1.14786,-0.497914,2.3284
1501623651788719,-1.14786,-0.497914,2.3284
1501623651811755,-1.14819,-0.497898,2.32887
1501623651825767,-1.14849,-0.497995,2.32962
1501623651848781,-1.14892,-0.498315,2.33016
1501623651871772,-1.14916,-0.498731,2.33045
1501623651885784,-1.14923,-0.499006,2.33069
1501623651908799,-1.14917,-0.499293,2.33095
1501623651931808,-1.14905,-0.499601,2.33124
1501623651952881,-1.14905,-0.499679,2.33117
1501623651968835,-1.14905,-0.499679,2.33117
1501623651991851,-1.14905,-0.499679,2.33117
1501623652005861,-1.14905,-0.499679,2.33117
1501623652028877,-1.14905,-0.499679,2.33117
1501623652051893,-1.14902,-0.499776,2.33122
1501623652072909,-1.14905,-0.499679,2.33117
1501623652088920,-1.14905,-0.499679,2.33117
1501623652111935,-1.14905,-0.499601,2.33124
1501623652133010,-1.14905,-0.499601,2.33124
1501623652148992,-1.14896,-0.499969,2.33133
1501623652171978,-1.14896,-0.499969,2.33133
1501623652193016,-1.14878,-0.499907,2.33122
1501623652209033,-1.14878,-0.499907,2.33122
1501623652232052,-1.14878,-0.499907,2.33122
1501623652253040,-1.14878,-0.499907,2.33122
1501623652269076,-1.14875,-0.500004,2.33127
1501623652291093,-1.14875,-0.500004,2.33127
1501623652313139,-1.14875,-0.500004,2.33127
1501623652329119,-1.14878,-0.499907,2.33122
1501623652351135,-1.14881,-0.499905,2.33132
1501623652373239,-1.14881,-0.499905,2.33132
1501623652388273,-1.14881,-0.499905,2.33132
1501623652411281,-1.14881,-0.499905,2.33132
1501623652433319,-1.14863,-0.499843,2.3312
1501623652448345,-1.14863,-0.499843,2.3312
1501623652471309,-1.14863,-0.499922,2.33114
1501623652494433,-1.14863,-0.499843,2.3312
1501623652508472,-1.14863,-0.499843,2.3312
1501623652531457,-1.14863,-0.499843,2.3312
1501623652554473,-1.14863,-0.499843,2.3312
1501623652568515,-1.14866,-0.499747,2.33115
1501623652591523,-1.14869,-0.499744,2.33125
1501623652614518,-1.14869,-0.499744,2.33125
1501623652628561,-1.14851,-0.499683,2.33113
1501623652651551,-1.14851,-0.499683,2.33113
1501623652674560,-1.14851,-0.499683,2.33113
1501623652688569,-1.14851,-0.499683,2.33113
1501623652711614,-1.14851,-0.499683,2.33113
1501623652734602,-1.14851,-0.499683,2.33113
1501623652748612,-1.14854,-0.499586,2.33108
1501623652771628,-1.14854,-0.499586,2.33108
1501623652794645,-1.14854,-0.499586,2.33108
1501623652808685,-1.14851,-0.499683,2.33113
1501623652831701,-1.14836,-0.499618,2.33112
1501623652854686,-1.14836,-0.499618,2.33112
1501623652868698,-1.14836,-0.499618,2.33112
1501623652890740,-1.14836,-0.499697,2.33105
1501623652904721,-1.14836,-0.499697,2.33105
1501623652927766,-1.14836,-0.499697,2.33105
1501623652950811,-1.14836,-0.499697,2.33105
1501623652964822,-1.14836,-0.499697,2.33105
1501623652987785,-1.14836,-0.499697,2.33105
1501623653010856,-1.14836,-0.499618,2.33112
1501623653024868,-1.14836,-0.499618,2.33112
1501623653047853,-1.14839,-0.499522,2.33107
1501623653070839,-1.14839,-0.499522,2.33107
1501623653084909,-1.14836,-0.499697,2.33105
1501623653106923,-1.14817,-0.499635,2.33094
1501623653130909,-1.14817,-0.499635,2.33094
1501623653144920,-1.14817,-0.499635,2.33094
1501623653166907,-1.14817,-0.499635,2.33094
1501623653190951,-1.14817,-0.499635,2.33094
1501623653204941,-1.14802,-0.499571,2.33093
1501623653226978,-1.14802,-0.499571,2.33093
1501623653249995,-1.14802,-0.499571,2.33093
1501623653265005,-1.14802,-0.499571,2.33093
1501623653286993,-1.14802,-0.499571,2.33093
1501623653310037,-1.14784,-0.499588,2.33075
1501623653325048,-1.14784,-0.499588,2.33075
1501623653347064,-1.14784,-0.499588,2.33075
1501623653370054,-1.14784,-0.499588,2.33075
1501623653385090,-1.14781,-0.499685,2.3308
1501623653407105,-1.14781,-0.499685,2.3308
1501623653430122,-1.14784,-0.499588,2.33075
