timestamp,x,y,z
1501625119336116,0.6875,-0.75,-1.5
1501625119351171,0.625,-0.1875,-1.3125
1501625119374215,0.625,0.75,-1.25
1501625119398204,1.5625,1.6875,-0.6875
1501625119413243,-0.8125,1.5,-0.25
1501625119434235,-1.0625,-0.1875,-1.5
1501625119458344,0,-0.875,-1.5
1501625119502561,1.5625,-0.9375,-0.5625
1501625119503587,0.0625,-0.5,-1.125
1501625119517569,-0.8125,-1.1875,-0.875
1501625119533588,0.875,-0.5625,-0.9375
1501625119557217,0.125,0.9375,0
1501625119576984,-0.8125,1.6875,0.25
1501625119592968,-0.4375,2.375,-0.3125
1501625119630023,-0.3125,2.3125,0.1875
1501625119639003,0.0625,2.3125,0
1501625119653010,0.8125,3,0.5625
1501625119674268,0.6875,3,0.875
1501625119697284,-0.5625,2.25,0.3125
1501625119713266,-0.625,1.3125,-0.25
1501625119734251,-0.1875,0.25,-0.1875
1501625119757394,0.6875,-0.4375,-0.25
1501625119772677,0.3125,-0.5,-0.5625
1501625119793844,-0.125,-1,-0.4375
1501625119816800,0.0625,-1.6875,-0.5625
1501625119839877,0,-1.5625,-1.3125
1501625119853886,0.75,-0.9375,-1.25
1501625119877131,1.0625,-0.5625,-1.625
1501625119900086,1.5625,0.125,-1.9375
1501625119914155,0.9375,0.8125,-1.4375
1501625119937142,1.1875,1,-1.4375
1501625119960224,1.25,1.375,-1.5625
1501625119974449,0.375,1.3125,-2
1501625119996437,0.25,1.375,-2.1875
1501625120019485,-0.3125,1.9375,-1.5
1501625120034554,-1.5,1.5625,-1.0625
1501625120056622,-1.5625,2.4375,-0.3125
1501625120080174,-1.9375,2.8125,1.1875
1501625120094202,-1.5625,3.0625,2.0625
1501625120116168,-1.125,2.625,2.6875
1501625120140204,-0.6875,2.0625,3.625
1501625120154243,-0.125,1.1875,4.25
1501625120176259,0.1875,-0.25,3.3125
1501625120200223,1,-1.25,2.8125
1501625120214257,1,-2.5,1.6875
1501625120236245,1.0625,-3.0625,-0.3125
1501625120260289,0.3125,-2.4375,-1.9375
1501625120275300,1,-1.8125,-2.9375
1501625120296343,0.875,-0.6875,-3.25
1501625120319306,0.6875,0.75,-3.375
1501625120335341,0.625,2,-3.4375
1501625120356354,-0.3125,2.6875,-3.125
1501625120379346,-0.375,2.8125,-3.0625
1501625120395383,-0.625,3.375,-2.4375
1501625120416368,-0.25,3.0625,-1.625
1501625120439445,-0.4375,2.625,-0.6875
1501625120455404,0.3125,1.625,0.3125
1501625120476471,1.625,1.0625,0.9375
1501625120499454,1.625,0.75,1.5625
1501625120515438,1.3125,0.1875,1.625
1501625120536513,-0.0625,-0.125,0.6875
1501625120559642,-0.375,-0.625,-0.25
1501625120575715,-1,-0.9375,-0.6875
1501625120596748,-0.8125,-1.1875,-0.75
1501625120618796,-1,-0.6875,-0.25
1501625120635861,-0.0625,-0.0625,0.625
1501625120657010,0.1875,0.3125,1.4375
1501625120679139,0.0625,0.8125,1.25
1501625120695124,0.5625,1.0625,1.625
1501625120716108,0.1875,0.875,1.0625
1501625120739292,-0.1875,0.8125,0.9375
1501625120755249,0.125,1.5625,1
1501625120776319,-0.125,1.875,1.125
1501625120799279,-0.3125,2.25,1.3125
1501625120815296,-0.25,1.8125,1.4375
1501625120836359,0.25,1,1.125
1501625120859378,0,0.25,0.375
1501625120875336,-0.25,-0.4375,-0.1875
1501625120896372,-0.125,-0.8125,-0.5625
1501625120919388,0.9375,-0.9375,-0.8125
1501625120935399,0.8125,-0.8125,-1.0625
1501625120956386,0.25,-0.5,-1.375
1501625120979433,-0.0625,-0.125,-1.0625
1501625121001447,-0.0625,0.25,-0.8125
1501625121016441,-0.125,0.8125,-0.25
1501625121039445,-0.3125,1.4375,-0.5625
1501625121061468,-0.0625,2.125,-0.3125
1501625121076471,0.1875,2.1875,0.3125
1501625121099487,0.3125,2.125,0.8125
1501625121121509,-0.125,1.9375,1.125
1501625121136514,0.0625,1.5,1.0625
1501625121159530,0.4375,0.5625,0.875
1501625121181553,0.9375,0.125,0.5
1501625121196614,0.375,-0.375,0.3125
1501625121218600,0.0625,-0.25,0.1875
1501625121241645,-0.3125,-0.5,-0.4375
1501625121257657,0.1875,-0.6875,-1.125
1501625121279619,1,0.1875,-1.1875
1501625121301633,0.125,0.5625,-1.4375
1501625121317726,0,0.25,-1.6875
1501625121338799,-0.3125,0.5,-1.5
1501625121361817,-0.5625,0,-1.625
1501625121377799,-0.3125,-0.125,-0.9375
1501625121398791,-0.375,-0.25,0
1501625121421827,0.4375,-0.375,0.25
1501625121437842,0.1875,-0.3125,0.6875
1501625121458882,0.625,-0.375,0.5625
1501625121481841,0,-0.3125,0.25
1501625121497859,0.125,-0.0625,-0.125
1501625121518930,-0.1875,0.5,-0.25
1501625121541945,-0.5625,0.375,-0.875
1501625121557905,0.375,0,-1.5
1501625121578970,0.25,-0.625,-1.875
1501625121602070,0.1875,-0.9375,-1.875
1501625121618069,-0.25,-1,-2.1875
1501625121639096,0.3125,-0.5,-1.625
1501625121662111,0.0625,0.125,-0.6875
1501625121678218,-0.3125,0.25,0.3125
