timestamp,x,y,z
1501625070510229,1.625,2.125,-0.8125
1501625070533258,2.375,2.4375,-1.1875
1501625070550257,1.5,2.4375,-0.9375
1501625070570269,1.4375,2.3125,-1.125
1501625070595288,-0.5625,2.3125,-1.4375
1501625070610297,1.0625,1.25,-1.0625
1501625070630312,-0.1875,1.875,-0.875
1501625070671341,0.25,1.1875,-0.3125
1501625070672342,0.75,1.375,-0.875
1501625070692357,-0.0625,0.375,-0.8125
1501625070715374,-0.625,-0.25,-1
1501625070731398,-0.125,-0.375,-0.9375
1501625070752412,0.375,-0.3125,-0.625
1501625070797444,-0.125,-0.3125,-1.0625
1501625070798430,-0.4375,-0.25,-1.25
1501625070811439,-0.375,0.25,-1.3125
1501625070832454,0.3125,0.75,-1.125
1501625070849481,-0.125,0.5625,-1.125
1501625070871482,-0.25,0.1875,-1.625
1501625070892497,-0.125,0.4375,-2.4375
1501625070909509,0.0625,0.0625,-2.625
1501625070931524,-0.1875,0.4375,-3.6875
1501625070952539,-0.125,1.125,-3.8125
1501625070969551,-0.0625,1.25,-3.9375
1501625070991567,0.5,1.4375,-3.5
1501625071012582,0.4375,1.875,-3.375
1501625071029594,0.3125,2.3125,-2.875
1501625071051611,-0.125,1.9375,-1.9375
1501625071072638,0.875,2.0625,-1.875
1501625071089635,-1,2.125,-1.6875
1501625071111651,-0.5,1.125,-0.6875
1501625071132666,0.625,1.4375,-0.4375
1501625071149679,-0.125,0.9375,-0.25
1501625071171709,-0.3125,0.5625,0.25
1501625071192726,0.5,-0.4375,0.0625
1501625071209722,0.1875,-0.5,-0.1875
1501625071231738,-0.1875,-0.375,-0.4375
1501625071252752,-0.125,0.125,-0.5
1501625071268764,0.25,0.625,-0.6875
1501625071291780,0.25,1.125,-1
1501625071312795,0.0625,0.875,-1.1875
1501625071328806,0.3125,0.9375,-1.25
1501625071351820,-0.0625,1.3125,-1.5625
1501625071372835,-0.125,1.125,-1.25
1501625071388848,0.4375,1.0625,-1.375
1501625071411865,-0.25,1.1875,-1.0625
1501625071433886,0,0.8125,-0.75
1501625071448891,0.3125,0.8125,-0.125
1501625071471907,0.0625,0.6875,0.125
1501625071493923,-0.3125,0.5625,-0.0625
1501625071508931,-0.625,0.75,-0.1875
1501625071531949,-0.3125,0.875,-0.25
1501625071553963,-0.125,0.6875,-0.3125
1501625071568974,0,0.8125,-0.8125
1501625071591991,0,1,-0.8125
1501625071614006,0.125,0.8125,-0.4375
1501625071629016,0.5,0.875,-0.9375
1501625071652047,-0.25,1.0625,-0.8125
1501625071674048,-0.4375,0.9375,-0.8125
1501625071695065,-0.1875,0.875,-0.5
1501625071712075,0.125,0.75,-0.375
1501625071734092,-0.25,0.625,-0.4375
1501625071755107,0,0.25,0.0625
1501625071772119,0.1875,0.6875,-0.125
1501625071794133,-0.125,0.5625,0.25
1501625071815149,-0.25,0.0625,0.6875
1501625071832161,-0.125,0.1875,0.4375
1501625071854177,-0.25,0.875,0.25
1501625071875205,-0.1875,0.8125,0.1875
1501625071892216,-0.0625,0.75,-0.125
1501625071914219,-0.125,0.375,-0.5
1501625071935247,-0.125,0.5,-0.25
1501625071951245,0.0625,0.125,-0.8125
1501625071974261,0,0.375,-0.875
1501625071995274,0.3125,0.1875,-0.625
1501625072011287,0,0.5625,-0.4375
1501625072034305,-0.125,0.625,-0.4375
1501625072055317,-0.3125,0.625,-0.125
1501625072071328,-0.3125,0.75,-0.3125
1501625072094360,-0.4375,1.1875,-0.4375
1501625072115374,0.25,1.125,-0.5625
1501625072131385,-0.1875,1.25,-0.3125
1501625072154401,-0.125,1.0625,-0.5
1501625072175401,-0.125,0.625,-0.125
1501625072191433,-0.375,0.8125,0
1501625072214444,-0.375,0.9375,0.1875
1501625072235458,-0.375,0.8125,0.1875
1501625072251460,-0.1875,0.4375,0.1875
1501625072274486,-0.1875,0.625,0
1501625072295600,-0.625,0.25,-0.25
1501625072311498,-0.0625,-0.25,-0.1875
1501625072334514,0.0625,-0.25,-0.375
1501625072355529,-0.125,-0.4375,-0.625
1501625072371554,-0.1875,-0.5,-0.5625
1501625072394570,0.125,-0.5,-0.375
1501625072416573,0.3125,-0.5,-0.4375
1501625072431582,0,-0.4375,-0.25
1501625072454615,-0.1875,-0.1875,-0.8125
1501625072476615,-0.375,0.0625,-0.9375
1501625072491626,-0.4375,0.25,-1
1501625072514655,-0.125,0.375,-1.3125
1501625072536656,0.0625,0.625,-1.125
1501625072553683,-0.1875,0.6875,-1.5625
1501625072574698,-0.5,0.6875,-1.0625
1501625072596699,0.1875,0.25,-0.4375
1501625072613710,0.3125,0.25,0.1875
1501625072633739,0,0,0
1501625072656741,-0.5625,-0.3125,0.125
1501625072672767,-0.125,-0.125,0.0625
1501625072694769,-0.1875,-0.0625,0
1501625072716799,0,-0.0625,-0.0625
1501625072732794,0.125,0,-0.0625
1501625072753824,-0.1875,0.3125,-0.125
1501625072776840,-0.25,0.5,-0.5625
1501625072792837,-0.125,0.5625,-0.4375
1501625072813867,0.125,0.5625,-0.4375
1501625072836883,0.0625,0.0625,-0.6875
1501625072857883,-0.125,0,-0.6875
1501625072873909,-0.125,-0.125,-0.625
1501625072896926,0.5625,-0.4375,-0.5625
1501625072917940,0.5,-0.125,-0.875
1501625072933939,-0.25,-0.3125,-0.9375
1501625072956967,-0.0625,-0.375,-0.9375
1501625072977983,0.3125,0.25,-1.0625
1501625072993981,-0.0625,0.625,-1.0625
1501625073017009,-0.0625,0.4375,-1
1501625073038010,0.4375,0.375,-0.625
1501625073054021,0.3125,0.3125,-0.375
1501625073077053,0,-0.0625,-0.25
1501625073098052,-0.125,-0.25,-0.3125
1501625073114064,-0.125,-0.0625,0.1875
1501625073137081,-0.125,0.125,0.5
1501625073158094,-0.3125,-0.0625,0.6875
1501625073173105,-0.375,-0.25,0.4375
1501625073196136,-0.125,-0.625,0.375
1501625073218137,0.375,-0.625,0.125
1501625073233162,0.1875,-1.3125,0.25
