timestamp,x,y,z
1501622296317670,0.616211,-0.648438,0.447266
1501622296339684,0.612793,-0.649902,0.455566
1501622296356703,0.61084,-0.649902,0.458984
1501622296377718,0.618652,-0.651855,0.465332
1501622296401768,0.617676,-0.644043,0.451172
1501622296416799,0.61084,-0.641113,0.451172
1501622296437759,0.613281,-0.648438,0.45459
1501622296461801,0.614746,-0.645996,0.459961
1501622296499858,0.614746,-0.646484,0.450195
1501622296522844,0.617676,-0.644043,0.458984
1501622296524845,0.614258,-0.647461,0.461914
1501622296538854,0.611816,-0.648926,0.454102
1501622296557901,0.615723,-0.64502,0.45752
1501622296580861,0.616699,-0.647461,0.458984
1501622296610910,0.613281,-0.648438,0.455566
1501622296620885,0.620117,-0.649902,0.450684
1501622296640960,0.619141,-0.652344,0.45752
1501622296654970,0.61084,-0.649414,0.454102
1501622296677924,0.614746,-0.653809,0.461914
1501622296701003,0.613281,-0.648926,0.460938
1501622296714954,0.617676,-0.649414,0.458984
1501622296738029,0.609375,-0.650879,0.453613
1501622296761014,0.613281,-0.649902,0.459473
1501622296775055,0.614746,-0.655273,0.459473
1501622296798037,0.615234,-0.649902,0.457031
1501622296821087,0.611816,-0.649902,0.45459
1501622296835039,0.611816,-0.649902,0.458984
1501622296858113,0.612793,-0.646973,0.458496
1501622296881105,0.616211,-0.648926,0.454102
1501622296895078,0.609375,-0.644043,0.456055
1501622296918094,0.61377,-0.652832,0.460938
1501622296941171,0.614258,-0.652832,0.459961
1501622296955183,0.61377,-0.644531,0.460449
1501622296977196,0.615234,-0.642578,0.461426
1501622297001160,0.614258,-0.642578,0.456055
1501622297015191,0.61377,-0.649902,0.453613
1501622297037177,0.61377,-0.651367,0.458984
1501622297061221,0.618164,-0.644043,0.445313
1501622297075235,0.612305,-0.650391,0.458984
1501622297097233,0.610352,-0.653809,0.45166
1501622297120407,0.616211,-0.65918,0.458008
1501622297135418,0.617188,-0.650391,0.465332
1501622297157404,0.611816,-0.647949,0.456543
