timestamp,x,y,z,w
1501622473838284,0.309204,0.489258,-0.18042,-0.795288
1501622473861275,0.309204,0.489258,-0.18042,-0.795288
1501622473885289,0.309204,0.489258,-0.18042,-0.795288
1501622473900329,0.309204,0.489258,-0.18042,-0.795288
1501622473921343,0.309204,0.489258,-0.18042,-0.795288
1501622473945408,0.309204,0.489258,-0.18042,-0.795288
1501622473960418,0.309204,0.489258,-0.18042,-0.795288
1501622473981484,0.309082,0.489319,-0.180115,-0.795349
1501622474020466,0.30896,0.489319,-0.17981,-0.795471
1501622474043639,0.308838,0.489258,-0.179504,-0.795593
1501622474044669,0.308838,0.489258,-0.179504,-0.795654
1501622474064683,0.308777,0.489258,-0.179504,-0.795654
1501622474082697,0.308777,0.489258,-0.179443,-0.795654
1501622474102687,0.308777,0.489258,-0.179443,-0.795654
1501622474138764,0.308716,0.489258,-0.179443,-0.795654
1501622474148773,0.308716,0.489258,-0.179688,-0.795654
1501622474162752,0.308777,0.489197,-0.179871,-0.795593
1501622474183748,0.30896,0.489136,-0.180115,-0.795532
1501622474199768,0.309021,0.489136,-0.180237,-0.795471
1501622474222772,0.309021,0.489136,-0.180237,-0.795471
1501622474243781,0.30896,0.489136,-0.180237,-0.795471
1501622474259792,0.30896,0.489197,-0.180176,-0.795471
1501622474282838,0.30896,0.489197,-0.180176,-0.795471
1501622474303857,0.30896,0.489197,-0.180176,-0.795471
1501622474319866,0.308838,0.488953,-0.180237,-0.795654
1501622474342857,0.308777,0.488586,-0.180359,-0.795837
1501622474363926,0.308716,0.488586,-0.180359,-0.795898
1501622474379909,0.308716,0.488403,-0.180542,-0.795959
1501622474402893,0.308716,0.488403,-0.180542,-0.795959
1501622474423968,0.308716,0.488403,-0.180542,-0.795959
1501622474439922,0.308716,0.488403,-0.180542,-0.795959
1501622474462962,0.308716,0.488403,-0.180542,-0.795959
1501622474484010,0.308716,0.488403,-0.180542,-0.796021
1501622474499963,0.308716,0.488342,-0.180542,-0.796021
1501622474522979,0.308655,0.488342,-0.180542,-0.796021
1501622474543993,0.308655,0.488342,-0.180542,-0.796021
1501622474560033,0.308655,0.488342,-0.180542,-0.796021
1501622474583022,0.308594,0.488342,-0.180481,-0.796021
1501622474603225,0.308594,0.488342,-0.180481,-0.796082
1501622474620182,0.308594,0.488342,-0.180481,-0.796082
1501622474642197,0.308533,0.488281,-0.180481,-0.796082
1501622474663266,0.308533,0.488281,-0.180481,-0.796143
1501622474680247,0.308594,0.488159,-0.180603,-0.796143
1501622474702265,0.308777,0.488037,-0.180786,-0.796143
1501622474723272,0.308777,0.488037,-0.180786,-0.796143
1501622474746324,0.308899,0.488037,-0.180908,-0.796082
1501622474762308,0.308899,0.488037,-0.180908,-0.796082
1501622474785321,0.308899,0.488037,-0.180908,-0.796082
1501622474806367,0.308838,0.487976,-0.180969,-0.796082
1501622474822351,0.308838,0.487976,-0.180908,-0.796082
1501622474845363,0.308838,0.487976,-0.180908,-0.796082
1501622474866378,0.308838,0.487976,-0.180969,-0.796082
1501622474882367,0.308838,0.487976,-0.180969,-0.796082
1501622474911424,0.308838,0.487915,-0.180969,-0.796082
1501622474926534,0.308838,0.487915,-0.180969,-0.796143
1501622474950524,0.308838,0.487915,-0.180969,-0.796143
1501622474965533,0.308838,0.487915,-0.180969,-0.796143
1501622474986690,0.308838,0.487915,-0.180969,-0.796143
1501622475002700,0.308777,0.487854,-0.180969,-0.796143
1501622475024687,0.308777,0.487854,-0.180969,-0.796204
1501622475045732,0.308777,0.487854,-0.180969,-0.796204
1501622475062718,0.308777,0.487854,-0.180969,-0.796204
1501622475084758,0.308777,0.487793,-0.180969,-0.796204
1501622475105803,0.308777,0.487793,-0.180969,-0.796204
1501622475122784,0.308777,0.487793,-0.180969,-0.796204
1501622475144799,0.308716,0.487793,-0.180969,-0.796265
1501622475165817,0.308716,0.487793,-0.180969,-0.796265
1501622475182826,0.308716,0.487732,-0.180969,-0.796265
1501622475204842,0.308716,0.487732,-0.180969,-0.796265
1501622475225833,0.308716,0.487732,-0.180969,-0.796326
1501622475242840,0.308716,0.487732,-0.18103,-0.796265
1501622475264886,0.308716,0.487732,-0.18103,-0.796326
1501622475285870,0.308716,0.487732,-0.18103,-0.796326
1501622475302912,0.308716,0.487671,-0.18103,-0.796326
1501622475324898,0.308716,0.487671,-0.18103,-0.796326
1501622475345973,0.308716,0.487671,-0.18103,-0.796326
1501622475362954,0.308655,0.48761,-0.18103,-0.796326
1501622475384972,0.308655,0.48761,-0.18103,-0.796326
1501622475405963,0.308655,0.48761,-0.18103,-0.796387
1501622475422967,0.308655,0.48761,-0.18103,-0.796387
1501622475444983,0.308655,0.48761,-0.18103,-0.796387
1501622475466026,0.308655,0.48761,-0.18103,-0.796387
1501622475483028,0.308655,0.487549,-0.18103,-0.796387
1501622475505053,0.308655,0.487549,-0.181091,-0.796448
1501622475526041,0.308655,0.487488,-0.181091,-0.796448
1501622475543052,0.308594,0.487488,-0.181091,-0.796448
1501622475565068,0.308594,0.487488,-0.181091,-0.796448
1501622475586083,0.308594,0.487488,-0.181091,-0.796448
1501622475602122,0.308594,0.487488,-0.181091,-0.796448
1501622475625138,0.308594,0.487427,-0.181091,-0.796448
1501622475646167,0.308594,0.487427,-0.181091,-0.796509
1501622475662177,0.308594,0.487427,-0.181091,-0.796509
1501622475685184,0.308594,0.487427,-0.181091,-0.796509
1501622475706196,0.308594,0.487427,-0.181091,-0.796509
1501622475722208,0.308594,0.487427,-0.181091,-0.796509
1501622475745204,0.308594,0.487366,-0.181091,-0.796509
1501622475767243,0.308533,0.487366,-0.181091,-0.796509
1501622475782252,0.308533,0.487366,-0.181091,-0.796509
1501622475805268,0.308533,0.487366,-0.181091,-0.79657
1501622475827253,0.308533,0.487366,-0.181091,-0.796509
1501622475842325,0.308533,0.487366,-0.181091,-0.79657
1501622475865309,0.308533,0.487366,-0.181091,-0.79657
1501622475887327,0.308533,0.487366,-0.181091,-0.79657
1501622475904307,0.308533,0.487366,-0.181091,-0.79657
1501622475925322,0.308533,0.487366,-0.181091,-0.79657
1501622475947370,0.308533,0.487305,-0.181091,-0.79657
1501622475968414,0.308533,0.487305,-0.181091,-0.79657
1501622475985394,0.308533,0.487305,-0.181152,-0.79657
1501622476007411,0.308533,0.487305,-0.181152,-0.796631
1501622476028456,0.308533,0.487305,-0.181152,-0.79657
1501622476045436,0.308533,0.487305,-0.181152,-0.79657
1501622476067454,0.308533,0.487244,-0.181152,-0.796631
1501622476088605,0.308533,0.487244,-0.181152,-0.796631
1501622476104588,0.308533,0.487244,-0.181152,-0.796631
1501622476127575,0.308533,0.487244,-0.181152,-0.796631
1501622476148619,0.308533,0.487244,-0.181152,-0.796631
1501622476164630,0.308472,0.487244,-0.181152,-0.796631
1501622476187618,0.308472,0.487244,-0.181152,-0.796631
1501622476208632,0.308472,0.487244,-0.181152,-0.796631
1501622476224644,0.308533,0.487183,-0.181152,-0.796631
1501622476247660,0.308533,0.487183,-0.181152,-0.796631
1501622476268704,0.308533,0.487183,-0.181152,-0.796631
1501622476284715,0.308472,0.487183,-0.181152,-0.796692
1501622476307708,0.308472,0.487183,-0.181152,-0.796692
1501622476328724,0.308472,0.487183,-0.181152,-0.796692
1501622476344729,0.308472,0.487183,-0.181152,-0.796692
1501622476367745,0.308472,0.487183,-0.181152,-0.796692
1501622476388760,0.308472,0.487122,-0.181152,-0.796692
1501622476404771,0.308472,0.487122,-0.181152,-0.796692
1501622476427788,0.308472,0.487122,-0.181152,-0.796692
