timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623520849445,7,-3,4,1,4,22,22,4
1501623520849445,3,2,1,1,-3,-1,7,-3
1501623520857419,2,5,-1,0,2,-18,-1,-2
1501623520857419,-10,-12,-12,-7,-7,-25,24,0
1501623520866402,-2,-3,6,6,16,67,-32,8
1501623520866402,5,5,4,1,7,49,45,12
1501623520872433,-4,-5,-2,1,2,6,0,-6
1501623520872433,4,1,1,2,-8,16,35,-3
1501623520887438,-5,-1,-3,-1,6,-24,-7,-1
1501623520887438,1,4,2,-4,-4,-6,-43,1
1501623520894477,-3,2,3,6,6,29,-47,-7
1501623520894477,-2,0,-4,-6,-8,-11,-7,-4
1501623520909484,-2,-8,-5,-1,2,26,51,8
1501623520909484,-3,-2,2,0,-2,-17,0,-7
1501623520917462,-1,0,-4,-2,-3,-6,38,3
1501623520917462,-3,5,0,-1,-5,-59,-49,-15
1501623520926445,-8,-10,-2,-2,3,35,-24,0
1501623520926445,6,-1,1,0,-1,-21,5,10
1501623520932473,-7,-8,-2,-2,-7,-18,-21,-9
1501623520932473,0,3,-3,2,5,5,31,6
1501623520947483,-4,-4,-2,0,-2,-20,-23,-8
1501623520947483,-5,-6,-4,-5,-3,7,-20,-4
1501623520954487,3,4,5,2,2,0,8,3
1501623520954487,-3,-9,-1,-1,-6,-22,-57,-2
1501623520969474,5,7,1,-1,-4,-23,10,-2
1501623520969474,-4,-3,-3,-2,-1,8,-17,-5
1501623520977504,-8,-13,-4,-3,-5,-23,-4,-2
1501623520977504,9,12,7,1,-4,-17,-47,-6
1501623520985484,-1,3,-2,-2,-3,16,-11,3
1501623520985484,-1,1,2,3,3,-4,7,-5
1501623521000528,-8,-7,-7,-6,-2,-18,-12,-11
1501623521000528,5,0,4,1,0,-17,-15,2
1501623521006555,-3,8,-1,-2,-10,-71,-71,-21
1501623521006555,4,-1,-2,2,-12,8,24,3
1501623521014561,-2,-1,-4,-4,9,-7,-35,1
1501623521014561,0,-5,-1,-2,-1,26,42,2
1501623521029571,0,-3,-2,-4,-12,-31,10,-3
1501623521029571,-14,-7,-5,-3,2,12,-9,-6
1501623521036544,16,9,3,1,4,1,7,12
1501623521036544,-4,-3,-4,-6,-17,-54,-21,-6
1501623521045581,-7,-7,-5,-2,-2,17,16,-1
1501623521045581,-1,-2,-1,-1,7,9,6,2
1501623521060583,7,2,-4,1,2,25,20,2
1501623521060583,1,12,3,-1,0,-9,3,0
1501623521066596,-1,-6,-1,1,2,29,11,2
1501623521066596,8,7,4,1,2,-17,-8,-8
1501623521074600,-6,-7,-3,-2,-6,-44,-18,-4
1501623521074600,4,0,0,-1,6,45,13,7
1501623521089581,4,8,2,-1,-4,-22,26,2
1501623521089581,-6,-6,-6,-4,1,7,28,0
1501623521096586,-4,1,4,4,1,16,1,2
1501623521096586,7,-4,-2,4,5,6,2,6
1501623521105571,-9,-8,-2,1,3,21,28,-2
1501623521105571,4,3,3,8,10,68,48,5
1501623521120574,0,1,-1,-3,2,-5,9,0
1501623521120574,-1,-4,-5,-6,-12,2,-24,2
1501623521126639,2,-2,2,0,16,83,44,6
1501623521126639,-7,-1,-2,-2,-5,-63,-42,-3
1501623521134643,2,7,5,4,3,23,23,5
1501623521134643,-2,1,3,6,5,9,-7,-4
1501623521149602,-4,-9,-3,-1,-1,-39,-6,-6
1501623521149602,-2,1,-4,-5,-6,3,-28,-2
1501623521156643,-1,-4,-1,-3,-9,-25,-42,-8
1501623521156643,-1,-3,-2,-1,10,11,-17,0
1501623521165638,1,-4,1,2,-2,1,18,9
1501623521165638,3,2,-1,6,18,46,23,2
1501623521180650,-9,-5,-5,-6,-12,-29,-67,-6
1501623521180650,3,4,1,1,6,15,51,2
1501623521186650,-3,0,-3,-1,-3,-36,-37,-10
1501623521186650,-7,-6,-1,-1,2,15,-12,-4
1501623521194688,14,6,4,3,9,33,25,7
1501623521194688,-5,-1,1,1,-1,9,39,-1
1501623521209697,-1,-1,-3,-1,1,-22,-8,5
1501623521209697,-3,-8,-1,-1,2,-10,-21,-3
1501623521216702,4,2,2,-1,-1,22,59,8
1501623521216702,-2,-3,1,0,2,9,-48,-6
1501623521225680,2,5,1,2,-2,2,27,-1
1501623521225680,0,-4,-3,-7,-10,-15,13,-4
1501623521239671,-4,-3,-3,-2,1,9,46,-5
1501623521239671,-7,-7,-4,-3,-2,-21,-80,-10
1501623521246696,3,5,0,-6,-6,-10,-23,3
1501623521246696,2,5,1,0,-3,-19,-7,3
1501623521254672,-5,-3,-3,-2,-4,-13,-35,-12
1501623521254672,-2,2,-4,-4,-3,6,72,5
1501623521269683,-3,-6,-2,-1,-3,8,3,-3
1501623521269683,-3,2,-3,-4,-9,-54,-39,5
1501623521276746,2,0,4,5,9,45,-35,0
1501623521276746,-2,-3,-5,-3,-7,-48,-45,-7
1501623521285692,-6,-5,-5,-2,2,26,-14,-4
1501623521285692,1,6,-4,-4,-7,-20,-5,-10
1501623521300703,-14,-11,-5,-4,-7,-20,-69,-12
1501623521300703,2,-6,0,3,9,19,-14,11
1501623521306731,-1,10,1,-6,-13,-20,7,-7
1501623521306731,-1,-4,-3,-2,-11,-20,-9,-4
1501623521314770,-4,-3,-1,-3,7,-7,5,-1
1501623521314770,0,-2,3,4,-6,-18,-17,-4
1501623521329782,-5,-10,-7,-5,-7,-5,27,4
1501623521329782,3,1,6,4,3,6,23,-3
1501623521336756,7,2,-2,-3,4,46,72,19
1501623521336756,-2,2,-1,1,12,-5,17,-6
1501623521353768,8,5,7,8,8,19,51,4
1501623521353768,-14,-8,-13,-12,-25,-3,31,-3
1501623521359801,11,10,5,6,17,-4,40,13
1501623521359801,-8,1,-7,-8,-22,-14,-11,-13
1501623521374814,2,-2,1,2,14,34,5,9
1501623521374814,-3,-10,-7,-7,-7,-38,-44,-6
1501623521375762,-4,-3,2,-3,-14,-70,-29,-3
1501623521375762,2,1,2,3,5,69,85,11
1501623521389824,-6,-3,-8,-5,0,-56,-67,-21
1501623521389824,9,6,12,5,7,33,32,4
1501623521396830,-9,-7,-11,-10,-23,-33,-43,-16
1501623521396830,5,4,1,2,6,-9,-14,12
1501623521411842,0,-4,-1,-4,-8,11,6,5
1501623521411842,2,-3,2,5,11,13,44,8
1501623521419814,-6,-2,-7,-4,-18,-34,-20,-15
1501623521419814,1,-3,3,-3,-1,10,48,-5
1501623521434828,-3,-1,-2,1,-4,0,-5,-4
1501623521434828,1,0,-2,0,13,10,-21,15
1501623521435805,-6,-6,-3,-2,-1,-20,-33,-15
1501623521435805,-1,2,-4,-1,-12,-36,-26,7
1501623521449865,-9,-6,-6,-5,-2,-21,-53,-20
1501623521449865,0,-5,2,-1,-8,17,-3,-4
1501623521456874,-4,-2,-6,-5,0,-4,19,1
1501623521456874,-1,-2,1,-5,-3,-7,-27,-9
1501623521471845,2,0,-2,2,1,-24,-47,-1
1501623521471845,-1,-9,-2,4,9,24,25,11
1501623521479883,9,18,9,7,-8,-5,-3,4
1501623521479883,-10,-5,-11,-12,-11,-41,-27,8
1501623521494883,14,14,18,8,3,39,85,10
1501623521494883,-12,-7,-13,-7,-6,-36,-67,-6
1501623521495850,5,-3,3,7,12,30,24,18
1501623521495850,-2,-2,-2,-4,-7,-6,-11,-19
1501623521509881,-2,-3,0,0,0,-15,-90,-9
1501623521509881,0,0,1,-1,0,10,-2,-11
1501623521516914,5,9,8,4,7,46,65,12
1501623521516914,1,2,2,2,3,5,32,5
1501623521531893,-5,-4,-6,0,5,33,37,-3
1501623521531893,-1,-2,3,0,-9,9,5,-7
1501623521539904,-6,-4,-4,-1,-3,1,16,-17
1501623521539904,-2,-7,1,1,10,22,-9,-2
1501623521554909,-3,-4,3,0,0,-2,-30,-8
1501623521554909,-1,6,-2,-1,1,-23,-29,-4
1501623521555910,-2,-13,-1,-3,-4,40,69,4
1501623521555910,-1,6,-2,-4,-7,-6,-28,-4
1501623521569928,-7,-9,-14,-10,-13,-39,-4,4
1501623521569928,3,2,4,4,8,2,1,3
1501623521576938,-10,-10,-11,-7,-5,-27,8,2
1501623521576938,8,-1,6,8,10,42,48,11
1501623521591970,-3,4,-2,-12,-14,-22,-75,0
1501623521591970,1,6,-4,-4,-6,19,37,7
1501623521599945,-3,-4,-4,1,-6,-22,-27,2
1501623521599945,3,6,-1,-1,4,4,20,10
1501623521614953,5,6,5,7,13,21,-12,-6
1501623521614953,-1,-2,-4,-2,1,52,80,-7
1501623521615954,6,3,2,0,4,33,24,5
1501623521615954,-9,-9,-6,-2,2,-7,-32,-11
1501623521629935,3,4,1,1,-1,-9,8,4
1501623521629935,-4,1,-1,0,-7,-6,-53,-7
1501623521636943,3,-2,-1,5,25,45,-12,0
1501623521636943,1,5,8,-5,-18,-11,-11,-13
1501623521651957,-3,-8,-6,-3,-4,3,39,14
1501623521651957,4,2,7,3,2,-20,-19,-8
1501623521658984,6,5,0,-8,-13,-15,-14,13
1501623521658984,0,-6,-4,3,4,-42,-59,-2
1501623521674996,2,3,4,-1,1,27,40,1
1501623521674996,0,2,0,3,1,-23,-54,5
1501623521675974,3,3,3,8,8,-10,-12,-6
1501623521675974,-8,-9,-2,-2,-8,6,19,-5
1501623521689004,-2,-1,-5,-2,-3,-32,-18,-1
1501623521689004,2,-1,0,-1,8,6,61,14
1501623521697011,2,11,0,-2,-4,-3,12,-10
1501623521697011,-2,-1,-1,2,5,29,2,-2
1501623521712020,-1,-6,-1,-3,-2,14,14,-1
1501623521712020,-7,-9,-7,-4,0,-9,-66,-16
1501623521718998,-4,-2,-3,-7,-16,-29,11,0
1501623521718998,2,7,3,4,18,6,-12,13
1501623521735012,-6,-3,-5,-3,-14,-11,-11,-6
1501623521735012,1,-3,-5,-5,7,30,101,18
1501623521736010,-3,-8,1,1,-1,-5,-1,-9
1501623521736010,-3,-2,-5,-6,-9,-10,-10,-6
1501623521749025,-4,-4,-4,-5,-1,1,-26,-11
1501623521749025,-2,0,3,-1,-4,-17,-44,-10
1501623521757030,0,1,1,0,-4,-12,-6,0
1501623521757030,2,-7,0,-3,2,65,115,13
1501623521772035,2,8,9,8,-3,-10,0,3
1501623521772035,-4,-4,-6,-4,-8,-31,-55,-14
1501623521779045,3,3,8,4,4,4,6,5
1501623521779045,-5,-4,-4,-1,8,3,-46,-15
1501623521795051,-3,-14,-1,0,-8,-13,15,4
1501623521795051,7,7,7,9,12,11,6,5
1501623521803057,-7,-4,-8,-8,-12,-6,-47,3
1501623521803057,-1,-3,-4,-5,-2,-7,5,-1
1501623521809069,1,10,12,11,11,3,-39,-18
1501623521809069,-4,3,-3,0,-1,-20,-14,6
1501623521817074,0,-5,-1,-3,-6,-8,-13,1
1501623521817074,-3,-3,-5,-2,-8,-25,-19,-5
1501623521832085,-8,-9,-7,-3,-9,-4,-29,-8
1501623521832085,14,10,10,5,7,6,30,2
1501623521839090,-1,5,-1,3,7,-4,17,10
1501623521839090,0,-4,3,-4,-6,12,0,-1
1501623521855093,3,7,3,3,3,-18,16,-1
1501623521855093,-3,-8,-1,-4,-8,-8,-11,6
1501623521856101,-7,-6,-5,-2,2,-6,-1,-11
1501623521856101,11,2,6,9,14,35,31,30
1501623521869184,-1,0,-2,0,4,5,6,8
1501623521869184,-3,1,2,-5,-4,-3,-9,-10
1501623521877249,-4,-5,-14,-7,-10,-23,-52,-6
1501623521877249,-2,3,2,1,-3,-27,16,-13
1501623521892261,3,1,2,-2,-3,4,-40,-15
1501623521892261,3,-2,1,6,13,17,8,9
1501623521908245,-6,-1,0,0,1,-5,-26,-8
1501623521908245,-14,-14,-20,-22,-25,-23,-25,-17
1501623521915217,5,-2,-4,-2,8,10,-5,14
1501623521915217,-8,-4,-10,-8,-7,-5,30,-10
1501623521916248,-5,-8,0,0,-1,-7,-37,-13
1501623521916248,-3,3,-1,4,9,17,16,8
1501623521929287,9,-1,1,-1,3,16,59,5
1501623521929287,0,-1,-6,0,1,10,2,13
1501623521937260,1,0,3,2,5,-2,-8,-2
1501623521937260,0,5,3,2,-10,-20,-6,-1
1501623521952246,4,2,6,5,13,33,8,3
1501623521952246,-10,-3,-15,-13,-8,-22,-32,-7
1501623521959308,5,5,3,3,-1,9,17,5
1501623521959308,0,0,-3,3,14,-11,-25,-3
1501623521974414,-5,-5,-9,-10,-20,-8,32,3
1501623521974414,0,1,7,0,-14,4,16,-9
1501623521982400,1,0,1,1,4,10,-13,9
1501623521982400,1,-4,-2,-1,6,-3,-87,-8
1501623521989362,-1,0,1,3,12,13,79,7
1501623521989362,-7,-6,-4,-3,-3,2,-17,-10
1501623521997396,-1,-7,-2,1,3,14,2,-7
1501623521997396,1,7,5,2,-4,-10,-14,-9
1501623522012415,8,6,-6,-5,-5,-19,-23,19
1501623522012415,-3,-2,2,2,6,11,-13,-2
1501623522019387,-4,-3,0,-4,-14,-20,4,-9
1501623522019387,1,-5,-11,-11,-12,-14,46,9
1501623522034424,-7,-1,-3,1,16,6,-22,-10
1501623522034424,4,-3,1,4,-3,13,45,7
1501623522043458,1,3,-3,-4,-9,-12,-45,7
1501623522043458,0,1,4,3,-4,11,8,-1
1501623522051409,-10,-7,-16,-13,-11,-26,-23,-3
1501623522051409,1,-14,0,4,3,0,12,4
1501623522057441,7,19,8,9,10,17,-12,8
1501623522057441,-7,-11,-14,-9,-12,-11,-14,2
1501623522080485,1,4,6,7,4,-31,-46,-12
1501623522080485,3,0,2,1,-3,13,20,-3
1501623522081432,-5,-10,-11,-2,9,5,64,29
1501623522081432,8,2,4,-3,-19,-14,-31,-8
1501623522094495,-3,-1,-1,-5,-16,-13,3,-11
1501623522094495,2,-4,3,7,15,26,23,20
1501623522102470,-1,0,-2,-1,5,2,2,-15
1501623522102470,4,12,6,5,10,8,-3,7
1501623522117511,-9,-7,-7,-5,-6,-26,-38,-21
1501623522117511,4,10,4,2,1,5,38,7
1501623522118453,-9,-16,-9,-11,-6,-8,-11,-14
1501623522118453,-1,1,8,10,2,-9,-39,-16
1501623522132494,3,-4,-2,-3,2,20,15,7
1501623522132494,-9,-2,-8,-13,-27,-55,-98,-25
1501623522139506,7,8,14,10,12,19,70,21
1501623522139506,-3,-5,-9,-5,-6,-6,3,23
1501623522154478,-3,4,4,3,4,10,6,-3
1501623522154478,3,5,2,-1,-9,0,2,-6
1501623522162543,-1,1,0,-3,-1,3,-13,-6
1501623522162543,-3,4,3,4,3,-14,-27,-10
1501623522177553,-6,-10,-6,-1,3,29,34,13
1501623522177553,5,3,2,0,10,-6,3,7
1501623522178527,-3,2,1,-1,-9,-5,6,-8
1501623522178527,-8,-16,-9,-8,-5,-16,-25,-12
1501623522191564,5,9,-1,-2,-3,9,23,11
1501623522191564,0,1,6,5,10,2,-22,-6
1501623522199568,-3,-6,-7,-2,5,13,9,-11
1501623522199568,4,6,7,9,18,19,60,7
1501623522214581,-5,-3,2,3,-18,-10,-15,1
1501623522214581,0,3,-3,0,11,22,34,4
1501623522222587,3,-4,5,2,-6,6,-19,8
1501623522222587,-3,-4,-3,-2,4,1,-6,-7
1501623522237563,2,1,1,-2,1,-9,0,-1
1501623522237563,-4,-1,0,-4,-1,-6,-24,-13
1501623522238540,5,6,2,1,-9,-13,6,4
1501623522238540,0,0,2,0,-1,9,0,-7
1501623522251576,3,5,2,2,2,-10,-9,4
1501623522251576,-1,-3,-1,-2,-9,-11,-30,-5
1501623522259612,-2,-4,1,-3,-4,1,-5,-12
1501623522259612,3,0,2,6,21,36,44,9
1501623522274731,-1,-4,-3,-8,-25,-5,11,-4
1501623522274731,-2,3,-5,4,12,4,27,20
1501623522282736,-3,-4,-4,-3,-3,-5,-13,3
1501623522282736,2,7,0,-2,-9,-17,-16,1
1501623522297749,-3,-5,0,2,10,-6,-15,3
1501623522297749,-1,-7,-8,-3,8,35,53,1
1501623522298720,-1,-1,-2,-2,-1,-7,-25,-8
1501623522298720,-1,1,-2,0,0,6,25,1
1501623522311698,-6,-8,-13,-9,-6,0,-1,-14
1501623522311698,-10,-12,-17,-12,-8,-22,-49,-19
1501623522319733,3,4,0,-1,-2,-13,-28,3
1501623522319733,-4,-2,-3,-3,-4,5,12,1
1501623522334747,5,7,3,3,10,9,0,3
1501623522334747,1,1,9,5,-1,-3,14,4
1501623522342781,-4,-1,-7,-1,2,5,31,6
1501623522342781,-6,-5,-7,-7,-10,-28,-32,-22
1501623522357736,3,5,10,9,6,10,15,4
1501623522357736,4,1,3,1,1,15,24,13
1501623522358732,-2,-3,-1,-3,-3,-16,-20,-1
1501623522358732,-2,-3,-1,-1,-4,14,32,5
1501623522371769,-1,-4,-3,4,10,6,26,5
1501623522371769,8,9,1,-5,-5,15,35,8
1501623522379804,-8,-7,-7,-5,-3,11,-19,-11
1501623522379804,-7,-9,-11,-5,2,6,12,0
1501623522394923,-4,-2,3,0,-3,-5,-12,-7
1501623522394923,-3,-2,-6,-5,-8,-22,-22,-2
1501623522402899,-3,0,-4,0,4,-2,13,-12
1501623522402899,-4,-1,0,0,1,7,-12,4
1501623522417891,1,-2,-1,-2,-8,3,-17,3
1501623522417891,-4,3,1,-1,-7,-24,-36,-9
1501623522418887,-4,-7,-8,-7,-1,6,26,-3
1501623522418887,-3,0,1,-6,-8,-29,-65,-13
1501623522431953,3,0,4,7,13,12,51,5
1501623522431953,0,-4,-3,-1,-6,-11,-15,-5
1501623522439929,-1,-1,3,2,-4,-9,-11,0
1501623522439929,0,0,-5,-3,2,3,15,7
1501623522454908,-4,-2,-6,-6,-7,-14,-28,-7
1501623522454908,1,3,5,6,18,6,12,-1
1501623522462955,-2,3,5,-2,-30,-16,-11,-11
1501623522462955,2,-5,-1,-3,-3,3,5,-1
1501623522477983,8,14,8,0,2,15,-9,1
1501623522477983,0,3,0,4,7,-3,15,8
1501623522478925,4,0,-1,-2,-3,-1,13,17
1501623522478925,4,3,9,8,6,27,29,16
1501623522491994,-4,-6,-6,-4,0,-11,-5,-4
1501623522491994,-3,-6,2,-3,-18,-18,-27,-16
1501623522499948,2,4,3,4,17,9,14,6
1501623522499948,2,1,3,-2,-20,-7,-4,-4
1501623522514981,-10,-11,-7,-1,7,7,16,2
1501623522514981,1,1,-2,-5,-5,0,-8,-8
1501623522522993,-7,-6,-7,-7,-14,-21,-46,-23
1501623522522993,-1,-3,-6,-2,1,-15,-11,1
1501623522538008,-1,-1,4,3,-5,-4,0,0
1501623522538008,-1,-3,-2,0,7,11,3,1
1501623522538008,-8,-8,-10,-7,-6,-20,-39,-12
1501623522538008,7,7,7,7,17,34,44,8
1501623522551984,-4,-5,-1,2,1,6,-7,0
1501623522551984,7,3,4,3,3,-15,-19,8
1501623522559983,0,-3,-5,-3,-14,5,18,1
1501623522559983,2,2,2,2,2,-11,-16,-4
1501623522575024,-8,-5,-8,-6,7,-22,-43,-18
1501623522575024,-4,-3,0,2,-2,7,18,-3
1501623522583058,1,-1,4,6,10,18,22,18
1501623522583058,-3,-2,-3,-3,-8,-2,5,-6
1501623522598068,1,1,-2,-1,-12,0,4,-3
1501623522598068,-1,1,1,2,2,-12,-18,-2
1501623522598068,3,4,0,-1,6,-3,2,0
1501623522598068,-1,2,-3,1,2,4,13,13
1501623522612081,1,-3,3,4,12,12,17,7
1501623522612081,5,3,7,3,-11,-7,-21,-7
1501623522619054,1,-3,-2,4,12,17,26,10
1501623522619054,-2,1,-1,-2,-11,-16,-21,-10
1501623522635042,-1,-1,-4,-5,-1,-6,6,2
1501623522635042,1,-2,2,-1,0,26,31,6
1501623522643101,0,0,1,3,8,8,9,1
1501623522643101,-7,-8,-9,-7,-9,-17,-22,-4
1501623522658094,0,0,-1,0,8,19,25,4
1501623522658094,-4,-3,-5,-1,-3,-10,-3,8
1501623522658094,-5,-4,-8,-7,-6,-16,-28,-15
1501623522658094,3,6,5,7,17,-5,-13,-3
1501623522672065,7,4,8,4,-14,18,29,10
1501623522672065,-13,-10,-18,-14,-4,-11,-21,-17
1501623522679128,5,8,9,1,-14,-4,-6,2
1501623522679128,-7,-6,2,1,-1,2,14,-8
1501623522694137,8,2,-6,-3,6,17,40,8
1501623522694137,0,1,2,3,4,-2,0,4
1501623522703100,0,-2,2,2,-2,-1,-4,5
1501623522703100,-3,-4,-4,-7,-2,-4,-3,5
1501623522718129,-2,0,0,1,-6,-16,-10,0
1501623522718129,-3,-7,-6,-3,7,19,16,-4
1501623522718129,2,9,0,0,6,6,14,-1
1501623522718129,1,1,0,-1,-6,-4,-6,3
1501623522732165,-5,-6,-2,-3,2,-9,-22,-16
1501623522732165,5,5,2,3,2,-4,-10,9
1501623522739170,-2,1,9,5,-3,-17,-32,-16
1501623522739170,1,0,-7,1,12,24,43,15
1501623522754127,-2,1,3,-2,2,4,-7,-8
1501623522754127,-2,-1,-2,-5,-18,-11,-8,-1
1501623522763157,-2,3,-3,-2,-1,-22,-42,-9
1501623522763157,6,6,6,7,11,23,41,5
1501623522778166,-10,-9,-9,-9,-10,-34,-51,-11
1501623522778166,-2,-3,-1,3,10,14,22,3
1501623522778166,0,-6,-2,-1,8,14,10,4
