timestamp,x,y,z,w
1501625553640188,-0.185791,0.530273,-0.81781,-0.124695
1501625553655279,-0.185791,0.530273,-0.81781,-0.124695
1501625553675376,-0.185791,0.530273,-0.817749,-0.124695
1501625553698427,-0.185791,0.530273,-0.817749,-0.124878
1501625553713437,-0.185852,0.530396,-0.817627,-0.125122
1501625553735470,-0.185852,0.530334,-0.817627,-0.125366
1501625553775516,-0.185852,0.530334,-0.817627,-0.125366
1501625553776483,-0.185852,0.530334,-0.817627,-0.125366
1501625553796510,-0.185852,0.530334,-0.817627,-0.125366
1501625553818615,-0.185791,0.530334,-0.817627,-0.125366
1501625553836594,-0.185791,0.530334,-0.817627,-0.125366
1501625553856632,-0.185791,0.530334,-0.817688,-0.125366
1501625553892700,-0.185791,0.530334,-0.817688,-0.125366
1501625553917721,-0.18573,0.530334,-0.817688,-0.125366
1501625553922723,-0.18573,0.530334,-0.817688,-0.125366
1501625553937697,-0.18573,0.530334,-0.817688,-0.125305
1501625553953784,-0.18573,0.530334,-0.817688,-0.125305
1501625553975834,-0.185669,0.530334,-0.817688,-0.125305
1501625553996856,-0.185669,0.530273,-0.817688,-0.125305
1501625554013850,-0.185669,0.530273,-0.817688,-0.125305
1501625554035828,-0.185669,0.530273,-0.817688,-0.125305
1501625554056900,-0.185669,0.530273,-0.817749,-0.125305
1501625554073857,-0.185608,0.530273,-0.817749,-0.125305
1501625554095886,-0.185608,0.530273,-0.817749,-0.125305
1501625554116939,-0.185608,0.530273,-0.817749,-0.125244
1501625554133930,-0.185608,0.530334,-0.817749,-0.125244
1501625554163015,-0.185547,0.530334,-0.817749,-0.125244
1501625554177063,-0.185547,0.530334,-0.817749,-0.125244
1501625554194229,-0.185547,0.530334,-0.817749,-0.125244
1501625554216279,-0.185547,0.530334,-0.817749,-0.125183
1501625554237433,-0.185547,0.530334,-0.817749,-0.125183
1501625554259529,-0.185547,0.530334,-0.817749,-0.125244
1501625554282608,-0.185547,0.530334,-0.817749,-0.125183
1501625554297586,-0.185547,0.530334,-0.817749,-0.125183
1501625554319652,-0.185486,0.530334,-0.817749,-0.125183
1501625554336661,-0.185486,0.530334,-0.817749,-0.125183
1501625554357682,-0.185486,0.530334,-0.817749,-0.125183
1501625554379640,-0.185486,0.530334,-0.817749,-0.125183
1501625554395665,-0.185425,0.530334,-0.817749,-0.125183
1501625554417666,-0.185425,0.530334,-0.817749,-0.125183
1501625554439681,-0.185425,0.530334,-0.817749,-0.125122
1501625554455692,-0.185425,0.530334,-0.817749,-0.125122
1501625554476707,-0.185425,0.530334,-0.81781,-0.125122
1501625554499779,-0.185364,0.530334,-0.81781,-0.125122
1501625554515788,-0.185364,0.530334,-0.81781,-0.125122
1501625554538871,-0.185364,0.530334,-0.81781,-0.125122
1501625554559904,-0.185364,0.530273,-0.81781,-0.125122
1501625554575858,-0.185303,0.530273,-0.81781,-0.125122
1501625554598885,-0.185303,0.530273,-0.81781,-0.125061
1501625554619942,-0.185303,0.530273,-0.81781,-0.125061
1501625554636005,-0.185303,0.530273,-0.81781,-0.125061
1501625554659057,-0.185303,0.530273,-0.817871,-0.125061
1501625554680077,-0.185242,0.530273,-0.817871,-0.125061
1501625554696087,-0.185242,0.530273,-0.817871,-0.125061
1501625554719103,-0.185242,0.530212,-0.817871,-0.125061
