timestamp,x,y,z,w
1501624460276013,-0.163635,0.600586,-0.695251,-0.359375
1501624460292036,-0.163452,0.600586,-0.69519,-0.359619
1501624460307085,-0.163269,0.600586,-0.695068,-0.359924
1501624460332065,-0.162903,0.600647,-0.694946,-0.360291
1501624460351076,-0.162659,0.600525,-0.694946,-0.360596
1501624460367073,-0.162598,0.600464,-0.694824,-0.360901
1501624460398149,-0.162659,0.600403,-0.694702,-0.361206
1501624460414164,-0.162781,0.600281,-0.69458,-0.361511
1501624460451135,-0.162964,0.600281,-0.694458,-0.361755
1501624460473165,-0.163025,0.600281,-0.694336,-0.361938
1501624460475208,-0.162964,0.60022,-0.694275,-0.362244
1501624460490181,-0.162964,0.600159,-0.694275,-0.362244
1501624460511191,-0.162964,0.600159,-0.694275,-0.362244
1501624460532369,-0.162964,0.600159,-0.694275,-0.362244
1501624460562430,-0.162964,0.600159,-0.694336,-0.362244
1501624460572382,-0.162964,0.600159,-0.694275,-0.362244
1501624460600457,-0.162964,0.600159,-0.694275,-0.362244
1501624460606463,-0.162781,0.600159,-0.694214,-0.362427
1501624460629478,-0.162598,0.600159,-0.694153,-0.362671
1501624460652495,-0.162476,0.600037,-0.694092,-0.363098
1501624460666448,-0.162292,0.599854,-0.694092,-0.363464
1501624460689521,-0.162109,0.59967,-0.694031,-0.363892
1501624460712540,-0.161987,0.599487,-0.694031,-0.364258
1501624460726553,-0.161804,0.599365,-0.694092,-0.364502
1501624460749602,-0.161621,0.599182,-0.694153,-0.364746
1501624460771644,-0.161499,0.59906,-0.694275,-0.364807
1501624460786695,-0.161499,0.59906,-0.694275,-0.364807
1501624460809712,-0.161499,0.59906,-0.694275,-0.364807
1501624460831772,-0.161499,0.59906,-0.694275,-0.364807
1501624460846731,-0.161499,0.59906,-0.694275,-0.364807
1501624460869805,-0.161438,0.59906,-0.694275,-0.364746
1501624460891823,-0.161438,0.59906,-0.694336,-0.364746
