timestamp,x,y,z,w
1501623614444131,0.0502319,0.56012,-0.704407,-0.433044
1501623614469165,0.0504761,0.559998,-0.704285,-0.433472
1501623614484174,0.0507202,0.559692,-0.704285,-0.433777
1501623614504188,0.0509644,0.559448,-0.704346,-0.434021
1501623614529193,0.0510864,0.559387,-0.704224,-0.434265
1501623614544201,0.0510864,0.559387,-0.704224,-0.434265
1501623614564217,0.0512695,0.559265,-0.704346,-0.434265
1501623614604259,0.0515747,0.559204,-0.704346,-0.434265
1501623614626273,0.0518799,0.559204,-0.704285,-0.434265
1501623614627275,0.0521851,0.559265,-0.704224,-0.434265
1501623614649291,0.0521851,0.559265,-0.704224,-0.434265
1501623614665304,0.0523071,0.559265,-0.704102,-0.434448
1501623614685304,0.0524292,0.559143,-0.704041,-0.434692
1501623614721329,0.0523682,0.559143,-0.703857,-0.434937
1501623614731336,0.0522461,0.559082,-0.703796,-0.435303
1501623614745346,0.052124,0.55896,-0.703674,-0.435547
1501623614766373,0.052063,0.55896,-0.703552,-0.435791
1501623614782372,0.052063,0.55896,-0.703552,-0.435791
1501623614805401,0.052063,0.55896,-0.703552,-0.435791
1501623614826416,0.052063,0.55896,-0.703552,-0.435791
1501623614842415,0.052063,0.55896,-0.703552,-0.435791
1501623614865444,0.052063,0.55896,-0.703552,-0.435791
1501623614886446,0.052063,0.55896,-0.703552,-0.435791
1501623614902470,0.052063,0.55896,-0.703552,-0.435791
1501623614925473,0.052063,0.55896,-0.703552,-0.435791
1501623614946490,0.052063,0.55896,-0.703552,-0.435791
1501623614962512,0.052063,0.55896,-0.703552,-0.435791
1501623614985529,0.052063,0.55896,-0.703552,-0.435791
1501623615006546,0.052124,0.558899,-0.703491,-0.435913
1501623615022540,0.0523071,0.558838,-0.70343,-0.436096
1501623615045571,0.0524902,0.558716,-0.70343,-0.436218
1501623615066587,0.0526123,0.558533,-0.70343,-0.436401
1501623615082585,0.0527954,0.55835,-0.703491,-0.436584
1501623615105614,0.0529175,0.558228,-0.70343,-0.436768
1501623615126615,0.0530396,0.558167,-0.70343,-0.436951
1501623615142639,0.0532227,0.557983,-0.70343,-0.437134
1501623615165656,0.0534058,0.5578,-0.70343,-0.437256
1501623615186658,0.0535278,0.557678,-0.703491,-0.437317
1501623615202669,0.0537109,0.557434,-0.703552,-0.4375
1501623615225698,0.0539551,0.557312,-0.703552,-0.437622
1501623615246699,0.0541992,0.55719,-0.703552,-0.437805
1501623615268729,0.0543823,0.557068,-0.703552,-0.437988
1501623615284726,0.0545654,0.556885,-0.703552,-0.43811
1501623615305754,0.0545654,0.556885,-0.703552,-0.43811
1501623615328758,0.0545654,0.556885,-0.703552,-0.43811
1501623615344782,0.0545654,0.556885,-0.703552,-0.43811
1501623615367799,0.0545044,0.556885,-0.703491,-0.438232
1501623615388814,0.0545044,0.556885,-0.703491,-0.438232
1501623615404825,0.0545044,0.556885,-0.703491,-0.438232
1501623615427841,0.0545044,0.556824,-0.703491,-0.438293
1501623615448842,0.0545044,0.556824,-0.703491,-0.438293
1501623615464859,0.0545044,0.556824,-0.703491,-0.438293
1501623615487883,0.0545044,0.556824,-0.703491,-0.438293
1501623615508898,0.0545044,0.556824,-0.703491,-0.438293
1501623615524897,0.0545044,0.556824,-0.703491,-0.438293
1501623615547926,0.0543823,0.556946,-0.703369,-0.438416
1501623615568941,0.0542603,0.556946,-0.703308,-0.438538
1501623615584939,0.0540771,0.556946,-0.703186,-0.43866
1501623615607968,0.053833,0.557068,-0.703003,-0.438843
1501623615628983,0.0536499,0.557007,-0.702942,-0.439087
1501623615644994,0.0536499,0.557007,-0.702942,-0.439087
1501623615668010,0.0535889,0.557007,-0.702942,-0.439087
1501623615689026,0.0535889,0.557007,-0.702942,-0.439087
1501623615705023,0.0535889,0.557007,-0.702942,-0.439148
1501623615728041,0.0535889,0.556946,-0.702942,-0.439148
1501623615749069,0.0535889,0.556946,-0.702942,-0.439148
1501623615765066,0.0535889,0.556946,-0.702942,-0.439148
1501623615788096,0.0535278,0.55719,-0.702881,-0.438965
1501623615809111,0.0534058,0.557312,-0.702881,-0.438843
1501623615825107,0.0532837,0.557495,-0.70282,-0.438721
1501623615848138,0.0532837,0.557495,-0.70282,-0.438721
1501623615869153,0.0532227,0.557495,-0.70282,-0.438721
1501623615885164,0.0532227,0.557495,-0.70282,-0.438721
1501623615907180,0.0532227,0.557556,-0.702759,-0.438721
1501623615929183,0.0532227,0.557556,-0.702759,-0.438721
1501623615945192,0.0532227,0.557556,-0.702759,-0.438721
1501623615967208,0.0532227,0.557495,-0.702759,-0.438721
1501623615988223,0.0531616,0.557495,-0.702759,-0.438721
1501623616005235,0.0531616,0.557495,-0.702759,-0.438721
1501623616027265,0.0531616,0.557556,-0.702759,-0.438721
1501623616048280,0.0531616,0.557495,-0.702759,-0.438782
1501623616065289,0.0531616,0.557495,-0.702759,-0.438782
1501623616087308,0.0531616,0.557495,-0.702759,-0.438782
1501623616108322,0.0531616,0.557495,-0.702759,-0.438782
1501623616125334,0.0531616,0.557495,-0.702759,-0.438782
1501623616147350,0.0531006,0.557495,-0.702759,-0.438782
1501623616168365,0.0531006,0.557495,-0.702759,-0.438782
1501623616185378,0.0531006,0.557495,-0.702759,-0.438782
1501623616207380,0.0531006,0.557495,-0.702759,-0.438782
1501623616228408,0.0531006,0.557495,-0.702759,-0.438782
1501623616245407,0.0531006,0.557495,-0.702759,-0.438782
1501623616267422,0.0531006,0.557495,-0.702759,-0.438843
1501623616290439,0.0531006,0.557495,-0.702759,-0.438843
1501623616305462,0.0531006,0.557495,-0.702759,-0.438843
1501623616327464,0.0530396,0.557495,-0.702759,-0.438843
1501623616350496,0.0530396,0.557495,-0.702759,-0.438843
1501623616365504,0.0530396,0.557495,-0.702759,-0.438843
1501623616387520,0.0530396,0.557495,-0.702759,-0.438843
1501623616410536,0.0530396,0.557495,-0.702759,-0.438843
1501623616431551,0.0530396,0.557434,-0.702759,-0.438843
1501623616447550,0.0530396,0.557434,-0.702759,-0.438843
1501623616470578,0.0530396,0.557434,-0.702759,-0.438843
1501623616491594,0.0530396,0.557434,-0.702759,-0.438843
1501623616507593,0.0529785,0.557434,-0.702759,-0.438843
1501623616530621,0.0529785,0.557434,-0.702759,-0.438904
1501623616551623,0.0529785,0.557434,-0.702759,-0.438904
1501623616567635,0.0529785,0.557434,-0.702759,-0.438904
1501623616590663,0.0529785,0.557434,-0.702759,-0.438904
1501623616611664,0.0529175,0.557434,-0.702759,-0.438904
1501623616627689,0.0529175,0.557434,-0.702759,-0.438904
1501623616649705,0.0529175,0.557434,-0.702759,-0.438904
1501623616671708,0.0529175,0.557434,-0.702698,-0.438904
1501623616688721,0.0528564,0.557434,-0.702698,-0.438965
1501623616709735,0.0528564,0.557434,-0.702698,-0.438965
1501623616730763,0.0528564,0.557434,-0.702698,-0.438965
1501623616747775,0.0526733,0.557434,-0.702637,-0.439087
1501623616769778,0.0524292,0.557495,-0.702576,-0.439148
1501623616790805,0.0521851,0.557556,-0.702515,-0.43927
1501623616807818,0.0521851,0.557556,-0.702515,-0.43927
1501623616829820,0.0521851,0.557556,-0.702515,-0.43927
1501623616850847,0.052124,0.557556,-0.702515,-0.43927
1501623616867859,0.052124,0.557556,-0.702454,-0.43927
1501623616889863,0.052124,0.557556,-0.702454,-0.43927
1501623616910890,0.052124,0.557556,-0.702454,-0.43927
1501623616927889,0.052063,0.557617,-0.702454,-0.439331
1501623616949905,0.052063,0.557617,-0.702454,-0.439331
1501623616970933,0.052063,0.557617,-0.702454,-0.439331
1501623616987932,0.052063,0.557556,-0.702454,-0.439331
1501623617009947,0.052063,0.557556,-0.702454,-0.439331
1501623617030974,0.052063,0.557556,-0.702454,-0.439331
1501623617047987,0.052002,0.557556,-0.702454,-0.439331
1501623617069990,0.052002,0.557556,-0.702454,-0.439392
1501623617091018,0.052002,0.557556,-0.702454,-0.439392
1501623617108029,0.0519409,0.557556,-0.702454,-0.439392
1501623617130039,0.0519409,0.557556,-0.702454,-0.439392
1501623617151047,0.0519409,0.557495,-0.702454,-0.439392
1501623617168074,0.0519409,0.557495,-0.702454,-0.439392
1501623617190075,0.0519409,0.557495,-0.702454,-0.439453
1501623617211090,0.0519409,0.557495,-0.702454,-0.439453
1501623617228115,0.0518799,0.557495,-0.702454,-0.439453
1501623617250118,0.0518799,0.557495,-0.702454,-0.439453
