timestamp,roll,pitch,yaw
1501622995375409,-0.853343,-0.562696,1.47601
1501622995391427,-0.853489,-0.562876,1.4754
1501622995413465,-0.85362,-0.562666,1.47484
1501622995437482,-0.853524,-0.562739,1.47483
1501622995452464,-0.85362,-0.562666,1.47484
1501622995473485,-0.85362,-0.562666,1.47484
1501622995497557,-0.85339,-0.5627,1.47471
1501622995542557,-0.853474,-0.562562,1.47471
1501622995545530,-0.85362,-0.562666,1.47484
1501622995557571,-0.85362,-0.562666,1.47484
1501622995575582,-0.85362,-0.562666,1.47484
1501622995594624,-0.853474,-0.562562,1.47471
1501622995617614,-0.85362,-0.562666,1.47484
1501622995660670,-0.85362,-0.562666,1.47484
1501622995671651,-0.85362,-0.562666,1.47484
1501622995677653,-0.85362,-0.562666,1.47484
1501622995692664,-0.853474,-0.562562,1.47471
1501622995714683,-0.853474,-0.562562,1.47471
1501622995735671,-0.853486,-0.562627,1.47471
1501622995752685,-0.853486,-0.562627,1.47471
1501622995774693,-0.853486,-0.562627,1.47471
1501622995795767,-0.853517,-0.562544,1.47486
1501622995812750,-0.853474,-0.562562,1.47471
1501622995834743,-0.853517,-0.562544,1.47486
1501622995855809,-0.853517,-0.562544,1.47486
1501622995872793,-0.853517,-0.562544,1.47486
1501622995894779,-0.853517,-0.562544,1.47486
1501622995915937,-0.853212,-0.562679,1.47443
1501622995931977,-0.853188,-0.562958,1.47425
1501622995954935,-0.853172,-0.563431,1.47405
1501622995976011,-0.853148,-0.56371,1.47387
1501622995992014,-0.853148,-0.56371,1.47387
1501622996014978,-0.85316,-0.563776,1.47388
1501622996036052,-0.85316,-0.563776,1.47388
1501622996052032,-0.85316,-0.563776,1.47388
1501622996075024,-0.853064,-0.563848,1.47387
1501622996097067,-0.853064,-0.563848,1.47387
1501622996112078,-0.853105,-0.563728,1.47372
1501622996135092,-0.853148,-0.56371,1.47387
1501622996158108,-0.853156,-0.563905,1.47384
1501622996172119,-0.853021,-0.563866,1.47372
1501622996195107,-0.853021,-0.563866,1.47372
1501622996217178,-0.853021,-0.563866,1.47372
1501622996232165,-0.853021,-0.563866,1.47372
