timestamp,roll,pitch,yaw
1501623367741649,-1.03163,-0.566905,1.8871
1501623367764677,-1.03159,-0.566916,1.88697
1501623367789695,-1.03159,-0.566916,1.88697
1501623367809709,-1.03077,-0.566697,1.88632
1501623367824720,-1.02993,-0.566553,1.88583
1501623367849738,-1.02913,-0.56668,1.88521
1501623367902451,-1.02848,-0.566832,1.88443
1501623367903451,-1.02785,-0.567136,1.88359
1501623367911946,-1.02684,-0.567174,1.88302
1501623367924554,-1.02615,-0.567474,1.88256
1501623367945568,-1.02595,-0.568017,1.88235
1501623367968597,-1.02569,-0.568527,1.88207
1501623368012630,-1.02534,-0.56921,1.88165
1501623368013629,-1.02466,-0.56972,1.88075
1501623368026628,-1.02417,-0.570032,1.88027
1501623368043638,-1.02417,-0.570032,1.88027
1501623368066334,-1.02356,-0.570367,1.87971
1501623368087234,-1.02356,-0.570367,1.87971
1501623368103883,-1.0235,-0.570453,1.87973
1501623368125838,-1.02374,-0.570454,1.87985
1501623368146881,-1.02333,-0.57053,1.87921
1501623368164001,-1.02333,-0.57053,1.87921
1501623368185972,-1.02317,-0.570955,1.87872
1501623368206976,-1.02293,-0.571389,1.87827
1501623368223699,-1.02244,-0.571986,1.87752
1501623368246432,-1.0219,-0.572582,1.87695
1501623368267532,-1.02157,-0.57319,1.87636
1501623368290548,-1.02078,-0.573663,1.87576
1501623368306519,-1.02044,-0.574195,1.8752
1501623368327538,-1.02017,-0.574445,1.87454
1501623368350591,-1.02021,-0.574434,1.87468
1501623368365565,-1.02014,-0.57452,1.8747
1501623368387576,-1.0201,-0.574532,1.87457
1501623368410642,-1.0201,-0.574532,1.87457
1501623368425602,-1.0201,-0.574532,1.87457
1501623368448622,-1.02001,-0.57487,1.87405
1501623368470637,-1.01983,-0.574782,1.87391
1501623368485638,-1.0193,-0.575092,1.87361
1501623368506786,-1.01884,-0.575512,1.87337
1501623368529789,-1.01884,-0.575512,1.87337
1501623368545799,-1.0188,-0.5756,1.87321
1501623368566861,-1.01874,-0.575686,1.87323
1501623368589828,-1.01874,-0.575686,1.87323
1501623368605850,-1.01867,-0.575772,1.87325
1501623368628861,-1.01868,-0.575848,1.87323
1501623368649877,-1.01868,-0.575848,1.87323
1501623368665891,-1.01861,-0.575935,1.87325
1501623368689031,-1.01844,-0.575846,1.87311
1501623368710076,-1.01844,-0.575846,1.87311
1501623368726141,-1.01844,-0.575846,1.87311
1501623368748239,-1.01838,-0.576009,1.87311
1501623368770313,-1.01838,-0.576009,1.87311
1501623368786296,-1.01838,-0.576009,1.87311
1501623368808319,-1.01827,-0.576106,1.87299
1501623368830387,-1.01827,-0.576106,1.87299
1501623368846387,-1.01827,-0.576106,1.87299
1501623368868375,-1.01821,-0.576268,1.87299
1501623368890430,-1.01821,-0.576268,1.87299
1501623368906422,-1.01821,-0.576268,1.87299
1501623368928404,-1.01821,-0.576268,1.87299
1501623368949473,-1.01804,-0.57618,1.87285
1501623368966440,-1.01804,-0.57618,1.87285
1501623368988459,-1.01798,-0.576342,1.87284
1501623369011560,-1.0178,-0.576254,1.8727
1501623369032617,-1.0178,-0.576254,1.8727
1501623369048585,-1.0178,-0.576254,1.8727
1501623369070597,-1.01774,-0.57634,1.87272
1501623369093697,-1.01774,-0.57634,1.87272
1501623369108696,-1.01774,-0.576416,1.8727
1501623369130725,-1.01774,-0.576416,1.8727
1501623369154747,-1.01757,-0.576328,1.87256
1501623369168738,-1.01757,-0.576328,1.87256
1501623369190752,-1.0175,-0.576414,1.87258
1501623369213826,-1.0175,-0.576414,1.87258
1501623369228815,-1.0175,-0.576414,1.87258
1501623369250793,-1.01751,-0.57649,1.87255
1501623369273810,-1.01751,-0.57649,1.87255
1501623369288823,-1.01744,-0.576576,1.87257
1501623369310837,-1.01727,-0.576488,1.87243
1501623369333872,-1.01727,-0.576488,1.87243
1501623369348863,-1.01727,-0.576488,1.87243
1501623369370879,-1.01727,-0.576488,1.87243
1501623369393911,-1.0171,-0.576476,1.87227
1501623369408930,-1.01714,-0.576464,1.8724
1501623369430938,-1.01703,-0.576562,1.87229
1501623369453956,-1.01707,-0.576551,1.87243
1501623369468964,-1.01703,-0.576562,1.87229
1501623369490965,-1.01697,-0.576724,1.87228
1501623369513980,-1.01697,-0.576724,1.87228
1501623369535137,-1.01697,-0.576724,1.87228
1501623369551104,-1.01697,-0.576724,1.87228
1501623369574120,-1.01673,-0.576722,1.87217
1501623369595142,-1.0161,-0.576769,1.87206
1501623369611132,-1.0161,-0.576769,1.87206
1501623369634163,-1.0161,-0.576769,1.87206
1501623369655221,-1.01574,-0.576731,1.87223
1501623369671174,-1.015,-0.576679,1.87194
1501623369694205,-1.01403,-0.576886,1.87189
1501623369715265,-1.01293,-0.577353,1.87155
1501623369731237,-1.01231,-0.578021,1.87151
1501623369754250,-1.01165,-0.578777,1.87131
1501623369775248,-1.01109,-0.579643,1.87098
1501623369791279,-1.01109,-0.579643,1.87098
1501623369814275,-1.01086,-0.579717,1.87083
1501623369835348,-1.01031,-0.57933,1.87049
1501623369851356,-1.01032,-0.579406,1.87047
1501623369873320,-1.01025,-0.579492,1.87049
1501623369895469,-1.01025,-0.579492,1.87049
1501623369911555,-1.00991,-0.579303,1.87053
1501623369933521,-1.00944,-0.579091,1.87054
1501623369955593,-1.00944,-0.579091,1.87054
1501623369971557,-1.00944,-0.579091,1.87054
1501623369993617,-1.00931,-0.578991,1.87054
1501623370015679,-1.00931,-0.579067,1.87051
1501623370030666,-1.00931,-0.579067,1.87051
1501623370053658,-1.00914,-0.578978,1.87037
1501623370076673,-1.00907,-0.579065,1.87039
1501623370090733,-1.0089,-0.579052,1.87023
1501623370113718,-1.0089,-0.579052,1.87023
1501623370136714,-1.00884,-0.579139,1.87025
1501623370150724,-1.00884,-0.579139,1.87025
1501623370173753,-1.0082,-0.578913,1.8701
1501623370196758,-1.00759,-0.578416,1.86971
1501623370210775,-1.00701,-0.578039,1.86923
