timestamp,x,y,z
1501623608991276,0.4375,-0.5,-0.125
1501623609016306,0.1875,-0.5625,-0.1875
1501623609031304,-0.1875,-0.375,-0.1875
1501623609051319,-0.0625,-0.25,-0.0625
1501623609076349,0.25,-0.125,0.1875
1501623609091347,0.0625,0,-0.0625
1501623609111361,0.3125,0.1875,0
1501623609151388,0.25,0.25,0.0625
1501623609152391,0.4375,0.25,0.25
1501623609172405,0.375,0.1875,0
1501623609196434,0,0.125,-0.125
1501623609212430,0,0.125,0.1875
1501623609232461,0,0,0.6875
1501623609268484,0,0,0.6875
1501623609278492,0,0.375,0.625
1501623609292502,0.3125,0.0625,0.75
1501623609313516,0.125,-0.0625,0.5
1501623609336533,0.0625,0.375,0.4375
1501623609352544,0.3125,0.5,0.8125
1501623609373547,0.5,0.1875,0.875
1501623609396563,0.5,0.25,0.5625
1501623609412572,0.125,0.25,0.125
1501623609433603,0.5625,0,0
1501623609456605,0.625,-0.1875,0.0625
1501623609472630,0.1875,0.3125,0.0625
1501623609493644,0.1875,0.3125,0.25
1501623609516648,0.4375,0.5,0.5625
1501623609532676,0.625,0.5,0.5625
1501623609553674,0.25,0.375,0.5625
1501623609575702,0,0.375,0.3125
1501623609592714,0.1875,0.375,0.25
1501623609613729,0.5,0.625,0.125
1501623609635740,0.3125,0.625,0.125
1501623609652744,0.5,0.625,0.5625
1501623609673759,0.5,0.3125,0.25
1501623609695772,0.1875,0.4375,0.0625
1501623609712787,0.25,0.25,0.0625
1501623609733801,0.4375,0.875,0.25
1501623609755817,0.9375,1.5,0.375
1501623609772841,1,1.8125,0.1875
1501623609793857,0.875,1.9375,0.3125
1501623609815871,1.0625,1.625,0.1875
1501623609832871,0.9375,1.5,0.3125
1501623609853884,0.8125,1,-0.0625
1501623609875899,0.5,1.0625,-0.125
1501623609892926,0.5625,0.25,-0.125
1501623609914929,0.375,-0.375,-0.25
1501623609935958,-0.0625,-0.75,-0.5625
1501623609952971,0.125,-0.5625,-0.375
1501623609974972,-0.0625,-0.625,-0.0625
1501623609995987,0.25,-0.25,0.25
1501623610013005,-0.0625,-0.125,0.4375
1501623610035014,-0.1875,0.0625,0
1501623610056029,0.125,0.25,0
1501623610072055,0.4375,0.25,-0.25
1501623610095056,0.4375,0.4375,-0.4375
1501623610116072,0.625,0.4375,-0.25
1501623610132084,1.1875,0.3125,-0.125
1501623610155112,0.875,0.5,-0.4375
1501623610176127,0.5,0.5,-0.4375
1501623610192125,0.4375,1.125,0
1501623610215142,0.4375,1.0625,0.1875
1501623610236168,0.5,0.5625,0.1875
1501623610252187,0.4375,0.4375,0.25
1501623610275197,0.25,0.625,-0.0625
1501623610296212,0.4375,0.625,-0.25
1501623610312208,0.5625,0.6875,-0.375
1501623610335239,0.625,0.4375,-0.375
1501623610356254,0.5625,0.1875,-0.375
1501623610372253,0.5625,0.5,-0.125
1501623610395281,0.4375,0.1875,0.1875
1501623610416282,0.625,0.3125,0.25
1501623610432295,0.125,0.4375,0.1875
1501623610455324,0.0625,0.25,0.125
1501623610476339,0.5,0.375,0.25
1501623610492338,0.1875,0.625,0.1875
1501623610515353,0.1875,0.4375,0.1875
1501623610536369,0.25,0.5625,0.1875
1501623610558385,0.3125,0.4375,0.0625
1501623610575394,0.375,0.4375,-0.0625
1501623610596409,0.5,0.25,-0.25
1501623610618440,0.0625,0.4375,-0.1875
1501623610635452,0.4375,0.3125,0.0625
1501623610656468,0.4375,0.3125,0
1501623610678482,0.25,0.375,0
1501623610695495,0.3125,0.25,0
1501623610716496,0.5625,0.1875,0.0625
1501623610738524,0.375,0.3125,0
1501623610755537,0.25,0.0625,-0.1875
1501623610776539,0.4375,0.0625,-0.0625
1501623610798567,0.5,0,-0.1875
1501623610814566,0.25,-0.25,-0.1875
1501623610837594,0.4375,-0.0625,-0.3125
1501623610858609,0.125,0.0625,-0.1875
1501623610874621,0,0.125,-0.1875
1501623610897624,0.25,0.0625,0.0625
1501623610918652,0.25,-0.0625,0.125
1501623610934663,0,0,-0.1875
1501623610957679,0.3125,-0.125,-0.1875
1501623610978694,0.375,0.0625,-0.3125
1501623610994694,0.375,0.125,-0.25
1501623611017722,0.375,0.0625,-0.25
1501623611038737,0.25,-0.25,-0.25
1501623611054736,0.3125,-0.25,-0.25
1501623611077752,0.375,0.0625,-0.0625
1501623611098768,0,-0.4375,-0.1875
1501623611116792,-0.0625,-0.25,-0.25
1501623611137795,0.1875,-0.125,0
1501623611158822,0.25,0.1875,0.0625
1501623611174833,-0.1875,0.0625,0.0625
1501623611197835,0.0625,0.125,0.3125
1501623611218852,-0.1875,-0.125,0.125
1501623611234863,-0.0625,0.125,0
1501623611257878,-0.125,0,-0.25
1501623611278894,-0.125,-0.25,-0.375
1501623611294906,0,-0.25,-0.375
1501623611317922,0,-0.3125,-0.25
