timestamp,roll,pitch,yaw
1501624210705166,-1.0827,-0.705267,2.40333
1501624210727180,-1.0827,-0.705267,2.40333
1501624210742190,-1.08248,-0.705283,2.40312
1501624210766206,-1.08247,-0.705393,2.40318
1501624210787248,-1.08247,-0.705393,2.40318
1501624210802260,-1.08247,-0.705393,2.40318
1501624210826250,-1.08247,-0.705393,2.40318
1501624210855322,-1.08247,-0.705393,2.40318
1501624210902359,-1.08247,-0.705393,2.40318
1501624210903315,-1.08226,-0.70532,2.40305
1501624210905304,-1.08231,-0.705336,2.40315
1501624210924324,-1.08231,-0.705226,2.40308
1501624210938332,-1.08231,-0.705226,2.40308
1501624210960459,-1.08231,-0.705226,2.40308
1501624210983476,-1.0821,-0.705153,2.40295
1501624211012552,-1.0821,-0.705153,2.40295
1501624211022512,-1.08209,-0.705243,2.40287
1501624211042513,-1.08214,-0.705259,2.40296
1501624211057556,-1.08193,-0.705186,2.40283
1501624211080599,-1.08193,-0.705186,2.40283
1501624211102615,-1.08193,-0.705186,2.40283
1501624211117625,-1.08193,-0.705186,2.40283
1501624211140721,-1.08172,-0.705113,2.40269
1501624211162826,-1.08176,-0.705129,2.40279
1501624211185882,-1.08176,-0.705019,2.40272
1501624211201878,-1.08156,-0.704946,2.40259
1501624211222920,-1.08156,-0.704946,2.40259
1501624211245930,-1.08155,-0.705035,2.40251
1501624211260922,-1.08155,-0.705035,2.40251
1501624211282960,-1.08138,-0.704978,2.40247
1501624211305952,-1.08138,-0.704978,2.40247
1501624211320969,-1.08138,-0.704978,2.40247
1501624211342951,-1.08138,-0.704978,2.40247
1501624211365994,-1.08138,-0.704978,2.40247
1501624211380031,-1.08138,-0.704978,2.40247
1501624211403048,-1.08117,-0.704905,2.40234
1501624211426005,-1.08116,-0.704994,2.40226
1501624211440072,-1.08121,-0.705011,2.40235
1501624211463090,-1.08121,-0.705011,2.40235
1501624211485079,-1.081,-0.704938,2.40222
1501624211500086,-1.081,-0.704938,2.40222
1501624211523133,-1.081,-0.704938,2.40222
1501624211545149,-1.08083,-0.704881,2.40218
1501624211560131,-1.08083,-0.704771,2.40211
1501624211583180,-1.08083,-0.704771,2.40211
1501624211605189,-1.08083,-0.704771,2.40211
1501624211620202,-1.08062,-0.704698,2.40198
1501624211643187,-1.08062,-0.704787,2.4019
1501624211665233,-1.08062,-0.704787,2.4019
1501624211680243,-1.08062,-0.704787,2.4019
1501624211703260,-1.08066,-0.704803,2.402
1501624211725245,-1.08045,-0.70473,2.40186
1501624211740255,-1.08045,-0.70473,2.40186
1501624211763243,-1.08045,-0.70473,2.40186
1501624211785287,-1.08045,-0.70473,2.40186
1501624211800301,-1.08045,-0.70473,2.40186
1501624211823294,-1.08046,-0.70462,2.4018
1501624211845329,-1.08029,-0.704563,2.40176
1501624211860312,-1.08029,-0.704563,2.40176
1501624211883389,-1.08029,-0.704563,2.40176
1501624211905403,-1.08029,-0.704563,2.40176
1501624211919354,-1.08008,-0.70449,2.40163
1501624211943374,-1.08007,-0.704579,2.40155
1501624211965442,-1.0799,-0.704522,2.40151
1501624211979455,-1.0799,-0.704522,2.40151
1501624212002474,-1.0799,-0.704522,2.40151
1501624212024541,-1.07991,-0.704412,2.40144
1501624212039615,-1.07974,-0.704355,2.4014
1501624212062631,-1.07974,-0.704355,2.4014
1501624212084642,-1.07974,-0.704355,2.4014
1501624212099622,-1.07974,-0.704355,2.4014
1501624212122639,-1.07974,-0.704355,2.4014
1501624212144685,-1.07974,-0.704355,2.4014
1501624212159642,-1.07974,-0.704355,2.4014
1501624212182715,-1.07953,-0.704282,2.40127
1501624212204729,-1.07958,-0.704299,2.40137
1501624212219738,-1.07958,-0.704189,2.4013
1501624212242700,-1.07958,-0.704189,2.4013
1501624212264770,-1.07937,-0.704115,2.40117
1501624212279727,-1.07937,-0.704115,2.40117
1501624212302736,-1.07937,-0.704115,2.40117
1501624212324760,-1.07941,-0.704132,2.40126
1501624212347797,-1.07941,-0.704132,2.40126
1501624212361808,-1.07942,-0.704022,2.4012
1501624212384801,-1.07921,-0.703948,2.40106
1501624212407818,-1.07921,-0.703948,2.40106
1501624212421822,-1.07921,-0.703948,2.40106
1501624212444845,-1.07921,-0.703948,2.40106
1501624212467853,-1.07921,-0.703948,2.40106
1501624212481868,-1.07925,-0.703965,2.40116
1501624212504887,-1.07904,-0.703981,2.40094
1501624212527924,-1.07904,-0.703981,2.40094
1501624212541934,-1.07904,-0.703981,2.40094
1501624212564984,-1.07904,-0.703981,2.40094
1501624212588002,-1.07904,-0.703981,2.40094
1501624212602008,-1.07904,-0.703981,2.40094
1501624212624965,-1.07904,-0.703981,2.40094
1501624212648040,-1.07904,-0.703981,2.40094
1501624212662051,-1.07904,-0.703981,2.40094
1501624212685036,-1.07904,-0.703981,2.40094
1501624212708051,-1.07904,-0.703981,2.40094
1501624212722094,-1.07904,-0.703871,2.40088
1501624212745108,-1.07883,-0.703798,2.40075
1501624212767205,-1.07883,-0.703798,2.40075
1501624212782247,-1.07883,-0.703798,2.40075
1501624212805262,-1.07883,-0.703798,2.40075
1501624212827276,-1.07883,-0.703798,2.40075
1501624212842235,-1.07883,-0.703798,2.40075
1501624212865284,-1.07888,-0.703814,2.40084
1501624212887317,-1.07888,-0.703814,2.40084
1501624212902334,-1.07888,-0.703814,2.40084
1501624212925288,-1.07888,-0.703814,2.40084
1501624212947362,-1.07888,-0.703814,2.40084
1501624212962372,-1.07888,-0.703814,2.40084
1501624212985363,-1.07888,-0.703814,2.40084
1501624213007346,-1.07888,-0.703704,2.40078
1501624213022363,-1.07888,-0.703704,2.40078
1501624213045403,-1.07888,-0.703704,2.40078
1501624213067443,-1.07889,-0.703615,2.40086
1501624213082460,-1.07889,-0.703615,2.40086
1501624213104473,-1.07889,-0.703615,2.40086
1501624213127490,-1.07888,-0.703704,2.40078
1501624213142442,-1.07889,-0.703615,2.40086
1501624213164515,-1.07889,-0.703615,2.40086
1501624213187502,-1.07872,-0.703558,2.40082
1501624213202490,-1.07873,-0.703448,2.40075
1501624213224500,-1.07873,-0.703448,2.40075
1501624213247544,-1.07873,-0.703448,2.40075
1501624213262555,-1.07873,-0.703448,2.40075
1501624213284571,-1.07873,-0.703448,2.40075
1501624213307558,-1.07873,-0.703448,2.40075
1501624213322598,-1.07851,-0.703464,2.40054
1501624213344614,-1.07851,-0.703464,2.40054
1501624213367630,-1.07851,-0.703464,2.40054
1501624213382610,-1.07851,-0.703464,2.40054
1501624213404656,-1.07872,-0.703537,2.40067
1501624213427671,-1.07873,-0.703448,2.40075
1501624213442661,-1.07856,-0.703391,2.40072
1501624213464698,-1.07857,-0.703281,2.40065
1501624213487714,-1.07878,-0.703354,2.40078
