timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624178980988,-1,-1,-1,-3,-6,16,6,-2
1501624178980988,-2,-3,-2,1,6,-6,-4,-3
1501624178981933,2,1,1,1,-6,-3,5,-3
1501624178981933,-2,-2,-1,-3,-6,-6,-10,-6
1501624178982937,-2,-1,-2,-2,-1,-3,6,2
1501624178982937,-4,0,-2,-3,-5,-31,-13,-5
1501624178983949,-1,-1,0,-3,-5,30,9,-10
1501624178983949,0,-1,-2,3,9,6,-1,1
1501624178994996,2,0,-1,-1,3,-7,-8,1
1501624178994996,-1,-4,0,0,-7,-13,-8,-14
1501624179003951,3,5,-2,0,3,1,5,12
1501624179003951,0,-1,-3,-2,-6,-17,-5,-4
1501624179010990,-1,1,0,0,-6,5,1,7
1501624179010990,0,0,-1,0,8,8,-1,7
1501624179023963,-1,-3,-2,-2,-15,-30,-2,-4
1501624179023963,-2,-1,1,1,19,17,-6,-6
1501624179035996,0,-2,-1,0,-1,-17,2,-2
1501624179035996,-1,0,-2,-3,-8,6,10,2
1501624179038998,-2,-2,0,-1,0,-11,-12,7
1501624179038998,-1,-3,-1,0,2,0,-5,-2
1501624179056000,-1,2,0,-3,-3,-5,-5,-1
1501624179056000,-1,0,-2,-2,3,-3,-3,-3
1501624179063044,-2,-1,-2,-2,0,5,0,-5
1501624179063044,-2,0,0,-3,-4,7,1,2
1501624179102101,0,3,2,1,1,-13,0,-1
1501624179102101,-1,1,-2,-2,-8,-28,-4,1
1501624179103101,0,-3,0,-2,4,23,5,4
1501624179103101,-3,-1,0,2,13,14,1,-6
1501624179104102,-2,1,-1,1,0,7,-18,-7
1501624179104102,-2,-1,-1,-1,0,-15,-2,0
1501624179106105,2,3,1,0,-4,-9,1,0
1501624179106105,1,0,-2,-1,-4,0,2,1
1501624179115125,-3,-3,-1,-1,1,-5,-1,-9
1501624179115125,-2,0,-1,-1,-1,1,-8,4
1501624179121133,-2,-2,-1,-2,-3,-9,-6,-6
1501624179121133,0,0,-1,-1,-4,-15,-3,1
1501624179130121,-1,-4,-4,-4,-2,23,-5,-3
1501624179130121,-1,-2,-2,-3,1,6,8,-8
1501624179144185,-1,0,0,1,-4,-14,2,2
1501624179144185,-1,-2,1,-2,-2,-7,0,-1
1501624179153138,-2,-3,0,2,2,-16,0,-3
1501624179153138,-3,-2,1,0,1,11,-10,-11
1501624179159196,-2,0,-1,-1,5,17,1,-3
1501624179159196,1,1,-2,-3,-5,-8,1,0
1501624179175151,1,-1,-2,0,-8,-6,5,3
1501624179175151,-1,-2,-4,-3,8,8,-4,-1
1501624179181157,1,2,1,3,7,-5,4,-1
1501624179181157,-4,0,-1,-1,-7,-1,-16,-3
1501624179190161,3,1,1,-3,7,-6,3,3
1501624179190161,2,0,1,4,-5,-7,9,4
1501624179204216,1,-3,-3,-2,1,13,0,-3
