timestamp,x,y,z
1501623067261740,0.569824,-0.768555,0.325195
1501623067287745,0.575195,-0.774902,0.320313
1501623067307759,0.567871,-0.773926,0.322266
1501623067322771,0.573242,-0.768066,0.32373
1501623067346798,0.569336,-0.770508,0.322754
1501623067367802,0.578613,-0.768555,0.31543
1501623067382826,0.575195,-0.76709,0.313477
1501623067421841,0.572754,-0.771973,0.319824
1501623067430848,0.57373,-0.775391,0.318848
1501623067443856,0.573242,-0.772949,0.317383
1501623067466871,0.570801,-0.770508,0.317871
1501623067487900,0.569336,-0.765625,0.330078
1501623067503898,0.570313,-0.772461,0.320313
1501623067539923,0.569824,-0.770996,0.329102
1501623067549941,0.569824,-0.775391,0.325684
1501623067563955,0.572754,-0.77002,0.321777
1501623067584954,0.576172,-0.770508,0.322266
1501623067607970,0.57666,-0.774902,0.317383
1501623067623997,0.573242,-0.775879,0.314941
1501623067644997,0.578125,-0.769043,0.307617
1501623067668014,0.577637,-0.770996,0.310059
1501623067690028,0.57666,-0.767578,0.317871
1501623067705041,0.578613,-0.768555,0.327148
1501623067728057,0.572754,-0.771973,0.323242
1501623067750073,0.575195,-0.770996,0.327637
1501623067765083,0.567383,-0.764648,0.324707
1501623067788099,0.56543,-0.76709,0.333984
1501623067810130,0.571289,-0.772949,0.329102
1501623067825139,0.570313,-0.769043,0.325684
1501623067847154,0.570801,-0.764648,0.319824
1501623067870170,0.570313,-0.767578,0.327148
1501623067884180,0.574219,-0.775879,0.322266
1501623067915203,0.568848,-0.776855,0.324707
1501623067930201,0.572754,-0.770996,0.324219
1501623067944223,0.572266,-0.768066,0.320313
1501623067967239,0.570801,-0.769043,0.320801
1501623067990241,0.578613,-0.771973,0.323242
1501623068004253,0.572754,-0.768555,0.322266
1501623068027281,0.569336,-0.769531,0.326172
1501623068050284,0.570801,-0.773438,0.32373
1501623068064308,0.566406,-0.76416,0.330078
1501623068087312,0.569824,-0.773926,0.325684
1501623068110340,0.574707,-0.775391,0.327637
1501623068124351,0.573242,-0.769043,0.322754
1501623068147368,0.569336,-0.772949,0.321289
1501623068170382,0.57373,-0.770996,0.319336
1501623068186394,0.569336,-0.765137,0.317871
1501623068207396,0.57373,-0.769043,0.315918
1501623068230425,0.566406,-0.770996,0.328125
1501623068246423,0.572266,-0.777832,0.320313
1501623068267452,0.568359,-0.77002,0.327637
1501623068290467,0.568359,-0.770508,0.321777
1501623068306467,0.573242,-0.769531,0.32373
1501623068327494,0.570801,-0.770508,0.328613
1501623068350510,0.572266,-0.770996,0.327637
1501623068366522,0.568848,-0.769043,0.326172
1501623068387538,0.575684,-0.772949,0.320313
1501623068410554,0.571289,-0.769531,0.32666
1501623068426565,0.57373,-0.769531,0.328613
1501623068447567,0.572266,-0.770996,0.326172
1501623068470583,0.574219,-0.773926,0.32959
1501623068486605,0.569824,-0.770508,0.328125
1501623068507621,0.569824,-0.76709,0.330078
1501623068529624,0.569824,-0.768066,0.319336
1501623068546649,0.568359,-0.766602,0.327637
1501623068567664,0.570801,-0.774902,0.329102
1501623068589679,0.57666,-0.77002,0.324707
1501623068605691,0.571777,-0.768555,0.327148
1501623068626706,0.578613,-0.771484,0.326172
1501623068649722,0.568359,-0.765137,0.325195
1501623068665720,0.572754,-0.77002,0.324219
1501623068686747,0.571777,-0.77002,0.332031
1501623068709764,0.572754,-0.774414,0.321777
1501623068725775,0.567871,-0.775879,0.32373
1501623068746779,0.570801,-0.768555,0.321289
1501623068769792,0.568848,-0.768066,0.326172
1501623068785818,0.578125,-0.76709,0.328125
1501623068806820,0.57373,-0.766113,0.324707
1501623068829836,0.575195,-0.765625,0.328125
1501623068851850,0.575195,-0.769531,0.328125
1501623068866861,0.573242,-0.769531,0.328125
1501623068889892,0.571289,-0.766113,0.330078
1501623068911907,0.570313,-0.766113,0.324707
1501623068926918,0.571289,-0.768066,0.317871
1501623068949934,0.57373,-0.764648,0.325684
1501623068971936,0.57666,-0.77002,0.318359
1501623068986960,0.572754,-0.767578,0.321777
1501623069009976,0.572266,-0.766602,0.32373
1501623069031994,0.573242,-0.769043,0.32666
1501623069047005,0.569824,-0.771484,0.325684
1501623069070007,0.572266,-0.772461,0.332031
1501623069092034,0.572754,-0.76709,0.317871
1501623069107045,0.572754,-0.762695,0.325195
1501623069130061,0.572266,-0.768066,0.321777
1501623069152077,0.57666,-0.770996,0.322266
1501623069169074,0.577637,-0.76709,0.32373
1501623069190103,0.574219,-0.768555,0.325684
1501623069212119,0.568848,-0.771484,0.327148
1501623069229131,0.573242,-0.771484,0.324219
1501623069250134,0.569336,-0.772461,0.319824
1501623069272147,0.569824,-0.768066,0.334961
1501623069288160,0.574219,-0.773438,0.317383
1501623069310189,0.575195,-0.767578,0.327148
1501623069332198,0.573242,-0.767578,0.327148
1501623069348216,0.571289,-0.765137,0.322754
1501623069370219,0.572754,-0.771484,0.322266
1501623069392247,0.571289,-0.769531,0.324707
1501623069408258,0.573242,-0.773438,0.325684
1501623069429273,0.57373,-0.769043,0.327148
1501623069452289,0.570801,-0.775391,0.314941
1501623069468287,0.567383,-0.774414,0.316406
1501623069489315,0.572266,-0.77002,0.327637
1501623069512319,0.570313,-0.777344,0.32959
1501623069528343,0.571777,-0.773926,0.318359
1501623069549358,0.569824,-0.763184,0.322266
1501623069572374,0.57959,-0.76709,0.32373
1501623069588374,0.572754,-0.766113,0.327148
1501623069609388,0.567383,-0.771973,0.330566
1501623069632416,0.568359,-0.773926,0.330078
1501623069648414,0.571289,-0.776855,0.323242
1501623069669444,0.569824,-0.770996,0.327637
1501623069692459,0.570313,-0.771973,0.320313
1501623069708455,0.567383,-0.769043,0.33252
1501623069729485,0.571777,-0.769531,0.324707
1501623069752487,0.57373,-0.768555,0.332031
1501623069768500,0.574707,-0.771973,0.32373
1501623069789528,0.570313,-0.770508,0.322266
1501623069812531,0.566406,-0.764648,0.32666
1501623069828540,0.569824,-0.764648,0.325195
1501623069857575,0.574707,-0.764648,0.330078
1501623069872590,0.574219,-0.766113,0.32373
1501623069888585,0.568848,-0.76416,0.325195
1501623069909600,0.571777,-0.763184,0.328613
1501623069932629,0.571289,-0.764648,0.328125
1501623069948627,0.569336,-0.77002,0.320313
1501623069969655,0.575684,-0.767578,0.319336
1501623069992671,0.57373,-0.775391,0.326172
1501623070014689,0.573242,-0.770996,0.32959
1501623070029697,0.573242,-0.768555,0.324707
1501623070051698,0.570313,-0.769531,0.320313
1501623070074729,0.571289,-0.774902,0.319336
1501623070090740,0.569336,-0.768066,0.324707
1501623070112743,0.570313,-0.772949,0.327637
1501623070134757,0.573242,-0.76709,0.328125
1501623070150768,0.570801,-0.770996,0.322754
1501623070171784,0.571777,-0.769043,0.326172
1501623070194802,0.574219,-0.765625,0.333008
1501623070210810,0.568359,-0.767578,0.32959
1501623070231828,0.566406,-0.771973,0.32959
1501623070254844,0.578125,-0.764648,0.324219
1501623070270853,0.57373,-0.76416,0.325684
1501623070291870,0.570801,-0.762695,0.325195
