timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624460452134,4,5,-2,-10,-53,-39,24,4
1501624460452134,5,3,13,10,50,17,7,-3
1501624460453199,-10,-6,-12,-11,9,10,-1,-4
1501624460453199,-6,-6,-13,-6,-38,-41,-25,-8
1501624460453199,0,-1,6,6,26,20,-11,0
1501624460453199,-7,-6,-7,-11,-21,-13,8,2
1501624460459194,1,2,1,3,-5,-18,-18,-8
1501624460459194,6,4,2,-8,-29,-14,5,3
1501624460464200,-6,-11,-16,0,38,15,-15,-10
1501624460464200,9,5,0,-2,-47,-6,1,-1
1501624460479210,-10,-10,3,5,49,13,-9,-5
1501624460479210,6,4,3,5,-5,21,8,6
1501624460490181,-5,0,-7,-10,-30,-26,0,-8
1501624460490181,21,13,6,3,1,-9,-3,6
1501624460502227,-14,-3,-1,0,-4,11,-5,-5
1501624460502227,6,0,5,6,25,31,-10,-8
1501624460510232,-13,-8,3,-5,-23,-45,-21,-11
1501624460510232,-11,-19,-12,-2,19,8,-11,6
1501624460519317,11,10,2,0,-24,-23,-24,-4
1501624460519317,-10,-8,-4,-2,14,2,-22,4
1501624460524322,7,8,5,4,2,19,0,1
1501624460524322,-9,-3,2,-6,-31,-6,22,-3
1501624460563391,-6,4,-2,-3,-18,11,38,-2
1501624460563391,-7,-6,-6,-3,15,-5,4,-3
1501624460571398,0,-2,1,3,46,30,0,1
1501624460571398,-6,-1,5,0,-34,-31,2,3
1501624460571398,0,-2,0,6,19,0,7,-6
1501624460571398,-3,-3,-1,-5,-29,-22,-16,0
1501624460573383,1,2,-5,-1,-5,15,11,-4
1501624460573383,0,-3,-11,-7,-2,-19,-33,2
1501624460584406,5,-3,4,8,9,-13,-54,0
1501624460584406,6,5,-1,-7,-29,-22,-16,-7
1501624460601402,-8,-4,4,4,25,-3,-24,-8
1501624460601402,-1,-3,-6,-2,3,27,28,-8
1501624460602419,-6,2,1,-6,-7,-15,6,4
1501624460602419,2,-6,-7,0,3,-4,-14,-5
1501624460614428,13,13,2,1,2,-1,17,9
1501624460614428,-10,-4,3,1,-5,-2,-1,-9
1501624460621431,-13,-6,-8,-6,-3,8,-6,-1
1501624460621431,-3,-5,7,3,1,11,-6,4
1501624460630438,-11,1,-2,1,-15,-25,-7,-1
1501624460630438,1,0,-5,-6,-21,-7,12,9
1501624460644449,19,8,6,13,64,41,6,8
1501624460644449,-7,-6,-7,-4,-9,10,4,-7
1501624460652495,2,4,3,-4,-29,-6,-8,0
1501624460652495,-8,-3,7,3,14,8,-26,-1
1501624460659459,12,5,-2,-3,-19,-17,16,-1
1501624460659459,7,12,0,1,11,-15,-16,0
1501624460673510,-10,-8,-7,-3,15,22,-5,-14
1501624460673510,6,7,4,2,-4,-4,-6,4
1501624460681512,-10,-11,4,7,39,31,44,-4
1501624460681512,12,-4,4,11,15,41,44,10
1501624460690480,1,6,-8,-12,-71,-34,18,7
1501624460690480,-3,-4,-2,5,54,12,-11,-13
1501624460703531,-5,-3,-8,-11,-22,3,20,2
1501624460703531,0,3,1,2,-25,-26,-40,-9
1501624460712540,1,-11,-6,3,27,20,-2,1
1501624460712540,2,3,-5,-4,-9,6,14,5
1501624460718542,0,4,1,-6,-33,-26,-17,-5
1501624460718542,-12,-3,4,7,48,32,22,1
1501624460733495,11,0,1,-8,-59,-51,-3,12
1501624460733495,-6,-3,-1,12,90,49,24,7
1501624460741559,3,4,-1,-7,-31,-17,5,3
1501624460741559,1,2,-7,-10,-27,-23,-6,7
1501624460750522,-3,-3,8,8,43,28,-10,-11
1501624460750522,10,1,-3,-11,-38,-14,25,5
1501624460764099,-7,-9,-1,12,41,30,-22,-5
1501624460764099,-8,-4,-10,-5,-10,-11,5,1
1501624460772629,-2,-1,-2,-4,5,5,3,-1
1501624460772629,13,8,11,-2,-28,-28,-20,1
1501624460778690,-12,-3,-6,-7,-22,-20,-9,-4
1501624460778690,9,-3,3,-1,1,6,-2,-1
1501624460793702,-10,-12,-10,-1,-12,10,-37,-2
1501624460793702,2,10,-4,-3,-15,-19,-18,-1
1501624460801707,7,-7,-2,-9,-46,-45,-62,2
1501624460801707,-4,2,-2,0,0,-11,-12,-11
1501624460810671,-5,-8,8,8,14,3,5,5
1501624460810671,-2,-4,-1,-2,-12,3,13,-5
1501624460823668,-12,-6,-8,-5,-14,-2,8,-1
1501624460823668,12,4,1,0,19,4,5,12
1501624460832721,2,1,-6,-9,-20,-18,14,-2
1501624460832721,20,4,6,6,4,-14,-27,2
1501624460838783,4,-3,1,4,3,-14,20,-8
1501624460838783,-19,-11,-3,-4,-5,-5,-7,-5
1501624460853753,-2,1,-4,1,-1,-9,0,-11
1501624460853753,-9,-9,-10,-8,-14,-3,-3,-1
1501624460861800,2,6,5,3,21,32,2,6
1501624460861800,0,-5,-7,-3,2,11,-20,-13
1501624460870751,-1,3,1,-4,-8,-7,17,11
1501624460870751,-7,0,-3,1,1,1,-1,-7
1501624460883818,7,1,-2,-1,-7,-17,-14,9
1501624460883818,-12,-3,-6,-5,-26,-6,-5,2
1501624460892780,3,-6,4,8,31,19,16,2
1501624460892780,-7,-1,3,-3,-4,25,28,-3
1501624460898769,0,3,-2,0,17,-5,-23,-5
1501624460898769,1,-1,9,2,3,8,26,6
1501624460913792,-2,1,2,1,3,0,-26,-7
1501624460913792,-1,-3,-5,3,-2,-15,-1,-8
1501624460921848,-4,-2,1,2,28,37,17,-4
1501624460921848,0,3,5,5,4,-22,-8,0
1501624460944856,-5,3,-7,-13,-17,-11,-1,-4
1501624460944856,2,-1,-7,-1,-8,-1,10,2
1501624460945856,-6,-8,1,3,-6,-16,-43,-8
1501624460945856,6,7,-3,1,22,26,71,0
1501624460952821,-6,-1,5,3,-3,6,-28,-1
1501624460952821,-17,-4,-1,-7,-30,-20,0,-8
1501624460958868,-1,-2,-1,-1,-17,-19,-13,-3
1501624460958868,8,5,2,2,22,1,-26,4
1501624460973922,7,7,3,4,-3,-17,-20,-2
1501624460973922,-17,-13,-1,-6,-20,-16,7,7
1501624460981891,4,10,12,10,42,40,4,-7
1501624460981891,-1,-8,-11,-7,-6,-8,-7,0
1501624460996902,-2,3,-6,0,28,15,37,3
1501624460996902,2,4,5,3,15,1,-23,-2
1501624461003947,-6,-4,-12,-11,-35,-23,10,1
1501624461003947,-9,-4,7,0,15,2,-13,-4
1501624461012912,15,6,2,1,1,4,12,4
1501624461012912,4,-9,5,8,9,-8,-8,-2
1501624461018926,7,11,-11,-6,-11,12,67,9
1501624461018926,-6,2,3,4,-5,-18,39,0
1501624461033936,-2,-5,1,-6,-29,-11,23,2
1501624461033936,-3,-2,-6,2,27,27,-4,-6
1501624461041918,-4,-11,-1,-7,-21,-9,-27,1
1501624461041918,0,2,-9,0,-2,3,3,-2
1501624461056944,-8,-14,1,4,26,5,-4,1
1501624461056944,17,16,0,-5,-23,-10,10,8
1501624461063990,-1,-3,-7,2,11,9,8,2
1501624461063990,2,-1,2,-1,-11,0,-11,-7
1501624461072955,-22,-6,-5,-3,-13,-11,0,-10
1501624461072955,9,-5,2,0,34,27,-15,9
1501624461079005,2,-5,-4,-4,-24,-5,27,-2
1501624461079005,-5,6,1,-2,8,3,-10,6
1501624461094012,-4,-3,-2,2,-14,-3,-17,-5
1501624461094012,-1,6,13,8,27,13,14,3
1501624461100961,-1,3,-9,-6,-5,-24,2,1
1501624461100961,6,-11,1,2,19,24,-30,4
1501624461115984,4,-2,-13,-9,-15,-15,19,0
1501624461115984,-12,-7,-9,-7,-10,-5,3,-6
1501624461123988,5,7,4,-3,-28,-30,-17,1
1501624461123988,-15,-8,4,13,41,16,7,-4
