timestamp,x,y,z
1501624302910775,0.537109,-0.810059,0.297363
1501624302932789,0.53125,-0.806152,0.313965
1501624302947813,0.541016,-0.804199,0.29834
1501624302970829,0.538086,-0.808105,0.302246
1501624302992844,0.537598,-0.811035,0.303223
1501624303015861,0.54248,-0.813965,0.294922
1501624303062894,0.534668,-0.804199,0.300781
1501624303069887,0.541016,-0.802734,0.298828
1501624303075891,0.540039,-0.803223,0.30127
1501624303092903,0.537109,-0.805664,0.303223
1501624303112919,0.536621,-0.810547,0.300293
1501624303127941,0.54248,-0.804688,0.304199
1501624303151958,0.539551,-0.807129,0.294922
1501624303189984,0.540039,-0.813477,0.29541
1501624303195990,0.543457,-0.812012,0.291016
1501624303211000,0.54248,-0.809082,0.287109
1501624303233004,0.541016,-0.803223,0.298828
1501624303247032,0.533691,-0.805664,0.303223
1501624303270043,0.535156,-0.810547,0.306152
1501624303293059,0.537109,-0.803223,0.29834
1501624303307069,0.534668,-0.800781,0.306152
1501624303330085,0.526855,-0.807617,0.325684
1501624303353102,0.524414,-0.807617,0.314941
1501624303367100,0.52832,-0.801758,0.317871
1501624303390128,0.529297,-0.800781,0.31543
1501624303413144,0.529297,-0.809082,0.312988
1501624303427154,0.530273,-0.81543,0.318359
1501624303450175,0.530273,-0.808594,0.313477
1501624303473193,0.536133,-0.807617,0.308594
1501624303487185,0.536133,-0.809082,0.307129
1501624303510202,0.532227,-0.811035,0.306152
1501624303533219,0.534668,-0.808594,0.304199
1501624303547240,0.533691,-0.808594,0.302734
1501624303570245,0.540527,-0.805664,0.30127
1501624303593273,0.538574,-0.804688,0.300781
1501624303615288,0.537598,-0.799805,0.306152
1501624303630300,0.535156,-0.798828,0.307617
1501624303653304,0.533203,-0.802246,0.300781
1501624303675320,0.53418,-0.810059,0.313477
1501624303690330,0.534668,-0.812012,0.303223
1501624303713346,0.535645,-0.810059,0.307129
1501624303735374,0.538086,-0.80957,0.306152
1501624303750373,0.53125,-0.812988,0.312988
1501624303773406,0.534668,-0.8125,0.305664
1501624303795417,0.536133,-0.807129,0.308105
1501624303810428,0.536621,-0.803711,0.302246
1501624303833456,0.537109,-0.805664,0.307129
1501624303855459,0.529785,-0.804199,0.303711
1501624303869470,0.537109,-0.805176,0.29834
1501624303892473,0.536621,-0.802246,0.306641
1501624303915502,0.535156,-0.80127,0.30957
1501624303930513,0.530273,-0.8125,0.309082
1501624303953517,0.536621,-0.812012,0.298828
1501624303975546,0.531738,-0.811523,0.306641
1501624303989555,0.532715,-0.806641,0.304688
1501624304013559,0.540039,-0.80957,0.306641
1501624304035588,0.536133,-0.812012,0.310059
1501624304049594,0.535645,-0.806152,0.310059
1501624304072615,0.534668,-0.806152,0.303711
1501624304095632,0.538574,-0.804199,0.306152
1501624304109642,0.532715,-0.806152,0.308105
1501624304132645,0.533691,-0.804688,0.303711
1501624304155674,0.535645,-0.805176,0.305176
1501624304169672,0.532715,-0.806152,0.308105
1501624304192700,0.53418,-0.807617,0.311523
1501624304215705,0.53125,-0.810547,0.304688
1501624304229731,0.532715,-0.808105,0.312012
1501624304252743,0.53418,-0.812012,0.305176
1501624304275765,0.535156,-0.807617,0.306152
1501624304289770,0.534668,-0.803223,0.301758
1501624304312785,0.531738,-0.811523,0.314453
1501624304335795,0.529785,-0.811523,0.303711
1501624304349801,0.533691,-0.814453,0.30127
1501624304372828,0.536621,-0.810547,0.312012
1501624304395845,0.527832,-0.812988,0.306641
1501624304409856,0.53125,-0.805664,0.313477
1501624304432860,0.53418,-0.807617,0.306152
1501624304454874,0.53418,-0.807129,0.311035
1501624304469885,0.53418,-0.808594,0.312012
1501624304492901,0.536621,-0.806641,0.303223
1501624304514918,0.529785,-0.803711,0.307617
1501624304532929,0.533203,-0.806152,0.310547
1501624304551956,0.532227,-0.813965,0.3125
1501624304574972,0.525391,-0.810547,0.311523
1501624304589983,0.53125,-0.808594,0.312012
1501624304611999,0.532227,-0.812012,0.307617
1501624304635016,0.535645,-0.811523,0.309082
1501624304650026,0.532715,-0.810059,0.308105
1501624304672042,0.533203,-0.809082,0.305176
1501624304695060,0.530762,-0.80957,0.305664
1501624304710071,0.532227,-0.8125,0.310547
1501624304732071,0.528809,-0.808594,0.305664
1501624304755089,0.536133,-0.807129,0.305176
1501624304778117,0.527344,-0.808594,0.311523
1501624304792127,0.53418,-0.807129,0.310059
1501624304815131,0.52832,-0.808105,0.31543
1501624304838160,0.527832,-0.805176,0.314453
1501624304852158,0.526367,-0.801758,0.315918
1501624304875186,0.527832,-0.807617,0.3125
1501624304898201,0.529785,-0.809082,0.306641
1501624304912213,0.526367,-0.8125,0.312988
1501624304935218,0.530273,-0.80957,0.312012
1501624304958246,0.529297,-0.808594,0.316406
1501624304972256,0.529297,-0.810059,0.310547
1501624304995272,0.528809,-0.812012,0.31543
1501624305018289,0.527344,-0.812012,0.311523
1501624305032305,0.531738,-0.809082,0.312988
1501624305055315,0.53418,-0.813477,0.3125
1501624305078319,0.531738,-0.810547,0.312988
1501624305092342,0.530762,-0.805664,0.313477
1501624305115358,0.527832,-0.804688,0.314453
1501624305138375,0.530273,-0.808594,0.307129
1501624305152384,0.530273,-0.807129,0.316406
1501624305175401,0.53418,-0.811523,0.313477
1501624305198422,0.529785,-0.802246,0.314453
