timestamp,x,y,z
1501624020727322,0.575684,-0.780762,0.29541
1501624020745350,0.569824,-0.782715,0.285156
1501624020765364,0.579102,-0.788574,0.282227
1501624020790382,0.582031,-0.780273,0.293457
1501624020805392,0.57959,-0.766602,0.291992
1501624020825392,0.580078,-0.762207,0.288086
1501624020850424,0.572754,-0.785645,0.307129
1501624020880445,0.558105,-0.811523,0.325684
1501624020888451,0.5625,-0.789063,0.296875
1501624020910468,0.576172,-0.771484,0.28125
1501624020925463,0.586914,-0.771973,0.288086
1501624020945476,0.584961,-0.779785,0.284668
1501624020969508,0.57959,-0.780273,0.280273
1501624020997528,0.575195,-0.780273,0.293457
1501624021010537,0.57373,-0.781738,0.298828
1501624021028550,0.577148,-0.782227,0.302734
1501624021042549,0.576172,-0.778809,0.294434
1501624021065576,0.575684,-0.776855,0.289551
1501624021088580,0.579102,-0.783203,0.291992
1501624021102602,0.574219,-0.789063,0.30127
1501624021125604,0.572266,-0.78125,0.300293
1501624021148635,0.576172,-0.784668,0.293457
1501624021162645,0.578125,-0.78125,0.291504
1501624021184660,0.580078,-0.779297,0.288086
1501624021208665,0.57373,-0.785156,0.296875
1501624021222674,0.57373,-0.784668,0.299316
1501624021244702,0.573242,-0.78125,0.291016
1501624021268721,0.573242,-0.78125,0.302246
1501624021282730,0.57373,-0.77832,0.291504
1501624021304745,0.576172,-0.774902,0.298828
1501624021328762,0.577637,-0.782715,0.295898
1501624021350778,0.576172,-0.783203,0.294434
1501624021364788,0.570801,-0.780273,0.300781
1501624021388805,0.569824,-0.771484,0.305176
1501624021410820,0.563477,-0.769531,0.315918
1501624021424819,0.569336,-0.782715,0.302246
1501624021447847,0.571289,-0.785156,0.302734
1501624021470862,0.577148,-0.788574,0.300293
1501624021484873,0.570801,-0.786621,0.306152
1501624021507890,0.572266,-0.790039,0.30127
1501624021530906,0.572754,-0.788574,0.29248
1501624021544916,0.572754,-0.787598,0.305664
1501624021567931,0.573242,-0.779785,0.290527
1501624021590948,0.573242,-0.777832,0.300781
1501624021604945,0.577148,-0.779785,0.299316
1501624021627973,0.576172,-0.78125,0.298828
1501624021650990,0.571289,-0.778809,0.302246
1501624021665000,0.573242,-0.779297,0.291992
1501624021688016,0.574219,-0.777344,0.299316
1501624021711034,0.571777,-0.787109,0.297852
1501624021725028,0.57666,-0.776367,0.303711
1501624021748058,0.569824,-0.779785,0.301758
1501624021771074,0.57373,-0.786621,0.300781
1501624021785085,0.575684,-0.786621,0.298828
1501624021808088,0.573242,-0.784668,0.298828
1501624021831117,0.57373,-0.78418,0.291504
1501624021845127,0.574219,-0.78125,0.304688
1501624021870145,0.572754,-0.781738,0.300293
1501624021891145,0.572754,-0.774414,0.29834
1501624021905170,0.57666,-0.783203,0.304688
1501624021928186,0.572754,-0.78418,0.305664
1501624021951202,0.569336,-0.779297,0.305176
1501624021965212,0.578125,-0.77832,0.298828
1501624021987227,0.57373,-0.778809,0.296387
1501624022010244,0.574219,-0.784668,0.304688
1501624022025243,0.575195,-0.791016,0.302734
1501624022047270,0.577637,-0.788086,0.293945
1501624022070271,0.576172,-0.771973,0.29834
1501624022085297,0.577148,-0.782715,0.299805
1501624022107313,0.573242,-0.782227,0.299316
1501624022130314,0.569824,-0.782715,0.306152
1501624022145343,0.575195,-0.78125,0.296387
1501624022167357,0.571289,-0.779297,0.29541
1501624022190371,0.574707,-0.780762,0.302246
1501624022205382,0.570313,-0.777344,0.30127
1501624022227397,0.574219,-0.786133,0.295898
1501624022250399,0.57959,-0.78418,0.298828
1501624022265410,0.571289,-0.777344,0.295898
1501624022287425,0.576172,-0.780762,0.296875
1501624022310442,0.57666,-0.78418,0.298828
1501624022325454,0.572754,-0.776367,0.296875
1501624022347468,0.57373,-0.785645,0.300781
1501624022370498,0.57666,-0.785645,0.301758
1501624022385509,0.567871,-0.773926,0.300781
1501624022407512,0.577148,-0.780273,0.29541
1501624022430541,0.578125,-0.782227,0.293945
1501624022446552,0.575684,-0.778809,0.294434
1501624022467567,0.575684,-0.78418,0.294922
1501624022490583,0.572754,-0.783691,0.306641
1501624022513600,0.578125,-0.779785,0.299316
1501624022527609,0.57666,-0.777344,0.295898
1501624022550611,0.574707,-0.781738,0.304199
1501624022572626,0.576172,-0.786133,0.299805
1501624022587652,0.569336,-0.77832,0.306641
1501624022610669,0.57373,-0.77832,0.299316
1501624022632684,0.57373,-0.778809,0.301758
1501624022647694,0.574219,-0.780762,0.299316
1501624022669710,0.571777,-0.776855,0.294922
1501624022692727,0.577637,-0.774414,0.30127
1501624022707724,0.574707,-0.779785,0.298828
1501624022729753,0.57666,-0.781738,0.300781
1501624022752769,0.570801,-0.777832,0.298828
1501624022767782,0.577148,-0.78125,0.296875
1501624022789796,0.572754,-0.784668,0.295898
1501624022812811,0.576172,-0.784668,0.306641
1501624022827821,0.572754,-0.780273,0.302246
1501624022849825,0.573242,-0.774902,0.299316
1501624022872853,0.57373,-0.780762,0.300781
1501624022887864,0.574707,-0.776855,0.304199
1501624022909879,0.571289,-0.780273,0.296875
1501624022932896,0.572754,-0.780273,0.296875
1501624022947907,0.569824,-0.783691,0.29541
1501624022969922,0.572754,-0.789551,0.303223
1501624022992938,0.574219,-0.784668,0.30127
1501624023007936,0.572266,-0.779297,0.29248
1501624023029952,0.577637,-0.785156,0.300293
1501624023052981,0.571777,-0.789063,0.305176
1501624023067992,0.574707,-0.779785,0.302246
1501624023090007,0.573242,-0.781738,0.299316
1501624023113024,0.572266,-0.773926,0.302734
1501624023128034,0.571777,-0.778809,0.297852
1501624023150035,0.576172,-0.78125,0.299805
1501624023173065,0.569336,-0.778809,0.296387
1501624023188062,0.572754,-0.78125,0.305176
1501624023210078,0.57373,-0.781738,0.303711
1501624023233108,0.573242,-0.783691,0.296875
1501624023248104,0.571777,-0.785645,0.294922
