timestamp,x,y,z
1501623085085138,-1.125,0.625,-0.125
1501623085105140,-0.4375,0.6875,-0.4375
1501623085120159,-0.4375,0.8125,-0.9375
1501623085145180,-0.9375,0.75,-1
1501623085165194,-1.625,0.4375,-1.1875
1501623085180192,-0.0625,0.4375,-0.875
1501623085220221,1.125,0.5625,-0.0625
1501623085229226,0.75,0.125,0.1875
1501623085242235,-1.4375,0.375,-0.375
1501623085265265,-0.5,0,-0.0625
1501623085286266,0.125,-0.625,-0.1875
1501623085302278,0.875,-0.875,-0.25
1501623085337302,0.4375,-0.25,-0.1875
1501623085348310,-0.6875,0.625,-0.0625
1501623085361321,-0.6875,0.625,-0.5
1501623085382348,-0.5,0.5,-0.875
1501623085405364,-1.5625,-0.1875,-1.6875
1501623085421376,0,-0.0625,-1.3125
1501623085442378,0.5,0.25,-0.5
1501623085465406,-0.75,0.125,-0.6875
1501623085488423,-0.1875,0.0625,-1.3125
1501623085502421,-0.4375,0.3125,-1.5
1501623085525449,-0.0625,0.5,-1.25
1501623085548465,-0.0625,-0.0625,-1.3125
1501623085562474,0.0625,0.25,-1.8125
1501623085585491,0.0625,1.125,-1.9375
1501623085608496,-0.375,1.4375,-3.4375
1501623085622515,0.75,1.3125,-5.125
1501623085645538,2.375,2.0625,-6.375
1501623085668538,2.9375,2.25,-6.875
1501623085682560,1.375,1.75,-8.0625
1501623085705576,-0.4375,1.125,-8.75
1501623085728580,-0.9375,0.375,-8.375
1501623085742602,1.8125,-0.0625,-6.5625
1501623085765607,1.5,0,-4.5
1501623085788623,-0.4375,-0.1875,-2.5
1501623085802647,-1.5625,-0.5625,-1.375
1501623085824660,-0.4375,-0.5,0.625
1501623085848664,-0.1875,-0.1875,2.125
1501623085862692,-0.0625,-0.3125,2.875
1501623085884703,0.8125,0.4375,3
1501623085908720,0.6875,0.9375,3.3125
1501623085922729,-1.25,0.75,2.25
1501623085944732,-2,0,0.3125
1501623085968762,-0.125,0.125,-0.4375
1501623085983774,0.6875,0,-0.875
1501623086004787,-0.625,0.125,-1.25
1501623086027804,-0.3125,0.0625,-1.375
1501623086043803,-1.6875,-0.3125,-1.6875
1501623086064826,-0.4375,-0.4375,-1
1501623086087846,-0.3125,-0.3125,-0.1875
1501623086103846,-0.25,0,0.625
1501623086124872,-0.0625,0.125,1.1875
1501623086147889,0.25,0.3125,1.9375
1501623086163887,0.4375,-0.0625,2.0625
1501623086184915,0.375,-0.375,2.1875
1501623086207931,0.875,-0.625,2
1501623086223930,0.625,-0.5625,2.0625
1501623086244959,1,0.625,2.375
1501623086267974,-1.5,1.1875,2.125
1501623086283973,-2.5,1.25,0.0625
1501623086304988,-0.1875,0.6875,-0.375
1501623086328003,0.625,0.5625,-0.375
1501623086344016,-0.0625,0.5,-0.5
1501623086365042,-0.5,0.4375,-1.125
1501623086388058,0,0.0625,-0.8125
1501623086404056,-0.1875,-0.75,-0.6875
1501623086425086,-0.125,-1,-0.125
1501623086448104,0.8125,-1.0625,0.6875
1501623086464112,-0.375,-1.0625,0.875
1501623086485128,0.75,-0.625,1.25
1501623086508144,0.25,-0.375,1.6875
1501623086524143,-0.375,-0.5,1.3125
1501623086545170,-0.875,-0.5625,0.4375
1501623086567174,-1.0625,-0.875,-0.3125
1501623086584185,0.25,-0.8125,-0.8125
1501623086605212,0,-0.375,-1.125
1501623086627216,-0.1875,-0.4375,-1.375
1501623086644228,-0.375,-0.125,-1.5
1501623086665243,-0.4375,-0.125,-1.8125
1501623086687270,0.1875,-0.3125,-1.9375
1501623086710286,-0.5,-0.3125,-2
1501623086725297,-0.5,-0.5,-1.5
1501623086747312,1,-0.6875,-0.8125
1501623086770317,-0.25,-0.8125,-1.5
1501623086785346,-1.625,-0.9375,-1.9375
1501623086807390,-0.75,-0.625,-1.4375
1501623086830395,-0.125,-0.625,-0.75
1501623086845417,0.375,-0.625,-0.75
1501623086867421,-0.3125,-0.5,-0.625
1501623086890449,-0.75,-0.875,-0.375
1501623086905448,0.25,-0.9375,0.125
1501623086927476,-0.25,-0.375,1.3125
1501623086950491,-0.75,-0.1875,1.875
1501623086966491,-0.75,-0.1875,1.6875
