timestamp,roll,pitch,yaw
1501623224746497,-1.17077,-0.65714,1.75194
1501623224771520,-1.17002,-0.657222,1.75049
1501623224784514,-1.16931,-0.657102,1.74908
1501623224806582,-1.16824,-0.657194,1.74711
1501623224836551,-1.16721,-0.657266,1.74526
1501623224843571,-1.16594,-0.657512,1.74375
1501623224867624,-1.16506,-0.658102,1.74239
1501623224898605,-1.16407,-0.658604,1.74082
1501623224907609,-1.1639,-0.658894,1.7399
1501623224929624,-1.16318,-0.659354,1.73902
1501623224949652,-1.16369,-0.659964,1.73934
1501623224964651,-1.16392,-0.660497,1.73979
1501623224994660,-1.16415,-0.661031,1.74025
1501623225015675,-1.16469,-0.661532,1.74071
1501623225028698,-1.16469,-0.661532,1.74071
1501623225046709,-1.16461,-0.661608,1.74072
1501623225068715,-1.16458,-0.661628,1.74059
1501623225091738,-1.16443,-0.661561,1.74026
1501623225106750,-1.16408,-0.66159,1.7396
1501623225129767,-1.16411,-0.661571,1.73973
1501623225143819,-1.16411,-0.661571,1.73973
1501623225166781,-1.16411,-0.661571,1.73973
1501623225188848,-1.16411,-0.661571,1.73973
1501623225203862,-1.16405,-0.661735,1.73973
1501623225226880,-1.16405,-0.661735,1.73973
1501623225249895,-1.16425,-0.66207,1.73969
1501623225263864,-1.16412,-0.662544,1.7395
1501623225287868,-1.16432,-0.662733,1.73966
1501623225308935,-1.16432,-0.662733,1.73966
1501623225323912,-1.16413,-0.662633,1.73949
1501623225347059,-1.16421,-0.662829,1.73954
1501623225369021,-1.16421,-0.662829,1.73954
1501623225384029,-1.16421,-0.662829,1.73954
1501623225408056,-1.16401,-0.662729,1.73937
1501623225429060,-1.16401,-0.662729,1.73937
1501623225445071,-1.16401,-0.662729,1.73937
1501623225467105,-1.16395,-0.662893,1.73937
1501623225497108,-1.16398,-0.662873,1.73951
1501623225503112,-1.16398,-0.662873,1.73951
1501623225527129,-1.16395,-0.662893,1.73937
1501623225549144,-1.16387,-0.662968,1.73939
1501623225565156,-1.16387,-0.662968,1.73939
1501623225587172,-1.16387,-0.662968,1.73939
1501623225609194,-1.16339,-0.662858,1.73882
1501623225632204,-1.16272,-0.662648,1.73808
1501623225646214,-1.16228,-0.662482,1.73737
1501623225669230,-1.16185,-0.662316,1.73666
1501623225691301,-1.16125,-0.66203,1.7359
1501623225706270,-1.16032,-0.661882,1.735
1501623225729326,-1.15985,-0.661771,1.73443
1501623225751304,-1.15985,-0.661771,1.73443
1501623225766298,-1.15969,-0.661651,1.7344
1501623225789453,-1.15969,-0.661651,1.7344
1501623225811464,-1.1597,-0.66174,1.73438
1501623225826423,-1.1597,-0.66174,1.73438
1501623225849530,-1.15962,-0.661815,1.7344
1501623225871549,-1.15959,-0.661835,1.73427
1501623225886530,-1.15959,-0.661835,1.73427
1501623225909573,-1.15959,-0.661835,1.73427
1501623225931589,-1.15951,-0.661911,1.73428
1501623225946546,-1.15951,-0.661911,1.73428
1501623225969581,-1.15952,-0.661999,1.73427
1501623225991632,-1.15952,-0.661999,1.73427
1501623226005590,-1.15952,-0.661999,1.73427
1501623226028658,-1.15944,-0.662075,1.73428
1501623226051618,-1.15871,-0.662262,1.73334
1501623226065683,-1.15833,-0.662435,1.73281
1501623226088780,-1.15744,-0.662501,1.73183
1501623226111740,-1.15659,-0.662548,1.73097
1501623226125808,-1.15591,-0.662803,1.73015
1501623226148823,-1.15533,-0.662874,1.72945
1501623226171840,-1.15474,-0.662857,1.72877
1501623226185880,-1.15416,-0.662928,1.72808
1501623226208905,-1.15363,-0.662943,1.72724
1501623226240013,-1.15277,-0.662628,1.72633
1501623226245962,-1.15255,-0.662452,1.72594
1501623226268977,-1.15255,-0.662452,1.72594
1501623226292006,-1.15236,-0.662352,1.72577
1501623226306060,-1.15229,-0.662515,1.72577
1501623226329022,-1.15229,-0.662515,1.72577
1501623226360090,-1.15229,-0.662515,1.72577
1501623226366098,-1.15229,-0.662515,1.72577
1501623226397121,-1.15229,-0.662515,1.72577
1501623226412133,-1.15222,-0.662591,1.72579
1501623226426143,-1.15222,-0.662591,1.72579
1501623226450108,-1.15223,-0.662679,1.72577
1501623226471122,-1.15203,-0.662578,1.7256
1501623226486267,-1.15223,-0.662679,1.72577
1501623226517249,-1.15203,-0.662578,1.7256
1501623226531260,-1.15203,-0.662578,1.7256
1501623226554397,-1.15203,-0.662578,1.7256
1501623226568352,-1.15196,-0.662653,1.72562
1501623226591388,-1.15196,-0.662653,1.72562
1501623226607380,-1.15196,-0.662653,1.72562
1501623226628432,-1.15192,-0.662673,1.72548
1501623226651410,-1.15192,-0.662673,1.72548
1501623226674483,-1.15192,-0.662673,1.72548
1501623226688493,-1.15204,-0.662849,1.72567
1501623226711512,-1.15204,-0.662849,1.72567
1501623226726517,-1.15211,-0.662774,1.72565
1501623226748534,-1.15138,-0.662995,1.72499
1501623226771596,-1.15079,-0.662976,1.72431
1501623226794696,-1.15052,-0.663199,1.7237
1501623226809700,-1.15052,-0.663199,1.7237
1501623226830761,-1.15052,-0.663199,1.7237
1501623226853720,-1.15052,-0.663199,1.7237
1501623226868744,-1.15045,-0.663362,1.7237
1501623226899896,-1.15045,-0.663362,1.7237
1501623226913899,-1.15045,-0.663362,1.7237
1501623226928911,-1.15045,-0.663362,1.7237
1501623226950924,-1.15052,-0.662927,1.72364
1501623226973886,-1.15077,-0.662505,1.72375
1501623226988953,-1.15087,-0.662051,1.72382
1501623227010963,-1.15131,-0.661458,1.72404
1501623227034929,-1.15115,-0.660979,1.72395
1501623227057001,-1.15119,-0.660959,1.72409
1501623227071012,-1.15119,-0.660959,1.72409
1501623227094027,-1.15126,-0.660884,1.72407
1501623227109037,-1.15126,-0.660884,1.72407
1501623227131033,-1.15126,-0.660884,1.72407
1501623227155013,-1.15116,-0.661067,1.72394
1501623227169023,-1.15116,-0.661067,1.72394
1501623227192052,-1.15116,-0.661067,1.72394
1501623227214054,-1.15108,-0.661142,1.72396
