timestamp,x,y,z,w
1501624227295086,-0.103027,0.576477,-0.693604,-0.419556
1501624227318103,-0.103027,0.576477,-0.693604,-0.419556
1501624227333141,-0.103027,0.576477,-0.693604,-0.419556
1501624227364175,-0.103027,0.576416,-0.693604,-0.419556
1501624227379203,-0.102966,0.576416,-0.693604,-0.419556
1501624227394194,-0.103027,0.576416,-0.693604,-0.419617
1501624227415229,-0.103027,0.576416,-0.693604,-0.419617
1501624227439215,-0.103027,0.576416,-0.693665,-0.419617
1501624227485254,-0.103027,0.576355,-0.693665,-0.419617
1501624227487250,-0.103027,0.576355,-0.693665,-0.419617
1501624227499258,-0.103027,0.576355,-0.693665,-0.419617
1501624227517278,-0.103027,0.576355,-0.693665,-0.419678
1501624227537264,-0.103027,0.576294,-0.693665,-0.419678
1501624227559329,-0.103027,0.576294,-0.693665,-0.419678
1501624227602334,-0.103027,0.576294,-0.693665,-0.419678
1501624227613341,-0.103027,0.576294,-0.693665,-0.419678
1501624227619321,-0.103027,0.576294,-0.693665,-0.419678
1501624227641361,-0.103027,0.576294,-0.693726,-0.419678
1501624227656372,-0.103027,0.576233,-0.693726,-0.419678
1501624227677510,-0.103027,0.576233,-0.693726,-0.419678
1501624227701499,-0.103027,0.576172,-0.693726,-0.419739
1501624227716509,-0.103027,0.576172,-0.693726,-0.419739
1501624227737524,-0.103027,0.576111,-0.693787,-0.419739
1501624227760570,-0.103027,0.576111,-0.693787,-0.419739
1501624227776645,-0.103027,0.576111,-0.693787,-0.419739
1501624227797708,-0.102844,0.576172,-0.693665,-0.419922
1501624227820671,-0.102844,0.576111,-0.693665,-0.419922
1501624227836676,-0.102844,0.576111,-0.693665,-0.419922
1501624227857751,-0.102844,0.57605,-0.693726,-0.419983
1501624227880768,-0.102844,0.57605,-0.693726,-0.419983
1501624227896719,-0.102844,0.57605,-0.693726,-0.419983
1501624227917906,-0.102844,0.575989,-0.693726,-0.419983
1501624227940923,-0.102844,0.575989,-0.693787,-0.419983
1501624227956880,-0.102844,0.575989,-0.693787,-0.419983
1501624227978920,-0.102844,0.575989,-0.693787,-0.419983
1501624228000967,-0.102844,0.575928,-0.693787,-0.420044
1501624228016948,-0.102844,0.575928,-0.693787,-0.420044
1501624228038961,-0.102844,0.575928,-0.693787,-0.420044
1501624228060976,-0.102783,0.575928,-0.693787,-0.420044
1501624228076959,-0.102783,0.575867,-0.693848,-0.420044
1501624228099006,-0.102783,0.575867,-0.693848,-0.420044
1501624228121018,-0.102905,0.575806,-0.693787,-0.420227
1501624228137001,-0.103027,0.575745,-0.693726,-0.42041
1501624228159049,-0.103088,0.575623,-0.693665,-0.420593
1501624228181095,-0.103149,0.575562,-0.693604,-0.420776
1501624228197073,-0.103149,0.575562,-0.693604,-0.420776
1501624228219075,-0.103149,0.5755,-0.693604,-0.420837
1501624228241103,-0.103149,0.5755,-0.693604,-0.420837
1501624228257115,-0.103149,0.5755,-0.693604,-0.420837
1501624228279132,-0.10321,0.575439,-0.693604,-0.420837
1501624228300145,-0.103149,0.575439,-0.693665,-0.420837
1501624228317129,-0.103149,0.575439,-0.693665,-0.420837
