timestamp,x,y,z
1501623503246936,-0.125,1.6875,1.0625
1501623503261947,0.125,2.4375,0.9375
1501623503284979,-0.375,3.8125,-0.1875
1501623503306989,0.75,4.1875,-1.5
1501623503322041,1.25,4.5,-2.0625
1501623503347029,1.6875,3,-1.8125
1501623503400101,1.9375,1.875,-0.8125
1501623503402101,1.3125,1.375,-0.5
1501623503408051,0,1.0625,-0.0625
1501623503429067,-0.75,0.3125,0
1501623503446077,-0.9375,0.125,-0.25
1501623503464231,-0.375,0.0625,0.5
1501623503488194,-0.4375,0.375,0.5
1501623503517246,-0.5,1.3125,-0.125
1501623503527236,0.25,1.6875,-0.5
1501623503547285,-0.0625,2.0625,-0.8125
1501623503561299,0.4375,2.375,-0.75
1501623503584316,0.5,1.9375,-0.75
1501623503607277,0.875,1.75,-1.0625
1501623503621377,0.3125,1.0625,-1
1501623503644386,0.4375,0.3125,-0.8125
1501623503667421,0.375,0.25,-0.5625
1501623503681517,0.3125,0.125,-0.0625
1501623503704492,0.1875,0.9375,-0.1875
1501623503727552,0.0625,0.5,0.125
1501623503741561,0.375,0.1875,0.1875
1501623503764578,0.3125,0.0625,0.125
1501623503787596,0,0.5,-0.1875
1501623503801603,0.375,0.8125,-0.125
1501623503823643,0.3125,0.625,0
1501623503847680,0.3125,1.1875,0
1501623503861727,-0.125,1,-0.3125
1501623503883742,0.875,1.125,-0.125
1501623503906721,0.875,1,0.375
1501623503921768,0.6875,0.75,-0.125
1501623503943782,0.125,0.125,-0.5
1501623503966801,0.625,-0.375,-0.375
1501623503981813,0.875,-0.1875,-0.0625
1501623504003826,0.6875,-0.1875,-0.375
1501623504026842,0.125,0.4375,-0.1875
1501623504041852,0.125,0.25,0
1501623504063868,0.3125,0.125,-0.125
1501623504086887,-0.25,0.1875,-0.25
1501623504109862,0.3125,0.1875,0.25
1501623504123898,0.375,-0.375,0.3125
1501623504146926,0.125,-0.4375,0.0625
1501623504169944,0.0625,-0.1875,-0.375
1501623504183953,0,-0.125,-0.375
1501623504206984,0.3125,0,-0.1875
1501623504230056,0.1875,0.125,0
1501623504244013,0.125,0,-0.25
1501623504267026,-0.25,0.125,-0.6875
1501623504291044,0.4375,0.0625,-0.1875
1501623504304053,0.0625,0,0.4375
1501623504327069,-0.3125,-0.125,0.1875
1501623504350085,-0.75,0.875,-0.375
1501623504364095,-1,1.0625,-0.5
1501623504387175,-0.1875,-0.0625,-0.0625
1501623504410129,0.5,-0.875,0.3125
1501623504424219,-0.8125,-0.6875,0.3125
1501623504447248,-0.8125,-0.75,0.375
1501623504469266,-0.8125,-0.875,0.8125
1501623504484315,-0.625,-0.875,0.875
1501623504506290,-1,-0.5,0.25
1501623504529347,-0.4375,-0.5625,-0.125
1501623504544441,0,-0.875,-0.6875
1501623504566455,0.3125,-1.0625,-0.5625
1501623504589431,0,-0.375,-0.6875
1501623504604489,0.125,-0.4375,-0.4375
1501623504626561,-0.3125,0,-0.1875
1501623504648520,-0.4375,-0.125,0.25
1501623504664548,0,-0.0625,0.125
1501623504686602,-0.25,0.125,0.4375
1501623504708588,-0.375,0.3125,0.4375
1501623504724590,-0.5625,0.4375,0.3125
1501623504746603,-0.125,0.5,0.3125
1501623504768604,-0.25,0.4375,-0.25
1501623504783628,0,0.3125,-0.3125
1501623504806633,0.25,0.0625,-0.375
1501623504828667,0.3125,0,-0.5625
1501623504845659,0.0625,0.125,-0.625
1501623504866732,0,-0.625,-0.5
1501623504888745,0.125,-0.6875,-0.1875
1501623504903759,0,-0.25,0
1501623504926727,-0.25,-0.3125,0.25
1501623504948788,0.0625,-0.0625,0.4375
1501623504963801,-0.4375,-0.0625,0.4375
1501623504986816,-0.0625,0.3125,0.125
1501623505008795,0.1875,0.4375,-0.0625
1501623505023786,0.1875,0.125,-0.0625
1501623505046858,0.375,-0.125,-0.125
1501623505068832,0,0.1875,-0.375
1501623505083883,-0.25,-0.125,-0.5625
1501623505106858,-0.0625,-0.5,-0.5
1501623505128874,-0.1875,-0.3125,-0.5
1501623505145933,0,-0.1875,-0.4375
1501623505166942,0.0625,-0.5,-0.25
