timestamp,x,y,z,w
1501622966252720,0.152405,0.53717,-0.420593,-0.715149
1501622966275877,0.152588,0.536987,-0.420349,-0.715332
1501622966290935,0.152649,0.536804,-0.420227,-0.715515
1501622966312902,0.15271,0.536682,-0.420044,-0.715698
1501622966335925,0.15271,0.536682,-0.420044,-0.715698
1501622966350936,0.15271,0.536682,-0.420044,-0.715698
1501622966373075,0.15271,0.536682,-0.420044,-0.715698
1501622966413129,0.152771,0.536621,-0.4198,-0.715881
1501622966414129,0.15271,0.536499,-0.419556,-0.716125
1501622966434159,0.152405,0.536621,-0.419495,-0.716125
1501622966449157,0.152222,0.536865,-0.41925,-0.716125
1501622966474188,0.152161,0.537048,-0.419006,-0.716187
1501622966494251,0.1521,0.537048,-0.419006,-0.716187
1501622966530262,0.1521,0.537109,-0.419006,-0.716187
1501622966540312,0.152405,0.536987,-0.418823,-0.716248
1501622966554334,0.152649,0.536743,-0.41864,-0.716553
1501622966575310,0.15271,0.536438,-0.418579,-0.716736
1501622966591319,0.15271,0.536377,-0.41864,-0.716797
1501622966614321,0.15271,0.536377,-0.41864,-0.716797
1501622966635337,0.152588,0.536438,-0.418701,-0.716675
1501622966651347,0.152466,0.536682,-0.418701,-0.716553
1501622966673362,0.152466,0.536743,-0.418701,-0.716553
1501622966695378,0.152466,0.536743,-0.418701,-0.716553
1501622966711390,0.152466,0.536743,-0.418701,-0.716553
1501622966733408,0.152466,0.536743,-0.418701,-0.716553
1501622966754433,0.152466,0.536743,-0.418701,-0.716553
1501622966771448,0.152466,0.536682,-0.418701,-0.716553
1501622966794466,0.152466,0.536743,-0.418701,-0.716553
1501622966815480,0.152466,0.536682,-0.41864,-0.716553
1501622966831564,0.152466,0.536682,-0.418701,-0.716553
1501622966853590,0.152466,0.536682,-0.418701,-0.716553
1501622966874603,0.152466,0.536682,-0.418701,-0.716553
1501622966891620,0.152466,0.536682,-0.418701,-0.716553
1501622966913650,0.152466,0.536682,-0.41864,-0.716553
1501622966934684,0.152588,0.536682,-0.418518,-0.716614
1501622966951674,0.15271,0.536499,-0.418457,-0.716797
1501622966973659,0.15271,0.536499,-0.418457,-0.716797
1501622966994692,0.15271,0.536499,-0.418457,-0.716797
1501622967017741,0.15271,0.536438,-0.418457,-0.716797
1501622967033752,0.15271,0.536499,-0.418457,-0.716797
1501622967054828,0.15271,0.536499,-0.418457,-0.716797
1501622967071892,0.15271,0.536499,-0.418457,-0.716797
1501622967093881,0.15271,0.536438,-0.418457,-0.716797
1501622967114911,0.152649,0.536438,-0.418457,-0.716797
1501622967130909,0.15271,0.536438,-0.418457,-0.716797
1501622967153925,0.15271,0.536438,-0.418457,-0.716797
1501622967175939,0.152649,0.536438,-0.418457,-0.716858
1501622967190965,0.152649,0.536438,-0.418457,-0.716858
1501622967220972,0.152649,0.536377,-0.418457,-0.716858
1501622967235993,0.152649,0.536377,-0.418457,-0.716858
1501622967250993,0.152649,0.536377,-0.418457,-0.716858
1501622967274010,0.152649,0.536377,-0.418457,-0.716858
1501622967296080,0.152649,0.536377,-0.418457,-0.716858
1501622967311048,0.152649,0.536377,-0.418457,-0.716858
1501622967333108,0.152649,0.536377,-0.418457,-0.716858
1501622967356100,0.152649,0.536377,-0.418457,-0.716858
1501622967371130,0.152649,0.536377,-0.418457,-0.716858
1501622967393153,0.152649,0.536316,-0.418518,-0.716919
1501622967416126,0.152588,0.536316,-0.418518,-0.716919
1501622967431137,0.152588,0.536316,-0.418518,-0.716919
1501622967453191,0.152588,0.536316,-0.418518,-0.716919
1501622967475169,0.152588,0.536255,-0.418518,-0.716919
1501622967490165,0.152588,0.536255,-0.418518,-0.716919
1501622967513206,0.152588,0.536255,-0.418518,-0.716919
1501622967535252,0.152588,0.536255,-0.418518,-0.716919
1501622967558375,0.152588,0.536316,-0.418518,-0.716919
1501622967573416,0.152588,0.536316,-0.418518,-0.716919
1501622967595457,0.152588,0.536255,-0.418518,-0.71698
1501622967618551,0.152588,0.536255,-0.418518,-0.71698
